销售日期,单品编码,销量(千克)
2020-11-20,102900005116790,2.911
2020-11-21,102900005116790,6.255
2020-11-22,102900005116790,7.725
2020-11-23,102900005116790,17.376
2020-11-24,102900005116790,0.669
2020-11-25,102900005116790,0.0
2020-11-26,102900005116790,1.806
2020-11-27,102900005116790,3.73
2020-11-28,102900005116790,3.228
2020-11-29,102900005116790,3.546
2020-11-30,102900005116790,4.449
2020-12-01,102900005116790,3.93
2020-12-02,102900005116790,6.088
2020-12-03,102900005116790,0.619
2020-12-04,102900005116790,0.719
2020-12-05,102900005116790,2.543
2020-12-06,102900005116790,2.091
2020-12-07,102900005116790,5.405
2020-12-08,102900005116790,1.913
2020-12-09,102900005116790,1.713
2020-12-10,102900005116790,6.311
2020-12-11,102900005116790,1.779
2020-12-12,102900005116790,7.717
2020-12-13,102900005116790,9.291
2020-12-14,102900005116790,3.492
2020-12-15,102900005116790,3.936
2020-12-16,102900005116790,4.319
2020-12-17,102900005116790,2.723
2020-12-18,102900005116790,2.4850000000000003
2020-12-19,102900005116790,4.558
2020-12-20,102900005116790,7.545
2020-12-21,102900005116790,2.573
2020-12-22,102900005116790,2.811
2020-12-23,102900005116790,4.971
2020-12-24,102900005116790,4.321
2020-12-25,102900005116790,10.298
2020-12-26,102900005116790,5.563000000000001
2020-12-27,102900005116790,0.0
2020-12-28,102900005116790,10.267
2020-12-29,102900005116790,2.929
2020-12-30,102900005116790,4.704
2020-12-31,102900005116790,3.286
2021-01-01,102900005116790,8.551
2021-01-02,102900005116790,6.893
2021-01-03,102900005116790,3.789
2021-01-04,102900005116790,7.513
2021-01-05,102900005116790,5.856
2021-01-06,102900005116790,6.98
2021-01-07,102900005116790,12.384
2021-01-08,102900005116790,1.107
2021-01-09,102900005116790,10.84
2021-01-10,102900005116790,3.971
2021-01-11,102900005116790,4.046
2021-01-12,102900005116790,5.526
2021-01-13,102900005116790,2.236
2021-01-14,102900005116790,0.0
2021-01-15,102900005116790,4.76
2021-01-16,102900005116790,6.227
2021-01-17,102900005116790,7.44
2021-01-18,102900005116790,4.164
2021-01-19,102900005116790,6.789
2021-01-20,102900005116790,2.96
2021-01-21,102900005116790,2.725
2021-01-22,102900005116790,3.614
2021-01-23,102900005116790,6.323
2021-01-24,102900005116790,7.87
2021-01-25,102900005116790,9.35
2021-01-26,102900005116790,10.536
2021-01-27,102900005116790,7.694
2021-01-28,102900005116790,8.461
2021-01-29,102900005116790,6.685
2021-01-30,102900005116790,4.556
2021-01-31,102900005116790,6.184
2021-02-01,102900005116790,6.446
2021-02-02,102900005116790,6.166
2021-02-03,102900005116790,2.29
2021-02-04,102900005116790,3.876
2021-02-05,102900005116790,3.394
2021-02-06,102900005116790,5.822
2021-02-07,102900005116790,6.687
2021-02-08,102900005116790,0.763
2021-02-09,102900005116790,5.964
2021-02-10,102900005116790,0.0
2021-02-11,102900005116790,0.0
2021-02-12,102900005116790,0.0
2021-02-13,102900005116790,0.0
2021-02-14,102900005116790,0.0
2021-02-15,102900005116790,0.0
2021-02-16,102900005116790,0.0
2021-02-17,102900005116790,7.751
2021-02-18,102900005116790,4.302
2021-02-19,102900005116790,0.0
2021-02-20,102900005116790,0.5860000000000001
2021-02-21,102900005116790,0.0
2021-02-22,102900005116790,0.0
2021-02-23,102900005116790,0.0
2021-02-24,102900005116790,6.901
2021-02-25,102900005116790,7.097
2021-02-26,102900005116790,17.126
2021-02-27,102900005116790,0.0
2021-02-28,102900005116790,4.498
2021-03-01,102900005116790,6.452
2021-03-02,102900005116790,3.884
2021-03-03,102900005116790,4.691
2021-03-04,102900005116790,0.838
2021-03-05,102900005116790,1.907
2021-03-06,102900005116790,11.773
2021-03-07,102900005116790,7.01
2021-03-08,102900005116790,5.467
2021-03-09,102900005116790,2.24
2021-03-10,102900005116790,3.262
2021-03-11,102900005116790,10.352
2021-03-12,102900005116790,4.198
2021-03-13,102900005116790,10.42
2021-03-14,102900005116790,6.591
2021-03-15,102900005116790,5.068
2021-03-16,102900005116790,3.328
2021-03-17,102900005116790,5.888
2021-03-18,102900005116790,4.532
2021-03-19,102900005116790,5.085
2021-03-20,102900005116790,13.648
2021-03-21,102900005116790,3.997
2021-03-22,102900005116790,4.682
2021-03-23,102900005116790,2.291
2021-03-24,102900005116790,2.341
2021-03-25,102900005116790,3.461
2021-03-26,102900005116790,3.629
2021-03-27,102900005116790,8.512
2021-03-28,102900005116790,10.687
2021-03-29,102900005116790,0.904
2021-03-30,102900005116790,0.0
2021-03-31,102900005116790,7.65
2021-04-01,102900005116790,10.417
2021-04-02,102900005116790,10.175
2021-04-03,102900005116790,14.916
2021-04-04,102900005116790,6.906
2021-04-05,102900005116790,8.74
2021-04-06,102900005116790,3.339
2021-04-07,102900005116790,9.024
2021-04-08,102900005116790,6.175
2021-04-09,102900005116790,4.855
2021-04-10,102900005116790,5.618
2021-04-11,102900005116790,7.25
2021-04-12,102900005116790,5.63
2021-04-13,102900005116790,6.002
2021-04-14,102900005116790,1.633
2021-04-15,102900005116790,3.21
2021-04-16,102900005116790,5.888
2021-04-17,102900005116790,4.972
2021-04-18,102900005116790,7.209
2021-04-19,102900005116790,7.522
2021-04-20,102900005116790,4.4110000000000005
2021-04-21,102900005116790,6.405
2021-04-22,102900005116790,5.301
2021-04-23,102900005116790,5.158
2021-04-24,102900005116790,4.271
2021-04-25,102900005116790,4.37
2021-04-26,102900005116790,3.51
2021-04-27,102900005116790,2.1630000000000003
2021-04-28,102900005116790,7.23
2021-04-29,102900005116790,1.968
2021-04-30,102900005116790,0.642
2021-05-01,102900005116790,6.125
2021-05-02,102900005116790,3.875
2021-05-03,102900005116790,7.911
2021-05-04,102900005116790,9.218
2021-05-05,102900005116790,3.579
2021-05-06,102900005116790,1.822
2021-05-07,102900005116790,2.006
2021-05-08,102900005116790,2.91
2021-05-09,102900005116790,5.034
2021-05-10,102900005116790,0.0
2021-05-11,102900005116790,2.258
2021-05-12,102900005116790,2.825
2021-05-13,102900005116790,3.596
2021-05-14,102900005116790,4.082
2021-05-15,102900005116790,8.913
2021-05-16,102900005116790,9.783
2021-05-17,102900005116790,4.817
2021-05-18,102900005116790,3.93
2021-05-19,102900005116790,2.893
2021-05-20,102900005116790,4.046
2021-05-21,102900005116790,3.696
2021-05-22,102900005116790,3.043
2021-05-23,102900005116790,11.707
2021-05-24,102900005116790,4.23
2021-05-25,102900005116790,3.462
2021-05-26,102900005116790,1.572
2021-05-27,102900005116790,3.779
2021-05-28,102900005116790,1.789
2021-05-29,102900005116790,7.527
2021-05-30,102900005116790,4.599
2021-05-31,102900005116790,5.771
2021-06-01,102900005116790,4.181
2021-06-02,102900005116790,3.2960000000000003
2021-06-03,102900005116790,3.713
2021-06-04,102900005116790,3.077
2021-06-05,102900005116790,4.582
2021-06-06,102900005116790,0.6859999999999999
2021-06-07,102900005116790,6.833
2021-06-08,102900005116790,3.883
2021-06-09,102900005116790,1.175
2021-06-10,102900005116790,1.677
2021-06-11,102900005116790,1.361
2021-06-12,102900005116790,1.39
2021-06-13,102900005116790,4.8420000000000005
2021-06-14,102900005116790,0.0
2021-06-15,102900005116790,3.925
2021-06-16,102900005116790,4.784
2021-06-17,102900005116790,6.218
2021-06-18,102900005116790,0.0
2021-06-19,102900005116790,10.759
2021-06-20,102900005116790,4.412
2021-06-21,102900005116790,3.926
2021-06-22,102900005116790,5.1
2021-06-23,102900005116790,4.615
2021-06-24,102900005116790,1.762
2021-06-25,102900005116790,2.708
2021-06-26,102900005116790,4.212
2021-06-27,102900005116790,10.63
2021-06-28,102900005116790,2.81
2021-06-29,102900005116790,2.693
2021-06-30,102900005116790,1.923
2021-07-01,102900005116790,3.043
2021-07-02,102900005116790,7.494
2021-07-03,102900005116790,7.125
2021-07-04,102900005116790,14.015
2021-07-05,102900005116790,16.657
2021-07-06,102900005116790,13.416
2021-07-07,102900005116790,7.431
2021-07-08,102900005116790,3.293
2021-07-09,102900005116790,5.904
2021-07-10,102900005116790,5.101
2021-07-11,102900005116790,10.523
2021-07-12,102900005116790,17.05
2021-07-13,102900005116790,15.401
2021-07-14,102900005116790,5.642
2021-07-15,102900005116790,4.82
2021-07-16,102900005116790,12.029
2021-07-17,102900005116790,3.033
2021-07-18,102900005116790,15.141
2021-07-19,102900005116790,1.948
2021-07-20,102900005116790,4.317
2021-07-21,102900005116790,3.816
2021-07-22,102900005116790,2.491
2021-07-23,102900005116790,2.389
2021-07-24,102900005116790,5.481
2021-07-25,102900005116790,5.0
2021-07-26,102900005116790,4.8
2021-07-27,102900005116790,5.856
2021-07-28,102900005116790,3.859
2021-07-29,102900005116790,2.745
2021-07-30,102900005116790,5.128
2021-07-31,102900005116790,7.587
2021-08-01,102900005116790,3.534
2021-08-02,102900005116790,10.029
2021-08-03,102900005116790,30.878
2021-08-04,102900005116790,5.648
2021-08-05,102900005116790,4.929
2021-08-06,102900005116790,6.365
2021-08-07,102900005116790,6.923
2021-08-08,102900005116790,34.682
2021-08-09,102900005116790,10.542
2021-08-10,102900005116790,7.701
2021-08-11,102900005116790,8.342
2021-08-12,102900005116790,7.374
2021-08-13,102900005116790,8.884
2021-08-14,102900005116790,6.195
2021-08-15,102900005116790,2.262
2021-08-16,102900005116790,6.183
2021-08-17,102900005116790,11.307
2021-08-18,102900005116790,5.916
2021-08-19,102900005116790,2.425
2021-08-20,102900005116790,3.895
2021-08-21,102900005116790,13.016
2021-08-22,102900005116790,8.708
2021-08-23,102900005116790,0.0
2021-08-24,102900005116790,6.72
2021-08-25,102900005116790,0.0
2021-08-26,102900005116790,4.813
2021-08-27,102900005116790,18.731
2021-08-28,102900005116790,6.747
2021-08-29,102900005116790,11.763
2021-08-30,102900005116790,6.5120000000000005
2021-08-31,102900005116790,1.88
2021-09-01,102900005116790,13.44
2021-09-02,102900005116790,10.058
2021-09-03,102900005116790,2.385
2021-09-04,102900005116790,6.237
2021-09-05,102900005116790,4.801
2021-09-06,102900005116790,4.555
2021-09-07,102900005116790,12.815
2021-09-08,102900005116790,0.0
2021-09-09,102900005116790,2.097
2021-09-10,102900005116790,1.596
2021-09-11,102900005116790,4.209
2021-09-12,102900005116790,7.227
2021-09-13,102900005116790,10.33
2021-09-14,102900005116790,1.767
2021-09-15,102900005116790,2.485
2021-09-16,102900005116790,2.803
2021-09-17,102900005116790,1.734
2021-09-18,102900005116790,0.0
2021-09-19,102900005116790,0.0
2021-09-20,102900005116790,0.0
2021-09-21,102900005116790,0.0
2021-09-22,102900005116790,0.0
2021-09-23,102900005116790,0.0
2021-09-24,102900005116790,0.0
2021-09-25,102900005116790,0.0
2021-09-26,102900005116790,0.0
2021-09-27,102900005116790,0.0
2021-09-28,102900005116790,0.0
2021-09-29,102900005116790,0.0
2021-09-30,102900005116790,5.302
2021-10-01,102900005116790,0.0
2021-10-02,102900005116790,0.0
2021-10-03,102900005116790,0.0
2021-10-04,102900005116790,0.0
2021-10-05,102900005116790,0.0
2021-10-06,102900005116790,0.0
2021-10-07,102900005116790,0.0
2021-10-08,102900005116790,0.0
2021-10-09,102900005116790,0.0
2021-10-10,102900005116790,0.0
2021-10-11,102900005116790,0.0
2021-10-12,102900005116790,0.0
2021-10-13,102900005116790,0.0
2021-10-14,102900005116790,0.0
2021-10-15,102900005116790,0.0
2021-10-16,102900005116790,68.96
2021-10-17,102900005116790,15.994
2021-10-18,102900005116790,0.0
2021-10-19,102900005116790,0.0
2021-10-20,102900005116790,0.0
2021-10-21,102900005116790,0.0
2021-10-22,102900005116790,0.0
2021-10-23,102900005116790,0.0
2021-10-24,102900005116790,0.0
2021-10-25,102900005116790,0.0
2021-10-26,102900005116790,0.0
2021-10-27,102900005116790,38.456
2021-10-28,102900005116790,29.848
2021-10-29,102900005116790,19.824
2021-10-30,102900005116790,41.266
2021-10-31,102900005116790,0.0
2021-11-01,102900005116790,0.0
2021-11-02,102900005116790,0.0
2021-11-03,102900005116790,0.0
2021-11-04,102900005116790,0.0
2021-11-05,102900005116790,0.0
2021-11-06,102900005116790,0.0
2021-11-07,102900005116790,0.0
2021-11-08,102900005116790,0.0
2021-11-09,102900005116790,0.0
2021-11-10,102900005116790,0.0
2021-11-11,102900005116790,0.0
2021-11-12,102900005116790,0.0
2021-11-13,102900005116790,0.0
2021-11-14,102900005116790,0.0
2021-11-15,102900005116790,0.0
2021-11-16,102900005116790,0.0
2021-11-17,102900005116790,0.0
2021-11-18,102900005116790,0.0
2021-11-19,102900005116790,0.0
2021-11-20,102900005116790,0.0
2021-11-21,102900005116790,0.0
2021-11-22,102900005116790,0.0
2021-11-23,102900005116790,2.763
2021-11-24,102900005116790,0.0
2021-11-25,102900005116790,0.0
2021-11-26,102900005116790,0.0
2021-11-27,102900005116790,0.0
2021-11-28,102900005116790,0.0
2021-11-29,102900005116790,0.0
2021-11-30,102900005116790,0.0
2021-12-01,102900005116790,0.0
2021-12-02,102900005116790,0.0
2021-12-03,102900005116790,0.0
2021-12-04,102900005116790,0.0
2021-12-05,102900005116790,0.0
2021-12-06,102900005116790,0.0
2021-12-07,102900005116790,0.0
2021-12-08,102900005116790,0.0
2021-12-09,102900005116790,0.0
2021-12-10,102900005116790,0.0
2021-12-11,102900005116790,0.0
2021-12-12,102900005116790,0.0
2021-12-13,102900005116790,0.0
2021-12-14,102900005116790,0.0
2021-12-15,102900005116790,0.0
2021-12-16,102900005116790,0.0
2021-12-17,102900005116790,0.0
2021-12-18,102900005116790,0.0
2021-12-19,102900005116790,0.0
2021-12-20,102900005116790,0.0
2021-12-21,102900005116790,0.0
2021-12-22,102900005116790,0.0
2021-12-23,102900005116790,0.0
2021-12-24,102900005116790,0.0
2021-12-25,102900005116790,10.767
2021-12-26,102900005116790,0.0
2021-12-27,102900005116790,0.645
2021-12-28,102900005116790,0.0
2021-12-29,102900005116790,0.0
2021-12-30,102900005116790,0.0
2021-12-31,102900005116790,0.0
2022-01-01,102900005116790,0.0
2022-01-02,102900005116790,0.0
2022-01-03,102900005116790,0.0
2022-01-04,102900005116790,0.0
2022-01-05,102900005116790,0.0
2022-01-06,102900005116790,0.0
2022-01-07,102900005116790,0.0
2022-01-08,102900005116790,0.0
2022-01-09,102900005116790,0.0
2022-01-10,102900005116790,0.0
2022-01-11,102900005116790,0.0
2022-01-12,102900005116790,0.0
2022-01-13,102900005116790,0.0
2022-01-14,102900005116790,0.0
2022-01-15,102900005116790,0.0
2022-01-16,102900005116790,0.0
2022-01-17,102900005116790,0.0
2022-01-18,102900005116790,0.0
2022-01-19,102900005116790,0.0
2022-01-20,102900005116790,0.0
2022-01-21,102900005116790,0.0
2022-01-22,102900005116790,0.0
2022-01-23,102900005116790,0.0
2022-01-24,102900005116790,0.0
2022-01-25,102900005116790,0.0
2022-01-26,102900005116790,0.0
2022-01-27,102900005116790,0.0
2022-01-28,102900005116790,0.0
2022-01-29,102900005116790,0.0
2022-01-30,102900005116790,0.0
2022-01-31,102900005116790,0.0
2022-02-01,102900005116790,0.0
2022-02-02,102900005116790,0.0
2022-02-03,102900005116790,0.0
2022-02-04,102900005116790,0.0
2022-02-05,102900005116790,0.0
2022-02-06,102900005116790,0.0
2022-02-07,102900005116790,0.0
2022-02-08,102900005116790,0.0
2022-02-09,102900005116790,0.0
2022-02-10,102900005116790,0.0
2022-02-11,102900005116790,0.0
2022-02-12,102900005116790,0.0
2022-02-13,102900005116790,0.0
2022-02-14,102900005116790,0.0
2022-02-15,102900005116790,0.0
2022-02-16,102900005116790,0.0
2022-02-17,102900005116790,0.0
2022-02-18,102900005116790,0.0
2022-02-19,102900005116790,0.0
2022-02-20,102900005116790,0.0
2022-02-21,102900005116790,0.0
2022-02-22,102900005116790,0.0
2022-02-23,102900005116790,0.0
2022-02-24,102900005116790,0.0
2022-02-25,102900005116790,0.0
2022-02-26,102900005116790,0.0
2022-02-27,102900005116790,0.0
2022-02-28,102900005116790,0.0
2022-03-01,102900005116790,0.0
2022-03-02,102900005116790,0.0
2022-03-03,102900005116790,0.0
2022-03-04,102900005116790,0.0
2022-03-05,102900005116790,0.0
2022-03-06,102900005116790,0.0
2022-03-07,102900005116790,0.0
2022-03-08,102900005116790,0.0
2022-03-09,102900005116790,0.0
2022-03-10,102900005116790,0.0
2022-03-11,102900005116790,0.0
2022-03-12,102900005116790,0.282
2022-03-13,102900005116790,0.0
2022-03-14,102900005116790,0.0
2022-03-15,102900005116790,0.0
2022-03-16,102900005116790,0.0
2022-03-17,102900005116790,0.0
2022-03-18,102900005116790,0.0
2022-03-19,102900005116790,0.0
2022-03-20,102900005116790,0.0
2022-03-21,102900005116790,0.0
2022-03-22,102900005116790,0.0
2022-03-23,102900005116790,0.0
2022-03-24,102900005116790,0.0
2022-03-25,102900005116790,0.0
2022-03-26,102900005116790,0.0
2022-03-27,102900005116790,0.0
2022-03-28,102900005116790,0.0
2022-03-29,102900005116790,0.0
2022-03-30,102900005116790,0.0
2022-03-31,102900005116790,0.0
2022-04-01,102900005116790,0.0
2022-04-02,102900005116790,0.0
2022-04-03,102900005116790,0.0
2022-04-04,102900005116790,0.0
2022-04-05,102900005116790,0.0
2022-04-06,102900005116790,0.0
2022-04-07,102900005116790,0.0
2022-04-08,102900005116790,0.0
2022-04-09,102900005116790,0.0
2022-04-10,102900005116790,0.0
2022-04-11,102900005116790,0.0
2022-04-12,102900005116790,0.0
2022-04-13,102900005116790,0.0
2022-04-14,102900005116790,0.0
2022-04-15,102900005116790,0.0
2022-04-16,102900005116790,0.0
2022-04-17,102900005116790,0.0
2022-04-18,102900005116790,0.0
2022-04-19,102900005116790,0.0
2022-04-20,102900005116790,0.0
2022-04-21,102900005116790,0.0
2022-04-22,102900005116790,0.0
2022-04-23,102900005116790,0.0
2022-04-24,102900005116790,0.0
2022-04-25,102900005116790,0.0
2022-04-26,102900005116790,0.0
2022-04-27,102900005116790,0.0
2022-04-28,102900005116790,0.0
2022-04-29,102900005116790,0.0
2022-04-30,102900005116790,0.0
2022-05-01,102900005116790,0.0
2022-05-02,102900005116790,0.0
2022-05-03,102900005116790,0.0
2022-05-04,102900005116790,0.0
2022-05-05,102900005116790,0.0
2022-05-06,102900005116790,0.0
2022-05-07,102900005116790,0.0
2022-05-08,102900005116790,0.433
2022-05-09,102900005116790,0.0
2022-05-10,102900005116790,0.0
2022-05-11,102900005116790,0.0
2022-05-12,102900005116790,0.0
2022-05-13,102900005116790,0.0
2022-05-14,102900005116790,0.0
2022-05-15,102900005116790,0.0
2022-05-16,102900005116790,0.0
2022-05-17,102900005116790,0.0
2022-05-18,102900005116790,0.0
2022-05-19,102900005116790,0.0
2022-05-20,102900005116790,0.0
2022-05-21,102900005116790,0.0
2022-05-22,102900005116790,0.0
2022-05-23,102900005116790,0.0
2022-05-24,102900005116790,0.0
2022-05-25,102900005116790,0.0
2022-05-26,102900005116790,0.0
2022-05-27,102900005116790,0.0
2022-05-28,102900005116790,0.0
2022-05-29,102900005116790,0.0
2022-05-30,102900005116790,0.0
2022-05-31,102900005116790,0.0
2022-06-01,102900005116790,0.0
2022-06-02,102900005116790,0.0
2022-06-03,102900005116790,0.0
2022-06-04,102900005116790,0.0
2022-06-05,102900005116790,0.0
2022-06-06,102900005116790,0.0
2022-06-07,102900005116790,0.0
2022-06-08,102900005116790,0.0
2022-06-09,102900005116790,0.0
2022-06-10,102900005116790,0.0
2022-06-11,102900005116790,0.0
2022-06-12,102900005116790,0.0
2022-06-13,102900005116790,0.0
2022-06-14,102900005116790,0.0
2022-06-15,102900005116790,0.0
2022-06-16,102900005116790,0.0
2022-06-17,102900005116790,0.0
2022-06-18,102900005116790,0.0
2022-06-19,102900005116790,0.0
2022-06-20,102900005116790,0.0
2022-06-21,102900005116790,0.0
2022-06-22,102900005116790,0.0
2022-06-23,102900005116790,0.0
2022-06-24,102900005116790,0.0
2022-06-25,102900005116790,0.934
2022-06-26,102900005116790,0.0
2022-06-27,102900005116790,0.0
2022-06-28,102900005116790,0.0
2022-06-29,102900005116790,0.0
2022-06-30,102900005116790,0.0
2022-07-01,102900005116790,0.0
2022-07-02,102900005116790,0.0
2022-07-03,102900005116790,0.0
2022-07-04,102900005116790,0.0
2022-07-05,102900005116790,0.0
2022-07-06,102900005116790,0.0
2022-07-07,102900005116790,0.0
2022-07-08,102900005116790,0.0
2022-07-09,102900005116790,0.0
2022-07-10,102900005116790,0.0
2022-07-11,102900005116790,0.0
2022-07-12,102900005116790,0.0
2022-07-13,102900005116790,0.0
2022-07-14,102900005116790,0.0
2022-07-15,102900005116790,0.0
2022-07-16,102900005116790,0.0
2022-07-17,102900005116790,0.0
2022-07-18,102900005116790,0.0
2022-07-19,102900005116790,0.0
2022-07-20,102900005116790,0.0
2022-07-21,102900005116790,0.0
2022-07-22,102900005116790,0.0
2022-07-23,102900005116790,0.0
2022-07-24,102900005116790,0.0
2022-07-25,102900005116790,0.0
2022-07-26,102900005116790,0.0
2022-07-27,102900005116790,0.0
2022-07-28,102900005116790,0.0
2022-07-29,102900005116790,0.0
2022-07-30,102900005116790,0.0
2022-07-31,102900005116790,0.0
2022-08-01,102900005116790,0.0
2022-08-02,102900005116790,0.0
2022-08-03,102900005116790,0.0
2022-08-04,102900005116790,0.0
2022-08-05,102900005116790,0.0
2022-08-06,102900005116790,0.0
2022-08-07,102900005116790,0.0
2022-08-08,102900005116790,0.0
2022-08-09,102900005116790,0.0
2022-08-10,102900005116790,0.0
2022-08-11,102900005116790,0.0
2022-08-12,102900005116790,0.0
2022-08-13,102900005116790,0.0
2022-08-14,102900005116790,4.239
2022-08-15,102900005116790,0.0
2022-08-16,102900005116790,0.0
2022-08-17,102900005116790,0.0
2022-08-18,102900005116790,0.0
2022-08-19,102900005116790,0.0
2022-08-20,102900005116790,0.0
2022-08-21,102900005116790,0.0
2022-08-22,102900005116790,0.0
2022-08-23,102900005116790,0.0
2022-08-24,102900005116790,0.0
2022-08-25,102900005116790,0.0
2022-08-26,102900005116790,0.0
2022-08-27,102900005116790,0.0
2022-08-28,102900005116790,0.0
2022-08-29,102900005116790,0.0
2022-08-30,102900005116790,0.0
2022-08-31,102900005116790,0.0
2022-09-01,102900005116790,0.0
2022-09-02,102900005116790,0.0
2022-09-03,102900005116790,0.0
2022-09-04,102900005116790,0.0
2022-09-05,102900005116790,0.0
2022-09-06,102900005116790,0.0
2022-09-07,102900005116790,0.0
2022-09-08,102900005116790,0.0
2022-09-09,102900005116790,0.0
2022-09-10,102900005116790,0.0
2022-09-11,102900005116790,0.0
2022-09-12,102900005116790,0.0
2022-09-13,102900005116790,0.0
2022-09-14,102900005116790,0.0
2022-09-15,102900005116790,0.0
2022-09-16,102900005116790,0.0
2022-09-17,102900005116790,0.0
2022-09-18,102900005116790,0.0
2022-09-19,102900005116790,0.0
2022-09-20,102900005116790,0.0
2022-09-21,102900005116790,0.0
2022-09-22,102900005116790,0.0
2022-09-23,102900005116790,0.0
2022-09-24,102900005116790,0.0
2022-09-25,102900005116790,0.0
2022-09-26,102900005116790,0.0
