销售日期,单品编码,销量(千克)
2021-06-25,102900005115908,10.885
2021-06-26,102900005115908,12.508
2021-06-27,102900005115908,12.328
2021-06-28,102900005115908,8.995000000000001
2021-06-29,102900005115908,7.269
2021-06-30,102900005115908,8.964
2021-07-01,102900005115908,11.254
2021-07-02,102900005115908,5.519
2021-07-03,102900005115908,5.672
2021-07-04,102900005115908,8.746
2021-07-05,102900005115908,8.38
2021-07-06,102900005115908,8.059000000000001
2021-07-07,102900005115908,8.312
2021-07-08,102900005115908,9.365
2021-07-09,102900005115908,5.384
2021-07-10,102900005115908,5.386
2021-07-11,102900005115908,4.815
2021-07-12,102900005115908,4.28
2021-07-13,102900005115908,8.663
2021-07-14,102900005115908,7.458
2021-07-15,102900005115908,7.86
2021-07-16,102900005115908,6.207
2021-07-17,102900005115908,11.373
2021-07-18,102900005115908,10.77
2021-07-19,102900005115908,9.064
2021-07-20,102900005115908,8.47
2021-07-21,102900005115908,2.736
2021-07-22,102900005115908,4.228
2021-07-23,102900005115908,5.23
2021-07-24,102900005115908,5.645
2021-07-25,102900005115908,9.671
2021-07-26,102900005115908,8.649000000000001
2021-07-27,102900005115908,6.134
2021-07-28,102900005115908,9.025
2021-07-29,102900005115908,7.838
2021-07-30,102900005115908,8.49
2021-07-31,102900005115908,0.0
2021-08-01,102900005115908,9.725
2021-08-02,102900005115908,11.171
2021-08-03,102900005115908,4.498
2021-08-04,102900005115908,10.24
2021-08-05,102900005115908,6.923
2021-08-06,102900005115908,9.46
2021-08-07,102900005115908,7.512
2021-08-08,102900005115908,8.894
2021-08-09,102900005115908,9.584
2021-08-10,102900005115908,8.82
2021-08-11,102900005115908,11.524
2021-08-12,102900005115908,7.641
2021-08-13,102900005115908,11.146
2021-08-14,102900005115908,12.124
2021-08-15,102900005115908,9.425
2021-08-16,102900005115908,6.872
2021-08-17,102900005115908,7.386
2021-08-18,102900005115908,5.727
2021-08-19,102900005115908,1.306
2021-08-20,102900005115908,4.8
2021-08-21,102900005115908,13.782
2021-08-22,102900005115908,6.332
2021-08-23,102900005115908,7.942
2021-08-24,102900005115908,3.229
2021-08-25,102900005115908,3.053
2021-08-26,102900005115908,8.492
2021-08-27,102900005115908,12.601
2021-08-28,102900005115908,7.337
2021-08-29,102900005115908,7.852
2021-08-30,102900005115908,1.627
2021-08-31,102900005115908,4.068
2021-09-01,102900005115908,5.803
2021-09-02,102900005115908,0.984
2021-09-03,102900005115908,2.188
2021-09-04,102900005115908,4.347
2021-09-05,102900005115908,11.312
2021-09-06,102900005115908,8.362
2021-09-07,102900005115908,4.125
2021-09-08,102900005115908,3.553
2021-09-09,102900005115908,3.896
2021-09-10,102900005115908,3.203
2021-09-11,102900005115908,5.955
2021-09-12,102900005115908,9.521
2021-09-13,102900005115908,1.154
2021-09-14,102900005115908,2.349
2021-09-15,102900005115908,0.753
2021-09-16,102900005115908,3.786
2021-09-17,102900005115908,7.649
2021-09-18,102900005115908,5.053
2021-09-19,102900005115908,1.938
2021-09-20,102900005115908,4.649
2021-09-21,102900005115908,9.266
2021-09-22,102900005115908,3.645
2021-09-23,102900005115908,1.435
2021-09-24,102900005115908,3.183
2021-09-25,102900005115908,9.066
2021-09-26,102900005115908,3.865
2021-09-27,102900005115908,2.391
2021-09-28,102900005115908,2.74
2021-09-29,102900005115908,4.727
2021-09-30,102900005115908,3.814
2021-10-01,102900005115908,9.335
2021-10-02,102900005115908,7.277
2021-10-03,102900005115908,5.992
2021-10-04,102900005115908,3.443
2021-10-05,102900005115908,3.032
2021-10-06,102900005115908,3.693
2021-10-07,102900005115908,1.787
2021-10-08,102900005115908,3.293
2021-10-09,102900005115908,3.114
2021-10-10,102900005115908,10.208
2021-10-11,102900005115908,2.76
2021-10-12,102900005115908,2.7
2021-10-13,102900005115908,1.515
2021-10-14,102900005115908,1.114
2021-10-15,102900005115908,11.857
2021-10-16,102900005115908,5.461
2021-10-17,102900005115908,6.144
2021-10-18,102900005115908,0.733
2021-10-19,102900005115908,2.328
2021-10-20,102900005115908,1.874
2021-10-21,102900005115908,2.024
2021-10-22,102900005115908,2.208
2021-10-23,102900005115908,0.719
2021-10-24,102900005115908,1.555
2021-10-25,102900005115908,1.355
2021-10-26,102900005115908,1.831
2021-10-27,102900005115908,1.916
2021-10-28,102900005115908,2.752
2021-10-29,102900005115908,1.923
2021-10-30,102900005115908,1.839
2021-10-31,102900005115908,2.341
2021-11-01,102900005115908,1.431
2021-11-02,102900005115908,2.868
2021-11-03,102900005115908,3.628
2021-11-04,102900005115908,2.21
2021-11-05,102900005115908,3.846
2021-11-06,102900005115908,2.928
2021-11-07,102900005115908,6.42
2021-11-08,102900005115908,1.683
2021-11-09,102900005115908,1.206
2021-11-10,102900005115908,2.337
2021-11-11,102900005115908,4.347
2021-11-12,102900005115908,3.238
2021-11-13,102900005115908,4.816
2021-11-14,102900005115908,3.207
2021-11-15,102900005115908,2.9210000000000003
2021-11-16,102900005115908,4.379
2021-11-17,102900005115908,3.922
2021-11-18,102900005115908,2.285
2021-11-19,102900005115908,1.265
2021-11-20,102900005115908,2.371
2021-11-21,102900005115908,2.988
2021-11-22,102900005115908,1.48
2021-11-23,102900005115908,1.121
2021-11-24,102900005115908,0.0
2021-11-25,102900005115908,1.495
2021-11-26,102900005115908,1.812
2021-11-27,102900005115908,4.355
2021-11-28,102900005115908,2.904
2021-11-29,102900005115908,2.319
2021-11-30,102900005115908,2.199
2021-12-01,102900005115908,1.342
2021-12-02,102900005115908,2.401
2021-12-03,102900005115908,3.744
2021-12-04,102900005115908,1.209
2021-12-05,102900005115908,2.4
2021-12-06,102900005115908,3.073
2021-12-07,102900005115908,1.1909999999999998
2021-12-08,102900005115908,2.668
2021-12-09,102900005115908,1.426
2021-12-10,102900005115908,2.987
2021-12-11,102900005115908,5.622
2021-12-12,102900005115908,2.031
2021-12-13,102900005115908,3.977
2021-12-14,102900005115908,2.317
2021-12-15,102900005115908,3.389
2021-12-16,102900005115908,1.275
2021-12-17,102900005115908,0.47
2021-12-18,102900005115908,5.554
2021-12-19,102900005115908,4.648
2021-12-20,102900005115908,1.729
2021-12-21,102900005115908,4.11
2021-12-22,102900005115908,4.263
2021-12-23,102900005115908,0.0
2021-12-24,102900005115908,1.829
2021-12-25,102900005115908,0.637
2021-12-26,102900005115908,5.354
2021-12-27,102900005115908,2.853
2021-12-28,102900005115908,1.477
2021-12-29,102900005115908,2.786
2021-12-30,102900005115908,1.98
2021-12-31,102900005115908,6.209
2022-01-01,102900005115908,1.56
2022-01-02,102900005115908,1.728
2022-01-03,102900005115908,0.0
2022-01-04,102900005115908,2.417
2022-01-05,102900005115908,0.604
2022-01-06,102900005115908,1.846
2022-01-07,102900005115908,1.275
2022-01-08,102900005115908,2.199
2022-01-09,102900005115908,1.963
2022-01-10,102900005115908,1.0739999999999998
2022-01-11,102900005115908,0.772
2022-01-12,102900005115908,2.601
2022-01-13,102900005115908,0.554
2022-01-14,102900005115908,1.275
2022-01-15,102900005115908,3.356
2022-01-16,102900005115908,3.725
2022-01-17,102900005115908,4.145
2022-01-18,102900005115908,1.846
2022-01-19,102900005115908,3.542
2022-01-20,102900005115908,1.4260000000000002
2022-01-21,102900005115908,0.487
2022-01-22,102900005115908,5.806
2022-01-23,102900005115908,9.986
2022-01-24,102900005115908,1.948
2022-01-25,102900005115908,2.601
2022-01-26,102900005115908,4.129
2022-01-27,102900005115908,2.065
2022-01-28,102900005115908,4.776
2022-01-29,102900005115908,3.204
2022-01-30,102900005115908,5.548
2022-01-31,102900005115908,0.0
2022-02-01,102900005115908,2.155
2022-02-02,102900005115908,3.314
2022-02-03,102900005115908,8.303
2022-02-04,102900005115908,8.896
2022-02-05,102900005115908,9.655
2022-02-06,102900005115908,8.243
2022-02-07,102900005115908,3.0090000000000003
2022-02-08,102900005115908,5.675
2022-02-09,102900005115908,3.359
2022-02-10,102900005115908,1.711
2022-02-11,102900005115908,0.0
2022-02-12,102900005115908,0.0
2022-02-13,102900005115908,0.573
2022-02-14,102900005115908,0.0
2022-02-15,102900005115908,0.318
2022-02-16,102900005115908,0.0
2022-02-17,102900005115908,0.46
2022-02-18,102900005115908,0.0
2022-02-19,102900005115908,0.0
2022-02-20,102900005115908,0.0
2022-02-21,102900005115908,0.0
2022-02-22,102900005115908,0.0
2022-02-23,102900005115908,0.0
2022-02-24,102900005115908,0.217
2022-02-25,102900005115908,0.0
2022-02-26,102900005115908,0.0
2022-02-27,102900005115908,0.0
2022-02-28,102900005115908,0.0
2022-03-01,102900005115908,0.0
2022-03-02,102900005115908,0.0
2022-03-03,102900005115908,0.933
2022-03-04,102900005115908,0.0
2022-03-05,102900005115908,0.268
2022-03-06,102900005115908,0.0
2022-03-07,102900005115908,0.0
2022-03-08,102900005115908,0.5609999999999999
2022-03-09,102900005115908,0.0
2022-03-10,102900005115908,0.0
2022-03-11,102900005115908,0.0
2022-03-12,102900005115908,0.0
2022-03-13,102900005115908,0.0
2022-03-14,102900005115908,0.0
2022-03-15,102900005115908,0.0
2022-03-16,102900005115908,0.0
2022-03-17,102900005115908,0.0
2022-03-18,102900005115908,0.0
2022-03-19,102900005115908,0.0
2022-03-20,102900005115908,0.302
2022-03-21,102900005115908,0.0
2022-03-22,102900005115908,0.0
2022-03-23,102900005115908,0.0
2022-03-24,102900005115908,0.0
2022-03-25,102900005115908,0.0
2022-03-26,102900005115908,0.0
2022-03-27,102900005115908,3.515
2022-03-28,102900005115908,2.682
2022-03-29,102900005115908,3.333
2022-03-30,102900005115908,0.889
2022-03-31,102900005115908,0.0
2022-04-01,102900005115908,0.0
2022-04-02,102900005115908,0.0
2022-04-03,102900005115908,0.0
2022-04-04,102900005115908,0.0
2022-04-05,102900005115908,0.0
2022-04-06,102900005115908,0.0
2022-04-07,102900005115908,0.0
2022-04-08,102900005115908,0.0
2022-04-09,102900005115908,0.0
2022-04-10,102900005115908,0.0
2022-04-11,102900005115908,0.0
2022-04-12,102900005115908,0.0
2022-04-13,102900005115908,0.0
2022-04-14,102900005115908,0.0
2022-04-15,102900005115908,0.0
2022-04-16,102900005115908,0.0
2022-04-17,102900005115908,0.0
2022-04-18,102900005115908,0.0
2022-04-19,102900005115908,0.0
2022-04-20,102900005115908,0.0
2022-04-21,102900005115908,0.842
2022-04-22,102900005115908,0.44
2022-04-23,102900005115908,0.0
2022-04-24,102900005115908,0.0
2022-04-25,102900005115908,0.0
2022-04-26,102900005115908,0.0
2022-04-27,102900005115908,0.0
2022-04-28,102900005115908,0.0
2022-04-29,102900005115908,0.0
2022-04-30,102900005115908,0.0
2022-05-01,102900005115908,0.0
2022-05-02,102900005115908,0.0
2022-05-03,102900005115908,0.0
2022-05-04,102900005115908,0.0
2022-05-05,102900005115908,0.0
2022-05-06,102900005115908,0.0
2022-05-07,102900005115908,0.0
2022-05-08,102900005115908,0.0
2022-05-09,102900005115908,0.0
2022-05-10,102900005115908,0.0
2022-05-11,102900005115908,0.0
2022-05-12,102900005115908,0.0
2022-05-13,102900005115908,0.0
2022-05-14,102900005115908,0.0
2022-05-15,102900005115908,7.199
2022-05-16,102900005115908,4.866
2022-05-17,102900005115908,0.0
2022-05-18,102900005115908,0.0
2022-05-19,102900005115908,0.0
2022-05-20,102900005115908,0.0
2022-05-21,102900005115908,0.0
2022-05-22,102900005115908,0.0
2022-05-23,102900005115908,0.0
2022-05-24,102900005115908,0.0
2022-05-25,102900005115908,0.0
2022-05-26,102900005115908,0.0
2022-05-27,102900005115908,0.0
2022-05-28,102900005115908,0.0
2022-05-29,102900005115908,0.0
2022-05-30,102900005115908,0.0
2022-05-31,102900005115908,0.0
2022-06-01,102900005115908,0.0
2022-06-02,102900005115908,0.0
2022-06-03,102900005115908,0.0
2022-06-04,102900005115908,0.0
2022-06-05,102900005115908,0.0
2022-06-06,102900005115908,0.0
2022-06-07,102900005115908,0.0
2022-06-08,102900005115908,0.0
2022-06-09,102900005115908,0.0
2022-06-10,102900005115908,0.0
2022-06-11,102900005115908,0.0
2022-06-12,102900005115908,0.0
2022-06-13,102900005115908,0.0
2022-06-14,102900005115908,0.0
2022-06-15,102900005115908,0.0
2022-06-16,102900005115908,0.0
2022-06-17,102900005115908,0.0
2022-06-18,102900005115908,0.0
2022-06-19,102900005115908,0.0
2022-06-20,102900005115908,0.0
2022-06-21,102900005115908,6.798
2022-06-22,102900005115908,6.087
2022-06-23,102900005115908,0.0
2022-06-24,102900005115908,5.833
2022-06-25,102900005115908,6.742
2022-06-26,102900005115908,13.738
2022-06-27,102900005115908,7.728
2022-06-28,102900005115908,5.406000000000001
2022-06-29,102900005115908,10.938
2022-06-30,102900005115908,9.394
2022-07-01,102900005115908,16.038
2022-07-02,102900005115908,16.368
2022-07-03,102900005115908,16.695
2022-07-04,102900005115908,7.579
2022-07-05,102900005115908,8.182
2022-07-06,102900005115908,7.425
2022-07-07,102900005115908,6.314
2022-07-08,102900005115908,5.658
2022-07-09,102900005115908,8.437
2022-07-10,102900005115908,11.391
2022-07-11,102900005115908,6.239
2022-07-12,102900005115908,6.163
2022-07-13,102900005115908,10.332
2022-07-14,102900005115908,0.0
2022-07-15,102900005115908,0.0
2022-07-16,102900005115908,0.0
2022-07-17,102900005115908,7.791
2022-07-18,102900005115908,3.164
2022-07-19,102900005115908,3.073
2022-07-20,102900005115908,6.093
2022-07-21,102900005115908,2.328
2022-07-22,102900005115908,3.232
2022-07-23,102900005115908,1.728
2022-07-24,102900005115908,3.763
2022-07-25,102900005115908,4.004
2022-07-26,102900005115908,2.851
2022-07-27,102900005115908,2.49
2022-07-28,102900005115908,5.511
2022-07-29,102900005115908,0.0
2022-07-30,102900005115908,0.422
2022-07-31,102900005115908,0.0
2022-08-01,102900005115908,0.0
2022-08-02,102900005115908,0.0
2022-08-03,102900005115908,0.0
2022-08-04,102900005115908,0.0
2022-08-05,102900005115908,0.0
2022-08-06,102900005115908,0.0
2022-08-07,102900005115908,0.0
2022-08-08,102900005115908,0.0
2022-08-09,102900005115908,0.0
2022-08-10,102900005115908,0.0
2022-08-11,102900005115908,0.0
2022-08-12,102900005115908,0.472
2022-08-13,102900005115908,0.0
2022-08-14,102900005115908,0.0
2022-08-15,102900005115908,0.0
2022-08-16,102900005115908,0.0
2022-08-17,102900005115908,0.0
2022-08-18,102900005115908,0.0
2022-08-19,102900005115908,0.0
2022-08-20,102900005115908,0.0
2022-08-21,102900005115908,0.0
2022-08-22,102900005115908,0.0
2022-08-23,102900005115908,0.0
2022-08-24,102900005115908,0.0
2022-08-25,102900005115908,0.326
2022-08-26,102900005115908,0.0
2022-08-27,102900005115908,0.0
2022-08-28,102900005115908,0.263
2022-08-29,102900005115908,0.0
2022-08-30,102900005115908,0.0
2022-08-31,102900005115908,0.0
2022-09-01,102900005115908,0.0
2022-09-02,102900005115908,0.0
2022-09-03,102900005115908,0.0
2022-09-04,102900005115908,0.0
2022-09-05,102900005115908,0.0
2022-09-06,102900005115908,0.0
2022-09-07,102900005115908,0.0
2022-09-08,102900005115908,0.0
2022-09-09,102900005115908,0.0
2022-09-10,102900005115908,0.0
2022-09-11,102900005115908,0.0
2022-09-12,102900005115908,0.0
2022-09-13,102900005115908,0.0
2022-09-14,102900005115908,0.0
2022-09-15,102900005115908,0.0
2022-09-16,102900005115908,0.0
2022-09-17,102900005115908,0.0
2022-09-18,102900005115908,0.0
2022-09-19,102900005115908,0.0
2022-09-20,102900005115908,0.0
2022-09-21,102900005115908,0.0
2022-09-22,102900005115908,0.0
