销售日期,单品编码,销量(千克)
2020-09-10,102900005115854,0.0
2020-09-11,102900005115854,0.0
2020-09-12,102900005115854,0.0
2020-09-13,102900005115854,0.0
2020-09-14,102900005115854,0.0
2020-09-15,102900005115854,0.0
2020-09-16,102900005115854,0.0
2020-09-17,102900005115854,0.0
2020-09-18,102900005115854,0.0
2020-09-19,102900005115854,0.0
2020-09-20,102900005115854,0.0
2020-09-21,102900005115854,0.0
2020-09-22,102900005115854,0.0
2020-09-23,102900005115854,0.0
2020-09-24,102900005115854,0.0
2020-09-25,102900005115854,0.0
2020-09-26,102900005115854,0.0
2020-09-27,102900005115854,0.0
2020-09-28,102900005115854,0.0
2020-09-29,102900005115854,0.0
2020-09-30,102900005115854,0.0
2020-10-01,102900005115854,0.0
2020-10-02,102900005115854,0.0
2020-10-03,102900005115854,0.0
2020-10-04,102900005115854,0.0
2020-10-05,102900005115854,0.0
2020-10-06,102900005115854,0.0
2020-10-07,102900005115854,0.0
2020-10-08,102900005115854,0.0
2020-10-09,102900005115854,0.0
2020-10-10,102900005115854,0.0
2020-10-11,102900005115854,0.0
2020-10-12,102900005115854,0.0
2020-10-13,102900005115854,0.0
2020-10-14,102900005115854,0.0
2020-10-15,102900005115854,6.558
2020-10-16,102900005115854,4.296
2020-10-17,102900005115854,7.563000000000001
2020-10-18,102900005115854,7.512
2020-10-19,102900005115854,0.0
2020-10-20,102900005115854,0.0
2020-10-21,102900005115854,0.0
2020-10-22,102900005115854,0.0
2020-10-23,102900005115854,0.0
2020-10-24,102900005115854,0.0
2020-10-25,102900005115854,5.579
2020-10-26,102900005115854,11.585
2020-10-27,102900005115854,5.554
2020-10-28,102900005115854,3.995
2020-10-29,102900005115854,5.124
2020-10-30,102900005115854,7.788
2020-10-31,102900005115854,6.281
2020-11-01,102900005115854,4.798
2020-11-02,102900005115854,4.735
2020-11-03,102900005115854,1.645
2020-11-04,102900005115854,1.779
2020-11-05,102900005115854,0.0
2020-11-06,102900005115854,1.175
2020-11-07,102900005115854,3.96
2020-11-08,102900005115854,0.0
2020-11-09,102900005115854,0.0
2020-11-10,102900005115854,0.0
2020-11-11,102900005115854,0.0
2020-11-12,102900005115854,0.0
2020-11-13,102900005115854,0.0
2020-11-14,102900005115854,0.0
2020-11-15,102900005115854,0.0
2020-11-16,102900005115854,0.0
2020-11-17,102900005115854,0.0
2020-11-18,102900005115854,0.0
2020-11-19,102900005115854,0.0
2020-11-20,102900005115854,0.0
2020-11-21,102900005115854,0.0
2020-11-22,102900005115854,0.0
2020-11-23,102900005115854,0.0
2020-11-24,102900005115854,0.0
2020-11-25,102900005115854,0.0
2020-11-26,102900005115854,0.0
2020-11-27,102900005115854,0.0
2020-11-28,102900005115854,0.0
2020-11-29,102900005115854,0.0
2020-11-30,102900005115854,0.0
2020-12-01,102900005115854,0.0
2020-12-02,102900005115854,0.0
2020-12-03,102900005115854,0.0
2020-12-04,102900005115854,0.0
2020-12-05,102900005115854,0.0
2020-12-06,102900005115854,0.0
2020-12-07,102900005115854,0.0
2020-12-08,102900005115854,0.0
2020-12-09,102900005115854,0.0
2020-12-10,102900005115854,0.0
2020-12-11,102900005115854,0.0
2020-12-12,102900005115854,0.0
2020-12-13,102900005115854,0.0
2020-12-14,102900005115854,0.0
2020-12-15,102900005115854,0.0
2020-12-16,102900005115854,0.0
2020-12-17,102900005115854,0.0
2020-12-18,102900005115854,0.0
2020-12-19,102900005115854,0.0
2020-12-20,102900005115854,0.0
2020-12-21,102900005115854,0.0
2020-12-22,102900005115854,0.0
2020-12-23,102900005115854,0.0
2020-12-24,102900005115854,0.0
2020-12-25,102900005115854,0.0
2020-12-26,102900005115854,0.0
2020-12-27,102900005115854,0.0
2020-12-28,102900005115854,0.0
2020-12-29,102900005115854,0.0
2020-12-30,102900005115854,0.0
2020-12-31,102900005115854,0.0
2021-01-01,102900005115854,0.0
2021-01-02,102900005115854,0.0
2021-01-03,102900005115854,0.0
2021-01-04,102900005115854,0.0
2021-01-05,102900005115854,0.0
2021-01-06,102900005115854,0.0
2021-01-07,102900005115854,0.0
2021-01-08,102900005115854,0.0
2021-01-09,102900005115854,0.0
2021-01-10,102900005115854,0.0
2021-01-11,102900005115854,0.0
2021-01-12,102900005115854,0.0
2021-01-13,102900005115854,0.0
2021-01-14,102900005115854,0.0
2021-01-15,102900005115854,0.0
2021-01-16,102900005115854,0.0
2021-01-17,102900005115854,0.0
2021-01-18,102900005115854,0.0
2021-01-19,102900005115854,0.0
2021-01-20,102900005115854,0.0
2021-01-21,102900005115854,0.0
2021-01-22,102900005115854,0.0
2021-01-23,102900005115854,0.0
2021-01-24,102900005115854,0.0
2021-01-25,102900005115854,0.0
2021-01-26,102900005115854,0.0
2021-01-27,102900005115854,0.0
2021-01-28,102900005115854,0.0
2021-01-29,102900005115854,0.0
2021-01-30,102900005115854,0.0
2021-01-31,102900005115854,7.553
2021-02-01,102900005115854,0.0
2021-02-02,102900005115854,1.68
2021-02-03,102900005115854,0.0
2021-02-04,102900005115854,0.0
2021-02-05,102900005115854,0.0
2021-02-06,102900005115854,0.714
2021-02-07,102900005115854,1.279
2021-02-08,102900005115854,2.094
2021-02-09,102900005115854,4.236
2021-02-10,102900005115854,1.731
2021-02-11,102900005115854,0.0
2021-02-12,102900005115854,0.0
2021-02-13,102900005115854,0.0
2021-02-14,102900005115854,3.259
2021-02-15,102900005115854,0.0
2021-02-16,102900005115854,0.0
2021-02-17,102900005115854,1.002
2021-02-18,102900005115854,0.0
2021-02-19,102900005115854,0.0
2021-02-20,102900005115854,0.0
2021-02-21,102900005115854,0.0
2021-02-22,102900005115854,0.0
2021-02-23,102900005115854,0.0
2021-02-24,102900005115854,2.463
2021-02-25,102900005115854,0.0
2021-02-26,102900005115854,0.0
2021-02-27,102900005115854,0.0
2021-02-28,102900005115854,3.094
2021-03-01,102900005115854,3.05
2021-03-02,102900005115854,1.706
2021-03-03,102900005115854,1.186
2021-03-04,102900005115854,3.012
2021-03-05,102900005115854,3.0740000000000003
2021-03-06,102900005115854,2.893
2021-03-07,102900005115854,4.339
2021-03-08,102900005115854,1.927
2021-03-09,102900005115854,0.442
2021-03-10,102900005115854,0.0
2021-03-11,102900005115854,0.0
2021-03-12,102900005115854,0.241
2021-03-13,102900005115854,0.0
2021-03-14,102900005115854,0.0
2021-03-15,102900005115854,0.0
2021-03-16,102900005115854,0.0
2021-03-17,102900005115854,0.0
2021-03-18,102900005115854,0.0
2021-03-19,102900005115854,0.0
2021-03-20,102900005115854,0.0
2021-03-21,102900005115854,0.0
2021-03-22,102900005115854,0.0
2021-03-23,102900005115854,0.0
2021-03-24,102900005115854,0.0
2021-03-25,102900005115854,0.0
2021-03-26,102900005115854,0.0
2021-03-27,102900005115854,0.0
2021-03-28,102900005115854,0.0
2021-03-29,102900005115854,0.0
2021-03-30,102900005115854,0.0
2021-03-31,102900005115854,0.0
2021-04-01,102900005115854,0.0
2021-04-02,102900005115854,0.0
2021-04-03,102900005115854,3.227
2021-04-04,102900005115854,0.0
2021-04-05,102900005115854,0.0
2021-04-06,102900005115854,0.0
2021-04-07,102900005115854,0.0
2021-04-08,102900005115854,1.254
2021-04-09,102900005115854,0.0
2021-04-10,102900005115854,0.0
2021-04-11,102900005115854,0.0
2021-04-12,102900005115854,0.0
2021-04-13,102900005115854,0.0
2021-04-14,102900005115854,0.0
2021-04-15,102900005115854,1.606
2021-04-16,102900005115854,5.168
2021-04-17,102900005115854,3.317
2021-04-18,102900005115854,8.064
2021-04-19,102900005115854,0.503
2021-04-20,102900005115854,2.689
2021-04-21,102900005115854,1.231
2021-04-22,102900005115854,0.528
2021-04-23,102900005115854,2.1870000000000003
2021-04-24,102900005115854,3.041
2021-04-25,102900005115854,5.981
2021-04-26,102900005115854,4.473
2021-04-27,102900005115854,4.65
2021-04-28,102900005115854,3.2430000000000003
2021-04-29,102900005115854,4.196
2021-04-30,102900005115854,4.849
2021-05-01,102900005115854,7.211
2021-05-02,102900005115854,4.774
2021-05-03,102900005115854,9.323
2021-05-04,102900005115854,5.077
2021-05-05,102900005115854,6.383
2021-05-06,102900005115854,2.161
2021-05-07,102900005115854,6.86
2021-05-08,102900005115854,3.241
2021-05-09,102900005115854,1.206
2021-05-10,102900005115854,2.814
2021-05-11,102900005115854,0.0
2021-05-12,102900005115854,1.659
2021-05-13,102900005115854,1.257
2021-05-14,102900005115854,3.014
2021-05-15,102900005115854,3.2430000000000003
2021-05-16,102900005115854,1.584
2021-05-17,102900005115854,3.041
2021-05-18,102900005115854,2.69
2021-05-19,102900005115854,2.739
2021-05-20,102900005115854,2.186
2021-05-21,102900005115854,1.156
2021-05-22,102900005115854,0.0
2021-05-23,102900005115854,0.0
2021-05-24,102900005115854,0.0
2021-05-25,102900005115854,0.0
2021-05-26,102900005115854,0.0
2021-05-27,102900005115854,0.0
2021-05-28,102900005115854,0.0
2021-05-29,102900005115854,0.0
2021-05-30,102900005115854,0.0
2021-05-31,102900005115854,0.0
2021-06-01,102900005115854,0.0
2021-06-02,102900005115854,0.0
2021-06-03,102900005115854,0.0
2021-06-04,102900005115854,0.0
2021-06-05,102900005115854,0.0
2021-06-06,102900005115854,0.0
2021-06-07,102900005115854,0.0
2021-06-08,102900005115854,0.0
2021-06-09,102900005115854,0.0
2021-06-10,102900005115854,0.0
2021-06-11,102900005115854,0.0
2021-06-12,102900005115854,0.0
2021-06-13,102900005115854,0.0
2021-06-14,102900005115854,0.0
2021-06-15,102900005115854,0.0
2021-06-16,102900005115854,0.0
2021-06-17,102900005115854,0.0
2021-06-18,102900005115854,0.0
2021-06-19,102900005115854,0.0
2021-06-20,102900005115854,0.0
2021-06-21,102900005115854,0.0
2021-06-22,102900005115854,0.0
2021-06-23,102900005115854,0.0
2021-06-24,102900005115854,0.0
2021-06-25,102900005115854,0.0
2021-06-26,102900005115854,0.0
2021-06-27,102900005115854,0.0
2021-06-28,102900005115854,0.0
2021-06-29,102900005115854,0.0
2021-06-30,102900005115854,0.0
2021-07-01,102900005115854,0.0
2021-07-02,102900005115854,0.0
2021-07-03,102900005115854,0.0
2021-07-04,102900005115854,0.0
2021-07-05,102900005115854,0.0
2021-07-06,102900005115854,0.0
2021-07-07,102900005115854,0.0
2021-07-08,102900005115854,0.0
2021-07-09,102900005115854,0.0
2021-07-10,102900005115854,0.0
2021-07-11,102900005115854,0.0
2021-07-12,102900005115854,0.0
2021-07-13,102900005115854,0.0
2021-07-14,102900005115854,0.0
2021-07-15,102900005115854,0.0
2021-07-16,102900005115854,0.0
2021-07-17,102900005115854,0.0
2021-07-18,102900005115854,0.0
2021-07-19,102900005115854,0.0
2021-07-20,102900005115854,0.0
2021-07-21,102900005115854,0.0
2021-07-22,102900005115854,0.0
2021-07-23,102900005115854,0.0
2021-07-24,102900005115854,0.0
2021-07-25,102900005115854,0.0
2021-07-26,102900005115854,0.0
2021-07-27,102900005115854,0.0
2021-07-28,102900005115854,0.0
2021-07-29,102900005115854,0.0
2021-07-30,102900005115854,0.0
2021-07-31,102900005115854,0.0
2021-08-01,102900005115854,0.0
2021-08-02,102900005115854,0.0
2021-08-03,102900005115854,0.0
2021-08-04,102900005115854,0.0
2021-08-05,102900005115854,0.0
2021-08-06,102900005115854,0.0
2021-08-07,102900005115854,0.0
2021-08-08,102900005115854,0.0
2021-08-09,102900005115854,0.0
2021-08-10,102900005115854,0.0
2021-08-11,102900005115854,0.0
2021-08-12,102900005115854,0.0
2021-08-13,102900005115854,0.0
2021-08-14,102900005115854,0.0
2021-08-15,102900005115854,0.0
2021-08-16,102900005115854,0.0
2021-08-17,102900005115854,0.0
2021-08-18,102900005115854,0.0
2021-08-19,102900005115854,0.0
2021-08-20,102900005115854,0.0
2021-08-21,102900005115854,0.0
2021-08-22,102900005115854,0.0
2021-08-23,102900005115854,0.0
2021-08-24,102900005115854,0.0
2021-08-25,102900005115854,0.0
2021-08-26,102900005115854,0.0
2021-08-27,102900005115854,0.0
2021-08-28,102900005115854,0.0
2021-08-29,102900005115854,0.0
2021-08-30,102900005115854,0.0
2021-08-31,102900005115854,0.0
2021-09-01,102900005115854,0.0
2021-09-02,102900005115854,0.0
2021-09-03,102900005115854,0.0
2021-09-04,102900005115854,0.0
2021-09-05,102900005115854,0.0
2021-09-06,102900005115854,0.0
2021-09-07,102900005115854,0.0
2021-09-08,102900005115854,0.0
2021-09-09,102900005115854,0.0
2021-09-10,102900005115854,0.0
2021-09-11,102900005115854,0.0
2021-09-12,102900005115854,0.0
2021-09-13,102900005115854,0.0
2021-09-14,102900005115854,0.0
2021-09-15,102900005115854,0.0
2021-09-16,102900005115854,0.0
2021-09-17,102900005115854,0.0
2021-09-18,102900005115854,0.0
2021-09-19,102900005115854,0.0
2021-09-20,102900005115854,4.719
2021-09-21,102900005115854,4.154
2021-09-22,102900005115854,0.0
2021-09-23,102900005115854,0.0
2021-09-24,102900005115854,0.0
2021-09-25,102900005115854,0.0
2021-09-26,102900005115854,0.0
2021-09-27,102900005115854,0.0
2021-09-28,102900005115854,0.0
2021-09-29,102900005115854,0.0
2021-09-30,102900005115854,0.0
2021-10-01,102900005115854,0.0
2021-10-02,102900005115854,0.0
2021-10-03,102900005115854,0.0
2021-10-04,102900005115854,0.0
2021-10-05,102900005115854,0.0
2021-10-06,102900005115854,0.0
2021-10-07,102900005115854,0.0
2021-10-08,102900005115854,0.0
2021-10-09,102900005115854,0.0
2021-10-10,102900005115854,0.0
2021-10-11,102900005115854,0.0
2021-10-12,102900005115854,0.0
2021-10-13,102900005115854,0.0
2021-10-14,102900005115854,0.0
2021-10-15,102900005115854,0.0
2021-10-16,102900005115854,0.0
2021-10-17,102900005115854,0.0
2021-10-18,102900005115854,0.0
2021-10-19,102900005115854,3.641
2021-10-20,102900005115854,0.0
2021-10-21,102900005115854,0.0
2021-10-22,102900005115854,0.0
2021-10-23,102900005115854,0.0
2021-10-24,102900005115854,0.0
2021-10-25,102900005115854,0.0
2021-10-26,102900005115854,0.0
2021-10-27,102900005115854,0.0
2021-10-28,102900005115854,0.0
2021-10-29,102900005115854,0.0
2021-10-30,102900005115854,0.0
2021-10-31,102900005115854,0.0
2021-11-01,102900005115854,0.0
2021-11-02,102900005115854,0.0
2021-11-03,102900005115854,0.0
2021-11-04,102900005115854,0.0
2021-11-05,102900005115854,0.0
2021-11-06,102900005115854,0.0
2021-11-07,102900005115854,0.0
2021-11-08,102900005115854,0.0
2021-11-09,102900005115854,0.0
2021-11-10,102900005115854,0.0
2021-11-11,102900005115854,0.0
2021-11-12,102900005115854,0.0
2021-11-13,102900005115854,0.0
2021-11-14,102900005115854,0.0
2021-11-15,102900005115854,0.0
2021-11-16,102900005115854,0.0
2021-11-17,102900005115854,0.0
2021-11-18,102900005115854,0.0
2021-11-19,102900005115854,0.0
2021-11-20,102900005115854,0.0
2021-11-21,102900005115854,0.0
2021-11-22,102900005115854,0.0
2021-11-23,102900005115854,0.0
2021-11-24,102900005115854,0.0
2021-11-25,102900005115854,0.0
2021-11-26,102900005115854,0.0
2021-11-27,102900005115854,0.0
2021-11-28,102900005115854,0.0
2021-11-29,102900005115854,0.0
2021-11-30,102900005115854,0.0
2021-12-01,102900005115854,0.0
2021-12-02,102900005115854,0.0
2021-12-03,102900005115854,0.0
2021-12-04,102900005115854,0.0
2021-12-05,102900005115854,0.0
2021-12-06,102900005115854,0.0
2021-12-07,102900005115854,0.0
2021-12-08,102900005115854,0.0
2021-12-09,102900005115854,0.0
2021-12-10,102900005115854,0.0
2021-12-11,102900005115854,0.0
2021-12-12,102900005115854,0.0
2021-12-13,102900005115854,0.0
2021-12-14,102900005115854,0.0
2021-12-15,102900005115854,0.0
2021-12-16,102900005115854,0.0
2021-12-17,102900005115854,0.0
2021-12-18,102900005115854,0.0
2021-12-19,102900005115854,0.0
2021-12-20,102900005115854,0.0
2021-12-21,102900005115854,0.0
2021-12-22,102900005115854,0.0
2021-12-23,102900005115854,0.0
2021-12-24,102900005115854,0.0
2021-12-25,102900005115854,0.0
2021-12-26,102900005115854,0.0
2021-12-27,102900005115854,0.0
2021-12-28,102900005115854,0.0
2021-12-29,102900005115854,0.0
2021-12-30,102900005115854,0.0
2021-12-31,102900005115854,0.0
2022-01-01,102900005115854,0.0
2022-01-02,102900005115854,0.0
2022-01-03,102900005115854,0.0
2022-01-04,102900005115854,0.0
2022-01-05,102900005115854,0.0
2022-01-06,102900005115854,0.0
2022-01-07,102900005115854,0.0
2022-01-08,102900005115854,0.0
2022-01-09,102900005115854,0.0
2022-01-10,102900005115854,0.0
2022-01-11,102900005115854,0.0
2022-01-12,102900005115854,0.0
2022-01-13,102900005115854,0.0
2022-01-14,102900005115854,0.0
2022-01-15,102900005115854,0.0
2022-01-16,102900005115854,0.0
2022-01-17,102900005115854,0.0
2022-01-18,102900005115854,0.0
2022-01-19,102900005115854,0.0
2022-01-20,102900005115854,0.0
2022-01-21,102900005115854,0.0
2022-01-22,102900005115854,1.46
2022-01-23,102900005115854,1.18
2022-01-24,102900005115854,2.467
2022-01-25,102900005115854,2.411
2022-01-26,102900005115854,2.221
2022-01-27,102900005115854,0.0
2022-01-28,102900005115854,0.0
2022-01-29,102900005115854,0.0
2022-01-30,102900005115854,0.0
2022-01-31,102900005115854,0.0
2022-02-01,102900005115854,0.0
2022-02-02,102900005115854,0.0
2022-02-03,102900005115854,0.0
2022-02-04,102900005115854,0.0
2022-02-05,102900005115854,0.0
2022-02-06,102900005115854,0.0
2022-02-07,102900005115854,0.0
2022-02-08,102900005115854,0.0
2022-02-09,102900005115854,0.0
2022-02-10,102900005115854,0.0
2022-02-11,102900005115854,0.0
2022-02-12,102900005115854,0.0
2022-02-13,102900005115854,0.0
2022-02-14,102900005115854,3.582
2022-02-15,102900005115854,0.0
2022-02-16,102900005115854,0.0
2022-02-17,102900005115854,3.136
2022-02-18,102900005115854,1.92
2022-02-19,102900005115854,3.029
2022-02-20,102900005115854,2.111
2022-02-21,102900005115854,0.0
2022-02-22,102900005115854,4.195
2022-02-23,102900005115854,1.03
2022-02-24,102900005115854,0.0
2022-02-25,102900005115854,3.091
2022-02-26,102900005115854,1.4580000000000002
2022-02-27,102900005115854,2.06
2022-02-28,102900005115854,1.558
2022-03-01,102900005115854,0.565
2022-03-02,102900005115854,0.431
2022-03-03,102900005115854,1.662
2022-03-04,102900005115854,1.578
2022-03-05,102900005115854,1.846
2022-03-06,102900005115854,1.912
2022-03-07,102900005115854,1.107
2022-03-08,102900005115854,2.6180000000000003
2022-03-09,102900005115854,0.0
2022-03-10,102900005115854,0.587
2022-03-11,102900005115854,1.359
2022-03-12,102900005115854,0.436
2022-03-13,102900005115854,1.074
2022-03-14,102900005115854,1.225
2022-03-15,102900005115854,0.386
2022-03-16,102900005115854,0.42
2022-03-17,102900005115854,1.577
2022-03-18,102900005115854,1.997
2022-03-19,102900005115854,2.819
2022-03-20,102900005115854,0.0
2022-03-21,102900005115854,1.141
2022-03-22,102900005115854,1.107
2022-03-23,102900005115854,2.457
2022-03-24,102900005115854,1.796
2022-03-25,102900005115854,1.35
2022-03-26,102900005115854,2.731
2022-03-27,102900005115854,0.431
2022-03-28,102900005115854,0.0
2022-03-29,102900005115854,0.0
2022-03-30,102900005115854,2.155
2022-03-31,102900005115854,0.331
2022-04-01,102900005115854,1.495
2022-04-02,102900005115854,1.192
2022-04-03,102900005115854,0.877
2022-04-04,102900005115854,0.0
2022-04-05,102900005115854,1.745
2022-04-06,102900005115854,1.527
2022-04-07,102900005115854,0.0
2022-04-08,102900005115854,1.661
2022-04-09,102900005115854,1.107
2022-04-10,102900005115854,2.365
2022-04-11,102900005115854,1.595
2022-04-12,102900005115854,0.47
2022-04-13,102900005115854,0.0
2022-04-14,102900005115854,0.621
2022-04-15,102900005115854,0.269
2022-04-16,102900005115854,1.141
2022-04-17,102900005115854,0.0
2022-04-18,102900005115854,0.906
2022-04-19,102900005115854,1.31
2022-04-20,102900005115854,0.772
2022-04-21,102900005115854,1.074
2022-04-22,102900005115854,2.534
2022-04-23,102900005115854,5.135
2022-04-24,102900005115854,1.443
2022-04-25,102900005115854,1.376
2022-04-26,102900005115854,0.94
2022-04-27,102900005115854,0.973
2022-04-28,102900005115854,2.517
2022-04-29,102900005115854,0.0
2022-04-30,102900005115854,1.175
2022-05-01,102900005115854,0.369
2022-05-02,102900005115854,0.604
2022-05-03,102900005115854,0.336
2022-05-04,102900005115854,0.0
2022-05-05,102900005115854,1.225
2022-05-06,102900005115854,0.621
2022-05-07,102900005115854,3.222
2022-05-08,102900005115854,0.99
2022-05-09,102900005115854,0.604
2022-05-10,102900005115854,0.0
2022-05-11,102900005115854,0.0
2022-05-12,102900005115854,0.0
2022-05-13,102900005115854,0.0
2022-05-14,102900005115854,0.0
2022-05-15,102900005115854,0.0
2022-05-16,102900005115854,0.0
2022-05-17,102900005115854,0.0
2022-05-18,102900005115854,0.0
2022-05-19,102900005115854,0.0
2022-05-20,102900005115854,0.0
2022-05-21,102900005115854,0.0
2022-05-22,102900005115854,0.0
2022-05-23,102900005115854,0.0
2022-05-24,102900005115854,0.0
2022-05-25,102900005115854,0.0
2022-05-26,102900005115854,0.0
2022-05-27,102900005115854,0.0
2022-05-28,102900005115854,0.0
2022-05-29,102900005115854,0.0
2022-05-30,102900005115854,0.0
2022-05-31,102900005115854,0.0
2022-06-01,102900005115854,0.0
2022-06-02,102900005115854,0.0
2022-06-03,102900005115854,0.0
2022-06-04,102900005115854,0.0
2022-06-05,102900005115854,0.0
2022-06-06,102900005115854,0.0
2022-06-07,102900005115854,0.0
2022-06-08,102900005115854,0.0
2022-06-09,102900005115854,0.0
2022-06-10,102900005115854,0.0
2022-06-11,102900005115854,0.0
2022-06-12,102900005115854,0.0
2022-06-13,102900005115854,0.0
2022-06-14,102900005115854,0.0
2022-06-15,102900005115854,0.0
2022-06-16,102900005115854,0.0
2022-06-17,102900005115854,0.0
2022-06-18,102900005115854,0.0
2022-06-19,102900005115854,0.0
2022-06-20,102900005115854,0.0
2022-06-21,102900005115854,0.0
2022-06-22,102900005115854,0.0
2022-06-23,102900005115854,0.0
2022-06-24,102900005115854,0.0
2022-06-25,102900005115854,0.0
2022-06-26,102900005115854,0.0
2022-06-27,102900005115854,0.0
2022-06-28,102900005115854,0.0
2022-06-29,102900005115854,0.0
2022-06-30,102900005115854,0.0
2022-07-01,102900005115854,0.0
2022-07-02,102900005115854,0.0
2022-07-03,102900005115854,0.0
2022-07-04,102900005115854,0.0
2022-07-05,102900005115854,0.0
2022-07-06,102900005115854,0.0
2022-07-07,102900005115854,0.0
2022-07-08,102900005115854,0.0
2022-07-09,102900005115854,0.0
2022-07-10,102900005115854,0.0
2022-07-11,102900005115854,0.0
2022-07-12,102900005115854,0.0
2022-07-13,102900005115854,0.0
2022-07-14,102900005115854,0.0
2022-07-15,102900005115854,0.0
2022-07-16,102900005115854,0.0
2022-07-17,102900005115854,0.0
2022-07-18,102900005115854,0.0
2022-07-19,102900005115854,0.0
2022-07-20,102900005115854,0.0
2022-07-21,102900005115854,0.0
2022-07-22,102900005115854,0.0
2022-07-23,102900005115854,0.0
2022-07-24,102900005115854,0.0
2022-07-25,102900005115854,0.0
2022-07-26,102900005115854,0.0
2022-07-27,102900005115854,0.0
2022-07-28,102900005115854,0.0
2022-07-29,102900005115854,0.0
2022-07-30,102900005115854,0.0
2022-07-31,102900005115854,0.0
2022-08-01,102900005115854,0.0
2022-08-02,102900005115854,0.0
2022-08-03,102900005115854,0.0
2022-08-04,102900005115854,0.0
2022-08-05,102900005115854,0.0
2022-08-06,102900005115854,0.0
2022-08-07,102900005115854,0.0
2022-08-08,102900005115854,0.0
2022-08-09,102900005115854,0.0
2022-08-10,102900005115854,0.0
2022-08-11,102900005115854,0.0
2022-08-12,102900005115854,0.0
2022-08-13,102900005115854,0.0
2022-08-14,102900005115854,0.0
2022-08-15,102900005115854,0.0
2022-08-16,102900005115854,0.0
2022-08-17,102900005115854,0.0
2022-08-18,102900005115854,0.0
2022-08-19,102900005115854,0.0
2022-08-20,102900005115854,0.0
2022-08-21,102900005115854,0.0
2022-08-22,102900005115854,0.0
2022-08-23,102900005115854,0.0
2022-08-24,102900005115854,0.0
2022-08-25,102900005115854,0.0
2022-08-26,102900005115854,0.0
2022-08-27,102900005115854,0.0
2022-08-28,102900005115854,0.0
2022-08-29,102900005115854,0.0
2022-08-30,102900005115854,0.0
2022-08-31,102900005115854,0.0
2022-09-01,102900005115854,0.0
2022-09-02,102900005115854,0.0
2022-09-03,102900005115854,0.0
2022-09-04,102900005115854,0.0
2022-09-05,102900005115854,0.0
2022-09-06,102900005115854,0.0
2022-09-07,102900005115854,0.0
2022-09-08,102900005115854,0.0
2022-09-09,102900005115854,0.0
2022-09-10,102900005115854,0.0
2022-09-11,102900005115854,0.0
2022-09-12,102900005115854,0.0
2022-09-13,102900005115854,0.0
2022-09-14,102900005115854,0.0
2022-09-15,102900005115854,0.0
2022-09-16,102900005115854,0.0
2022-09-17,102900005115854,0.0
2022-09-18,102900005115854,0.0
2022-09-19,102900005115854,0.0
2022-09-20,102900005115854,0.0
2022-09-21,102900005115854,0.0
2022-09-22,102900005115854,0.0
2022-09-23,102900005115854,0.0
2022-09-24,102900005115854,0.0
2022-09-25,102900005115854,0.985
2022-09-26,102900005115854,0.0
2022-09-27,102900005115854,0.0
