销售日期,单品编码,销量(千克)
2020-10-21,102900005115946,0.0
2020-10-22,102900005115946,0.0
2020-10-23,102900005115946,0.0
2020-10-24,102900005115946,0.0
2020-10-25,102900005115946,0.0
2020-10-26,102900005115946,0.0
2020-10-27,102900005115946,0.0
2020-10-28,102900005115946,0.0
2020-10-29,102900005115946,0.0
2020-10-30,102900005115946,0.0
2020-10-31,102900005115946,0.0
2020-11-01,102900005115946,0.0
2020-11-02,102900005115946,0.0
2020-11-03,102900005115946,0.0
2020-11-04,102900005115946,0.0
2020-11-05,102900005115946,0.0
2020-11-06,102900005115946,0.0
2020-11-07,102900005115946,0.0
2020-11-08,102900005115946,0.0
2020-11-09,102900005115946,0.0
2020-11-10,102900005115946,0.0
2020-11-11,102900005115946,0.0
2020-11-12,102900005115946,0.0
2020-11-13,102900005115946,0.0
2020-11-14,102900005115946,0.0
2020-11-15,102900005115946,0.0
2020-11-16,102900005115946,0.0
2020-11-17,102900005115946,0.0
2020-11-18,102900005115946,0.0
2020-11-19,102900005115946,0.0
2020-11-20,102900005115946,0.0
2020-11-21,102900005115946,0.0
2020-11-22,102900005115946,0.0
2020-11-23,102900005115946,0.0
2020-11-24,102900005115946,0.0
2020-11-25,102900005115946,0.0
2020-11-26,102900005115946,0.0
2020-11-27,102900005115946,0.0
2020-11-28,102900005115946,0.0
2020-11-29,102900005115946,0.0
2020-11-30,102900005115946,0.0
2020-12-01,102900005115946,0.0
2020-12-02,102900005115946,0.0
2020-12-03,102900005115946,0.0
2020-12-04,102900005115946,0.0
2020-12-05,102900005115946,0.0
2020-12-06,102900005115946,0.0
2020-12-07,102900005115946,0.0
2020-12-08,102900005115946,0.0
2020-12-09,102900005115946,0.0
2020-12-10,102900005115946,0.0
2020-12-11,102900005115946,0.0
2020-12-12,102900005115946,0.0
2020-12-13,102900005115946,0.0
2020-12-14,102900005115946,0.0
2020-12-15,102900005115946,0.0
2020-12-16,102900005115946,0.0
2020-12-17,102900005115946,0.0
2020-12-18,102900005115946,0.0
2020-12-19,102900005115946,0.0
2020-12-20,102900005115946,0.0
2020-12-21,102900005115946,0.0
2020-12-22,102900005115946,0.0
2020-12-23,102900005115946,0.0
2020-12-24,102900005115946,0.0
2020-12-25,102900005115946,0.0
2020-12-26,102900005115946,0.0
2020-12-27,102900005115946,0.0
2020-12-28,102900005115946,0.0
2020-12-29,102900005115946,0.0
2020-12-30,102900005115946,0.0
2020-12-31,102900005115946,0.0
2021-01-01,102900005115946,0.0
2021-01-02,102900005115946,0.0
2021-01-03,102900005115946,0.0
2021-01-04,102900005115946,0.0
2021-01-05,102900005115946,0.0
2021-01-06,102900005115946,0.0
2021-01-07,102900005115946,0.0
2021-01-08,102900005115946,0.0
2021-01-09,102900005115946,0.0
2021-01-10,102900005115946,0.0
2021-01-11,102900005115946,0.0
2021-01-12,102900005115946,0.0
2021-01-13,102900005115946,0.0
2021-01-14,102900005115946,0.0
2021-01-15,102900005115946,0.0
2021-01-16,102900005115946,0.0
2021-01-17,102900005115946,0.0
2021-01-18,102900005115946,0.0
2021-01-19,102900005115946,0.0
2021-01-20,102900005115946,0.0
2021-01-21,102900005115946,0.0
2021-01-22,102900005115946,1.054
2021-01-23,102900005115946,0.0
2021-01-24,102900005115946,0.0
2021-01-25,102900005115946,0.0
2021-01-26,102900005115946,0.98
2021-01-27,102900005115946,0.0
2021-01-28,102900005115946,0.0
2021-01-29,102900005115946,0.0
2021-01-30,102900005115946,0.0
2021-01-31,102900005115946,0.0
2021-02-01,102900005115946,0.0
2021-02-02,102900005115946,0.0
2021-02-03,102900005115946,0.0
2021-02-04,102900005115946,0.0
2021-02-05,102900005115946,0.0
2021-02-06,102900005115946,0.0
2021-02-07,102900005115946,0.0
2021-02-08,102900005115946,0.0
2021-02-09,102900005115946,0.0
2021-02-10,102900005115946,0.0
2021-02-11,102900005115946,0.0
2021-02-12,102900005115946,0.0
2021-02-13,102900005115946,0.0
2021-02-14,102900005115946,0.0
2021-02-15,102900005115946,0.0
2021-02-16,102900005115946,0.0
2021-02-17,102900005115946,0.0
2021-02-18,102900005115946,0.0
2021-02-19,102900005115946,0.0
2021-02-20,102900005115946,0.0
2021-02-21,102900005115946,0.0
2021-02-22,102900005115946,0.0
2021-02-23,102900005115946,0.0
2021-02-24,102900005115946,0.0
2021-02-25,102900005115946,0.0
2021-02-26,102900005115946,0.0
2021-02-27,102900005115946,0.0
2021-02-28,102900005115946,0.0
2021-03-01,102900005115946,0.0
2021-03-02,102900005115946,0.0
2021-03-03,102900005115946,0.0
2021-03-04,102900005115946,0.0
2021-03-05,102900005115946,0.0
2021-03-06,102900005115946,0.0
2021-03-07,102900005115946,0.0
2021-03-08,102900005115946,0.0
2021-03-09,102900005115946,0.0
2021-03-10,102900005115946,0.0
2021-03-11,102900005115946,0.0
2021-03-12,102900005115946,0.0
2021-03-13,102900005115946,0.0
2021-03-14,102900005115946,0.0
2021-03-15,102900005115946,0.0
2021-03-16,102900005115946,0.0
2021-03-17,102900005115946,0.0
2021-03-18,102900005115946,0.0
2021-03-19,102900005115946,0.0
2021-03-20,102900005115946,0.0
2021-03-21,102900005115946,0.0
2021-03-22,102900005115946,0.0
2021-03-23,102900005115946,0.0
2021-03-24,102900005115946,0.0
2021-03-25,102900005115946,0.0
2021-03-26,102900005115946,0.0
2021-03-27,102900005115946,0.0
2021-03-28,102900005115946,0.0
2021-03-29,102900005115946,0.0
2021-03-30,102900005115946,0.0
2021-03-31,102900005115946,0.0
2021-04-01,102900005115946,0.0
2021-04-02,102900005115946,0.0
2021-04-03,102900005115946,0.0
2021-04-04,102900005115946,0.0
2021-04-05,102900005115946,0.0
2021-04-06,102900005115946,0.0
2021-04-07,102900005115946,0.0
2021-04-08,102900005115946,0.0
2021-04-09,102900005115946,0.0
2021-04-10,102900005115946,0.0
2021-04-11,102900005115946,0.0
2021-04-12,102900005115946,0.0
2021-04-13,102900005115946,0.0
2021-04-14,102900005115946,1.607
2021-04-15,102900005115946,0.0
2021-04-16,102900005115946,1.223
2021-04-17,102900005115946,0.0
2021-04-18,102900005115946,0.0
2021-04-19,102900005115946,0.0
2021-04-20,102900005115946,0.0
2021-04-21,102900005115946,0.0
2021-04-22,102900005115946,0.0
2021-04-23,102900005115946,0.0
2021-04-24,102900005115946,0.0
2021-04-25,102900005115946,0.0
2021-04-26,102900005115946,0.0
2021-04-27,102900005115946,0.0
2021-04-28,102900005115946,0.0
2021-04-29,102900005115946,0.0
2021-04-30,102900005115946,0.0
2021-05-01,102900005115946,2.73
2021-05-02,102900005115946,4.766
2021-05-03,102900005115946,0.0
2021-05-04,102900005115946,0.0
2021-05-05,102900005115946,0.0
2021-05-06,102900005115946,0.0
2021-05-07,102900005115946,0.0
2021-05-08,102900005115946,0.0
2021-05-09,102900005115946,0.0
2021-05-10,102900005115946,3.108
2021-05-11,102900005115946,0.0
2021-05-12,102900005115946,2.456
2021-05-13,102900005115946,0.0
2021-05-14,102900005115946,0.0
2021-05-15,102900005115946,0.0
2021-05-16,102900005115946,0.0
2021-05-17,102900005115946,0.0
2021-05-18,102900005115946,3.845
2021-05-19,102900005115946,0.0
2021-05-20,102900005115946,3.495
2021-05-21,102900005115946,0.0
2021-05-22,102900005115946,0.0
2021-05-23,102900005115946,0.0
2021-05-24,102900005115946,3.5730000000000004
2021-05-25,102900005115946,0.0
2021-05-26,102900005115946,2.571
2021-05-27,102900005115946,8.375
2021-05-28,102900005115946,2.89
2021-05-29,102900005115946,0.0
2021-05-30,102900005115946,0.0
2021-05-31,102900005115946,0.0
2021-06-01,102900005115946,0.0
2021-06-02,102900005115946,1.084
2021-06-03,102900005115946,1.165
2021-06-04,102900005115946,0.0
2021-06-05,102900005115946,0.0
2021-06-06,102900005115946,0.0
2021-06-07,102900005115946,0.0
2021-06-08,102900005115946,0.0
2021-06-09,102900005115946,0.923
2021-06-10,102900005115946,0.518
2021-06-11,102900005115946,1.1869999999999998
2021-06-12,102900005115946,11.356
2021-06-13,102900005115946,8.01
2021-06-14,102900005115946,3.33
2021-06-15,102900005115946,0.0
2021-06-16,102900005115946,0.0
2021-06-17,102900005115946,0.0
2021-06-18,102900005115946,0.0
2021-06-19,102900005115946,0.0
2021-06-20,102900005115946,0.0
2021-06-21,102900005115946,0.0
2021-06-22,102900005115946,0.0
2021-06-23,102900005115946,0.0
2021-06-24,102900005115946,0.0
2021-06-25,102900005115946,0.0
2021-06-26,102900005115946,0.0
2021-06-27,102900005115946,0.0
2021-06-28,102900005115946,0.0
2021-06-29,102900005115946,0.0
2021-06-30,102900005115946,0.0
2021-07-01,102900005115946,2.129
2021-07-02,102900005115946,2.007
2021-07-03,102900005115946,2.169
2021-07-04,102900005115946,9.821
2021-07-05,102900005115946,2.53
2021-07-06,102900005115946,6.76
2021-07-07,102900005115946,4.097
2021-07-08,102900005115946,8.796
2021-07-09,102900005115946,7.666
2021-07-10,102900005115946,8.066
2021-07-11,102900005115946,2.336
2021-07-12,102900005115946,2.283
2021-07-13,102900005115946,2.752
2021-07-14,102900005115946,3.156
2021-07-15,102900005115946,3.322
2021-07-16,102900005115946,6.176
2021-07-17,102900005115946,3.457
2021-07-18,102900005115946,16.849
2021-07-19,102900005115946,2.149
2021-07-20,102900005115946,4.664
2021-07-21,102900005115946,3.927
2021-07-22,102900005115946,3.156
2021-07-23,102900005115946,0.0
2021-07-24,102900005115946,0.0
2021-07-25,102900005115946,0.0
2021-07-26,102900005115946,0.0
2021-07-27,102900005115946,1.082
2021-07-28,102900005115946,2.973
2021-07-29,102900005115946,1.115
2021-07-30,102900005115946,9.733
2021-07-31,102900005115946,2.94
2021-08-01,102900005115946,2.636
2021-08-02,102900005115946,1.994
2021-08-03,102900005115946,1.588
2021-08-04,102900005115946,1.69
2021-08-05,102900005115946,2.668
2021-08-06,102900005115946,4.932
2021-08-07,102900005115946,3.751
2021-08-08,102900005115946,4.359
2021-08-09,102900005115946,3.346
2021-08-10,102900005115946,2.552
2021-08-11,102900005115946,3.032
2021-08-12,102900005115946,2.55
2021-08-13,102900005115946,3.94
2021-08-14,102900005115946,11.389
2021-08-15,102900005115946,5.0520000000000005
2021-08-16,102900005115946,2.147
2021-08-17,102900005115946,0.0
2021-08-18,102900005115946,2.371
2021-08-19,102900005115946,2.48
2021-08-20,102900005115946,2.247
2021-08-21,102900005115946,2.68
2021-08-22,102900005115946,4.701
2021-08-23,102900005115946,3.646
2021-08-24,102900005115946,3.272
2021-08-25,102900005115946,5.582
2021-08-26,102900005115946,2.451
2021-08-27,102900005115946,3.115
2021-08-28,102900005115946,1.898
2021-08-29,102900005115946,1.346
2021-08-30,102900005115946,2.491
2021-08-31,102900005115946,0.0
2021-09-01,102900005115946,2.584
2021-09-02,102900005115946,2.484
2021-09-03,102900005115946,1.948
2021-09-04,102900005115946,3.13
2021-09-05,102900005115946,5.41
2021-09-06,102900005115946,2.688
2021-09-07,102900005115946,1.648
2021-09-08,102900005115946,3.526
2021-09-09,102900005115946,2.42
2021-09-10,102900005115946,2.075
2021-09-11,102900005115946,2.041
2021-09-12,102900005115946,2.837
2021-09-13,102900005115946,2.58
2021-09-14,102900005115946,1.606
2021-09-15,102900005115946,2.274
2021-09-16,102900005115946,3.054
2021-09-17,102900005115946,2.718
2021-09-18,102900005115946,1.561
2021-09-19,102900005115946,6.457
2021-09-20,102900005115946,3.024
2021-09-21,102900005115946,4.878
2021-09-22,102900005115946,2.731
2021-09-23,102900005115946,4.158
2021-09-24,102900005115946,4.674
2021-09-25,102900005115946,6.557
2021-09-26,102900005115946,3.657
2021-09-27,102900005115946,2.965
2021-09-28,102900005115946,4.95
2021-09-29,102900005115946,4.008
2021-09-30,102900005115946,2.123
2021-10-01,102900005115946,5.856
2021-10-02,102900005115946,3.18
2021-10-03,102900005115946,3.806
2021-10-04,102900005115946,0.0
2021-10-05,102900005115946,0.0
2021-10-06,102900005115946,7.374
2021-10-07,102900005115946,2.11
2021-10-08,102900005115946,3.0540000000000003
2021-10-09,102900005115946,4.334
2021-10-10,102900005115946,7.853
2021-10-11,102900005115946,1.545
2021-10-12,102900005115946,4.121
2021-10-13,102900005115946,2.786
2021-10-14,102900005115946,2.89
2021-10-15,102900005115946,1.316
2021-10-16,102900005115946,0.0
2021-10-17,102900005115946,0.0
2021-10-18,102900005115946,0.0
2021-10-19,102900005115946,0.0
2021-10-20,102900005115946,0.0
2021-10-21,102900005115946,0.0
2021-10-22,102900005115946,0.0
2021-10-23,102900005115946,0.0
2021-10-24,102900005115946,0.0
2021-10-25,102900005115946,0.0
2021-10-26,102900005115946,0.0
2021-10-27,102900005115946,0.0
2021-10-28,102900005115946,0.0
2021-10-29,102900005115946,0.0
2021-10-30,102900005115946,0.0
2021-10-31,102900005115946,0.0
2021-11-01,102900005115946,0.0
2021-11-02,102900005115946,0.0
2021-11-03,102900005115946,0.0
2021-11-04,102900005115946,0.0
2021-11-05,102900005115946,0.0
2021-11-06,102900005115946,0.0
2021-11-07,102900005115946,0.0
2021-11-08,102900005115946,0.0
2021-11-09,102900005115946,0.0
2021-11-10,102900005115946,0.0
2021-11-11,102900005115946,0.0
2021-11-12,102900005115946,0.0
2021-11-13,102900005115946,0.0
2021-11-14,102900005115946,0.0
2021-11-15,102900005115946,0.0
2021-11-16,102900005115946,0.0
2021-11-17,102900005115946,0.0
2021-11-18,102900005115946,0.0
2021-11-19,102900005115946,0.0
2021-11-20,102900005115946,0.0
2021-11-21,102900005115946,0.0
2021-11-22,102900005115946,0.0
2021-11-23,102900005115946,0.0
2021-11-24,102900005115946,0.0
2021-11-25,102900005115946,0.0
2021-11-26,102900005115946,0.0
2021-11-27,102900005115946,0.0
2021-11-28,102900005115946,0.0
2021-11-29,102900005115946,0.0
2021-11-30,102900005115946,0.0
2021-12-01,102900005115946,0.0
2021-12-02,102900005115946,0.0
2021-12-03,102900005115946,0.0
2021-12-04,102900005115946,0.0
2021-12-05,102900005115946,0.0
2021-12-06,102900005115946,0.0
2021-12-07,102900005115946,0.0
2021-12-08,102900005115946,0.0
2021-12-09,102900005115946,0.0
2021-12-10,102900005115946,0.0
2021-12-11,102900005115946,0.0
2021-12-12,102900005115946,0.0
2021-12-13,102900005115946,0.0
2021-12-14,102900005115946,0.0
2021-12-15,102900005115946,0.0
2021-12-16,102900005115946,0.0
2021-12-17,102900005115946,0.0
2021-12-18,102900005115946,0.0
2021-12-19,102900005115946,0.0
2021-12-20,102900005115946,0.0
2021-12-21,102900005115946,0.0
2021-12-22,102900005115946,0.0
2021-12-23,102900005115946,0.0
2021-12-24,102900005115946,0.0
2021-12-25,102900005115946,0.0
2021-12-26,102900005115946,0.0
2021-12-27,102900005115946,0.0
2021-12-28,102900005115946,0.0
2021-12-29,102900005115946,0.0
2021-12-30,102900005115946,0.0
2021-12-31,102900005115946,0.0
2022-01-01,102900005115946,0.0
2022-01-02,102900005115946,0.0
2022-01-03,102900005115946,0.0
2022-01-04,102900005115946,0.0
2022-01-05,102900005115946,0.0
2022-01-06,102900005115946,0.0
2022-01-07,102900005115946,0.0
2022-01-08,102900005115946,0.0
2022-01-09,102900005115946,0.0
2022-01-10,102900005115946,0.0
2022-01-11,102900005115946,0.0
2022-01-12,102900005115946,0.0
2022-01-13,102900005115946,0.0
2022-01-14,102900005115946,0.0
2022-01-15,102900005115946,0.0
2022-01-16,102900005115946,0.0
2022-01-17,102900005115946,0.0
2022-01-18,102900005115946,0.0
2022-01-19,102900005115946,0.0
2022-01-20,102900005115946,0.0
2022-01-21,102900005115946,0.0
2022-01-22,102900005115946,0.0
2022-01-23,102900005115946,0.0
2022-01-24,102900005115946,0.0
2022-01-25,102900005115946,0.0
2022-01-26,102900005115946,0.0
2022-01-27,102900005115946,0.0
2022-01-28,102900005115946,0.0
2022-01-29,102900005115946,0.0
2022-01-30,102900005115946,0.0
2022-01-31,102900005115946,0.0
2022-02-01,102900005115946,0.0
2022-02-02,102900005115946,0.0
2022-02-03,102900005115946,0.0
2022-02-04,102900005115946,0.0
2022-02-05,102900005115946,0.0
2022-02-06,102900005115946,0.0
2022-02-07,102900005115946,0.0
2022-02-08,102900005115946,0.0
2022-02-09,102900005115946,0.0
2022-02-10,102900005115946,0.0
2022-02-11,102900005115946,0.0
2022-02-12,102900005115946,0.0
2022-02-13,102900005115946,0.0
2022-02-14,102900005115946,0.0
2022-02-15,102900005115946,0.0
2022-02-16,102900005115946,0.0
2022-02-17,102900005115946,0.0
2022-02-18,102900005115946,0.0
2022-02-19,102900005115946,0.0
2022-02-20,102900005115946,0.0
2022-02-21,102900005115946,0.0
2022-02-22,102900005115946,0.0
2022-02-23,102900005115946,0.0
2022-02-24,102900005115946,0.0
2022-02-25,102900005115946,0.0
2022-02-26,102900005115946,0.0
2022-02-27,102900005115946,0.0
2022-02-28,102900005115946,0.0
2022-03-01,102900005115946,0.0
2022-03-02,102900005115946,0.0
2022-03-03,102900005115946,0.0
2022-03-04,102900005115946,0.0
2022-03-05,102900005115946,0.0
2022-03-06,102900005115946,0.0
2022-03-07,102900005115946,0.0
2022-03-08,102900005115946,0.0
2022-03-09,102900005115946,0.0
2022-03-10,102900005115946,0.0
2022-03-11,102900005115946,0.0
2022-03-12,102900005115946,0.0
2022-03-13,102900005115946,0.0
2022-03-14,102900005115946,0.0
2022-03-15,102900005115946,0.0
2022-03-16,102900005115946,0.0
2022-03-17,102900005115946,0.0
2022-03-18,102900005115946,0.0
2022-03-19,102900005115946,0.0
2022-03-20,102900005115946,0.0
2022-03-21,102900005115946,0.0
2022-03-22,102900005115946,0.0
2022-03-23,102900005115946,0.0
2022-03-24,102900005115946,0.0
2022-03-25,102900005115946,0.0
2022-03-26,102900005115946,0.0
2022-03-27,102900005115946,0.0
2022-03-28,102900005115946,0.0
2022-03-29,102900005115946,0.0
2022-03-30,102900005115946,0.0
2022-03-31,102900005115946,0.0
2022-04-01,102900005115946,0.0
2022-04-02,102900005115946,0.0
2022-04-03,102900005115946,0.0
2022-04-04,102900005115946,0.0
2022-04-05,102900005115946,0.0
2022-04-06,102900005115946,0.0
2022-04-07,102900005115946,0.0
2022-04-08,102900005115946,0.0
2022-04-09,102900005115946,0.0
2022-04-10,102900005115946,0.0
2022-04-11,102900005115946,0.0
2022-04-12,102900005115946,0.0
2022-04-13,102900005115946,1.476
2022-04-14,102900005115946,0.0
2022-04-15,102900005115946,3.194
2022-04-16,102900005115946,0.0
2022-04-17,102900005115946,0.0
2022-04-18,102900005115946,0.864
2022-04-19,102900005115946,2.128
2022-04-20,102900005115946,0.472
2022-04-21,102900005115946,1.476
2022-04-22,102900005115946,3.0620000000000003
2022-04-23,102900005115946,5.48
2022-04-24,102900005115946,1.918
2022-04-25,102900005115946,1.034
2022-04-26,102900005115946,2.118
2022-04-27,102900005115946,3.4330000000000003
2022-04-28,102900005115946,3.369
2022-04-29,102900005115946,4.399
2022-04-30,102900005115946,8.378
2022-05-01,102900005115946,4.109
2022-05-02,102900005115946,7.008
2022-05-03,102900005115946,5.716
2022-05-04,102900005115946,2.048
2022-05-05,102900005115946,2.375
2022-05-06,102900005115946,6.923
2022-05-07,102900005115946,6.6080000000000005
2022-05-08,102900005115946,5.416
2022-05-09,102900005115946,3.895
2022-05-10,102900005115946,4.486
2022-05-11,102900005115946,6.546
2022-05-12,102900005115946,5.013
2022-05-13,102900005115946,4.335
2022-05-14,102900005115946,8.784
2022-05-15,102900005115946,6.447
2022-05-16,102900005115946,4.046
2022-05-17,102900005115946,3.643
2022-05-18,102900005115946,6.155
2022-05-19,102900005115946,4.6370000000000005
2022-05-20,102900005115946,5.316
2022-05-21,102900005115946,10.84
2022-05-22,102900005115946,6.383
2022-05-23,102900005115946,6.032
2022-05-24,102900005115946,4.574
2022-05-25,102900005115946,1.985
2022-05-26,102900005115946,5.113
2022-05-27,102900005115946,3.619
2022-05-28,102900005115946,10.062
2022-05-29,102900005115946,7.427
2022-05-30,102900005115946,2.602
2022-05-31,102900005115946,1.293
2022-06-01,102900005115946,0.6779999999999999
2022-06-02,102900005115946,1.633
2022-06-03,102900005115946,4.4990000000000006
2022-06-04,102900005115946,2.814
2022-06-05,102900005115946,1.357
2022-06-06,102900005115946,3.0780000000000003
2022-06-07,102900005115946,2.821
2022-06-08,102900005115946,3.425
2022-06-09,102900005115946,2.585
2022-06-10,102900005115946,0.654
2022-06-11,102900005115946,3.44
2022-06-12,102900005115946,6.863
2022-06-13,102900005115946,3.894
2022-06-14,102900005115946,2.115
2022-06-15,102900005115946,0.939
2022-06-16,102900005115946,4.714
2022-06-17,102900005115946,4.446
2022-06-18,102900005115946,5.604
2022-06-19,102900005115946,6.361
2022-06-20,102900005115946,5.991
2022-06-21,102900005115946,3.607
2022-06-22,102900005115946,4.029
2022-06-23,102900005115946,2.048
2022-06-24,102900005115946,2.838
2022-06-25,102900005115946,2.955
2022-06-26,102900005115946,3.859
2022-06-27,102900005115946,3.792
2022-06-28,102900005115946,3.156
2022-06-29,102900005115946,6.647
2022-06-30,102900005115946,4.279
2022-07-01,102900005115946,3.994
2022-07-02,102900005115946,2.281
2022-07-03,102900005115946,4.95
2022-07-04,102900005115946,5.286
2022-07-05,102900005115946,4.314
2022-07-06,102900005115946,4.631
2022-07-07,102900005115946,3.694
2022-07-08,102900005115946,2.216
2022-07-09,102900005115946,2.299
2022-07-10,102900005115946,4.699
2022-07-11,102900005115946,4.899
2022-07-12,102900005115946,4.447
2022-07-13,102900005115946,6.177
2022-07-14,102900005115946,3.155
2022-07-15,102900005115946,1.057
2022-07-16,102900005115946,3.238
2022-07-17,102900005115946,8.559
2022-07-18,102900005115946,3.389
2022-07-19,102900005115946,4.196
2022-07-20,102900005115946,3.593
2022-07-21,102900005115946,2.031
2022-07-22,102900005115946,1.259
2022-07-23,102900005115946,4.394
2022-07-24,102900005115946,6.864
2022-07-25,102900005115946,2.197
2022-07-26,102900005115946,0.5369999999999999
2022-07-27,102900005115946,3.525
2022-07-28,102900005115946,0.0
2022-07-29,102900005115946,2.215
2022-07-30,102900005115946,0.0
2022-07-31,102900005115946,0.0
2022-08-01,102900005115946,1.359
2022-08-02,102900005115946,2.736
2022-08-03,102900005115946,0.94
2022-08-04,102900005115946,2.87
2022-08-05,102900005115946,2.333
2022-08-06,102900005115946,2.198
2022-08-07,102900005115946,5.385
2022-08-08,102900005115946,0.755
2022-08-09,102900005115946,3.81
2022-08-10,102900005115946,2.383
2022-08-11,102900005115946,1.41
2022-08-12,102900005115946,2.736
2022-08-13,102900005115946,3.609
2022-08-14,102900005115946,0.0
2022-08-15,102900005115946,2.383
2022-08-16,102900005115946,2.501
2022-08-17,102900005115946,2.82
2022-08-18,102900005115946,2.802
2022-08-19,102900005115946,4.029
2022-08-20,102900005115946,3.777
2022-08-21,102900005115946,6.914
2022-08-22,102900005115946,1.241
2022-08-23,102900005115946,1.846
2022-08-24,102900005115946,3.088
2022-08-25,102900005115946,3.541
2022-08-26,102900005115946,3.289
2022-08-27,102900005115946,2.55
2022-08-28,102900005115946,3.138
2022-08-29,102900005115946,1.562
2022-08-30,102900005115946,2.5
2022-08-31,102900005115946,0.688
2022-09-01,102900005115946,1.377
2022-09-02,102900005115946,0.604
2022-09-03,102900005115946,1.225
2022-09-04,102900005115946,0.6719999999999999
2022-09-05,102900005115946,0.0
2022-09-06,102900005115946,0.235
2022-09-07,102900005115946,1.444
2022-09-08,102900005115946,1.007
2022-09-09,102900005115946,2.634
2022-09-10,102900005115946,5.539
2022-09-11,102900005115946,2.249
2022-09-12,102900005115946,4.884
2022-09-13,102900005115946,2.803
2022-09-14,102900005115946,0.889
2022-09-15,102900005115946,1.963
2022-09-16,102900005115946,2.936
2022-09-17,102900005115946,1.762
2022-09-18,102900005115946,6.445
2022-09-19,102900005115946,1.225
2022-09-20,102900005115946,2.519
2022-09-21,102900005115946,0.659
2022-09-22,102900005115946,1.686
2022-09-23,102900005115946,3.217
2022-09-24,102900005115946,5.019
2022-09-25,102900005115946,0.0
