销售日期,单品编码,销量(千克)
2021-04-11,102900005115984,11.454
2021-04-12,102900005115984,15.888
2021-04-13,102900005115984,6.214
2021-04-14,102900005115984,5.778
2021-04-15,102900005115984,7.931999999999999
2021-04-16,102900005115984,8.697000000000001
2021-04-17,102900005115984,11.707
2021-04-18,102900005115984,20.762
2021-04-19,102900005115984,7.064
2021-04-20,102900005115984,10.218
2021-04-21,102900005115984,10.988
2021-04-22,102900005115984,10.601
2021-04-23,102900005115984,5.374
2021-04-24,102900005115984,10.358
2021-04-25,102900005115984,10.963
2021-04-26,102900005115984,6.361
2021-04-27,102900005115984,8.081
2021-04-28,102900005115984,9.071
2021-04-29,102900005115984,6.061
2021-04-30,102900005115984,5.23
2021-05-01,102900005115984,12.08
2021-05-02,102900005115984,17.409
2021-05-03,102900005115984,16.853
2021-05-04,102900005115984,17.214
2021-05-05,102900005115984,11.593
2021-05-06,102900005115984,5.989
2021-05-07,102900005115984,10.119
2021-05-08,102900005115984,11.996
2021-05-09,102900005115984,12.526
2021-05-10,102900005115984,7.021
2021-05-11,102900005115984,5.446
2021-05-12,102900005115984,8.698
2021-05-13,102900005115984,6.505
2021-05-14,102900005115984,7.539000000000001
2021-05-15,102900005115984,15.263
2021-05-16,102900005115984,32.269
2021-05-17,102900005115984,6.091
2021-05-18,102900005115984,7.052
2021-05-19,102900005115984,7.626
2021-05-20,102900005115984,8.648
2021-05-21,102900005115984,9.213
2021-05-22,102900005115984,24.301
2021-05-23,102900005115984,17.827
2021-05-24,102900005115984,13.111
2021-05-25,102900005115984,8.615
2021-05-26,102900005115984,11.666
2021-05-27,102900005115984,5.604
2021-05-28,102900005115984,8.734
2021-05-29,102900005115984,23.096
2021-05-30,102900005115984,24.035
2021-05-31,102900005115984,19.602
2021-06-01,102900005115984,17.51
2021-06-02,102900005115984,12.589
2021-06-03,102900005115984,6.183
2021-06-04,102900005115984,6.646
2021-06-05,102900005115984,15.302
2021-06-06,102900005115984,22.39
2021-06-07,102900005115984,14.016
2021-06-08,102900005115984,9.097
2021-06-09,102900005115984,3.714
2021-06-10,102900005115984,7.791
2021-06-11,102900005115984,0.843
2021-06-12,102900005115984,11.043
2021-06-13,102900005115984,13.795
2021-06-14,102900005115984,13.414
2021-06-15,102900005115984,7.129
2021-06-16,102900005115984,5.541
2021-06-17,102900005115984,4.1370000000000005
2021-06-18,102900005115984,12.229
2021-06-19,102900005115984,22.752
2021-06-20,102900005115984,27.913
2021-06-21,102900005115984,10.344
2021-06-22,102900005115984,6.667
2021-06-23,102900005115984,4.398
2021-06-24,102900005115984,10.685
2021-06-25,102900005115984,8.415
2021-06-26,102900005115984,26.29
2021-06-27,102900005115984,18.922
2021-06-28,102900005115984,6.305
2021-06-29,102900005115984,7.074
2021-06-30,102900005115984,7.007
2021-07-01,102900005115984,11.761
2021-07-02,102900005115984,13.161
2021-07-03,102900005115984,16.471
2021-07-04,102900005115984,10.989
2021-07-05,102900005115984,17.058
2021-07-06,102900005115984,10.203
2021-07-07,102900005115984,14.524
2021-07-08,102900005115984,7.939
2021-07-09,102900005115984,12.429
2021-07-10,102900005115984,10.543
2021-07-11,102900005115984,11.648
2021-07-12,102900005115984,15.445
2021-07-13,102900005115984,7.793
2021-07-14,102900005115984,13.916
2021-07-15,102900005115984,11.148
2021-07-16,102900005115984,20.784
2021-07-17,102900005115984,21.19
2021-07-18,102900005115984,15.322
2021-07-19,102900005115984,12.688
2021-07-20,102900005115984,1.607
2021-07-21,102900005115984,6.146
2021-07-22,102900005115984,9.316
2021-07-23,102900005115984,6.686
2021-07-24,102900005115984,24.469
2021-07-25,102900005115984,10.268
2021-07-26,102900005115984,13.31
2021-07-27,102900005115984,12.552
2021-07-28,102900005115984,12.501
2021-07-29,102900005115984,19.633
2021-07-30,102900005115984,7.703
2021-07-31,102900005115984,15.492
2021-08-01,102900005115984,28.649
2021-08-02,102900005115984,25.696
2021-08-03,102900005115984,37.106
2021-08-04,102900005115984,54.465
2021-08-05,102900005115984,35.993
2021-08-06,102900005115984,26.008
2021-08-07,102900005115984,35.108
2021-08-08,102900005115984,34.72
2021-08-09,102900005115984,40.591
2021-08-10,102900005115984,11.682
2021-08-11,102900005115984,37.624
2021-08-12,102900005115984,54.259
2021-08-13,102900005115984,18.868
2021-08-14,102900005115984,20.559
2021-08-15,102900005115984,35.107
2021-08-16,102900005115984,16.254
2021-08-17,102900005115984,33.898
2021-08-18,102900005115984,26.346
2021-08-19,102900005115984,9.656
2021-08-20,102900005115984,20.276
2021-08-21,102900005115984,16.051
2021-08-22,102900005115984,38.151
2021-08-23,102900005115984,29.284
2021-08-24,102900005115984,22.615
2021-08-25,102900005115984,18.794
2021-08-26,102900005115984,29.013
2021-08-27,102900005115984,35.579
2021-08-28,102900005115984,29.515
2021-08-29,102900005115984,15.227
2021-08-30,102900005115984,11.131
2021-08-31,102900005115984,13.309
2021-09-01,102900005115984,8.051
2021-09-02,102900005115984,18.584
2021-09-03,102900005115984,19.8
2021-09-04,102900005115984,26.588
2021-09-05,102900005115984,30.427
2021-09-06,102900005115984,8.355
2021-09-07,102900005115984,11.596
2021-09-08,102900005115984,18.91
2021-09-09,102900005115984,25.809
2021-09-10,102900005115984,16.358
2021-09-11,102900005115984,19.021
2021-09-12,102900005115984,21.989
2021-09-13,102900005115984,7.467
2021-09-14,102900005115984,13.865
2021-09-15,102900005115984,11.518
2021-09-16,102900005115984,22.611
2021-09-17,102900005115984,4.085
2021-09-18,102900005115984,11.953
2021-09-19,102900005115984,24.144
2021-09-20,102900005115984,13.608
2021-09-21,102900005115984,28.06
2021-09-22,102900005115984,10.928
2021-09-23,102900005115984,7.476
2021-09-24,102900005115984,6.143
2021-09-25,102900005115984,10.339
2021-09-26,102900005115984,15.163
2021-09-27,102900005115984,8.657
2021-09-28,102900005115984,12.389
2021-09-29,102900005115984,15.68
2021-09-30,102900005115984,14.662
2021-10-01,102900005115984,27.066
2021-10-02,102900005115984,30.778
2021-10-03,102900005115984,28.706
2021-10-04,102900005115984,18.941
2021-10-05,102900005115984,16.496
2021-10-06,102900005115984,18.568
2021-10-07,102900005115984,16.164
2021-10-08,102900005115984,12.63
2021-10-09,102900005115984,9.831
2021-10-10,102900005115984,36.007
2021-10-11,102900005115984,9.613
2021-10-12,102900005115984,6.469
2021-10-13,102900005115984,10.227
2021-10-14,102900005115984,4.322
2021-10-15,102900005115984,12.714
2021-10-16,102900005115984,23.446
2021-10-17,102900005115984,16.672
2021-10-18,102900005115984,8.919
2021-10-19,102900005115984,1.495
2021-10-20,102900005115984,13.742
2021-10-21,102900005115984,6.33
2021-10-22,102900005115984,3.55
2021-10-23,102900005115984,5.135
2021-10-24,102900005115984,5.357
2021-10-25,102900005115984,2.232
2021-10-26,102900005115984,3.984
2021-10-27,102900005115984,4.053
2021-10-28,102900005115984,3.471
2021-10-29,102900005115984,4.354
2021-10-30,102900005115984,8.035
2021-10-31,102900005115984,6.532
2021-11-01,102900005115984,3.576
2021-11-02,102900005115984,5.182
2021-11-03,102900005115984,1.937
2021-11-04,102900005115984,6.817
2021-11-05,102900005115984,6.495
2021-11-06,102900005115984,8.443
2021-11-07,102900005115984,15.32
2021-11-08,102900005115984,2.972
2021-11-09,102900005115984,3.253
2021-11-10,102900005115984,2.912
2021-11-11,102900005115984,2.089
2021-11-12,102900005115984,3.064
2021-11-13,102900005115984,2.631
2021-11-14,102900005115984,2.149
2021-11-15,102900005115984,2.129
2021-11-16,102900005115984,1.044
2021-11-17,102900005115984,5.072
2021-11-18,102900005115984,2.118
2021-11-19,102900005115984,1.075
2021-11-20,102900005115984,5.33
2021-11-21,102900005115984,2.841
2021-11-22,102900005115984,7.351
2021-11-23,102900005115984,2.04
2021-11-24,102900005115984,2.61
2021-11-25,102900005115984,0.51
2021-11-26,102900005115984,2.708
2021-11-27,102900005115984,2.668
2021-11-28,102900005115984,2.249
2021-11-29,102900005115984,4.499
2021-11-30,102900005115984,3.681
2021-12-01,102900005115984,3.533
2021-12-02,102900005115984,2.034
2021-12-03,102900005115984,3.523
2021-12-04,102900005115984,8.766
2021-12-05,102900005115984,4.237
2021-12-06,102900005115984,2.943
2021-12-07,102900005115984,0.382
2021-12-08,102900005115984,3.303
2021-12-09,102900005115984,0.764
2021-12-10,102900005115984,2.612
2021-12-11,102900005115984,7.279
2021-12-12,102900005115984,6.346
2021-12-13,102900005115984,2.38
2021-12-14,102900005115984,6.196
2021-12-15,102900005115984,8.114
2021-12-16,102900005115984,1.597
2021-12-17,102900005115984,2.018
2021-12-18,102900005115984,2.801
2021-12-19,102900005115984,7.15
2021-12-20,102900005115984,4.823
2021-12-21,102900005115984,1.658
2021-12-22,102900005115984,3.678
2021-12-23,102900005115984,4.384
2021-12-24,102900005115984,3.205
2021-12-25,102900005115984,1.049
2021-12-26,102900005115984,13.51
2021-12-27,102900005115984,2.328
2021-12-28,102900005115984,3.536
2021-12-29,102900005115984,3.162
2021-12-30,102900005115984,2.011
2021-12-31,102900005115984,4.799
2022-01-01,102900005115984,3.564
2022-01-02,102900005115984,1.379
2022-01-03,102900005115984,4.814
2022-01-04,102900005115984,1.824
2022-01-05,102900005115984,2.974
2022-01-06,102900005115984,1.38
2022-01-07,102900005115984,3.191
2022-01-08,102900005115984,1.135
2022-01-09,102900005115984,0.0
2022-01-10,102900005115984,0.0
2022-01-11,102900005115984,3.249
2022-01-12,102900005115984,3.522
2022-01-13,102900005115984,1.394
2022-01-14,102900005115984,2.629
2022-01-15,102900005115984,2.744
2022-01-16,102900005115984,1.896
2022-01-17,102900005115984,1.954
2022-01-18,102900005115984,2.342
2022-01-19,102900005115984,9.369
2022-01-20,102900005115984,13.707
2022-01-21,102900005115984,4.008
2022-01-22,102900005115984,15.26
2022-01-23,102900005115984,8.261
2022-01-24,102900005115984,2.255
2022-01-25,102900005115984,4.081
2022-01-26,102900005115984,4.466
2022-01-27,102900005115984,3.621
2022-01-28,102900005115984,2.932
2022-01-29,102900005115984,14.254
2022-01-30,102900005115984,28.35
2022-01-31,102900005115984,0.0
2022-02-01,102900005115984,3.264
2022-02-02,102900005115984,18.749
2022-02-03,102900005115984,32.975
2022-02-04,102900005115984,46.145
2022-02-05,102900005115984,18.257
2022-02-06,102900005115984,24.316
2022-02-07,102900005115984,0.0
2022-02-08,102900005115984,5.092
2022-02-09,102900005115984,6.803
2022-02-10,102900005115984,3.5090000000000003
2022-02-11,102900005115984,16.067
2022-02-12,102900005115984,18.301
2022-02-13,102900005115984,21.921
2022-02-14,102900005115984,8.350999999999999
2022-02-15,102900005115984,10.084
2022-02-16,102900005115984,2.785
2022-02-17,102900005115984,19.215
2022-02-18,102900005115984,11.769
2022-02-19,102900005115984,13.017
2022-02-20,102900005115984,11.639
2022-02-21,102900005115984,8.795
2022-02-22,102900005115984,6.859999999999999
2022-02-23,102900005115984,8.529
2022-02-24,102900005115984,4.9
2022-02-25,102900005115984,6.362
2022-02-26,102900005115984,13.338
2022-02-27,102900005115984,9.242
2022-02-28,102900005115984,6.096
2022-03-01,102900005115984,4.357
2022-03-02,102900005115984,2.349
2022-03-03,102900005115984,3.133
2022-03-04,102900005115984,6.133
2022-03-05,102900005115984,8.794
2022-03-06,102900005115984,7.258
2022-03-07,102900005115984,7.117999999999999
2022-03-08,102900005115984,2.279
2022-03-09,102900005115984,7.222
2022-03-10,102900005115984,3.873
2022-03-11,102900005115984,4.677
2022-03-12,102900005115984,15.102
2022-03-13,102900005115984,3.304
2022-03-14,102900005115984,3.731
2022-03-15,102900005115984,2.989
2022-03-16,102900005115984,6.276
2022-03-17,102900005115984,0.336
2022-03-18,102900005115984,2.338
2022-03-19,102900005115984,3.676
2022-03-20,102900005115984,15.149
2022-03-21,102900005115984,7.133
2022-03-22,102900005115984,4.497
2022-03-23,102900005115984,10.524
2022-03-24,102900005115984,0.0
2022-03-25,102900005115984,1.645
2022-03-26,102900005115984,8.509
2022-03-27,102900005115984,7.636
2022-03-28,102900005115984,0.8899999999999999
2022-03-29,102900005115984,2.77
2022-03-30,102900005115984,5.32
2022-03-31,102900005115984,3.431
2022-04-01,102900005115984,8.607
2022-04-02,102900005115984,8.549
2022-04-03,102900005115984,1.359
2022-04-04,102900005115984,3.272
2022-04-05,102900005115984,4.57
2022-04-06,102900005115984,1.868
2022-04-07,102900005115984,0.0
2022-04-08,102900005115984,2.629
2022-04-09,102900005115984,1.293
2022-04-10,102900005115984,5.861
2022-04-11,102900005115984,0.158
2022-04-12,102900005115984,2.1830000000000003
2022-04-13,102900005115984,3.851
2022-04-14,102900005115984,2.764
2022-04-15,102900005115984,5.4030000000000005
2022-04-16,102900005115984,0.0
2022-04-17,102900005115984,4.624
2022-04-18,102900005115984,0.452
2022-04-19,102900005115984,4.071
2022-04-20,102900005115984,0.0
2022-04-21,102900005115984,2.588
2022-04-22,102900005115984,2.263
2022-04-23,102900005115984,3.305
2022-04-24,102900005115984,4.359
2022-04-25,102900005115984,1.093
2022-04-26,102900005115984,3.423
2022-04-27,102900005115984,4.717
2022-04-28,102900005115984,5.321
2022-04-29,102900005115984,2.853
2022-04-30,102900005115984,6.865
2022-05-01,102900005115984,13.427
2022-05-02,102900005115984,11.802
2022-05-03,102900005115984,8.116
2022-05-04,102900005115984,9.233
2022-05-05,102900005115984,9.062
2022-05-06,102900005115984,4.582
2022-05-07,102900005115984,20.021
2022-05-08,102900005115984,5.233
2022-05-09,102900005115984,15.066
2022-05-10,102900005115984,8.255
2022-05-11,102900005115984,8.156
2022-05-12,102900005115984,5.739
2022-05-13,102900005115984,5.539
2022-05-14,102900005115984,16.362
2022-05-15,102900005115984,11.025
2022-05-16,102900005115984,3.743
2022-05-17,102900005115984,4.33
2022-05-18,102900005115984,5.506
2022-05-19,102900005115984,4.784
2022-05-20,102900005115984,5.622
2022-05-21,102900005115984,10.808
2022-05-22,102900005115984,10.672
2022-05-23,102900005115984,12.134
2022-05-24,102900005115984,13.19
2022-05-25,102900005115984,9.262
2022-05-26,102900005115984,9.464
2022-05-27,102900005115984,9.699
2022-05-28,102900005115984,10.304
2022-05-29,102900005115984,25.794
2022-05-30,102900005115984,11.881
2022-05-31,102900005115984,9.013
2022-06-01,102900005115984,5.35
2022-06-02,102900005115984,7.966
2022-06-03,102900005115984,11.515
2022-06-04,102900005115984,4.245
2022-06-05,102900005115984,5.952
2022-06-06,102900005115984,8.839
2022-06-07,102900005115984,11.359
2022-06-08,102900005115984,9.574
2022-06-09,102900005115984,5.583
2022-06-10,102900005115984,5.971
2022-06-11,102900005115984,10.371
2022-06-12,102900005115984,15.971
2022-06-13,102900005115984,4.303
2022-06-14,102900005115984,6.706
2022-06-15,102900005115984,5.185
2022-06-16,102900005115984,4.663
2022-06-17,102900005115984,8.174
2022-06-18,102900005115984,9.362
2022-06-19,102900005115984,11.83
2022-06-20,102900005115984,7.905
2022-06-21,102900005115984,6.697
2022-06-22,102900005115984,8.157
2022-06-23,102900005115984,4.532
2022-06-24,102900005115984,8.945
2022-06-25,102900005115984,9.358
2022-06-26,102900005115984,9.513
2022-06-27,102900005115984,6.257
2022-06-28,102900005115984,7.921
2022-06-29,102900005115984,8.548
2022-06-30,102900005115984,6.984
2022-07-01,102900005115984,7.807
2022-07-02,102900005115984,15.854
2022-07-03,102900005115984,11.55
2022-07-04,102900005115984,0.0
2022-07-05,102900005115984,18.279
2022-07-06,102900005115984,18.174
2022-07-07,102900005115984,20.508
2022-07-08,102900005115984,12.399
2022-07-09,102900005115984,19.315
2022-07-10,102900005115984,24.792
2022-07-11,102900005115984,3.073
2022-07-12,102900005115984,4.301
2022-07-13,102900005115984,4.622
2022-07-14,102900005115984,11.832
2022-07-15,102900005115984,8.142
2022-07-16,102900005115984,16.509
2022-07-17,102900005115984,15.196
2022-07-18,102900005115984,11.37
2022-07-19,102900005115984,11.788
2022-07-20,102900005115984,11.943
2022-07-21,102900005115984,14.123
2022-07-22,102900005115984,3.451
2022-07-23,102900005115984,13.184
2022-07-24,102900005115984,15.881
2022-07-25,102900005115984,12.333
2022-07-26,102900005115984,19.587
2022-07-27,102900005115984,11.295
2022-07-28,102900005115984,10.932
2022-07-29,102900005115984,0.0
2022-07-30,102900005115984,0.0
2022-07-31,102900005115984,4.222
2022-08-01,102900005115984,0.0
2022-08-02,102900005115984,0.0
2022-08-03,102900005115984,0.0
2022-08-04,102900005115984,0.0
2022-08-05,102900005115984,0.534
2022-08-06,102900005115984,0.0
2022-08-07,102900005115984,10.245
2022-08-08,102900005115984,0.0
2022-08-09,102900005115984,0.0
2022-08-10,102900005115984,4.711
2022-08-11,102900005115984,0.0
2022-08-12,102900005115984,0.0
2022-08-13,102900005115984,0.0
2022-08-14,102900005115984,0.0
2022-08-15,102900005115984,0.0
2022-08-16,102900005115984,0.0
2022-08-17,102900005115984,0.0
2022-08-18,102900005115984,0.0
2022-08-19,102900005115984,0.0
2022-08-20,102900005115984,0.0
2022-08-21,102900005115984,0.0
2022-08-22,102900005115984,0.0
2022-08-23,102900005115984,0.0
2022-08-24,102900005115984,0.0
2022-08-25,102900005115984,15.679
2022-08-26,102900005115984,2.6590000000000003
2022-08-27,102900005115984,19.949
2022-08-28,102900005115984,43.124
2022-08-29,102900005115984,0.0
2022-08-30,102900005115984,0.0
2022-08-31,102900005115984,0.0
2022-09-01,102900005115984,0.0
2022-09-02,102900005115984,0.0
2022-09-03,102900005115984,0.0
2022-09-04,102900005115984,0.0
2022-09-05,102900005115984,0.0
2022-09-06,102900005115984,0.0
2022-09-07,102900005115984,0.0
2022-09-08,102900005115984,0.0
2022-09-09,102900005115984,0.0
2022-09-10,102900005115984,0.0
2022-09-11,102900005115984,0.0
2022-09-12,102900005115984,0.0
2022-09-13,102900005115984,0.0
2022-09-14,102900005115984,0.0
2022-09-15,102900005115984,0.0
2022-09-16,102900005115984,0.0
2022-09-17,102900005115984,0.0
2022-09-18,102900005115984,0.0
2022-09-19,102900005115984,0.0
2022-09-20,102900005115984,0.0
2022-09-21,102900005115984,0.0
2022-09-22,102900005115984,0.0
2022-09-23,102900005115984,0.0
2022-09-24,102900005115984,0.0
