销售日期,单品编码,销量(千克)
2021-06-23,102900005122654,0.0
2021-06-24,102900005122654,0.0
2021-06-25,102900005122654,0.0
2021-06-26,102900005122654,0.0
2021-06-27,102900005122654,0.0
2021-06-28,102900005122654,0.0
2021-06-29,102900005122654,0.0
2021-06-30,102900005122654,0.0
2021-07-01,102900005122654,0.0
2021-07-02,102900005122654,0.0
2021-07-03,102900005122654,0.0
2021-07-04,102900005122654,0.0
2021-07-05,102900005122654,0.0
2021-07-06,102900005122654,0.0
2021-07-07,102900005122654,0.0
2021-07-08,102900005122654,0.0
2021-07-09,102900005122654,0.0
2021-07-10,102900005122654,0.0
2021-07-11,102900005122654,0.0
2021-07-12,102900005122654,0.0
2021-07-13,102900005122654,0.0
2021-07-14,102900005122654,0.0
2021-07-15,102900005122654,0.0
2021-07-16,102900005122654,0.0
2021-07-17,102900005122654,0.0
2021-07-18,102900005122654,0.0
2021-07-19,102900005122654,0.0
2021-07-20,102900005122654,0.0
2021-07-21,102900005122654,0.0
2021-07-22,102900005122654,0.0
2021-07-23,102900005122654,0.0
2021-07-24,102900005122654,0.0
2021-07-25,102900005122654,0.0
2021-07-26,102900005122654,0.0
2021-07-27,102900005122654,0.0
2021-07-28,102900005122654,0.0
2021-07-29,102900005122654,0.0
2021-07-30,102900005122654,0.0
2021-07-31,102900005122654,0.0
2021-08-01,102900005122654,0.0
2021-08-02,102900005122654,0.0
2021-08-03,102900005122654,0.0
2021-08-04,102900005122654,0.0
2021-08-05,102900005122654,0.0
2021-08-06,102900005122654,0.0
2021-08-07,102900005122654,0.0
2021-08-08,102900005122654,0.0
2021-08-09,102900005122654,0.0
2021-08-10,102900005122654,0.0
2021-08-11,102900005122654,0.0
2021-08-12,102900005122654,0.0
2021-08-13,102900005122654,0.0
2021-08-14,102900005122654,0.0
2021-08-15,102900005122654,0.0
2021-08-16,102900005122654,0.0
2021-08-17,102900005122654,0.0
2021-08-18,102900005122654,0.0
2021-08-19,102900005122654,0.0
2021-08-20,102900005122654,0.0
2021-08-21,102900005122654,0.0
2021-08-22,102900005122654,0.0
2021-08-23,102900005122654,0.0
2021-08-24,102900005122654,0.0
2021-08-25,102900005122654,0.0
2021-08-26,102900005122654,0.0
2021-08-27,102900005122654,0.0
2021-08-28,102900005122654,0.0
2021-08-29,102900005122654,0.0
2021-08-30,102900005122654,0.0
2021-08-31,102900005122654,0.0
2021-09-01,102900005122654,0.0
2021-09-02,102900005122654,0.0
2021-09-03,102900005122654,0.0
2021-09-04,102900005122654,0.0
2021-09-05,102900005122654,0.0
2021-09-06,102900005122654,0.0
2021-09-07,102900005122654,0.0
2021-09-08,102900005122654,0.0
2021-09-09,102900005122654,0.0
2021-09-10,102900005122654,0.0
2021-09-11,102900005122654,0.0
2021-09-12,102900005122654,0.0
2021-09-13,102900005122654,0.0
2021-09-14,102900005122654,0.0
2021-09-15,102900005122654,0.0
2021-09-16,102900005122654,0.0
2021-09-17,102900005122654,0.0
2021-09-18,102900005122654,0.0
2021-09-19,102900005122654,0.0
2021-09-20,102900005122654,0.0
2021-09-21,102900005122654,0.0
2021-09-22,102900005122654,0.0
2021-09-23,102900005122654,0.0
2021-09-24,102900005122654,0.0
2021-09-25,102900005122654,0.0
2021-09-26,102900005122654,0.0
2021-09-27,102900005122654,0.0
2021-09-28,102900005122654,0.0
2021-09-29,102900005122654,0.0
2021-09-30,102900005122654,0.0
2021-10-01,102900005122654,0.0
2021-10-02,102900005122654,0.0
2021-10-03,102900005122654,0.0
2021-10-04,102900005122654,0.0
2021-10-05,102900005122654,0.0
2021-10-06,102900005122654,0.0
2021-10-07,102900005122654,0.0
2021-10-08,102900005122654,0.0
2021-10-09,102900005122654,4.721
2021-10-10,102900005122654,5.316
2021-10-11,102900005122654,1.942
2021-10-12,102900005122654,3.61
2021-10-13,102900005122654,0.997
2021-10-14,102900005122654,3.571
2021-10-15,102900005122654,4.116
2021-10-16,102900005122654,1.994
2021-10-17,102900005122654,1.888
2021-10-18,102900005122654,1.27
2021-10-19,102900005122654,1.269
2021-10-20,102900005122654,0.667
2021-10-21,102900005122654,1.945
2021-10-22,102900005122654,2.257
2021-10-23,102900005122654,2.001
2021-10-24,102900005122654,2.197
2021-10-25,102900005122654,0.379
2021-10-26,102900005122654,1.659
2021-10-27,102900005122654,0.473
2021-10-28,102900005122654,0.8089999999999999
2021-10-29,102900005122654,0.0
2021-10-30,102900005122654,0.422
2021-10-31,102900005122654,4.239
2021-11-01,102900005122654,1.457
2021-11-02,102900005122654,1.456
2021-11-03,102900005122654,1.395
2021-11-04,102900005122654,4.295
2021-11-05,102900005122654,0.862
2021-11-06,102900005122654,2.224
2021-11-07,102900005122654,4.158
2021-11-08,102900005122654,2.324
2021-11-09,102900005122654,2.732
2021-11-10,102900005122654,0.318
2021-11-11,102900005122654,2.7510000000000003
2021-11-12,102900005122654,1.805
2021-11-13,102900005122654,4.096
2021-11-14,102900005122654,5.723
2021-11-15,102900005122654,3.881
2021-11-16,102900005122654,3.605
2021-11-17,102900005122654,0.5920000000000001
2021-11-18,102900005122654,3.314
2021-11-19,102900005122654,2.079
2021-11-20,102900005122654,12.196
2021-11-21,102900005122654,5.954
2021-11-22,102900005122654,2.589
2021-11-23,102900005122654,11.964
2021-11-24,102900005122654,8.373
2021-11-25,102900005122654,11.727
2021-11-26,102900005122654,5.571
2021-11-27,102900005122654,9.079
2021-11-28,102900005122654,4.883
2021-11-29,102900005122654,9.181
2021-11-30,102900005122654,0.3
2021-12-01,102900005122654,14.143
2021-12-02,102900005122654,14.117
2021-12-03,102900005122654,24.096
2021-12-04,102900005122654,21.782
2021-12-05,102900005122654,22.206
2021-12-06,102900005122654,9.816
2021-12-07,102900005122654,13.423
2021-12-08,102900005122654,16.396
2021-12-09,102900005122654,8.826
2021-12-10,102900005122654,9.265
2021-12-11,102900005122654,30.677
2021-12-12,102900005122654,14.011
2021-12-13,102900005122654,12.788
2021-12-14,102900005122654,10.236
2021-12-15,102900005122654,14.522
2021-12-16,102900005122654,12.55
2021-12-17,102900005122654,8.031
2021-12-18,102900005122654,18.748
2021-12-19,102900005122654,43.152
2021-12-20,102900005122654,22.441
2021-12-21,102900005122654,21.676
2021-12-22,102900005122654,15.873
2021-12-23,102900005122654,12.353
2021-12-24,102900005122654,10.061
2021-12-25,102900005122654,14.701
2021-12-26,102900005122654,23.363
2021-12-27,102900005122654,7.198
2021-12-28,102900005122654,5.431
2021-12-29,102900005122654,4.522
2021-12-30,102900005122654,8.234
2021-12-31,102900005122654,13.965
2022-01-01,102900005122654,7.474
2022-01-02,102900005122654,8.293
2022-01-03,102900005122654,6.382
2022-01-04,102900005122654,1.902
2022-01-05,102900005122654,3.451
2022-01-06,102900005122654,0.0
2022-01-07,102900005122654,19.27
2022-01-08,102900005122654,13.561
2022-01-09,102900005122654,23.958
2022-01-10,102900005122654,7.657
2022-01-11,102900005122654,6.045
2022-01-12,102900005122654,4.274
2022-01-13,102900005122654,1.615
2022-01-14,102900005122654,6.236
2022-01-15,102900005122654,12.439
2022-01-16,102900005122654,14.335
2022-01-17,102900005122654,12.435
2022-01-18,102900005122654,10.855
2022-01-19,102900005122654,13.038
2022-01-20,102900005122654,19.207
2022-01-21,102900005122654,14.525
2022-01-22,102900005122654,14.118
2022-01-23,102900005122654,9.547
2022-01-24,102900005122654,23.59
2022-01-25,102900005122654,11.694
2022-01-26,102900005122654,14.498
2022-01-27,102900005122654,10.732
2022-01-28,102900005122654,11.112
2022-01-29,102900005122654,35.66
2022-01-30,102900005122654,51.089
2022-01-31,102900005122654,0.0
2022-02-01,102900005122654,0.0
2022-02-02,102900005122654,17.779
2022-02-03,102900005122654,0.0
2022-02-04,102900005122654,18.814
2022-02-05,102900005122654,14.092
2022-02-06,102900005122654,19.824
2022-02-07,102900005122654,19.648
2022-02-08,102900005122654,19.32
2022-02-09,102900005122654,14.799
2022-02-10,102900005122654,13.514
2022-02-11,102900005122654,10.128
2022-02-12,102900005122654,21.964
2022-02-13,102900005122654,12.65
2022-02-14,102900005122654,8.838
2022-02-15,102900005122654,16.848
2022-02-16,102900005122654,10.715
2022-02-17,102900005122654,9.406
2022-02-18,102900005122654,10.415
2022-02-19,102900005122654,14.7
2022-02-20,102900005122654,9.7
2022-02-21,102900005122654,5.404
2022-02-22,102900005122654,4.801
2022-02-23,102900005122654,2.552
2022-02-24,102900005122654,1.839
2022-02-25,102900005122654,4.397
2022-02-26,102900005122654,11.331
2022-02-27,102900005122654,15.543
2022-02-28,102900005122654,8.295
2022-03-01,102900005122654,6.649
2022-03-02,102900005122654,6.593
2022-03-03,102900005122654,5.909
2022-03-04,102900005122654,4.318
2022-03-05,102900005122654,10.92
2022-03-06,102900005122654,11.964
2022-03-07,102900005122654,2.723
2022-03-08,102900005122654,2.153
2022-03-09,102900005122654,0.7909999999999999
2022-03-10,102900005122654,0.0
2022-03-11,102900005122654,0.0
2022-03-12,102900005122654,0.0
2022-03-13,102900005122654,0.0
2022-03-14,102900005122654,0.0
2022-03-15,102900005122654,0.0
2022-03-16,102900005122654,0.0
2022-03-17,102900005122654,0.0
2022-03-18,102900005122654,0.0
2022-03-19,102900005122654,0.0
2022-03-20,102900005122654,0.0
2022-03-21,102900005122654,0.0
2022-03-22,102900005122654,0.0
2022-03-23,102900005122654,0.0
2022-03-24,102900005122654,0.0
2022-03-25,102900005122654,0.0
2022-03-26,102900005122654,0.0
2022-03-27,102900005122654,0.0
2022-03-28,102900005122654,0.0
2022-03-29,102900005122654,0.0
2022-03-30,102900005122654,0.0
2022-03-31,102900005122654,0.0
2022-04-01,102900005122654,0.0
2022-04-02,102900005122654,0.0
2022-04-03,102900005122654,0.0
2022-04-04,102900005122654,0.0
2022-04-05,102900005122654,0.0
2022-04-06,102900005122654,0.0
2022-04-07,102900005122654,0.0
2022-04-08,102900005122654,0.0
2022-04-09,102900005122654,0.0
2022-04-10,102900005122654,0.0
2022-04-11,102900005122654,0.0
2022-04-12,102900005122654,0.0
2022-04-13,102900005122654,0.0
2022-04-14,102900005122654,0.0
2022-04-15,102900005122654,0.0
2022-04-16,102900005122654,0.0
2022-04-17,102900005122654,0.0
2022-04-18,102900005122654,0.0
2022-04-19,102900005122654,0.0
2022-04-20,102900005122654,0.0
2022-04-21,102900005122654,0.0
2022-04-22,102900005122654,0.0
2022-04-23,102900005122654,0.0
2022-04-24,102900005122654,0.0
2022-04-25,102900005122654,0.0
2022-04-26,102900005122654,0.0
2022-04-27,102900005122654,0.0
2022-04-28,102900005122654,0.0
2022-04-29,102900005122654,0.0
2022-04-30,102900005122654,0.0
2022-05-01,102900005122654,0.0
2022-05-02,102900005122654,0.0
2022-05-03,102900005122654,0.0
2022-05-04,102900005122654,0.0
2022-05-05,102900005122654,0.0
2022-05-06,102900005122654,0.0
2022-05-07,102900005122654,0.0
2022-05-08,102900005122654,0.0
2022-05-09,102900005122654,0.0
2022-05-10,102900005122654,0.0
2022-05-11,102900005122654,0.0
2022-05-12,102900005122654,0.0
2022-05-13,102900005122654,0.0
2022-05-14,102900005122654,0.0
2022-05-15,102900005122654,0.0
2022-05-16,102900005122654,0.0
2022-05-17,102900005122654,0.0
2022-05-18,102900005122654,0.0
2022-05-19,102900005122654,0.0
2022-05-20,102900005122654,0.0
2022-05-21,102900005122654,0.0
2022-05-22,102900005122654,0.0
2022-05-23,102900005122654,0.0
2022-05-24,102900005122654,0.0
2022-05-25,102900005122654,0.0
2022-05-26,102900005122654,0.0
2022-05-27,102900005122654,0.0
2022-05-28,102900005122654,0.0
2022-05-29,102900005122654,0.0
2022-05-30,102900005122654,0.0
2022-05-31,102900005122654,0.0
2022-06-01,102900005122654,0.0
2022-06-02,102900005122654,0.0
2022-06-03,102900005122654,0.0
2022-06-04,102900005122654,0.0
2022-06-05,102900005122654,0.0
2022-06-06,102900005122654,0.0
2022-06-07,102900005122654,0.0
2022-06-08,102900005122654,0.0
2022-06-09,102900005122654,0.0
2022-06-10,102900005122654,0.0
2022-06-11,102900005122654,0.0
2022-06-12,102900005122654,0.0
2022-06-13,102900005122654,0.0
2022-06-14,102900005122654,0.0
2022-06-15,102900005122654,0.0
2022-06-16,102900005122654,0.0
2022-06-17,102900005122654,0.0
2022-06-18,102900005122654,0.0
2022-06-19,102900005122654,0.0
2022-06-20,102900005122654,0.0
2022-06-21,102900005122654,0.0
2022-06-22,102900005122654,0.0
2022-06-23,102900005122654,0.0
2022-06-24,102900005122654,0.0
2022-06-25,102900005122654,0.0
2022-06-26,102900005122654,0.0
2022-06-27,102900005122654,0.0
2022-06-28,102900005122654,0.0
2022-06-29,102900005122654,0.0
2022-06-30,102900005122654,0.0
2022-07-01,102900005122654,0.0
2022-07-02,102900005122654,0.0
2022-07-03,102900005122654,0.0
2022-07-04,102900005122654,0.0
2022-07-05,102900005122654,0.0
2022-07-06,102900005122654,0.0
2022-07-07,102900005122654,0.0
2022-07-08,102900005122654,0.0
2022-07-09,102900005122654,0.0
2022-07-10,102900005122654,0.0
2022-07-11,102900005122654,0.0
2022-07-12,102900005122654,0.0
2022-07-13,102900005122654,0.0
2022-07-14,102900005122654,0.0
2022-07-15,102900005122654,0.0
2022-07-16,102900005122654,0.0
2022-07-17,102900005122654,0.0
2022-07-18,102900005122654,0.0
2022-07-19,102900005122654,0.0
2022-07-20,102900005122654,0.0
2022-07-21,102900005122654,0.0
2022-07-22,102900005122654,0.0
2022-07-23,102900005122654,0.0
2022-07-24,102900005122654,0.0
2022-07-25,102900005122654,0.0
2022-07-26,102900005122654,0.0
2022-07-27,102900005122654,0.0
2022-07-28,102900005122654,0.0
2022-07-29,102900005122654,0.0
2022-07-30,102900005122654,0.0
2022-07-31,102900005122654,0.0
2022-08-01,102900005122654,0.0
2022-08-02,102900005122654,0.0
2022-08-03,102900005122654,0.0
2022-08-04,102900005122654,0.0
2022-08-05,102900005122654,0.0
2022-08-06,102900005122654,0.0
2022-08-07,102900005122654,0.0
2022-08-08,102900005122654,0.0
2022-08-09,102900005122654,0.0
2022-08-10,102900005122654,0.0
2022-08-11,102900005122654,0.0
2022-08-12,102900005122654,0.0
2022-08-13,102900005122654,0.0
2022-08-14,102900005122654,0.0
2022-08-15,102900005122654,0.0
2022-08-16,102900005122654,0.0
2022-08-17,102900005122654,0.0
2022-08-18,102900005122654,0.0
2022-08-19,102900005122654,0.0
2022-08-20,102900005122654,0.0
2022-08-21,102900005122654,0.0
2022-08-22,102900005122654,0.0
2022-08-23,102900005122654,0.0
2022-08-24,102900005122654,0.0
2022-08-25,102900005122654,0.0
2022-08-26,102900005122654,0.0
2022-08-27,102900005122654,0.0
2022-08-28,102900005122654,0.0
2022-08-29,102900005122654,0.0
2022-08-30,102900005122654,0.0
2022-08-31,102900005122654,0.0
2022-09-01,102900005122654,0.0
2022-09-02,102900005122654,0.0
2022-09-03,102900005122654,0.0
2022-09-04,102900005122654,0.0
2022-09-05,102900005122654,0.0
2022-09-06,102900005122654,0.0
2022-09-07,102900005122654,0.0
2022-09-08,102900005122654,0.0
2022-09-09,102900005122654,0.0
2022-09-10,102900005122654,0.0
2022-09-11,102900005122654,0.0
2022-09-12,102900005122654,0.0
2022-09-13,102900005122654,0.0
2022-09-14,102900005122654,0.0
2022-09-15,102900005122654,0.0
2022-09-16,102900005122654,0.0
2022-09-17,102900005122654,0.0
2022-09-18,102900005122654,0.0
2022-09-19,102900005122654,0.0
2022-09-20,102900005122654,0.0
2022-09-21,102900005122654,0.0
2022-09-22,102900005122654,0.0
2022-09-23,102900005122654,0.0
2022-09-24,102900005122654,0.0
2022-09-25,102900005122654,0.0
2022-09-26,102900005122654,0.0
2022-09-27,102900005122654,0.0
