销售日期,单品编码,销量(千克)
2022-01-21,102900005115823,4.134
2022-01-22,102900005115823,11.474
2022-01-23,102900005115823,11.391
2022-01-24,102900005115823,4.88
2022-01-25,102900005115823,10.122
2022-01-26,102900005115823,5.7330000000000005
2022-01-27,102900005115823,5.503
2022-01-28,102900005115823,4.957
2022-01-29,102900005115823,20.793
2022-01-30,102900005115823,13.737
2022-01-31,102900005115823,0.0
2022-02-01,102900005115823,7.559
2022-02-02,102900005115823,8.147
2022-02-03,102900005115823,18.795
2022-02-04,102900005115823,11.019
2022-02-05,102900005115823,14.18
2022-02-06,102900005115823,16.942
2022-02-07,102900005115823,11.913
2022-02-08,102900005115823,9.771
2022-02-09,102900005115823,5.101
2022-02-10,102900005115823,5.446
2022-02-11,102900005115823,7.601
2022-02-12,102900005115823,5.619
2022-02-13,102900005115823,4.081
2022-02-14,102900005115823,11.484
2022-02-15,102900005115823,11.381
2022-02-16,102900005115823,3.994
2022-02-17,102900005115823,1.947
2022-02-18,102900005115823,3.934
2022-02-19,102900005115823,10.515
2022-02-20,102900005115823,10.19
2022-02-21,102900005115823,5.691
2022-02-22,102900005115823,9.915
2022-02-23,102900005115823,4.525
2022-02-24,102900005115823,3.132
2022-02-25,102900005115823,7.183
2022-02-26,102900005115823,11.848
2022-02-27,102900005115823,9.224
2022-02-28,102900005115823,3.569
2022-03-01,102900005115823,5.754
2022-03-02,102900005115823,4.497
2022-03-03,102900005115823,2.839
2022-03-04,102900005115823,4.811999999999999
2022-03-05,102900005115823,4.144
2022-03-06,102900005115823,17.602
2022-03-07,102900005115823,4.486
2022-03-08,102900005115823,5.766
2022-03-09,102900005115823,2.262
2022-03-10,102900005115823,1.722
2022-03-11,102900005115823,3.129
2022-03-12,102900005115823,10.552
2022-03-13,102900005115823,2.186
2022-03-14,102900005115823,6.043
2022-03-15,102900005115823,6.382
2022-03-16,102900005115823,3.95
2022-03-17,102900005115823,4.468999999999999
2022-03-18,102900005115823,0.956
2022-03-19,102900005115823,10.285
2022-03-20,102900005115823,3.642
2022-03-21,102900005115823,12.82
2022-03-22,102900005115823,17.555
2022-03-23,102900005115823,10.805
2022-03-24,102900005115823,5.554
2022-03-25,102900005115823,7.451
2022-03-26,102900005115823,4.6
2022-03-27,102900005115823,2.169
2022-03-28,102900005115823,2.515
2022-03-29,102900005115823,2.601
2022-03-30,102900005115823,2.946
2022-03-31,102900005115823,5.173
2022-04-01,102900005115823,3.162
2022-04-02,102900005115823,7.113
2022-04-03,102900005115823,3.781
2022-04-04,102900005115823,3.417
2022-04-05,102900005115823,5.93
2022-04-06,102900005115823,5.378
2022-04-07,102900005115823,1.482
2022-04-08,102900005115823,3.581
2022-04-09,102900005115823,0.792
2022-04-10,102900005115823,9.282
2022-04-11,102900005115823,2.073
2022-04-12,102900005115823,6.396
2022-04-13,102900005115823,1.733
2022-04-14,102900005115823,0.0
2022-04-15,102900005115823,9.646
2022-04-16,102900005115823,2.814
2022-04-17,102900005115823,4.521
2022-04-18,102900005115823,1.506
2022-04-19,102900005115823,3.037
2022-04-20,102900005115823,0.553
2022-04-21,102900005115823,2.412
2022-04-22,102900005115823,0.98
2022-04-23,102900005115823,2.061
2022-04-24,102900005115823,1.02
2022-04-25,102900005115823,1.593
2022-04-26,102900005115823,3.121
2022-04-27,102900005115823,1.896
2022-04-28,102900005115823,2.535
2022-04-29,102900005115823,1.041
2022-04-30,102900005115823,10.708
2022-05-01,102900005115823,1.057
2022-05-02,102900005115823,7.053
2022-05-03,102900005115823,2.627
2022-05-04,102900005115823,7.263
2022-05-05,102900005115823,4.232
2022-05-06,102900005115823,10.378
2022-05-07,102900005115823,3.534
2022-05-08,102900005115823,10.475
2022-05-09,102900005115823,2.444
2022-05-10,102900005115823,7.04
2022-05-11,102900005115823,4.121
2022-05-12,102900005115823,2.305
2022-05-13,102900005115823,8.883
2022-05-14,102900005115823,14.304
2022-05-15,102900005115823,1.522
2022-05-16,102900005115823,1.97
2022-05-17,102900005115823,2.53
2022-05-18,102900005115823,2.333
2022-05-19,102900005115823,4.484
2022-05-20,102900005115823,3.646
2022-05-21,102900005115823,5.672
2022-05-22,102900005115823,8.058
2022-05-23,102900005115823,4.609
2022-05-24,102900005115823,6.124
2022-05-25,102900005115823,5.605
2022-05-26,102900005115823,1.779
2022-05-27,102900005115823,4.061
2022-05-28,102900005115823,7.957
2022-05-29,102900005115823,4.65
2022-05-30,102900005115823,3.155
2022-05-31,102900005115823,1.846
2022-06-01,102900005115823,2.282
2022-06-02,102900005115823,7.854
2022-06-03,102900005115823,9.163
2022-06-04,102900005115823,4.296
2022-06-05,102900005115823,3.374
2022-06-06,102900005115823,3.673
2022-06-07,102900005115823,2.333
2022-06-08,102900005115823,5.354
2022-06-09,102900005115823,6.073
2022-06-10,102900005115823,4.212
2022-06-11,102900005115823,5.923
2022-06-12,102900005115823,2.166
2022-06-13,102900005115823,5.322
2022-06-14,102900005115823,3.643
2022-06-15,102900005115823,3.0380000000000003
2022-06-16,102900005115823,5.168
2022-06-17,102900005115823,5.8740000000000006
2022-06-18,102900005115823,5.741
2022-06-19,102900005115823,5.354
2022-06-20,102900005115823,2.837
2022-06-21,102900005115823,4.8500000000000005
2022-06-22,102900005115823,1.779
2022-06-23,102900005115823,4.735
2022-06-24,102900005115823,2.276
2022-06-25,102900005115823,6.719
2022-06-26,102900005115823,9.023
2022-06-27,102900005115823,5.686
2022-06-28,102900005115823,5.304
2022-06-29,102900005115823,2.131
2022-06-30,102900005115823,3.172
2022-07-01,102900005115823,5.203
2022-07-02,102900005115823,5.891
2022-07-03,102900005115823,6.966
2022-07-04,102900005115823,5.707
2022-07-05,102900005115823,4.1610000000000005
2022-07-06,102900005115823,5.992
2022-07-07,102900005115823,4.028
2022-07-08,102900005115823,5.119
2022-07-09,102900005115823,9.58
2022-07-10,102900005115823,11.578
2022-07-11,102900005115823,3.089
2022-07-12,102900005115823,2.181
2022-07-13,102900005115823,4.95
2022-07-14,102900005115823,7.451
2022-07-15,102900005115823,5.035
2022-07-16,102900005115823,6.25
2022-07-17,102900005115823,5.158
2022-07-18,102900005115823,6.956
2022-07-19,102900005115823,4.326
2022-07-20,102900005115823,2.917
2022-07-21,102900005115823,2.486
2022-07-22,102900005115823,2.476
2022-07-23,102900005115823,2.802
2022-07-24,102900005115823,3.266
2022-07-25,102900005115823,5.85
2022-07-26,102900005115823,1.869
2022-07-27,102900005115823,5.905
2022-07-28,102900005115823,12.501
2022-07-29,102900005115823,0.0
2022-07-30,102900005115823,0.0
2022-07-31,102900005115823,9.757
2022-08-01,102900005115823,0.0
2022-08-02,102900005115823,0.0
2022-08-03,102900005115823,0.151
2022-08-04,102900005115823,0.138
2022-08-05,102900005115823,0.0
2022-08-06,102900005115823,0.0
2022-08-07,102900005115823,0.0
2022-08-08,102900005115823,0.0
2022-08-09,102900005115823,0.0
2022-08-10,102900005115823,0.0
2022-08-11,102900005115823,0.0
2022-08-12,102900005115823,0.0
2022-08-13,102900005115823,0.176
2022-08-14,102900005115823,0.0
2022-08-15,102900005115823,0.0
2022-08-16,102900005115823,0.0
2022-08-17,102900005115823,0.0
2022-08-18,102900005115823,0.0
2022-08-19,102900005115823,0.0
2022-08-20,102900005115823,0.0
2022-08-21,102900005115823,0.0
2022-08-22,102900005115823,0.0
2022-08-23,102900005115823,0.0
2022-08-24,102900005115823,0.0
2022-08-25,102900005115823,1.147
2022-08-26,102900005115823,0.0
2022-08-27,102900005115823,0.153
2022-08-28,102900005115823,0.0
2022-08-29,102900005115823,0.0
2022-08-30,102900005115823,0.0
2022-08-31,102900005115823,0.0
2022-09-01,102900005115823,0.0
2022-09-02,102900005115823,0.0
2022-09-03,102900005115823,0.0
2022-09-04,102900005115823,0.0
2022-09-05,102900005115823,0.0
2022-09-06,102900005115823,0.0
2022-09-07,102900005115823,0.0
2022-09-08,102900005115823,0.0
2022-09-09,102900005115823,0.0
2022-09-10,102900005115823,0.0
2022-09-11,102900005115823,0.0
2022-09-12,102900005115823,0.0
2022-09-13,102900005115823,0.0
2022-09-14,102900005115823,0.0
2022-09-15,102900005115823,0.0
2022-09-16,102900005115823,0.0
2022-09-17,102900005115823,0.0
2022-09-18,102900005115823,0.0
2022-09-19,102900005115823,0.0
2022-09-20,102900005115823,0.0
2022-09-21,102900005115823,0.0
2022-09-22,102900005115823,0.0
