销售日期,单品编码,销量(千克)
2020-12-18,102900005115786,0.0
2020-12-19,102900005115786,0.0
2020-12-20,102900005115786,0.0
2020-12-21,102900005115786,0.0
2020-12-22,102900005115786,0.0
2020-12-23,102900005115786,0.0
2020-12-24,102900005115786,0.0
2020-12-25,102900005115786,0.0
2020-12-26,102900005115786,0.0
2020-12-27,102900005115786,0.0
2020-12-28,102900005115786,0.0
2020-12-29,102900005115786,0.0
2020-12-30,102900005115786,0.0
2020-12-31,102900005115786,0.0
2021-01-01,102900005115786,0.0
2021-01-02,102900005115786,0.0
2021-01-03,102900005115786,0.0
2021-01-04,102900005115786,0.0
2021-01-05,102900005115786,0.0
2021-01-06,102900005115786,0.0
2021-01-07,102900005115786,0.0
2021-01-08,102900005115786,0.0
2021-01-09,102900005115786,0.0
2021-01-10,102900005115786,0.0
2021-01-11,102900005115786,0.0
2021-01-12,102900005115786,0.0
2021-01-13,102900005115786,0.0
2021-01-14,102900005115786,0.0
2021-01-15,102900005115786,0.0
2021-01-16,102900005115786,0.0
2021-01-17,102900005115786,0.0
2021-01-18,102900005115786,2.459
2021-01-19,102900005115786,3.147
2021-01-20,102900005115786,1.908
2021-01-21,102900005115786,1.898
2021-01-22,102900005115786,2.141
2021-01-23,102900005115786,0.76
2021-01-24,102900005115786,5.415
2021-01-25,102900005115786,2.433
2021-01-26,102900005115786,1.524
2021-01-27,102900005115786,2.285
2021-01-28,102900005115786,1.539
2021-01-29,102900005115786,2.747
2021-01-30,102900005115786,1.587
2021-01-31,102900005115786,2.145
2021-02-01,102900005115786,1.0870000000000002
2021-02-02,102900005115786,1.932
2021-02-03,102900005115786,0.0
2021-02-04,102900005115786,0.0
2021-02-05,102900005115786,0.0
2021-02-06,102900005115786,0.0
2021-02-07,102900005115786,0.0
2021-02-08,102900005115786,0.376
2021-02-09,102900005115786,2.465
2021-02-10,102900005115786,3.691
2021-02-11,102900005115786,0.0
2021-02-12,102900005115786,0.0
2021-02-13,102900005115786,12.325
2021-02-14,102900005115786,0.0
2021-02-15,102900005115786,0.0
2021-02-16,102900005115786,0.0
2021-02-17,102900005115786,0.0
2021-02-18,102900005115786,3.711
2021-02-19,102900005115786,2.2030000000000003
2021-02-20,102900005115786,2.132
2021-02-21,102900005115786,0.0
2021-02-22,102900005115786,0.0
2021-02-23,102900005115786,0.0
2021-02-24,102900005115786,0.0
2021-02-25,102900005115786,0.0
2021-02-26,102900005115786,0.0
2021-02-27,102900005115786,0.0
2021-02-28,102900005115786,3.382
2021-03-01,102900005115786,2.53
2021-03-02,102900005115786,0.0
2021-03-03,102900005115786,5.358
2021-03-04,102900005115786,0.0
2021-03-05,102900005115786,0.0
2021-03-06,102900005115786,1.3130000000000002
2021-03-07,102900005115786,1.113
2021-03-08,102900005115786,3.811
2021-03-09,102900005115786,1.351
2021-03-10,102900005115786,0.35
2021-03-11,102900005115786,2.214
2021-03-12,102900005115786,3.505
2021-03-13,102900005115786,3.176
2021-03-14,102900005115786,1.535
2021-03-15,102900005115786,2.145
2021-03-16,102900005115786,1.056
2021-03-17,102900005115786,1.419
2021-03-18,102900005115786,2.692
2021-03-19,102900005115786,0.958
2021-03-20,102900005115786,11.913
2021-03-21,102900005115786,0.0
2021-03-22,102900005115786,0.0
2021-03-23,102900005115786,0.0
2021-03-24,102900005115786,0.0
2021-03-25,102900005115786,0.0
2021-03-26,102900005115786,0.0
2021-03-27,102900005115786,0.0
2021-03-28,102900005115786,5.675
2021-03-29,102900005115786,1.702
2021-03-30,102900005115786,0.0
2021-03-31,102900005115786,5.363
2021-04-01,102900005115786,6.129
2021-04-02,102900005115786,12.595
2021-04-03,102900005115786,9.72
2021-04-04,102900005115786,6.688
2021-04-05,102900005115786,3.729
2021-04-06,102900005115786,1.678
2021-04-07,102900005115786,8.735
2021-04-08,102900005115786,4.041
2021-04-09,102900005115786,4.134
2021-04-10,102900005115786,4.141
2021-04-11,102900005115786,6.494
2021-04-12,102900005115786,3.626
2021-04-13,102900005115786,4.242
2021-04-14,102900005115786,3.762
2021-04-15,102900005115786,1.148
2021-04-16,102900005115786,5.138
2021-04-17,102900005115786,7.532
2021-04-18,102900005115786,4.449
2021-04-19,102900005115786,6.457
2021-04-20,102900005115786,15.219
2021-04-21,102900005115786,11.571
2021-04-22,102900005115786,10.233
2021-04-23,102900005115786,17.092
2021-04-24,102900005115786,30.026
2021-04-25,102900005115786,26.288
2021-04-26,102900005115786,21.104
2021-04-27,102900005115786,13.027
2021-04-28,102900005115786,18.312
2021-04-29,102900005115786,5.516
2021-04-30,102900005115786,9.449
2021-05-01,102900005115786,15.24
2021-05-02,102900005115786,19.446
2021-05-03,102900005115786,21.567
2021-05-04,102900005115786,22.395
2021-05-05,102900005115786,15.703
2021-05-06,102900005115786,17.742
2021-05-07,102900005115786,13.647
2021-05-08,102900005115786,16.165
2021-05-09,102900005115786,19.992
2021-05-10,102900005115786,13.797
2021-05-11,102900005115786,20.545
2021-05-12,102900005115786,16.771
2021-05-13,102900005115786,33.938
2021-05-14,102900005115786,36.764
2021-05-15,102900005115786,23.189
2021-05-16,102900005115786,7.614
2021-05-17,102900005115786,17.744
2021-05-18,102900005115786,20.307
2021-05-19,102900005115786,15.894
2021-05-20,102900005115786,19.444
2021-05-21,102900005115786,10.261
2021-05-22,102900005115786,17.262
2021-05-23,102900005115786,18.964
2021-05-24,102900005115786,17.679000000000002
2021-05-25,102900005115786,15.335
2021-05-26,102900005115786,14.583
2021-05-27,102900005115786,13.511
2021-05-28,102900005115786,17.126
2021-05-29,102900005115786,20.069
2021-05-30,102900005115786,21.303
2021-05-31,102900005115786,18.411
2021-06-01,102900005115786,19.842
2021-06-02,102900005115786,33.647
2021-06-03,102900005115786,23.671
2021-06-04,102900005115786,6.417
2021-06-05,102900005115786,29.823
2021-06-06,102900005115786,28.699
2021-06-07,102900005115786,14.675
2021-06-08,102900005115786,21.45
2021-06-09,102900005115786,20.501
2021-06-10,102900005115786,20.319
2021-06-11,102900005115786,20.569
2021-06-12,102900005115786,32.457
2021-06-13,102900005115786,41.035
2021-06-14,102900005115786,27.461
2021-06-15,102900005115786,11.379
2021-06-16,102900005115786,12.385
2021-06-17,102900005115786,19.264
2021-06-18,102900005115786,21.513
2021-06-19,102900005115786,25.071
2021-06-20,102900005115786,26.783
2021-06-21,102900005115786,24.025
2021-06-22,102900005115786,18.411
2021-06-23,102900005115786,17.135
2021-06-24,102900005115786,16.512999999999998
2021-06-25,102900005115786,15.117
2021-06-26,102900005115786,14.068
2021-06-27,102900005115786,14.999
2021-06-28,102900005115786,11.81
2021-06-29,102900005115786,10.006
2021-06-30,102900005115786,10.38
2021-07-01,102900005115786,15.129
2021-07-02,102900005115786,16.634
2021-07-03,102900005115786,18.015
2021-07-04,102900005115786,14.857
2021-07-05,102900005115786,11.913
2021-07-06,102900005115786,12.085
2021-07-07,102900005115786,8.519
2021-07-08,102900005115786,9.426
2021-07-09,102900005115786,9.478
2021-07-10,102900005115786,17.617
2021-07-11,102900005115786,12.918
2021-07-12,102900005115786,10.531
2021-07-13,102900005115786,14.553
2021-07-14,102900005115786,17.966
2021-07-15,102900005115786,9.647
2021-07-16,102900005115786,29.1
2021-07-17,102900005115786,22.725
2021-07-18,102900005115786,13.774
2021-07-19,102900005115786,15.977
2021-07-20,102900005115786,7.52
2021-07-21,102900005115786,11.446
2021-07-22,102900005115786,11.355
2021-07-23,102900005115786,17.073999999999998
2021-07-24,102900005115786,6.858
2021-07-25,102900005115786,20.677
2021-07-26,102900005115786,13.65
2021-07-27,102900005115786,20.674
2021-07-28,102900005115786,12.499
2021-07-29,102900005115786,20.409
2021-07-30,102900005115786,9.552
2021-07-31,102900005115786,10.029
2021-08-01,102900005115786,11.636
2021-08-02,102900005115786,8.868
2021-08-03,102900005115786,12.767
2021-08-04,102900005115786,15.18
2021-08-05,102900005115786,22.26
2021-08-06,102900005115786,15.116
2021-08-07,102900005115786,15.089
2021-08-08,102900005115786,7.141
2021-08-09,102900005115786,8.542
2021-08-10,102900005115786,20.154
2021-08-11,102900005115786,16.468
2021-08-12,102900005115786,16.794
2021-08-13,102900005115786,7.603
2021-08-14,102900005115786,8.563
2021-08-15,102900005115786,11.545
2021-08-16,102900005115786,10.229
2021-08-17,102900005115786,0.0
2021-08-18,102900005115786,11.432
2021-08-19,102900005115786,6.07
2021-08-20,102900005115786,5.603
2021-08-21,102900005115786,6.426
2021-08-22,102900005115786,19.072
2021-08-23,102900005115786,5.317
2021-08-24,102900005115786,8.019
2021-08-25,102900005115786,14.876
2021-08-26,102900005115786,31.304
2021-08-27,102900005115786,11.508
2021-08-28,102900005115786,15.708
2021-08-29,102900005115786,10.261
2021-08-30,102900005115786,6.526
2021-08-31,102900005115786,11.965
2021-09-01,102900005115786,6.377
2021-09-02,102900005115786,6.326
2021-09-03,102900005115786,6.164
2021-09-04,102900005115786,6.828
2021-09-05,102900005115786,8.693
2021-09-06,102900005115786,6.748
2021-09-07,102900005115786,1.407
2021-09-08,102900005115786,1.432
2021-09-09,102900005115786,2.455
2021-09-10,102900005115786,0.726
2021-09-11,102900005115786,9.141
2021-09-12,102900005115786,14.12
2021-09-13,102900005115786,5.218
2021-09-14,102900005115786,7.139
2021-09-15,102900005115786,5.1
2021-09-16,102900005115786,5.1530000000000005
2021-09-17,102900005115786,5.306
2021-09-18,102900005115786,12.478
2021-09-19,102900005115786,10.86
2021-09-20,102900005115786,6.009
2021-09-21,102900005115786,6.936
2021-09-22,102900005115786,1.875
2021-09-23,102900005115786,5.524
2021-09-24,102900005115786,3.916
2021-09-25,102900005115786,10.858
2021-09-26,102900005115786,9.295
2021-09-27,102900005115786,9.749
2021-09-28,102900005115786,4.522
2021-09-29,102900005115786,6.136
2021-09-30,102900005115786,4.799
2021-10-01,102900005115786,14.194
2021-10-02,102900005115786,10.379
2021-10-03,102900005115786,11.514
2021-10-04,102900005115786,17.073
2021-10-05,102900005115786,5.936
2021-10-06,102900005115786,5.911
2021-10-07,102900005115786,4.723
2021-10-08,102900005115786,8.741
2021-10-09,102900005115786,4.848
2021-10-10,102900005115786,16.47
2021-10-11,102900005115786,6.871
2021-10-12,102900005115786,7.828
2021-10-13,102900005115786,3.611
2021-10-14,102900005115786,2.149
2021-10-15,102900005115786,1.67
2021-10-16,102900005115786,2.1710000000000003
2021-10-17,102900005115786,2.838
2021-10-18,102900005115786,0.0
2021-10-19,102900005115786,0.0
2021-10-20,102900005115786,0.0
2021-10-21,102900005115786,0.0
2021-10-22,102900005115786,0.0
2021-10-23,102900005115786,0.0
2021-10-24,102900005115786,0.0
2021-10-25,102900005115786,0.0
2021-10-26,102900005115786,0.0
2021-10-27,102900005115786,0.0
2021-10-28,102900005115786,0.0
2021-10-29,102900005115786,0.0
2021-10-30,102900005115786,0.0
2021-10-31,102900005115786,0.0
2021-11-01,102900005115786,0.0
2021-11-02,102900005115786,0.0
2021-11-03,102900005115786,0.0
2021-11-04,102900005115786,0.0
2021-11-05,102900005115786,0.0
2021-11-06,102900005115786,0.0
2021-11-07,102900005115786,0.0
2021-11-08,102900005115786,0.0
2021-11-09,102900005115786,0.0
2021-11-10,102900005115786,0.0
2021-11-11,102900005115786,0.0
2021-11-12,102900005115786,0.0
2021-11-13,102900005115786,0.0
2021-11-14,102900005115786,0.0
2021-11-15,102900005115786,0.0
2021-11-16,102900005115786,0.0
2021-11-17,102900005115786,0.0
2021-11-18,102900005115786,0.0
2021-11-19,102900005115786,0.0
2021-11-20,102900005115786,0.0
2021-11-21,102900005115786,0.0
2021-11-22,102900005115786,0.0
2021-11-23,102900005115786,0.0
2021-11-24,102900005115786,0.0
2021-11-25,102900005115786,0.0
2021-11-26,102900005115786,0.0
2021-11-27,102900005115786,0.0
2021-11-28,102900005115786,0.0
2021-11-29,102900005115786,0.0
2021-11-30,102900005115786,0.0
2021-12-01,102900005115786,0.0
2021-12-02,102900005115786,0.0
2021-12-03,102900005115786,0.0
2021-12-04,102900005115786,0.0
2021-12-05,102900005115786,0.0
2021-12-06,102900005115786,0.0
2021-12-07,102900005115786,0.0
2021-12-08,102900005115786,0.0
2021-12-09,102900005115786,0.0
2021-12-10,102900005115786,0.0
2021-12-11,102900005115786,0.0
2021-12-12,102900005115786,0.0
2021-12-13,102900005115786,0.0
2021-12-14,102900005115786,0.0
2021-12-15,102900005115786,0.0
2021-12-16,102900005115786,0.0
2021-12-17,102900005115786,0.0
2021-12-18,102900005115786,0.0
2021-12-19,102900005115786,0.0
2021-12-20,102900005115786,0.0
2021-12-21,102900005115786,0.0
2021-12-22,102900005115786,0.0
2021-12-23,102900005115786,0.0
2021-12-24,102900005115786,1.425
2021-12-25,102900005115786,1.446
2021-12-26,102900005115786,0.0
2021-12-27,102900005115786,0.0
2021-12-28,102900005115786,0.0
2021-12-29,102900005115786,0.0
2021-12-30,102900005115786,0.0
2021-12-31,102900005115786,0.0
2022-01-01,102900005115786,0.0
2022-01-02,102900005115786,0.0
2022-01-03,102900005115786,0.0
2022-01-04,102900005115786,0.0
2022-01-05,102900005115786,0.0
2022-01-06,102900005115786,0.0
2022-01-07,102900005115786,0.0
2022-01-08,102900005115786,0.0
2022-01-09,102900005115786,0.0
2022-01-10,102900005115786,0.0
2022-01-11,102900005115786,0.0
2022-01-12,102900005115786,0.0
2022-01-13,102900005115786,0.0
2022-01-14,102900005115786,0.0
2022-01-15,102900005115786,0.0
2022-01-16,102900005115786,0.0
2022-01-17,102900005115786,0.0
2022-01-18,102900005115786,0.0
2022-01-19,102900005115786,0.0
2022-01-20,102900005115786,0.0
2022-01-21,102900005115786,0.0
2022-01-22,102900005115786,0.0
2022-01-23,102900005115786,0.0
2022-01-24,102900005115786,1.426
2022-01-25,102900005115786,0.877
2022-01-26,102900005115786,1.284
2022-01-27,102900005115786,1.13
2022-01-28,102900005115786,0.696
2022-01-29,102900005115786,1.337
2022-01-30,102900005115786,1.827
2022-01-31,102900005115786,0.0
2022-02-01,102900005115786,1.504
2022-02-02,102900005115786,0.8740000000000001
2022-02-03,102900005115786,0.301
2022-02-04,102900005115786,3.704
2022-02-05,102900005115786,0.821
2022-02-06,102900005115786,0.0
2022-02-07,102900005115786,0.0
2022-02-08,102900005115786,0.0
2022-02-09,102900005115786,0.0
2022-02-10,102900005115786,0.0
2022-02-11,102900005115786,0.0
2022-02-12,102900005115786,0.0
2022-02-13,102900005115786,0.0
2022-02-14,102900005115786,0.0
2022-02-15,102900005115786,0.0
2022-02-16,102900005115786,0.0
2022-02-17,102900005115786,0.0
2022-02-18,102900005115786,0.0
2022-02-19,102900005115786,0.0
2022-02-20,102900005115786,0.546
2022-02-21,102900005115786,0.349
2022-02-22,102900005115786,1.021
2022-02-23,102900005115786,0.636
2022-02-24,102900005115786,0.0
2022-02-25,102900005115786,0.0
2022-02-26,102900005115786,0.0
2022-02-27,102900005115786,0.0
2022-02-28,102900005115786,0.0
2022-03-01,102900005115786,0.0
2022-03-02,102900005115786,0.0
2022-03-03,102900005115786,0.0
2022-03-04,102900005115786,0.0
2022-03-05,102900005115786,1.614
2022-03-06,102900005115786,1.51
2022-03-07,102900005115786,0.768
2022-03-08,102900005115786,0.0
2022-03-09,102900005115786,0.0
2022-03-10,102900005115786,0.0
2022-03-11,102900005115786,0.0
2022-03-12,102900005115786,0.0
2022-03-13,102900005115786,0.0
2022-03-14,102900005115786,0.0
2022-03-15,102900005115786,0.0
2022-03-16,102900005115786,1.88
2022-03-17,102900005115786,2.263
2022-03-18,102900005115786,2.118
2022-03-19,102900005115786,0.37
2022-03-20,102900005115786,9.45
2022-03-21,102900005115786,1.626
2022-03-22,102900005115786,4.592
2022-03-23,102900005115786,0.0
2022-03-24,102900005115786,1.024
2022-03-25,102900005115786,2.837
2022-03-26,102900005115786,1.935
2022-03-27,102900005115786,0.0
2022-03-28,102900005115786,1.655
2022-03-29,102900005115786,1.966
2022-03-30,102900005115786,1.075
2022-03-31,102900005115786,0.7130000000000001
2022-04-01,102900005115786,0.0
2022-04-02,102900005115786,2.455
2022-04-03,102900005115786,2.194
2022-04-04,102900005115786,3.095
2022-04-05,102900005115786,1.025
2022-04-06,102900005115786,3.214
2022-04-07,102900005115786,3.062
2022-04-08,102900005115786,4.833
2022-04-09,102900005115786,2.779
2022-04-10,102900005115786,8.809
2022-04-11,102900005115786,5.353
2022-04-12,102900005115786,5.136
2022-04-13,102900005115786,4.593
2022-04-14,102900005115786,5.253
2022-04-15,102900005115786,0.0
2022-04-16,102900005115786,13.567
2022-04-17,102900005115786,9.733
2022-04-18,102900005115786,7.299
2022-04-19,102900005115786,4.782
2022-04-20,102900005115786,2.89
2022-04-21,102900005115786,1.307
2022-04-22,102900005115786,6.1690000000000005
2022-04-23,102900005115786,1.809
2022-04-24,102900005115786,4.548
2022-04-25,102900005115786,7.889
2022-04-26,102900005115786,12.796
2022-04-27,102900005115786,7.198
2022-04-28,102900005115786,6.695
2022-04-29,102900005115786,6.678
2022-04-30,102900005115786,17.805
2022-05-01,102900005115786,20.306
2022-05-02,102900005115786,20.055
2022-05-03,102900005115786,12.348
2022-05-04,102900005115786,19.3
2022-05-05,102900005115786,7.587
2022-05-06,102900005115786,11.434
2022-05-07,102900005115786,13.718
2022-05-08,102900005115786,17.261
2022-05-09,102900005115786,4.498
2022-05-10,102900005115786,5.472
2022-05-11,102900005115786,11.747
2022-05-12,102900005115786,21.952
2022-05-13,102900005115786,19.465
2022-05-14,102900005115786,14.684
2022-05-15,102900005115786,24.6
2022-05-16,102900005115786,11.295
2022-05-17,102900005115786,10.838
2022-05-18,102900005115786,11.568
2022-05-19,102900005115786,14.387
2022-05-20,102900005115786,16.133
2022-05-21,102900005115786,19.249
2022-05-22,102900005115786,23.877
2022-05-23,102900005115786,15.79
2022-05-24,102900005115786,31.689
2022-05-25,102900005115786,10.737
2022-05-26,102900005115786,4.168
2022-05-27,102900005115786,3.199
2022-05-28,102900005115786,61.519
2022-05-29,102900005115786,45.862
2022-05-30,102900005115786,8.247
2022-05-31,102900005115786,19.503
2022-06-01,102900005115786,20.988
2022-06-02,102900005115786,22.084
2022-06-03,102900005115786,37.361
2022-06-04,102900005115786,25.713
2022-06-05,102900005115786,13.564
2022-06-06,102900005115786,23.1
2022-06-07,102900005115786,22.551
2022-06-08,102900005115786,17.236
2022-06-09,102900005115786,29.667
2022-06-10,102900005115786,20.522
2022-06-11,102900005115786,54.443
2022-06-12,102900005115786,33.457
2022-06-13,102900005115786,15.085
2022-06-14,102900005115786,16.416999999999998
2022-06-15,102900005115786,22.782
2022-06-16,102900005115786,19.467
2022-06-17,102900005115786,22.744
2022-06-18,102900005115786,34.199
2022-06-19,102900005115786,41.929
2022-06-20,102900005115786,25.521
2022-06-21,102900005115786,12.895
2022-06-22,102900005115786,20.748
2022-06-23,102900005115786,11.217
2022-06-24,102900005115786,18.718
2022-06-25,102900005115786,20.596
2022-06-26,102900005115786,27.627
2022-06-27,102900005115786,16.725
2022-06-28,102900005115786,23.525
2022-06-29,102900005115786,25.561
2022-06-30,102900005115786,13.835
2022-07-01,102900005115786,30.364
2022-07-02,102900005115786,19.175
2022-07-03,102900005115786,15.254
2022-07-04,102900005115786,8.388
2022-07-05,102900005115786,16.11
2022-07-06,102900005115786,23.543
2022-07-07,102900005115786,17.502
2022-07-08,102900005115786,10.854
2022-07-09,102900005115786,20.729
2022-07-10,102900005115786,30.984
2022-07-11,102900005115786,20.127
2022-07-12,102900005115786,14.493
2022-07-13,102900005115786,8.987
2022-07-14,102900005115786,15.76
2022-07-15,102900005115786,19.023
2022-07-16,102900005115786,22.09
2022-07-17,102900005115786,21.012
2022-07-18,102900005115786,14.496
2022-07-19,102900005115786,13.075
2022-07-20,102900005115786,18.354
2022-07-21,102900005115786,15.032
2022-07-22,102900005115786,11.391
2022-07-23,102900005115786,14.175
2022-07-24,102900005115786,16.269
2022-07-25,102900005115786,11.107
2022-07-26,102900005115786,10.442
2022-07-27,102900005115786,19.911
2022-07-28,102900005115786,17.375
2022-07-29,102900005115786,0.0
2022-07-30,102900005115786,0.0
2022-07-31,102900005115786,0.0
2022-08-01,102900005115786,0.0
2022-08-02,102900005115786,0.0
2022-08-03,102900005115786,0.0
2022-08-04,102900005115786,0.0
2022-08-05,102900005115786,0.0
2022-08-06,102900005115786,0.0
2022-08-07,102900005115786,0.0
2022-08-08,102900005115786,0.0
2022-08-09,102900005115786,0.0
2022-08-10,102900005115786,0.0
2022-08-11,102900005115786,0.0
2022-08-12,102900005115786,0.0
2022-08-13,102900005115786,0.0
2022-08-14,102900005115786,0.0
2022-08-15,102900005115786,0.0
2022-08-16,102900005115786,5.397
2022-08-17,102900005115786,0.0
2022-08-18,102900005115786,0.0
2022-08-19,102900005115786,0.0
2022-08-20,102900005115786,0.0
2022-08-21,102900005115786,0.0
2022-08-22,102900005115786,0.0
2022-08-23,102900005115786,0.0
2022-08-24,102900005115786,0.0
2022-08-25,102900005115786,0.0
2022-08-26,102900005115786,1.491
2022-08-27,102900005115786,0.0
2022-08-28,102900005115786,0.189
2022-08-29,102900005115786,0.0
2022-08-30,102900005115786,0.0
2022-08-31,102900005115786,0.0
2022-09-01,102900005115786,0.0
2022-09-02,102900005115786,0.0
2022-09-03,102900005115786,0.0
2022-09-04,102900005115786,0.0
2022-09-05,102900005115786,0.0
2022-09-06,102900005115786,0.0
2022-09-07,102900005115786,0.0
2022-09-08,102900005115786,0.0
2022-09-09,102900005115786,5.822
2022-09-10,102900005115786,17.332
2022-09-11,102900005115786,8.407
2022-09-12,102900005115786,16.009
2022-09-13,102900005115786,6.629
2022-09-14,102900005115786,5.067
2022-09-15,102900005115786,4.666
2022-09-16,102900005115786,6.193
2022-09-17,102900005115786,6.0920000000000005
2022-09-18,102900005115786,6.71
2022-09-19,102900005115786,3.792
2022-09-20,102900005115786,0.0
2022-09-21,102900005115786,7.198
2022-09-22,102900005115786,7.3
2022-09-23,102900005115786,6.92
2022-09-24,102900005115786,12.782
2022-09-25,102900005115786,12.527
