销售日期,单品编码,销量(千克)
2021-05-24,102900005116899,3.0570000000000004
2021-05-25,102900005116899,3.979
2021-05-26,102900005116899,2.174
2021-05-27,102900005116899,6.424
2021-05-28,102900005116899,3.528
2021-05-29,102900005116899,6.422
2021-05-30,102900005116899,2.825
2021-05-31,102900005116899,1.974
2021-06-01,102900005116899,3.208
2021-06-02,102900005116899,2.245
2021-06-03,102900005116899,4.641
2021-06-04,102900005116899,8.048
2021-06-05,102900005116899,10.562
2021-06-06,102900005116899,5.709
2021-06-07,102900005116899,3.385
2021-06-08,102900005116899,2.109
2021-06-09,102900005116899,3.662
2021-06-10,102900005116899,2.3390000000000004
2021-06-11,102900005116899,2.197
2021-06-12,102900005116899,14.351
2021-06-13,102900005116899,4.364
2021-06-14,102900005116899,7.313
2021-06-15,102900005116899,3.537
2021-06-16,102900005116899,0.8280000000000001
2021-06-17,102900005116899,2.439
2021-06-18,102900005116899,3.1870000000000003
2021-06-19,102900005116899,3.4130000000000003
2021-06-20,102900005116899,3.551
2021-06-21,102900005116899,3.651
2021-06-22,102900005116899,3.742
2021-06-23,102900005116899,2.126
2021-06-24,102900005116899,2.484
2021-06-25,102900005116899,2.283
2021-06-26,102900005116899,8.106
2021-06-27,102900005116899,9.301
2021-06-28,102900005116899,3.637
2021-06-29,102900005116899,2.291
2021-06-30,102900005116899,2.098
2021-07-01,102900005116899,3.292
2021-07-02,102900005116899,3.286
2021-07-03,102900005116899,7.869
2021-07-04,102900005116899,6.839
2021-07-05,102900005116899,3.704
2021-07-06,102900005116899,1.747
2021-07-07,102900005116899,4.587
2021-07-08,102900005116899,3.993
2021-07-09,102900005116899,3.216
2021-07-10,102900005116899,8.899
2021-07-11,102900005116899,7.69
2021-07-12,102900005116899,3.381
2021-07-13,102900005116899,2.93
2021-07-14,102900005116899,3.542
2021-07-15,102900005116899,3.191
2021-07-16,102900005116899,7.923999999999999
2021-07-17,102900005116899,13.548
2021-07-18,102900005116899,14.795
2021-07-19,102900005116899,9.793
2021-07-20,102900005116899,8.781
2021-07-21,102900005116899,10.75
2021-07-22,102900005116899,14.568
2021-07-23,102900005116899,11.554
2021-07-24,102900005116899,26.355
2021-07-25,102900005116899,21.671
2021-07-26,102900005116899,13.166
2021-07-27,102900005116899,26.208
2021-07-28,102900005116899,26.498
2021-07-29,102900005116899,14.468
2021-07-30,102900005116899,16.534
2021-07-31,102900005116899,15.472
2021-08-01,102900005116899,32.243
2021-08-02,102900005116899,20.946
2021-08-03,102900005116899,23.8
2021-08-04,102900005116899,21.12
2021-08-05,102900005116899,14.319
2021-08-06,102900005116899,18.553
2021-08-07,102900005116899,24.206
2021-08-08,102900005116899,21.095
2021-08-09,102900005116899,17.391000000000002
2021-08-10,102900005116899,20.024
2021-08-11,102900005116899,18.739
2021-08-12,102900005116899,26.478
2021-08-13,102900005116899,37.722
2021-08-14,102900005116899,27.112
2021-08-15,102900005116899,46.018
2021-08-16,102900005116899,48.033
2021-08-17,102900005116899,52.568
2021-08-18,102900005116899,50.778
2021-08-19,102900005116899,26.026
2021-08-20,102900005116899,24.038
2021-08-21,102900005116899,33.284
2021-08-22,102900005116899,46.269
2021-08-23,102900005116899,37.492
2021-08-24,102900005116899,28.054
2021-08-25,102900005116899,33.156
2021-08-26,102900005116899,60.592
2021-08-27,102900005116899,54.271
2021-08-28,102900005116899,45.476
2021-08-29,102900005116899,52.591
2021-08-30,102900005116899,39.724
2021-08-31,102900005116899,29.864
2021-09-01,102900005116899,45.309
2021-09-02,102900005116899,44.626
2021-09-03,102900005116899,52.492
2021-09-04,102900005116899,65.33
2021-09-05,102900005116899,57.516
2021-09-06,102900005116899,32.852
2021-09-07,102900005116899,33.657
2021-09-08,102900005116899,37.852
2021-09-09,102900005116899,30.618
2021-09-10,102900005116899,34.614
2021-09-11,102900005116899,53.462
2021-09-12,102900005116899,48.443
2021-09-13,102900005116899,29.502
2021-09-14,102900005116899,33.377
2021-09-15,102900005116899,25.03
2021-09-16,102900005116899,28.371
2021-09-17,102900005116899,25.992
2021-09-18,102900005116899,28.292
2021-09-19,102900005116899,57.488
2021-09-20,102900005116899,64.293
2021-09-21,102900005116899,79.259
2021-09-22,102900005116899,24.944
2021-09-23,102900005116899,12.172
2021-09-24,102900005116899,22.144
2021-09-25,102900005116899,42.555
2021-09-26,102900005116899,47.356
2021-09-27,102900005116899,42.001
2021-09-28,102900005116899,33.224000000000004
2021-09-29,102900005116899,35.829
2021-09-30,102900005116899,37.14
2021-10-01,102900005116899,66.835
2021-10-02,102900005116899,57.212
2021-10-03,102900005116899,51.579
2021-10-04,102900005116899,37.775
2021-10-05,102900005116899,48.897
2021-10-06,102900005116899,49.927
2021-10-07,102900005116899,50.918
2021-10-08,102900005116899,36.344
2021-10-09,102900005116899,38.754
2021-10-10,102900005116899,57.264
2021-10-11,102900005116899,43.296
2021-10-12,102900005116899,29.286
2021-10-13,102900005116899,36.526
2021-10-14,102900005116899,37.562
2021-10-15,102900005116899,62.258
2021-10-16,102900005116899,49.105
2021-10-17,102900005116899,53.601
2021-10-18,102900005116899,43.402
2021-10-19,102900005116899,41.287
2021-10-20,102900005116899,39.837
2021-10-21,102900005116899,46.91
2021-10-22,102900005116899,43.969
2021-10-23,102900005116899,58.754
2021-10-24,102900005116899,47.259
2021-10-25,102900005116899,33.276
2021-10-26,102900005116899,37.059
2021-10-27,102900005116899,36.161
2021-10-28,102900005116899,37.949
2021-10-29,102900005116899,40.045
2021-10-30,102900005116899,56.756
2021-10-31,102900005116899,55.961
2021-11-01,102900005116899,44.316
2021-11-02,102900005116899,39.893
2021-11-03,102900005116899,39.941
2021-11-04,102900005116899,39.366
2021-11-05,102900005116899,58.696
2021-11-06,102900005116899,63.573
2021-11-07,102900005116899,64.44500000000001
2021-11-08,102900005116899,55.78
2021-11-09,102900005116899,43.289
2021-11-10,102900005116899,49.502
2021-11-11,102900005116899,34.403
2021-11-12,102900005116899,50.347
2021-11-13,102900005116899,52.476
2021-11-14,102900005116899,51.299
2021-11-15,102900005116899,28.879
2021-11-16,102900005116899,19.63
2021-11-17,102900005116899,33.26
2021-11-18,102900005116899,21.426
2021-11-19,102900005116899,28.706
2021-11-20,102900005116899,51.035
2021-11-21,102900005116899,44.486
2021-11-22,102900005116899,29.73
2021-11-23,102900005116899,30.631
2021-11-24,102900005116899,26.466
2021-11-25,102900005116899,26.912
2021-11-26,102900005116899,37.648
2021-11-27,102900005116899,56.466
2021-11-28,102900005116899,47.269
2021-11-29,102900005116899,26.496
2021-11-30,102900005116899,27.918
2021-12-01,102900005116899,26.523
2021-12-02,102900005116899,18.364
2021-12-03,102900005116899,18.09
2021-12-04,102900005116899,56.198
2021-12-05,102900005116899,46.011
2021-12-06,102900005116899,11.266
2021-12-07,102900005116899,25.907
2021-12-08,102900005116899,22.516
2021-12-09,102900005116899,19.842
2021-12-10,102900005116899,29.168
2021-12-11,102900005116899,80.848
2021-12-12,102900005116899,56.884
2021-12-13,102900005116899,21.245
2021-12-14,102900005116899,29.013
2021-12-15,102900005116899,0.0
2021-12-16,102900005116899,35.708
2021-12-17,102900005116899,34.952
2021-12-18,102900005116899,49.03
2021-12-19,102900005116899,56.482
2021-12-20,102900005116899,31.448
2021-12-21,102900005116899,47.2
2021-12-22,102900005116899,27.033
2021-12-23,102900005116899,28.376
2021-12-24,102900005116899,35.441
2021-12-25,102900005116899,62.761
2021-12-26,102900005116899,90.012
2021-12-27,102900005116899,37.892
2021-12-28,102900005116899,31.748
2021-12-29,102900005116899,30.789
2021-12-30,102900005116899,30.64
2021-12-31,102900005116899,57.659
2022-01-01,102900005116899,74.168
2022-01-02,102900005116899,23.006
2022-01-03,102900005116899,58.589
2022-01-04,102900005116899,46.229
2022-01-05,102900005116899,31.197
2022-01-06,102900005116899,31.345
2022-01-07,102900005116899,42.554
2022-01-08,102900005116899,58.58
2022-01-09,102900005116899,49.012
2022-01-10,102900005116899,35.084
2022-01-11,102900005116899,19.652
2022-01-12,102900005116899,28.544
2022-01-13,102900005116899,16.681
2022-01-14,102900005116899,35.033
2022-01-15,102900005116899,47.338
2022-01-16,102900005116899,41.028
2022-01-17,102900005116899,40.524
2022-01-18,102900005116899,29.633
2022-01-19,102900005116899,48.879
2022-01-20,102900005116899,53.814
2022-01-21,102900005116899,55.275
2022-01-22,102900005116899,60.906
2022-01-23,102900005116899,62.496
2022-01-24,102900005116899,35.996
2022-01-25,102900005116899,63.18
2022-01-26,102900005116899,58.393
2022-01-27,102900005116899,90.101
2022-01-28,102900005116899,112.191
2022-01-29,102900005116899,74.138
2022-01-30,102900005116899,108.55
2022-01-31,102900005116899,0.0
2022-02-01,102900005116899,20.473
2022-02-02,102900005116899,34.787
2022-02-03,102900005116899,3.662
2022-02-04,102900005116899,54.237
2022-02-05,102900005116899,0.243
2022-02-06,102900005116899,61.176
2022-02-07,102900005116899,40.076
2022-02-08,102900005116899,28.383
2022-02-09,102900005116899,29.227
2022-02-10,102900005116899,28.635
2022-02-11,102900005116899,34.543
2022-02-12,102900005116899,49.085
2022-02-13,102900005116899,31.197
2022-02-14,102900005116899,22.341
2022-02-15,102900005116899,47.492
2022-02-16,102900005116899,22.449
2022-02-17,102900005116899,34.623
2022-02-18,102900005116899,33.695
2022-02-19,102900005116899,37.763
2022-02-20,102900005116899,35.58
2022-02-21,102900005116899,26.034
2022-02-22,102900005116899,25.201
2022-02-23,102900005116899,17.076
2022-02-24,102900005116899,19.778
2022-02-25,102900005116899,23.644
2022-02-26,102900005116899,40.831
2022-02-27,102900005116899,33.609
2022-02-28,102900005116899,29.583
2022-03-01,102900005116899,5.051
2022-03-02,102900005116899,23.171
2022-03-03,102900005116899,27.705
2022-03-04,102900005116899,21.276
2022-03-05,102900005116899,44.23
2022-03-06,102900005116899,47.119
2022-03-07,102900005116899,24.482
2022-03-08,102900005116899,6.754
2022-03-09,102900005116899,17.2
2022-03-10,102900005116899,16.626
2022-03-11,102900005116899,29.63
2022-03-12,102900005116899,37.329
2022-03-13,102900005116899,28.204
2022-03-14,102900005116899,15.345
2022-03-15,102900005116899,14.498
2022-03-16,102900005116899,16.886
2022-03-17,102900005116899,30.16
2022-03-18,102900005116899,26.701
2022-03-19,102900005116899,45.815
2022-03-20,102900005116899,40.66
2022-03-21,102900005116899,25.391
2022-03-22,102900005116899,27.306
2022-03-23,102900005116899,13.519
2022-03-24,102900005116899,16.899
2022-03-25,102900005116899,30.63
2022-03-26,102900005116899,33.381
2022-03-27,102900005116899,33.214
2022-03-28,102900005116899,10.778
2022-03-29,102900005116899,15.065
2022-03-30,102900005116899,23.769
2022-03-31,102900005116899,18.934
2022-04-01,102900005116899,19.437
2022-04-02,102900005116899,26.198
2022-04-03,102900005116899,38.731
2022-04-04,102900005116899,31.759
2022-04-05,102900005116899,21.71
2022-04-06,102900005116899,3.757
2022-04-07,102900005116899,6.533
2022-04-08,102900005116899,5.163
2022-04-09,102900005116899,10.667
2022-04-10,102900005116899,17.627
2022-04-11,102900005116899,1.03
2022-04-12,102900005116899,7.538
2022-04-13,102900005116899,4.61
2022-04-14,102900005116899,5.681
2022-04-15,102900005116899,12.332
2022-04-16,102900005116899,14.577
2022-04-17,102900005116899,9.701
2022-04-18,102900005116899,3.024
2022-04-19,102900005116899,3.337
2022-04-20,102900005116899,2.12
2022-04-21,102900005116899,2.891
2022-04-22,102900005116899,6.853
2022-04-23,102900005116899,8.147
2022-04-24,102900005116899,4.52
2022-04-25,102900005116899,2.923
2022-04-26,102900005116899,3.896
2022-04-27,102900005116899,1.451
2022-04-28,102900005116899,1.105
2022-04-29,102900005116899,5.58
2022-04-30,102900005116899,9.22
2022-05-01,102900005116899,8.606
2022-05-02,102900005116899,7.735
2022-05-03,102900005116899,2.8680000000000003
2022-05-04,102900005116899,5.681
2022-05-05,102900005116899,0.424
2022-05-06,102900005116899,2.578
2022-05-07,102900005116899,3.494
2022-05-08,102900005116899,3.226
2022-05-09,102900005116899,3.013
2022-05-10,102900005116899,3.672
2022-05-11,102900005116899,0.223
2022-05-12,102900005116899,4.298
2022-05-13,102900005116899,0.804
2022-05-14,102900005116899,9.031
2022-05-15,102900005116899,5.4350000000000005
2022-05-16,102900005116899,2.946
2022-05-17,102900005116899,0.782
2022-05-18,102900005116899,0.926
2022-05-19,102900005116899,2.791
2022-05-20,102900005116899,2.21
2022-05-21,102900005116899,4.375
2022-05-22,102900005116899,2.857
2022-05-23,102900005116899,4.116
2022-05-24,102900005116899,2.249
2022-05-25,102900005116899,2.842
2022-05-26,102900005116899,2.239
2022-05-27,102900005116899,7.239
2022-05-28,102900005116899,5.413
2022-05-29,102900005116899,4.348
2022-05-30,102900005116899,2.456
2022-05-31,102900005116899,2.805
2022-06-01,102900005116899,1.954
2022-06-02,102900005116899,3.414
2022-06-03,102900005116899,5.368
2022-06-04,102900005116899,1.892
2022-06-05,102900005116899,4.4
2022-06-06,102900005116899,2.178
2022-06-07,102900005116899,3.926
2022-06-08,102900005116899,2.318
2022-06-09,102900005116899,2.188
2022-06-10,102900005116899,3.855
2022-06-11,102900005116899,1.429
2022-06-12,102900005116899,1.782
2022-06-13,102900005116899,0.0
2022-06-14,102900005116899,6.134
2022-06-15,102900005116899,0.565
2022-06-16,102900005116899,3.616
2022-06-17,102900005116899,3.561
2022-06-18,102900005116899,9.054
2022-06-19,102900005116899,3.951
2022-06-20,102900005116899,3.46
2022-06-21,102900005116899,2.506
2022-06-22,102900005116899,6.338
2022-06-23,102900005116899,0.426
2022-06-24,102900005116899,11.202
2022-06-25,102900005116899,11.908
2022-06-26,102900005116899,15.757
2022-06-27,102900005116899,6.937
2022-06-28,102900005116899,4.406
2022-06-29,102900005116899,7.789
2022-06-30,102900005116899,6.648
2022-07-01,102900005116899,8.583
2022-07-02,102900005116899,16.146
2022-07-03,102900005116899,28.679
2022-07-04,102900005116899,14.997
2022-07-05,102900005116899,22.459
2022-07-06,102900005116899,15.893
2022-07-07,102900005116899,20.036
2022-07-08,102900005116899,14.63
2022-07-09,102900005116899,23.259
2022-07-10,102900005116899,2.525
2022-07-11,102900005116899,28.358
2022-07-12,102900005116899,24.735
2022-07-13,102900005116899,23.956
2022-07-14,102900005116899,8.244
2022-07-15,102900005116899,31.33
2022-07-16,102900005116899,43.316
2022-07-17,102900005116899,43.005
2022-07-18,102900005116899,26.552
2022-07-19,102900005116899,35.273
2022-07-20,102900005116899,39.104
2022-07-21,102900005116899,34.529
2022-07-22,102900005116899,30.232
2022-07-23,102900005116899,50.784
2022-07-24,102900005116899,51.41
2022-07-25,102900005116899,34.218
2022-07-26,102900005116899,28.507
2022-07-27,102900005116899,33.969
2022-07-28,102900005116899,36.225
2022-07-29,102900005116899,25.417
2022-07-30,102900005116899,45.352
2022-07-31,102900005116899,39.27
2022-08-01,102900005116899,33.016
2022-08-02,102900005116899,22.666
2022-08-03,102900005116899,32.666
2022-08-04,102900005116899,45.556
2022-08-05,102900005116899,35.694
2022-08-06,102900005116899,39.012
2022-08-07,102900005116899,36.675
2022-08-08,102900005116899,30.797
2022-08-09,102900005116899,30.632
2022-08-10,102900005116899,32.376
2022-08-11,102900005116899,26.546
2022-08-12,102900005116899,36.012
2022-08-13,102900005116899,50.067
2022-08-14,102900005116899,66.974
2022-08-15,102900005116899,34.299
2022-08-16,102900005116899,30.835
2022-08-17,102900005116899,48.185
2022-08-18,102900005116899,40.716
2022-08-19,102900005116899,76.894
2022-08-20,102900005116899,62.953
2022-08-21,102900005116899,51.027
2022-08-22,102900005116899,16.789
2022-08-23,102900005116899,32.058
2022-08-24,102900005116899,28.985
2022-08-25,102900005116899,32.422
2022-08-26,102900005116899,21.581
2022-08-27,102900005116899,60.116
2022-08-28,102900005116899,65.93599999999999
2022-08-29,102900005116899,33.775
2022-08-30,102900005116899,45.481
2022-08-31,102900005116899,23.994
2022-09-01,102900005116899,28.89
2022-09-02,102900005116899,38.188
2022-09-03,102900005116899,59.737
2022-09-04,102900005116899,75.931
2022-09-05,102900005116899,26.973
2022-09-06,102900005116899,24.538
2022-09-07,102900005116899,27.585
2022-09-08,102900005116899,25.24
2022-09-09,102900005116899,51.805
2022-09-10,102900005116899,91.874
2022-09-11,102900005116899,53.133
2022-09-12,102900005116899,0.0
2022-09-13,102900005116899,0.0
2022-09-14,102900005116899,0.0
2022-09-15,102900005116899,0.0
2022-09-16,102900005116899,0.0
2022-09-17,102900005116899,0.889
2022-09-18,102900005116899,0.0
2022-09-19,102900005116899,0.0
2022-09-20,102900005116899,0.688
2022-09-21,102900005116899,0.0
2022-09-22,102900005116899,0.0
2022-09-23,102900005116899,0.0
2022-09-24,102900005116899,0.0
2022-09-25,102900005116899,0.0
