销售日期,单品编码,销量(千克)
2020-11-10,102900005116219,0.0
2020-11-11,102900005116219,0.0
2020-11-12,102900005116219,0.0
2020-11-13,102900005116219,0.0
2020-11-14,102900005116219,0.0
2020-11-15,102900005116219,0.0
2020-11-16,102900005116219,0.0
2020-11-17,102900005116219,0.0
2020-11-18,102900005116219,0.0
2020-11-19,102900005116219,0.0
2020-11-20,102900005116219,0.0
2020-11-21,102900005116219,0.0
2020-11-22,102900005116219,0.0
2020-11-23,102900005116219,0.0
2020-11-24,102900005116219,0.0
2020-11-25,102900005116219,0.0
2020-11-26,102900005116219,0.0
2020-11-27,102900005116219,0.0
2020-11-28,102900005116219,0.0
2020-11-29,102900005116219,0.0
2020-11-30,102900005116219,0.0
2020-12-01,102900005116219,0.0
2020-12-02,102900005116219,0.0
2020-12-03,102900005116219,0.0
2020-12-04,102900005116219,0.0
2020-12-05,102900005116219,0.0
2020-12-06,102900005116219,0.0
2020-12-07,102900005116219,0.0
2020-12-08,102900005116219,0.0
2020-12-09,102900005116219,0.0
2020-12-10,102900005116219,0.0
2020-12-11,102900005116219,0.0
2020-12-12,102900005116219,0.0
2020-12-13,102900005116219,0.0
2020-12-14,102900005116219,0.0
2020-12-15,102900005116219,0.0
2020-12-16,102900005116219,0.0
2020-12-17,102900005116219,0.0
2020-12-18,102900005116219,0.0
2020-12-19,102900005116219,0.0
2020-12-20,102900005116219,0.0
2020-12-21,102900005116219,0.0
2020-12-22,102900005116219,0.0
2020-12-23,102900005116219,0.0
2020-12-24,102900005116219,0.0
2020-12-25,102900005116219,0.0
2020-12-26,102900005116219,0.0
2020-12-27,102900005116219,0.0
2020-12-28,102900005116219,0.0
2020-12-29,102900005116219,0.0
2020-12-30,102900005116219,0.0
2020-12-31,102900005116219,0.0
2021-01-01,102900005116219,0.0
2021-01-02,102900005116219,0.0
2021-01-03,102900005116219,0.0
2021-01-04,102900005116219,0.0
2021-01-05,102900005116219,0.0
2021-01-06,102900005116219,0.0
2021-01-07,102900005116219,0.0
2021-01-08,102900005116219,0.0
2021-01-09,102900005116219,0.0
2021-01-10,102900005116219,0.0
2021-01-11,102900005116219,0.0
2021-01-12,102900005116219,0.0
2021-01-13,102900005116219,0.0
2021-01-14,102900005116219,0.0
2021-01-15,102900005116219,0.0
2021-01-16,102900005116219,0.0
2021-01-17,102900005116219,0.0
2021-01-18,102900005116219,0.0
2021-01-19,102900005116219,0.0
2021-01-20,102900005116219,0.0
2021-01-21,102900005116219,0.0
2021-01-22,102900005116219,0.0
2021-01-23,102900005116219,0.0
2021-01-24,102900005116219,0.0
2021-01-25,102900005116219,0.0
2021-01-26,102900005116219,0.0
2021-01-27,102900005116219,0.0
2021-01-28,102900005116219,0.0
2021-01-29,102900005116219,0.0
2021-01-30,102900005116219,0.0
2021-01-31,102900005116219,0.0
2021-02-01,102900005116219,0.0
2021-02-02,102900005116219,0.0
2021-02-03,102900005116219,0.0
2021-02-04,102900005116219,0.0
2021-02-05,102900005116219,0.0
2021-02-06,102900005116219,0.0
2021-02-07,102900005116219,0.0
2021-02-08,102900005116219,0.0
2021-02-09,102900005116219,0.0
2021-02-10,102900005116219,0.0
2021-02-11,102900005116219,0.0
2021-02-12,102900005116219,0.0
2021-02-13,102900005116219,0.0
2021-02-14,102900005116219,0.0
2021-02-15,102900005116219,0.0
2021-02-16,102900005116219,0.0
2021-02-17,102900005116219,0.0
2021-02-18,102900005116219,0.0
2021-02-19,102900005116219,0.0
2021-02-20,102900005116219,0.0
2021-02-21,102900005116219,0.0
2021-02-22,102900005116219,0.0
2021-02-23,102900005116219,0.13
2021-02-24,102900005116219,1.568
2021-02-25,102900005116219,0.912
2021-02-26,102900005116219,0.237
2021-02-27,102900005116219,0.0
2021-02-28,102900005116219,0.0
2021-03-01,102900005116219,0.435
2021-03-02,102900005116219,0.0
2021-03-03,102900005116219,0.0
2021-03-04,102900005116219,0.0
2021-03-05,102900005116219,0.0
2021-03-06,102900005116219,0.0
2021-03-07,102900005116219,0.0
2021-03-08,102900005116219,0.0
2021-03-09,102900005116219,0.0
2021-03-10,102900005116219,0.0
2021-03-11,102900005116219,0.0
2021-03-12,102900005116219,0.0
2021-03-13,102900005116219,0.0
2021-03-14,102900005116219,0.0
2021-03-15,102900005116219,0.0
2021-03-16,102900005116219,0.0
2021-03-17,102900005116219,0.0
2021-03-18,102900005116219,0.0
2021-03-19,102900005116219,0.0
2021-03-20,102900005116219,0.0
2021-03-21,102900005116219,0.0
2021-03-22,102900005116219,0.0
2021-03-23,102900005116219,0.0
2021-03-24,102900005116219,0.0
2021-03-25,102900005116219,0.0
2021-03-26,102900005116219,0.0
2021-03-27,102900005116219,0.0
2021-03-28,102900005116219,0.0
2021-03-29,102900005116219,0.0
2021-03-30,102900005116219,0.0
2021-03-31,102900005116219,0.0
2021-04-01,102900005116219,0.0
2021-04-02,102900005116219,0.0
2021-04-03,102900005116219,0.0
2021-04-04,102900005116219,0.0
2021-04-05,102900005116219,0.0
2021-04-06,102900005116219,0.0
2021-04-07,102900005116219,0.0
2021-04-08,102900005116219,0.0
2021-04-09,102900005116219,0.0
2021-04-10,102900005116219,0.0
2021-04-11,102900005116219,0.0
2021-04-12,102900005116219,0.0
2021-04-13,102900005116219,0.0
2021-04-14,102900005116219,0.0
2021-04-15,102900005116219,0.0
2021-04-16,102900005116219,0.0
2021-04-17,102900005116219,0.0
2021-04-18,102900005116219,0.0
2021-04-19,102900005116219,0.0
2021-04-20,102900005116219,0.0
2021-04-21,102900005116219,0.0
2021-04-22,102900005116219,0.0
2021-04-23,102900005116219,0.0
2021-04-24,102900005116219,0.0
2021-04-25,102900005116219,0.0
2021-04-26,102900005116219,0.0
2021-04-27,102900005116219,0.0
2021-04-28,102900005116219,0.0
2021-04-29,102900005116219,0.0
2021-04-30,102900005116219,0.0
2021-05-01,102900005116219,0.0
2021-05-02,102900005116219,0.0
2021-05-03,102900005116219,0.0
2021-05-04,102900005116219,0.0
2021-05-05,102900005116219,0.0
2021-05-06,102900005116219,0.0
2021-05-07,102900005116219,0.0
2021-05-08,102900005116219,0.0
2021-05-09,102900005116219,0.0
2021-05-10,102900005116219,0.0
2021-05-11,102900005116219,0.0
2021-05-12,102900005116219,0.0
2021-05-13,102900005116219,2.265
2021-05-14,102900005116219,1.321
2021-05-15,102900005116219,2.46
2021-05-16,102900005116219,0.451
2021-05-17,102900005116219,0.0
2021-05-18,102900005116219,0.0
2021-05-19,102900005116219,0.0
2021-05-20,102900005116219,0.0
2021-05-21,102900005116219,0.0
2021-05-22,102900005116219,0.0
2021-05-23,102900005116219,2.214
2021-05-24,102900005116219,0.541
2021-05-25,102900005116219,0.42
2021-05-26,102900005116219,0.0
2021-05-27,102900005116219,1.382
2021-05-28,102900005116219,0.24
2021-05-29,102900005116219,2.857
2021-05-30,102900005116219,3.598
2021-05-31,102900005116219,1.012
2021-06-01,102900005116219,0.64
2021-06-02,102900005116219,0.22
2021-06-03,102900005116219,0.55
2021-06-04,102900005116219,2.235
2021-06-05,102900005116219,1.656
2021-06-06,102900005116219,1.516
2021-06-07,102900005116219,0.552
2021-06-08,102900005116219,0.0
2021-06-09,102900005116219,1.955
2021-06-10,102900005116219,1.315
2021-06-11,102900005116219,1.567
2021-06-12,102900005116219,3.323
2021-06-13,102900005116219,4.148000000000001
2021-06-14,102900005116219,0.0
2021-06-15,102900005116219,2.358
2021-06-16,102900005116219,0.92
2021-06-17,102900005116219,2.424
2021-06-18,102900005116219,1.806
2021-06-19,102900005116219,1.02
2021-06-20,102900005116219,1.522
2021-06-21,102900005116219,0.685
2021-06-22,102900005116219,1.455
2021-06-23,102900005116219,4.735
2021-06-24,102900005116219,1.941
2021-06-25,102900005116219,2.14
2021-06-26,102900005116219,4.348
2021-06-27,102900005116219,2.91
2021-06-28,102900005116219,3.645
2021-06-29,102900005116219,1.263
2021-06-30,102900005116219,0.927
2021-07-01,102900005116219,2.179
2021-07-02,102900005116219,2.281
2021-07-03,102900005116219,1.955
2021-07-04,102900005116219,1.931
2021-07-05,102900005116219,1.754
2021-07-06,102900005116219,3.471
2021-07-07,102900005116219,1.291
2021-07-08,102900005116219,1.743
2021-07-09,102900005116219,2.8200000000000003
2021-07-10,102900005116219,2.219
2021-07-11,102900005116219,0.971
2021-07-12,102900005116219,0.301
2021-07-13,102900005116219,0.0
2021-07-14,102900005116219,0.0
2021-07-15,102900005116219,1.482
2021-07-16,102900005116219,2.412
2021-07-17,102900005116219,1.884
2021-07-18,102900005116219,2.823
2021-07-19,102900005116219,2.185
2021-07-20,102900005116219,2.212
2021-07-21,102900005116219,1.362
2021-07-22,102900005116219,2.345
2021-07-23,102900005116219,1.554
2021-07-24,102900005116219,4.398
2021-07-25,102900005116219,2.089
2021-07-26,102900005116219,0.0
2021-07-27,102900005116219,0.603
2021-07-28,102900005116219,0.783
2021-07-29,102900005116219,0.264
2021-07-30,102900005116219,1.082
2021-07-31,102900005116219,1.647
2021-08-01,102900005116219,0.653
2021-08-02,102900005116219,0.176
2021-08-03,102900005116219,1.696
2021-08-04,102900005116219,1.997
2021-08-05,102900005116219,1.156
2021-08-06,102900005116219,0.942
2021-08-07,102900005116219,0.0
2021-08-08,102900005116219,0.0
2021-08-09,102900005116219,0.0
2021-08-10,102900005116219,0.0
2021-08-11,102900005116219,0.0
2021-08-12,102900005116219,0.0
2021-08-13,102900005116219,0.0
2021-08-14,102900005116219,0.0
2021-08-15,102900005116219,0.0
2021-08-16,102900005116219,0.0
2021-08-17,102900005116219,0.0
2021-08-18,102900005116219,0.0
2021-08-19,102900005116219,0.0
2021-08-20,102900005116219,0.0
2021-08-21,102900005116219,0.0
2021-08-22,102900005116219,0.0
2021-08-23,102900005116219,0.0
2021-08-24,102900005116219,0.0
2021-08-25,102900005116219,0.0
2021-08-26,102900005116219,0.0
2021-08-27,102900005116219,0.0
2021-08-28,102900005116219,0.0
2021-08-29,102900005116219,0.0
2021-08-30,102900005116219,0.0
2021-08-31,102900005116219,0.0
2021-09-01,102900005116219,0.0
2021-09-02,102900005116219,0.0
2021-09-03,102900005116219,0.0
2021-09-04,102900005116219,0.0
2021-09-05,102900005116219,0.0
2021-09-06,102900005116219,0.188
2021-09-07,102900005116219,0.0
2021-09-08,102900005116219,0.0
2021-09-09,102900005116219,0.0
2021-09-10,102900005116219,0.0
2021-09-11,102900005116219,0.0
2021-09-12,102900005116219,0.0
2021-09-13,102900005116219,0.0
2021-09-14,102900005116219,0.0
2021-09-15,102900005116219,0.0
2021-09-16,102900005116219,0.0
2021-09-17,102900005116219,0.0
2021-09-18,102900005116219,0.0
2021-09-19,102900005116219,0.0
2021-09-20,102900005116219,0.0
2021-09-21,102900005116219,0.0
2021-09-22,102900005116219,0.0
2021-09-23,102900005116219,0.0
2021-09-24,102900005116219,0.0
2021-09-25,102900005116219,0.0
2021-09-26,102900005116219,0.0
2021-09-27,102900005116219,0.0
2021-09-28,102900005116219,0.0
2021-09-29,102900005116219,0.0
2021-09-30,102900005116219,0.0
2021-10-01,102900005116219,0.0
2021-10-02,102900005116219,0.0
2021-10-03,102900005116219,0.0
2021-10-04,102900005116219,5.171
2021-10-05,102900005116219,2.994
2021-10-06,102900005116219,2.895
2021-10-07,102900005116219,0.457
2021-10-08,102900005116219,1.363
2021-10-09,102900005116219,1.916
2021-10-10,102900005116219,1.044
2021-10-11,102900005116219,1.212
2021-10-12,102900005116219,1.061
2021-10-13,102900005116219,1.663
2021-10-14,102900005116219,0.558
2021-10-15,102900005116219,2.261
2021-10-16,102900005116219,3.296
2021-10-17,102900005116219,0.429
2021-10-18,102900005116219,1.603
2021-10-19,102900005116219,0.434
2021-10-20,102900005116219,0.708
2021-10-21,102900005116219,0.0
2021-10-22,102900005116219,0.6799999999999999
2021-10-23,102900005116219,0.178
2021-10-24,102900005116219,0.574
2021-10-25,102900005116219,1.27
2021-10-26,102900005116219,1.114
2021-10-27,102900005116219,0.378
2021-10-28,102900005116219,0.278
2021-10-29,102900005116219,0.0
2021-10-30,102900005116219,0.8360000000000001
2021-10-31,102900005116219,0.3379999999999999
2021-11-01,102900005116219,0.0
2021-11-02,102900005116219,1.176
2021-11-03,102900005116219,0.768
2021-11-04,102900005116219,0.907
2021-11-05,102900005116219,0.891
2021-11-06,102900005116219,0.0
2021-11-07,102900005116219,0.0
2021-11-08,102900005116219,0.0
2021-11-09,102900005116219,0.0
2021-11-10,102900005116219,0.0
2021-11-11,102900005116219,0.0
2021-11-12,102900005116219,0.0
2021-11-13,102900005116219,0.0
2021-11-14,102900005116219,0.0
2021-11-15,102900005116219,0.0
2021-11-16,102900005116219,0.0
2021-11-17,102900005116219,0.0
2021-11-18,102900005116219,0.0
2021-11-19,102900005116219,0.0
2021-11-20,102900005116219,0.0
2021-11-21,102900005116219,0.0
2021-11-22,102900005116219,0.0
2021-11-23,102900005116219,0.0
2021-11-24,102900005116219,0.0
2021-11-25,102900005116219,0.0
2021-11-26,102900005116219,0.0
2021-11-27,102900005116219,0.0
2021-11-28,102900005116219,0.0
2021-11-29,102900005116219,0.0
2021-11-30,102900005116219,0.0
2021-12-01,102900005116219,0.0
2021-12-02,102900005116219,0.0
2021-12-03,102900005116219,0.0
2021-12-04,102900005116219,0.0
2021-12-05,102900005116219,0.0
2021-12-06,102900005116219,0.0
2021-12-07,102900005116219,0.0
2021-12-08,102900005116219,0.0
2021-12-09,102900005116219,0.0
2021-12-10,102900005116219,0.131
2021-12-11,102900005116219,1.218
2021-12-12,102900005116219,0.8899999999999999
2021-12-13,102900005116219,0.495
2021-12-14,102900005116219,1.06
2021-12-15,102900005116219,0.1669999999999999
2021-12-16,102900005116219,0.076
2021-12-17,102900005116219,0.162
2021-12-18,102900005116219,0.723
2021-12-19,102900005116219,0.0
2021-12-20,102900005116219,0.0
2021-12-21,102900005116219,0.0
2021-12-22,102900005116219,0.0
2021-12-23,102900005116219,0.0
2021-12-24,102900005116219,0.0
2021-12-25,102900005116219,0.0
2021-12-26,102900005116219,0.0
2021-12-27,102900005116219,0.0
2021-12-28,102900005116219,0.0
2021-12-29,102900005116219,0.0
2021-12-30,102900005116219,0.0
2021-12-31,102900005116219,0.0
2022-01-01,102900005116219,1.506
2022-01-02,102900005116219,1.051
2022-01-03,102900005116219,2.071
2022-01-04,102900005116219,1.625
2022-01-05,102900005116219,0.635
2022-01-06,102900005116219,1.756
2022-01-07,102900005116219,1.218
2022-01-08,102900005116219,0.556
2022-01-09,102900005116219,0.0
2022-01-10,102900005116219,0.0
2022-01-11,102900005116219,0.0
2022-01-12,102900005116219,0.0
2022-01-13,102900005116219,1.071
2022-01-14,102900005116219,0.884
2022-01-15,102900005116219,1.94
2022-01-16,102900005116219,0.99
2022-01-17,102900005116219,1.903
2022-01-18,102900005116219,0.556
2022-01-19,102900005116219,1.188
2022-01-20,102900005116219,0.844
2022-01-21,102900005116219,1.081
2022-01-22,102900005116219,4.6370000000000005
2022-01-23,102900005116219,3.162
2022-01-24,102900005116219,4.102
2022-01-25,102900005116219,2.758
2022-01-26,102900005116219,2.44
2022-01-27,102900005116219,3.753
2022-01-28,102900005116219,7.058
2022-01-29,102900005116219,5.39
2022-01-30,102900005116219,7.756
2022-01-31,102900005116219,0.0
2022-02-01,102900005116219,4.849
2022-02-02,102900005116219,2.925
2022-02-03,102900005116219,1.95
2022-02-04,102900005116219,4.501
2022-02-05,102900005116219,3.305
2022-02-06,102900005116219,0.0
2022-02-07,102900005116219,2.572
2022-02-08,102900005116219,2.364
2022-02-09,102900005116219,3.238
2022-02-10,102900005116219,1.591
2022-02-11,102900005116219,2.556
2022-02-12,102900005116219,2.663
2022-02-13,102900005116219,4.096
2022-02-14,102900005116219,2.021
2022-02-15,102900005116219,2.151
2022-02-16,102900005116219,0.99
2022-02-17,102900005116219,1.241
2022-02-18,102900005116219,2.212
2022-02-19,102900005116219,1.427
2022-02-20,102900005116219,0.852
2022-02-21,102900005116219,0.0
2022-02-22,102900005116219,0.256
2022-02-23,102900005116219,0.8240000000000001
2022-02-24,102900005116219,0.959
2022-02-25,102900005116219,0.793
2022-02-26,102900005116219,1.045
2022-02-27,102900005116219,1.758
2022-02-28,102900005116219,0.964
2022-03-01,102900005116219,1.474
2022-03-02,102900005116219,0.293
2022-03-03,102900005116219,1.631
2022-03-04,102900005116219,0.849
2022-03-05,102900005116219,0.354
2022-03-06,102900005116219,0.414
2022-03-07,102900005116219,1.076
2022-03-08,102900005116219,0.283
2022-03-09,102900005116219,0.556
2022-03-10,102900005116219,0.454
2022-03-11,102900005116219,0.13
2022-03-12,102900005116219,1.394
2022-03-13,102900005116219,0.816
2022-03-14,102900005116219,0.0
2022-03-15,102900005116219,0.069
2022-03-16,102900005116219,0.232
2022-03-17,102900005116219,0.611
2022-03-18,102900005116219,0.87
2022-03-19,102900005116219,0.449
2022-03-20,102900005116219,5.809
2022-03-21,102900005116219,0.0
2022-03-22,102900005116219,0.922
2022-03-23,102900005116219,0.882
2022-03-24,102900005116219,0.962
2022-03-25,102900005116219,0.442
2022-03-26,102900005116219,0.489
2022-03-27,102900005116219,1.044
2022-03-28,102900005116219,0.547
2022-03-29,102900005116219,0.0
2022-03-30,102900005116219,0.0
2022-03-31,102900005116219,0.391
2022-04-01,102900005116219,1.375
2022-04-02,102900005116219,0.0
2022-04-03,102900005116219,1.042
2022-04-04,102900005116219,0.0
2022-04-05,102900005116219,0.367
2022-04-06,102900005116219,0.332
2022-04-07,102900005116219,1.243
2022-04-08,102900005116219,0.601
2022-04-09,102900005116219,1.338
2022-04-10,102900005116219,0.558
2022-04-11,102900005116219,0.532
2022-04-12,102900005116219,0.992
2022-04-13,102900005116219,0.949
2022-04-14,102900005116219,0.716
2022-04-15,102900005116219,0.781
2022-04-16,102900005116219,1.061
2022-04-17,102900005116219,0.5660000000000001
2022-04-18,102900005116219,0.414
2022-04-19,102900005116219,1.017
2022-04-20,102900005116219,0.352
2022-04-21,102900005116219,0.247
2022-04-22,102900005116219,0.336
2022-04-23,102900005116219,0.277
2022-04-24,102900005116219,1.071
2022-04-25,102900005116219,0.656
2022-04-26,102900005116219,0.0
2022-04-27,102900005116219,0.182
2022-04-28,102900005116219,0.652
2022-04-29,102900005116219,0.163
2022-04-30,102900005116219,0.307
2022-05-01,102900005116219,0.0
2022-05-02,102900005116219,2.343
2022-05-03,102900005116219,1.072
2022-05-04,102900005116219,1.2160000000000002
2022-05-05,102900005116219,0.946
2022-05-06,102900005116219,0.595
2022-05-07,102900005116219,0.752
2022-05-08,102900005116219,0.934
2022-05-09,102900005116219,1.448
2022-05-10,102900005116219,1.129
2022-05-11,102900005116219,1.087
2022-05-12,102900005116219,1.698
2022-05-13,102900005116219,1.336
2022-05-14,102900005116219,0.496
2022-05-15,102900005116219,0.934
2022-05-16,102900005116219,1.339
2022-05-17,102900005116219,1.171
2022-05-18,102900005116219,1.095
2022-05-19,102900005116219,1.563
2022-05-20,102900005116219,1.02
2022-05-21,102900005116219,0.435
2022-05-22,102900005116219,1.506
2022-05-23,102900005116219,0.903
2022-05-24,102900005116219,0.5429999999999999
2022-05-25,102900005116219,0.452
2022-05-26,102900005116219,0.41
2022-05-27,102900005116219,1.327
2022-05-28,102900005116219,1.065
2022-05-29,102900005116219,0.5630000000000001
2022-05-30,102900005116219,0.478
2022-05-31,102900005116219,0.967
2022-06-01,102900005116219,0.4519999999999999
2022-06-02,102900005116219,2.261
2022-06-03,102900005116219,1.91
2022-06-04,102900005116219,1.859
2022-06-05,102900005116219,1.596
2022-06-06,102900005116219,1.4449999999999998
2022-06-07,102900005116219,0.742
2022-06-08,102900005116219,1.596
2022-06-09,102900005116219,1.031
2022-06-10,102900005116219,0.113
2022-06-11,102900005116219,2.45
2022-06-12,102900005116219,2.074
2022-06-13,102900005116219,1.168
2022-06-14,102900005116219,0.754
2022-06-15,102900005116219,1.281
2022-06-16,102900005116219,1.245
2022-06-17,102900005116219,0.0
2022-06-18,102900005116219,1.035
2022-06-19,102900005116219,1.114
2022-06-20,102900005116219,0.832
2022-06-21,102900005116219,0.1
2022-06-22,102900005116219,1.034
2022-06-23,102900005116219,0.6020000000000001
2022-06-24,102900005116219,0.161
2022-06-25,102900005116219,0.632
2022-06-26,102900005116219,1.889
2022-06-27,102900005116219,0.8029999999999999
2022-06-28,102900005116219,0.1
2022-06-29,102900005116219,2.109
2022-06-30,102900005116219,0.6020000000000001
2022-07-01,102900005116219,0.372
2022-07-02,102900005116219,0.358
2022-07-03,102900005116219,1.831
2022-07-04,102900005116219,2.876
2022-07-05,102900005116219,1.58
2022-07-06,102900005116219,0.903
2022-07-07,102900005116219,1.467
2022-07-08,102900005116219,1.005
2022-07-09,102900005116219,1.755
2022-07-10,102900005116219,4.474
2022-07-11,102900005116219,1.088
2022-07-12,102900005116219,0.427
2022-07-13,102900005116219,0.427
2022-07-14,102900005116219,0.544
2022-07-15,102900005116219,0.8360000000000001
2022-07-16,102900005116219,1.472
2022-07-17,102900005116219,0.268
2022-07-18,102900005116219,0.343
2022-07-19,102900005116219,1.079
2022-07-20,102900005116219,0.0
2022-07-21,102900005116219,0.0
2022-07-22,102900005116219,0.0
2022-07-23,102900005116219,0.0
2022-07-24,102900005116219,0.0
2022-07-25,102900005116219,0.0
2022-07-26,102900005116219,0.0
2022-07-27,102900005116219,0.0
2022-07-28,102900005116219,0.0
2022-07-29,102900005116219,0.0
2022-07-30,102900005116219,0.0
2022-07-31,102900005116219,0.0
2022-08-01,102900005116219,0.0
2022-08-02,102900005116219,0.0
2022-08-03,102900005116219,0.0
2022-08-04,102900005116219,0.0
2022-08-05,102900005116219,0.0
2022-08-06,102900005116219,0.0
2022-08-07,102900005116219,0.0
2022-08-08,102900005116219,0.0
2022-08-09,102900005116219,0.0
2022-08-10,102900005116219,0.0
2022-08-11,102900005116219,0.0
2022-08-12,102900005116219,0.0
2022-08-13,102900005116219,0.0
2022-08-14,102900005116219,0.0
2022-08-15,102900005116219,0.0
2022-08-16,102900005116219,0.0
2022-08-17,102900005116219,0.0
2022-08-18,102900005116219,0.0
2022-08-19,102900005116219,0.0
2022-08-20,102900005116219,0.0
2022-08-21,102900005116219,0.0
2022-08-22,102900005116219,0.0
2022-08-23,102900005116219,0.0
2022-08-24,102900005116219,0.0
2022-08-25,102900005116219,0.0
2022-08-26,102900005116219,0.0
2022-08-27,102900005116219,0.0
2022-08-28,102900005116219,0.0
2022-08-29,102900005116219,0.0
2022-08-30,102900005116219,0.0
2022-08-31,102900005116219,0.0
2022-09-01,102900005116219,0.0
2022-09-02,102900005116219,0.0
2022-09-03,102900005116219,0.0
2022-09-04,102900005116219,0.0
2022-09-05,102900005116219,0.0
2022-09-06,102900005116219,0.0
2022-09-07,102900005116219,0.0
2022-09-08,102900005116219,0.0
2022-09-09,102900005116219,0.0
2022-09-10,102900005116219,0.0
2022-09-11,102900005116219,0.0
2022-09-12,102900005116219,0.0
2022-09-13,102900005116219,0.0
2022-09-14,102900005116219,0.0
2022-09-15,102900005116219,0.0
2022-09-16,102900005116219,0.0
2022-09-17,102900005116219,0.0
2022-09-18,102900005116219,0.0
2022-09-19,102900005116219,0.0
2022-09-20,102900005116219,0.0
2022-09-21,102900005116219,0.0
2022-09-22,102900005116219,0.0
2022-09-23,102900005116219,0.0
2022-09-24,102900005116219,0.0
