销售日期,单品编码,销量(千克)
2020-11-06,102900005117209,0.508
2020-11-07,102900005117209,1.013
2020-11-08,102900005117209,0.376
2020-11-09,102900005117209,0.61
2020-11-10,102900005117209,0.56
2020-11-11,102900005117209,0.326
2020-11-12,102900005117209,0.925
2020-11-13,102900005117209,0.242
2020-11-14,102900005117209,0.774
2020-11-15,102900005117209,0.607
2020-11-16,102900005117209,0.581
2020-11-17,102900005117209,0.0
2020-11-18,102900005117209,0.475
2020-11-19,102900005117209,0.182
2020-11-20,102900005117209,0.187
2020-11-21,102900005117209,0.0
2020-11-22,102900005117209,0.505
2020-11-23,102900005117209,0.308
2020-11-24,102900005117209,0.222
2020-11-25,102900005117209,0.222
2020-11-26,102900005117209,0.434
2020-11-27,102900005117209,0.0
2020-11-28,102900005117209,0.3
2020-11-29,102900005117209,0.388
2020-11-30,102900005117209,0.607
2020-12-01,102900005117209,0.319
2020-12-02,102900005117209,0.344
2020-12-03,102900005117209,0.938
2020-12-04,102900005117209,0.257
2020-12-05,102900005117209,2.2960000000000003
2020-12-06,102900005117209,0.783
2020-12-07,102900005117209,0.363
2020-12-08,102900005117209,0.707
2020-12-09,102900005117209,0.232
2020-12-10,102900005117209,0.0
2020-12-11,102900005117209,2.353
2020-12-12,102900005117209,0.576
2020-12-13,102900005117209,1.195
2020-12-14,102900005117209,0.0
2020-12-15,102900005117209,1.183
2020-12-16,102900005117209,1.177
2020-12-17,102900005117209,0.802
2020-12-18,102900005117209,1.753
2020-12-19,102900005117209,0.6759999999999999
2020-12-20,102900005117209,0.908
2020-12-21,102900005117209,1.538
2020-12-22,102900005117209,0.945
2020-12-23,102900005117209,1.667
2020-12-24,102900005117209,0.726
2020-12-25,102900005117209,1.596
2020-12-26,102900005117209,1.817
2020-12-27,102900005117209,0.859
2020-12-28,102900005117209,1.233
2020-12-29,102900005117209,0.532
2020-12-30,102900005117209,0.0
2020-12-31,102900005117209,1.402
2021-01-01,102900005117209,3.071
2021-01-02,102900005117209,1.607
2021-01-03,102900005117209,0.5
2021-01-04,102900005117209,0.54
2021-01-05,102900005117209,0.6970000000000001
2021-01-06,102900005117209,1.112
2021-01-07,102900005117209,0.767
2021-01-08,102900005117209,1.061
2021-01-09,102900005117209,1.848
2021-01-10,102900005117209,2.773
2021-01-11,102900005117209,0.54
2021-01-12,102900005117209,1.363
2021-01-13,102900005117209,0.692
2021-01-14,102900005117209,1.49
2021-01-15,102900005117209,1.55
2021-01-16,102900005117209,1.758
2021-01-17,102900005117209,1.879
2021-01-18,102900005117209,1.52
2021-01-19,102900005117209,1.151
2021-01-20,102900005117209,2.068
2021-01-21,102900005117209,1.245
2021-01-22,102900005117209,0.0
2021-01-23,102900005117209,0.0
2021-01-24,102900005117209,0.0
2021-01-25,102900005117209,0.0
2021-01-26,102900005117209,0.0
2021-01-27,102900005117209,0.0
2021-01-28,102900005117209,0.0
2021-01-29,102900005117209,0.0
2021-01-30,102900005117209,0.248
2021-01-31,102900005117209,0.0
2021-02-01,102900005117209,0.0
2021-02-02,102900005117209,0.0
2021-02-03,102900005117209,0.0
2021-02-04,102900005117209,0.0
2021-02-05,102900005117209,0.0
2021-02-06,102900005117209,0.0
2021-02-07,102900005117209,0.0
2021-02-08,102900005117209,0.0
2021-02-09,102900005117209,0.0
2021-02-10,102900005117209,10.524
2021-02-11,102900005117209,0.0
2021-02-12,102900005117209,0.0
2021-02-13,102900005117209,0.3429999999999999
2021-02-14,102900005117209,0.101
2021-02-15,102900005117209,0.0
2021-02-16,102900005117209,0.0
2021-02-17,102900005117209,0.211
2021-02-18,102900005117209,0.0
2021-02-19,102900005117209,0.0
2021-02-20,102900005117209,0.0
2021-02-21,102900005117209,0.0
2021-02-22,102900005117209,0.0
2021-02-23,102900005117209,0.0
2021-02-24,102900005117209,0.269
2021-02-25,102900005117209,0.0
2021-02-26,102900005117209,0.0
2021-02-27,102900005117209,0.0
2021-02-28,102900005117209,0.0
2021-03-01,102900005117209,0.352
2021-03-02,102900005117209,0.0
2021-03-03,102900005117209,0.0
2021-03-04,102900005117209,0.0
2021-03-05,102900005117209,0.0
2021-03-06,102900005117209,0.0
2021-03-07,102900005117209,0.141
2021-03-08,102900005117209,0.0
2021-03-09,102900005117209,0.0
2021-03-10,102900005117209,0.0
2021-03-11,102900005117209,0.0
2021-03-12,102900005117209,0.0
2021-03-13,102900005117209,0.183
2021-03-14,102900005117209,0.0
2021-03-15,102900005117209,0.0
2021-03-16,102900005117209,0.0
2021-03-17,102900005117209,0.0
2021-03-18,102900005117209,0.0
2021-03-19,102900005117209,0.0
2021-03-20,102900005117209,0.0
2021-03-21,102900005117209,0.192
2021-03-22,102900005117209,0.0
2021-03-23,102900005117209,0.0
2021-03-24,102900005117209,0.0
2021-03-25,102900005117209,0.0
2021-03-26,102900005117209,0.0
2021-03-27,102900005117209,0.161
2021-03-28,102900005117209,0.0
2021-03-29,102900005117209,0.0
2021-03-30,102900005117209,0.279
2021-03-31,102900005117209,0.225
2021-04-01,102900005117209,0.0
2021-04-02,102900005117209,0.0
2021-04-03,102900005117209,0.0
2021-04-04,102900005117209,0.0
2021-04-05,102900005117209,0.0
2021-04-06,102900005117209,0.0
2021-04-07,102900005117209,0.0
2021-04-08,102900005117209,0.0
2021-04-09,102900005117209,0.0
2021-04-10,102900005117209,0.0
2021-04-11,102900005117209,0.0
2021-04-12,102900005117209,0.0
2021-04-13,102900005117209,0.0
2021-04-14,102900005117209,0.0
2021-04-15,102900005117209,0.0
2021-04-16,102900005117209,0.197
2021-04-17,102900005117209,0.0
2021-04-18,102900005117209,0.0
2021-04-19,102900005117209,0.0
2021-04-20,102900005117209,0.0
2021-04-21,102900005117209,0.0
2021-04-22,102900005117209,0.0
2021-04-23,102900005117209,0.293
2021-04-24,102900005117209,0.0
2021-04-25,102900005117209,0.0
2021-04-26,102900005117209,0.0
2021-04-27,102900005117209,0.0
2021-04-28,102900005117209,0.0
2021-04-29,102900005117209,0.0
2021-04-30,102900005117209,0.0
2021-05-01,102900005117209,0.0
2021-05-02,102900005117209,0.0
2021-05-03,102900005117209,0.0
2021-05-04,102900005117209,0.0
2021-05-05,102900005117209,0.0
2021-05-06,102900005117209,0.0
2021-05-07,102900005117209,0.0
2021-05-08,102900005117209,0.0
2021-05-09,102900005117209,0.0
2021-05-10,102900005117209,0.191
2021-05-11,102900005117209,0.0
2021-05-12,102900005117209,0.0
2021-05-13,102900005117209,0.0
2021-05-14,102900005117209,0.177
2021-05-15,102900005117209,0.0
2021-05-16,102900005117209,0.0
2021-05-17,102900005117209,0.283
2021-05-18,102900005117209,0.0
2021-05-19,102900005117209,0.0
2021-05-20,102900005117209,0.0
2021-05-21,102900005117209,0.0
2021-05-22,102900005117209,0.288
2021-05-23,102900005117209,0.0
2021-05-24,102900005117209,0.0
2021-05-25,102900005117209,0.278
2021-05-26,102900005117209,0.0
2021-05-27,102900005117209,0.0
2021-05-28,102900005117209,0.0
2021-05-29,102900005117209,0.0
2021-05-30,102900005117209,0.232
2021-05-31,102900005117209,0.0
2021-06-01,102900005117209,0.0
2021-06-02,102900005117209,0.0
2021-06-03,102900005117209,0.0
2021-06-04,102900005117209,0.0
2021-06-05,102900005117209,0.181
2021-06-06,102900005117209,0.0
2021-06-07,102900005117209,0.0
2021-06-08,102900005117209,0.0
2021-06-09,102900005117209,0.0
2021-06-10,102900005117209,0.0
2021-06-11,102900005117209,0.268
2021-06-12,102900005117209,0.0
2021-06-13,102900005117209,0.44
2021-06-14,102900005117209,0.0
2021-06-15,102900005117209,0.0
2021-06-16,102900005117209,0.0
2021-06-17,102900005117209,0.0
2021-06-18,102900005117209,0.0
2021-06-19,102900005117209,0.0
2021-06-20,102900005117209,0.0
2021-06-21,102900005117209,0.0
2021-06-22,102900005117209,0.0
2021-06-23,102900005117209,0.0
2021-06-24,102900005117209,0.0
2021-06-25,102900005117209,0.0
2021-06-26,102900005117209,0.0
2021-06-27,102900005117209,0.0
2021-06-28,102900005117209,0.0
2021-06-29,102900005117209,0.0
2021-06-30,102900005117209,0.0
2021-07-01,102900005117209,0.0
2021-07-02,102900005117209,0.0
2021-07-03,102900005117209,0.0
2021-07-04,102900005117209,0.0
2021-07-05,102900005117209,0.0
2021-07-06,102900005117209,0.0
2021-07-07,102900005117209,0.0
2021-07-08,102900005117209,0.0
2021-07-09,102900005117209,0.222
2021-07-10,102900005117209,0.192
2021-07-11,102900005117209,0.0
2021-07-12,102900005117209,0.242
2021-07-13,102900005117209,0.0
2021-07-14,102900005117209,0.227
2021-07-15,102900005117209,0.0
2021-07-16,102900005117209,0.0
2021-07-17,102900005117209,0.0
2021-07-18,102900005117209,0.0
2021-07-19,102900005117209,0.0
2021-07-20,102900005117209,0.0
2021-07-21,102900005117209,0.0
2021-07-22,102900005117209,0.0
2021-07-23,102900005117209,0.0
2021-07-24,102900005117209,0.0
2021-07-25,102900005117209,0.0
2021-07-26,102900005117209,0.0
2021-07-27,102900005117209,0.0
2021-07-28,102900005117209,0.0
2021-07-29,102900005117209,0.0
2021-07-30,102900005117209,0.0
2021-07-31,102900005117209,0.0
2021-08-01,102900005117209,0.251
2021-08-02,102900005117209,0.0
2021-08-03,102900005117209,0.0
2021-08-04,102900005117209,0.188
2021-08-05,102900005117209,0.0
2021-08-06,102900005117209,0.0
2021-08-07,102900005117209,0.0
2021-08-08,102900005117209,0.0
2021-08-09,102900005117209,0.0
2021-08-10,102900005117209,0.0
2021-08-11,102900005117209,0.0
2021-08-12,102900005117209,0.201
2021-08-13,102900005117209,0.226
2021-08-14,102900005117209,0.0
2021-08-15,102900005117209,0.0
2021-08-16,102900005117209,0.0
2021-08-17,102900005117209,0.89
2021-08-18,102900005117209,0.0
2021-08-19,102900005117209,0.0
2021-08-20,102900005117209,0.608
2021-08-21,102900005117209,0.821
2021-08-22,102900005117209,0.915
2021-08-23,102900005117209,0.0
2021-08-24,102900005117209,1.998
2021-08-25,102900005117209,1.146
2021-08-26,102900005117209,2.147
2021-08-27,102900005117209,0.0
2021-08-28,102900005117209,0.859
2021-08-29,102900005117209,0.0
2021-08-30,102900005117209,2.093
2021-08-31,102900005117209,1.008
2021-09-01,102900005117209,0.871
2021-09-02,102900005117209,0.928
2021-09-03,102900005117209,0.6890000000000001
2021-09-04,102900005117209,0.42
2021-09-05,102900005117209,1.185
2021-09-06,102900005117209,0.0
2021-09-07,102900005117209,0.0
2021-09-08,102900005117209,0.188
2021-09-09,102900005117209,0.276
2021-09-10,102900005117209,0.821
2021-09-11,102900005117209,0.282
2021-09-12,102900005117209,1.071
2021-09-13,102900005117209,0.0
2021-09-14,102900005117209,0.0
2021-09-15,102900005117209,0.0
2021-09-16,102900005117209,0.0
2021-09-17,102900005117209,0.0
2021-09-18,102900005117209,0.0
2021-09-19,102900005117209,0.8310000000000001
2021-09-20,102900005117209,0.288
2021-09-21,102900005117209,1.789
2021-09-22,102900005117209,0.515
2021-09-23,102900005117209,0.182
2021-09-24,102900005117209,1.853
2021-09-25,102900005117209,0.794
2021-09-26,102900005117209,0.0
2021-09-27,102900005117209,0.693
2021-09-28,102900005117209,0.794
2021-09-29,102900005117209,0.222
2021-09-30,102900005117209,0.0
2021-10-01,102900005117209,0.177
2021-10-02,102900005117209,0.0
2021-10-03,102900005117209,0.273
2021-10-04,102900005117209,0.0
2021-10-05,102900005117209,0.0
2021-10-06,102900005117209,0.0
2021-10-07,102900005117209,0.0
2021-10-08,102900005117209,0.0
2021-10-09,102900005117209,0.0
2021-10-10,102900005117209,0.0
2021-10-11,102900005117209,0.0
2021-10-12,102900005117209,0.177
2021-10-13,102900005117209,0.0
2021-10-14,102900005117209,0.172
2021-10-15,102900005117209,0.177
2021-10-16,102900005117209,0.171
2021-10-17,102900005117209,0.415
2021-10-18,102900005117209,0.0
2021-10-19,102900005117209,0.0
2021-10-20,102900005117209,0.0
2021-10-21,102900005117209,0.0
2021-10-22,102900005117209,0.0
2021-10-23,102900005117209,0.0
2021-10-24,102900005117209,0.0
2021-10-25,102900005117209,0.0
2021-10-26,102900005117209,0.0
2021-10-27,102900005117209,0.0
2021-10-28,102900005117209,0.0
2021-10-29,102900005117209,0.0
2021-10-30,102900005117209,0.0
2021-10-31,102900005117209,0.0
2021-11-01,102900005117209,0.0
2021-11-02,102900005117209,0.0
2021-11-03,102900005117209,0.0
2021-11-04,102900005117209,0.0
2021-11-05,102900005117209,0.0
2021-11-06,102900005117209,0.0
2021-11-07,102900005117209,0.0
2021-11-08,102900005117209,0.0
2021-11-09,102900005117209,0.0
2021-11-10,102900005117209,0.0
2021-11-11,102900005117209,0.0
2021-11-12,102900005117209,0.0
2021-11-13,102900005117209,0.0
2021-11-14,102900005117209,0.0
2021-11-15,102900005117209,0.0
2021-11-16,102900005117209,0.0
2021-11-17,102900005117209,0.0
2021-11-18,102900005117209,0.0
2021-11-19,102900005117209,0.0
2021-11-20,102900005117209,0.0
2021-11-21,102900005117209,0.0
2021-11-22,102900005117209,0.0
2021-11-23,102900005117209,0.0
2021-11-24,102900005117209,0.0
2021-11-25,102900005117209,0.0
2021-11-26,102900005117209,0.0
2021-11-27,102900005117209,0.0
2021-11-28,102900005117209,0.0
2021-11-29,102900005117209,0.0
2021-11-30,102900005117209,0.0
2021-12-01,102900005117209,0.0
2021-12-02,102900005117209,0.0
2021-12-03,102900005117209,0.0
2021-12-04,102900005117209,0.0
2021-12-05,102900005117209,0.0
2021-12-06,102900005117209,0.0
2021-12-07,102900005117209,0.0
2021-12-08,102900005117209,0.0
2021-12-09,102900005117209,0.0
2021-12-10,102900005117209,0.0
2021-12-11,102900005117209,0.0
2021-12-12,102900005117209,0.0
2021-12-13,102900005117209,0.0
2021-12-14,102900005117209,0.0
2021-12-15,102900005117209,0.0
2021-12-16,102900005117209,0.0
2021-12-17,102900005117209,0.0
2021-12-18,102900005117209,0.0
2021-12-19,102900005117209,0.0
2021-12-20,102900005117209,0.0
2021-12-21,102900005117209,0.0
2021-12-22,102900005117209,0.0
2021-12-23,102900005117209,0.0
2021-12-24,102900005117209,0.167
2021-12-25,102900005117209,0.0
2021-12-26,102900005117209,0.0
2021-12-27,102900005117209,0.0
2021-12-28,102900005117209,0.0
2021-12-29,102900005117209,0.0
2021-12-30,102900005117209,0.0
2021-12-31,102900005117209,0.0
2022-01-01,102900005117209,0.0
2022-01-02,102900005117209,0.0
2022-01-03,102900005117209,0.0
2022-01-04,102900005117209,0.0
2022-01-05,102900005117209,0.0
2022-01-06,102900005117209,0.0
2022-01-07,102900005117209,0.0
2022-01-08,102900005117209,0.0
2022-01-09,102900005117209,0.0
2022-01-10,102900005117209,0.0
2022-01-11,102900005117209,0.0
2022-01-12,102900005117209,0.192
2022-01-13,102900005117209,0.0
2022-01-14,102900005117209,0.202
2022-01-15,102900005117209,0.44
2022-01-16,102900005117209,0.399
2022-01-17,102900005117209,0.31
2022-01-18,102900005117209,0.0
2022-01-19,102900005117209,0.178
2022-01-20,102900005117209,0.7709999999999999
2022-01-21,102900005117209,0.0
2022-01-22,102900005117209,0.0
2022-01-23,102900005117209,0.0
2022-01-24,102900005117209,0.0
2022-01-25,102900005117209,0.0
2022-01-26,102900005117209,0.0
2022-01-27,102900005117209,1.951
2022-01-28,102900005117209,2.486
2022-01-29,102900005117209,3.835
2022-01-30,102900005117209,1.0739999999999998
2022-01-31,102900005117209,0.0
2022-02-01,102900005117209,1.617
2022-02-02,102900005117209,1.516
2022-02-03,102900005117209,1.5750000000000002
2022-02-04,102900005117209,2.732
2022-02-05,102900005117209,1.655
2022-02-06,102900005117209,0.0
2022-02-07,102900005117209,0.53
2022-02-08,102900005117209,0.0
2022-02-09,102900005117209,0.0
2022-02-10,102900005117209,0.0
2022-02-11,102900005117209,0.0
2022-02-12,102900005117209,0.0
2022-02-13,102900005117209,0.0
2022-02-14,102900005117209,0.242
2022-02-15,102900005117209,0.0
2022-02-16,102900005117209,0.0
2022-02-17,102900005117209,0.0
2022-02-18,102900005117209,0.0
2022-02-19,102900005117209,0.0
2022-02-20,102900005117209,0.0
2022-02-21,102900005117209,0.0
2022-02-22,102900005117209,0.0
2022-02-23,102900005117209,0.0
2022-02-24,102900005117209,0.0
2022-02-25,102900005117209,0.0
2022-02-26,102900005117209,0.0
2022-02-27,102900005117209,0.0
2022-02-28,102900005117209,0.0
2022-03-01,102900005117209,0.0
2022-03-02,102900005117209,0.0
2022-03-03,102900005117209,0.0
2022-03-04,102900005117209,0.0
2022-03-05,102900005117209,0.0
2022-03-06,102900005117209,0.0
2022-03-07,102900005117209,0.0
2022-03-08,102900005117209,0.0
2022-03-09,102900005117209,0.0
2022-03-10,102900005117209,0.0
2022-03-11,102900005117209,0.0
2022-03-12,102900005117209,0.0
2022-03-13,102900005117209,0.0
2022-03-14,102900005117209,0.0
2022-03-15,102900005117209,0.0
2022-03-16,102900005117209,0.0
2022-03-17,102900005117209,0.0
2022-03-18,102900005117209,0.0
2022-03-19,102900005117209,0.0
2022-03-20,102900005117209,0.0
2022-03-21,102900005117209,0.0
2022-03-22,102900005117209,0.0
2022-03-23,102900005117209,0.0
2022-03-24,102900005117209,0.0
2022-03-25,102900005117209,0.0
2022-03-26,102900005117209,0.0
2022-03-27,102900005117209,0.0
2022-03-28,102900005117209,0.0
2022-03-29,102900005117209,0.0
2022-03-30,102900005117209,0.0
2022-03-31,102900005117209,0.0
2022-04-01,102900005117209,0.0
2022-04-02,102900005117209,0.0
2022-04-03,102900005117209,0.0
2022-04-04,102900005117209,0.0
2022-04-05,102900005117209,0.0
2022-04-06,102900005117209,0.0
2022-04-07,102900005117209,0.0
2022-04-08,102900005117209,0.0
2022-04-09,102900005117209,0.0
2022-04-10,102900005117209,0.0
2022-04-11,102900005117209,0.0
2022-04-12,102900005117209,0.0
2022-04-13,102900005117209,0.0
2022-04-14,102900005117209,0.0
2022-04-15,102900005117209,0.0
2022-04-16,102900005117209,0.0
2022-04-17,102900005117209,0.0
2022-04-18,102900005117209,0.0
2022-04-19,102900005117209,0.0
2022-04-20,102900005117209,0.0
2022-04-21,102900005117209,0.0
2022-04-22,102900005117209,0.0
2022-04-23,102900005117209,0.0
2022-04-24,102900005117209,0.0
2022-04-25,102900005117209,0.0
2022-04-26,102900005117209,0.0
2022-04-27,102900005117209,0.0
2022-04-28,102900005117209,0.0
2022-04-29,102900005117209,0.0
2022-04-30,102900005117209,0.0
2022-05-01,102900005117209,0.0
2022-05-02,102900005117209,0.0
2022-05-03,102900005117209,0.0
2022-05-04,102900005117209,0.0
2022-05-05,102900005117209,0.0
2022-05-06,102900005117209,0.0
2022-05-07,102900005117209,0.0
2022-05-08,102900005117209,0.0
2022-05-09,102900005117209,0.0
2022-05-10,102900005117209,0.0
2022-05-11,102900005117209,0.0
2022-05-12,102900005117209,0.0
2022-05-13,102900005117209,0.0
2022-05-14,102900005117209,0.0
2022-05-15,102900005117209,0.0
2022-05-16,102900005117209,0.0
2022-05-17,102900005117209,0.0
2022-05-18,102900005117209,0.0
2022-05-19,102900005117209,0.0
2022-05-20,102900005117209,0.0
2022-05-21,102900005117209,0.0
2022-05-22,102900005117209,0.0
2022-05-23,102900005117209,0.0
2022-05-24,102900005117209,0.0
2022-05-25,102900005117209,0.0
2022-05-26,102900005117209,0.0
2022-05-27,102900005117209,0.0
2022-05-28,102900005117209,0.0
2022-05-29,102900005117209,0.0
2022-05-30,102900005117209,0.0
2022-05-31,102900005117209,0.0
2022-06-01,102900005117209,0.0
2022-06-02,102900005117209,0.0
2022-06-03,102900005117209,0.0
2022-06-04,102900005117209,0.0
2022-06-05,102900005117209,0.0
2022-06-06,102900005117209,0.0
2022-06-07,102900005117209,0.0
2022-06-08,102900005117209,0.0
2022-06-09,102900005117209,0.0
2022-06-10,102900005117209,0.0
2022-06-11,102900005117209,0.0
2022-06-12,102900005117209,0.0
2022-06-13,102900005117209,0.0
2022-06-14,102900005117209,0.0
2022-06-15,102900005117209,0.0
2022-06-16,102900005117209,0.0
2022-06-17,102900005117209,0.0
2022-06-18,102900005117209,0.0
2022-06-19,102900005117209,0.0
2022-06-20,102900005117209,0.0
2022-06-21,102900005117209,0.0
2022-06-22,102900005117209,0.0
2022-06-23,102900005117209,0.0
2022-06-24,102900005117209,0.0
2022-06-25,102900005117209,0.0
2022-06-26,102900005117209,0.0
2022-06-27,102900005117209,0.0
2022-06-28,102900005117209,0.0
2022-06-29,102900005117209,0.0
2022-06-30,102900005117209,0.0
2022-07-01,102900005117209,0.0
2022-07-02,102900005117209,0.0
2022-07-03,102900005117209,0.0
2022-07-04,102900005117209,0.0
2022-07-05,102900005117209,0.0
2022-07-06,102900005117209,0.0
2022-07-07,102900005117209,0.0
2022-07-08,102900005117209,0.0
2022-07-09,102900005117209,0.0
2022-07-10,102900005117209,0.0
2022-07-11,102900005117209,0.0
2022-07-12,102900005117209,0.0
2022-07-13,102900005117209,0.0
2022-07-14,102900005117209,0.0
2022-07-15,102900005117209,0.0
2022-07-16,102900005117209,0.0
2022-07-17,102900005117209,0.0
2022-07-18,102900005117209,0.0
2022-07-19,102900005117209,0.0
2022-07-20,102900005117209,0.0
2022-07-21,102900005117209,0.0
2022-07-22,102900005117209,0.0
2022-07-23,102900005117209,0.0
2022-07-24,102900005117209,0.0
2022-07-25,102900005117209,0.0
2022-07-26,102900005117209,0.0
2022-07-27,102900005117209,0.0
2022-07-28,102900005117209,0.0
2022-07-29,102900005117209,0.0
2022-07-30,102900005117209,0.0
2022-07-31,102900005117209,0.0
2022-08-01,102900005117209,0.0
2022-08-02,102900005117209,0.0
2022-08-03,102900005117209,0.0
2022-08-04,102900005117209,0.0
2022-08-05,102900005117209,0.0
2022-08-06,102900005117209,0.0
2022-08-07,102900005117209,0.0
2022-08-08,102900005117209,0.0
2022-08-09,102900005117209,0.0
2022-08-10,102900005117209,0.0
2022-08-11,102900005117209,0.0
2022-08-12,102900005117209,0.0
2022-08-13,102900005117209,0.0
2022-08-14,102900005117209,0.0
2022-08-15,102900005117209,0.0
2022-08-16,102900005117209,0.0
2022-08-17,102900005117209,0.0
2022-08-18,102900005117209,0.0
2022-08-19,102900005117209,0.0
2022-08-20,102900005117209,0.0
2022-08-21,102900005117209,0.0
2022-08-22,102900005117209,0.0
2022-08-23,102900005117209,0.0
2022-08-24,102900005117209,0.0
2022-08-25,102900005117209,0.0
2022-08-26,102900005117209,0.0
2022-08-27,102900005117209,0.0
2022-08-28,102900005117209,0.0
2022-08-29,102900005117209,0.0
2022-08-30,102900005117209,0.0
2022-08-31,102900005117209,0.0
2022-09-01,102900005117209,0.0
2022-09-02,102900005117209,0.0
2022-09-03,102900005117209,0.0
2022-09-04,102900005117209,0.0
2022-09-05,102900005117209,0.0
2022-09-06,102900005117209,0.0
2022-09-07,102900005117209,0.0
2022-09-08,102900005117209,0.0
2022-09-09,102900005117209,0.0
2022-09-10,102900005117209,0.0
2022-09-11,102900005117209,0.0
2022-09-12,102900005117209,0.0
2022-09-13,102900005117209,0.0
2022-09-14,102900005117209,0.0
2022-09-15,102900005117209,0.0
2022-09-16,102900005117209,0.0
2022-09-17,102900005117209,0.0
2022-09-18,102900005117209,0.0
2022-09-19,102900005117209,0.0
2022-09-20,102900005117209,0.0
2022-09-21,102900005117209,0.0
2022-09-22,102900005117209,0.0
2022-09-23,102900005117209,0.0
2022-09-24,102900005117209,0.0
