销售日期,单品编码,销量(千克)
2020-10-06,102900011001219,0.745
2020-10-07,102900011001219,2.326
2020-10-08,102900011001219,1.282
2020-10-09,102900011001219,0.328
2020-10-10,102900011001219,0.283
2020-10-11,102900011001219,2.287
2020-10-12,102900011001219,0.389
2020-10-13,102900011001219,0.591
2020-10-14,102900011001219,1.535
2020-10-15,102900011001219,0.828
2020-10-16,102900011001219,0.248
2020-10-17,102900011001219,0.7939999999999999
2020-10-18,102900011001219,0.0
2020-10-19,102900011001219,0.663
2020-10-20,102900011001219,0.0
2020-10-21,102900011001219,0.468
2020-10-22,102900011001219,0.0
2020-10-23,102900011001219,0.503
2020-10-24,102900011001219,0.632
2020-10-25,102900011001219,0.443
2020-10-26,102900011001219,0.5700000000000001
2020-10-27,102900011001219,0.275
2020-10-28,102900011001219,0.0
2020-10-29,102900011001219,0.13
2020-10-30,102900011001219,0.657
2020-10-31,102900011001219,0.298
2020-11-01,102900011001219,0.601
2020-11-02,102900011001219,0.0
2020-11-03,102900011001219,0.0
2020-11-04,102900011001219,0.0
2020-11-05,102900011001219,0.802
2020-11-06,102900011001219,0.345
2020-11-07,102900011001219,0.977
2020-11-08,102900011001219,0.669
2020-11-09,102900011001219,0.825
2020-11-10,102900011001219,0.188
2020-11-11,102900011001219,1.714
2020-11-12,102900011001219,0.422
2020-11-13,102900011001219,0.667
2020-11-14,102900011001219,0.914
2020-11-15,102900011001219,1.403
2020-11-16,102900011001219,0.389
2020-11-17,102900011001219,0.343
2020-11-18,102900011001219,0.8440000000000001
2020-11-19,102900011001219,0.975
2020-11-20,102900011001219,0.783
2020-11-21,102900011001219,0.525
2020-11-22,102900011001219,1.536
2020-11-23,102900011001219,1.243
2020-11-24,102900011001219,0.546
2020-11-25,102900011001219,0.581
2020-11-26,102900011001219,0.162
2020-11-27,102900011001219,0.354
2020-11-28,102900011001219,0.889
2020-11-29,102900011001219,0.0
2020-11-30,102900011001219,0.35
2020-12-01,102900011001219,0.313
2020-12-02,102900011001219,0.576
2020-12-03,102900011001219,0.0
2020-12-04,102900011001219,0.419
2020-12-05,102900011001219,0.8260000000000001
2020-12-06,102900011001219,1.327
2020-12-07,102900011001219,0.745
2020-12-08,102900011001219,0.476
2020-12-09,102900011001219,0.688
2020-12-10,102900011001219,1.339
2020-12-11,102900011001219,1.526
2020-12-12,102900011001219,0.0
2020-12-13,102900011001219,1.527
2020-12-14,102900011001219,0.0
2020-12-15,102900011001219,1.252
2020-12-16,102900011001219,1.02
2020-12-17,102900011001219,1.264
2020-12-18,102900011001219,1.22
2020-12-19,102900011001219,0.782
2020-12-20,102900011001219,0.959
2020-12-21,102900011001219,0.794
2020-12-22,102900011001219,0.802
2020-12-23,102900011001219,1.659
2020-12-24,102900011001219,1.603
2020-12-25,102900011001219,2.166
2020-12-26,102900011001219,1.684
2020-12-27,102900011001219,1.759
2020-12-28,102900011001219,1.264
2020-12-29,102900011001219,0.0
2020-12-30,102900011001219,0.976
2020-12-31,102900011001219,2.003
2021-01-01,102900011001219,1.845
2021-01-02,102900011001219,1.565
2021-01-03,102900011001219,1.652
2021-01-04,102900011001219,0.45
2021-01-05,102900011001219,0.857
2021-01-06,102900011001219,0.951
2021-01-07,102900011001219,1.076
2021-01-08,102900011001219,1.277
2021-01-09,102900011001219,2.935
2021-01-10,102900011001219,0.595
2021-01-11,102900011001219,1.96
2021-01-12,102900011001219,0.0
2021-01-13,102900011001219,1.896
2021-01-14,102900011001219,0.757
2021-01-15,102900011001219,0.432
2021-01-16,102900011001219,2.181
2021-01-17,102900011001219,2.242
2021-01-18,102900011001219,2.771
2021-01-19,102900011001219,2.408
2021-01-20,102900011001219,1.692
2021-01-21,102900011001219,1.613
2021-01-22,102900011001219,0.0
2021-01-23,102900011001219,0.0
2021-01-24,102900011001219,0.0
2021-01-25,102900011001219,0.0
2021-01-26,102900011001219,0.0
2021-01-27,102900011001219,0.0
2021-01-28,102900011001219,0.0
2021-01-29,102900011001219,0.0
2021-01-30,102900011001219,0.193
2021-01-31,102900011001219,0.0
2021-02-01,102900011001219,0.0
2021-02-02,102900011001219,0.0
2021-02-03,102900011001219,0.0
2021-02-04,102900011001219,0.0
2021-02-05,102900011001219,0.0
2021-02-06,102900011001219,0.0
2021-02-07,102900011001219,0.0
2021-02-08,102900011001219,0.0
2021-02-09,102900011001219,0.0
2021-02-10,102900011001219,7.187
2021-02-11,102900011001219,0.0
2021-02-12,102900011001219,0.0
2021-02-13,102900011001219,1.275
2021-02-14,102900011001219,0.5529999999999999
2021-02-15,102900011001219,0.0
2021-02-16,102900011001219,0.0
2021-02-17,102900011001219,0.0
2021-02-18,102900011001219,1.021
2021-02-19,102900011001219,0.0
2021-02-20,102900011001219,0.0
2021-02-21,102900011001219,0.0
2021-02-22,102900011001219,0.0
2021-02-23,102900011001219,0.0
2021-02-24,102900011001219,0.623
2021-02-25,102900011001219,0.0
2021-02-26,102900011001219,0.0
2021-02-27,102900011001219,0.0
2021-02-28,102900011001219,0.0
2021-03-01,102900011001219,0.0
2021-03-02,102900011001219,0.0
2021-03-03,102900011001219,0.0
2021-03-04,102900011001219,0.21
2021-03-05,102900011001219,0.0
2021-03-06,102900011001219,0.194
2021-03-07,102900011001219,0.414
2021-03-08,102900011001219,0.0
2021-03-09,102900011001219,0.0
2021-03-10,102900011001219,0.0
2021-03-11,102900011001219,0.0
2021-03-12,102900011001219,0.0
2021-03-13,102900011001219,0.0
2021-03-14,102900011001219,0.0
2021-03-15,102900011001219,0.0
2021-03-16,102900011001219,0.0
2021-03-17,102900011001219,0.0
2021-03-18,102900011001219,0.0
2021-03-19,102900011001219,0.0
2021-03-20,102900011001219,0.0
2021-03-21,102900011001219,0.0
2021-03-22,102900011001219,0.0
2021-03-23,102900011001219,0.0
2021-03-24,102900011001219,0.0
2021-03-25,102900011001219,0.0
2021-03-26,102900011001219,0.0
2021-03-27,102900011001219,0.0
2021-03-28,102900011001219,0.202
2021-03-29,102900011001219,0.0
2021-03-30,102900011001219,0.222
2021-03-31,102900011001219,0.0
2021-04-01,102900011001219,0.0
2021-04-02,102900011001219,0.0
2021-04-03,102900011001219,0.0
2021-04-04,102900011001219,0.0
2021-04-05,102900011001219,0.0
2021-04-06,102900011001219,0.0
2021-04-07,102900011001219,0.0
2021-04-08,102900011001219,0.0
2021-04-09,102900011001219,0.0
2021-04-10,102900011001219,0.0
2021-04-11,102900011001219,0.0
2021-04-12,102900011001219,0.0
2021-04-13,102900011001219,0.0
2021-04-14,102900011001219,0.0
2021-04-15,102900011001219,0.0
2021-04-16,102900011001219,0.0
2021-04-17,102900011001219,0.0
2021-04-18,102900011001219,0.0
2021-04-19,102900011001219,0.0
2021-04-20,102900011001219,0.0
2021-04-21,102900011001219,0.0
2021-04-22,102900011001219,0.0
2021-04-23,102900011001219,0.0
2021-04-24,102900011001219,0.0
2021-04-25,102900011001219,0.0
2021-04-26,102900011001219,0.0
2021-04-27,102900011001219,0.0
2021-04-28,102900011001219,0.0
2021-04-29,102900011001219,0.0
2021-04-30,102900011001219,0.0
2021-05-01,102900011001219,0.0
2021-05-02,102900011001219,0.0
2021-05-03,102900011001219,0.0
2021-05-04,102900011001219,0.0
2021-05-05,102900011001219,0.0
2021-05-06,102900011001219,0.0
2021-05-07,102900011001219,0.0
2021-05-08,102900011001219,0.0
2021-05-09,102900011001219,0.0
2021-05-10,102900011001219,0.0
2021-05-11,102900011001219,0.0
2021-05-12,102900011001219,0.0
2021-05-13,102900011001219,0.0
2021-05-14,102900011001219,0.0
2021-05-15,102900011001219,0.0
2021-05-16,102900011001219,0.0
2021-05-17,102900011001219,0.0
2021-05-18,102900011001219,0.0
2021-05-19,102900011001219,0.0
2021-05-20,102900011001219,0.0
2021-05-21,102900011001219,0.0
2021-05-22,102900011001219,0.0
2021-05-23,102900011001219,0.263
2021-05-24,102900011001219,0.275
2021-05-25,102900011001219,0.0
2021-05-26,102900011001219,0.0
2021-05-27,102900011001219,0.0
2021-05-28,102900011001219,0.0
2021-05-29,102900011001219,0.0
2021-05-30,102900011001219,0.0
2021-05-31,102900011001219,0.0
2021-06-01,102900011001219,0.0
2021-06-02,102900011001219,0.0
2021-06-03,102900011001219,0.0
2021-06-04,102900011001219,0.0
2021-06-05,102900011001219,0.0
2021-06-06,102900011001219,0.0
2021-06-07,102900011001219,0.0
2021-06-08,102900011001219,0.0
2021-06-09,102900011001219,0.0
2021-06-10,102900011001219,0.0
2021-06-11,102900011001219,0.0
2021-06-12,102900011001219,0.0
2021-06-13,102900011001219,0.0
2021-06-14,102900011001219,0.0
2021-06-15,102900011001219,0.0
2021-06-16,102900011001219,0.0
2021-06-17,102900011001219,0.0
2021-06-18,102900011001219,0.0
2021-06-19,102900011001219,0.0
2021-06-20,102900011001219,0.17
2021-06-21,102900011001219,0.0
2021-06-22,102900011001219,0.0
2021-06-23,102900011001219,0.0
2021-06-24,102900011001219,0.0
2021-06-25,102900011001219,0.0
2021-06-26,102900011001219,0.0
2021-06-27,102900011001219,0.0
2021-06-28,102900011001219,0.0
2021-06-29,102900011001219,0.0
2021-06-30,102900011001219,0.0
2021-07-01,102900011001219,0.0
2021-07-02,102900011001219,0.0
2021-07-03,102900011001219,0.0
2021-07-04,102900011001219,0.0
2021-07-05,102900011001219,0.0
2021-07-06,102900011001219,0.0
2021-07-07,102900011001219,0.0
2021-07-08,102900011001219,0.0
2021-07-09,102900011001219,0.0
2021-07-10,102900011001219,0.0
2021-07-11,102900011001219,0.0
2021-07-12,102900011001219,0.0
2021-07-13,102900011001219,0.0
2021-07-14,102900011001219,0.0
2021-07-15,102900011001219,0.0
2021-07-16,102900011001219,0.0
2021-07-17,102900011001219,0.0
2021-07-18,102900011001219,0.258
2021-07-19,102900011001219,0.0
2021-07-20,102900011001219,0.272
2021-07-21,102900011001219,0.0
2021-07-22,102900011001219,0.0
2021-07-23,102900011001219,0.0
2021-07-24,102900011001219,0.0
2021-07-25,102900011001219,0.0
2021-07-26,102900011001219,0.0
2021-07-27,102900011001219,0.0
2021-07-28,102900011001219,0.0
2021-07-29,102900011001219,0.0
2021-07-30,102900011001219,0.0
2021-07-31,102900011001219,0.0
2021-08-01,102900011001219,0.0
2021-08-02,102900011001219,0.0
2021-08-03,102900011001219,0.0
2021-08-04,102900011001219,0.0
2021-08-05,102900011001219,0.0
2021-08-06,102900011001219,0.0
2021-08-07,102900011001219,0.0
2021-08-08,102900011001219,0.0
2021-08-09,102900011001219,0.0
2021-08-10,102900011001219,0.0
2021-08-11,102900011001219,0.0
2021-08-12,102900011001219,0.0
2021-08-13,102900011001219,0.773
2021-08-14,102900011001219,0.0
2021-08-15,102900011001219,0.0
2021-08-16,102900011001219,0.0
2021-08-17,102900011001219,0.0
2021-08-18,102900011001219,0.0
2021-08-19,102900011001219,0.0
2021-08-20,102900011001219,0.234
2021-08-21,102900011001219,0.996
2021-08-22,102900011001219,1.138
2021-08-23,102900011001219,0.0
2021-08-24,102900011001219,0.226
2021-08-25,102900011001219,0.0
2021-08-26,102900011001219,0.402
2021-08-27,102900011001219,0.0
2021-08-28,102900011001219,1.204
2021-08-29,102900011001219,0.56
2021-08-30,102900011001219,0.803
2021-08-31,102900011001219,1.412
2021-09-01,102900011001219,0.744
2021-09-02,102900011001219,0.243
2021-09-03,102900011001219,0.718
2021-09-04,102900011001219,0.653
2021-09-05,102900011001219,0.3429999999999999
2021-09-06,102900011001219,0.0
2021-09-07,102900011001219,0.0
2021-09-08,102900011001219,0.602
2021-09-09,102900011001219,0.359
2021-09-10,102900011001219,0.535
2021-09-11,102900011001219,0.774
2021-09-12,102900011001219,0.0
2021-09-13,102900011001219,0.0
2021-09-14,102900011001219,0.0
2021-09-15,102900011001219,0.0
2021-09-16,102900011001219,0.0
2021-09-17,102900011001219,0.0
2021-09-18,102900011001219,0.0
2021-09-19,102900011001219,1.48
2021-09-20,102900011001219,1.623
2021-09-21,102900011001219,2.5
2021-09-22,102900011001219,0.62
2021-09-23,102900011001219,0.476
2021-09-24,102900011001219,1.147
2021-09-25,102900011001219,1.49
2021-09-26,102900011001219,0.0
2021-09-27,102900011001219,0.967
2021-09-28,102900011001219,0.854
2021-09-29,102900011001219,0.376
2021-09-30,102900011001219,0.0
2021-10-01,102900011001219,0.0
2021-10-02,102900011001219,0.0
2021-10-03,102900011001219,0.172
2021-10-04,102900011001219,0.0
2021-10-05,102900011001219,0.0
2021-10-06,102900011001219,0.0
2021-10-07,102900011001219,0.0
2021-10-08,102900011001219,0.0
2021-10-09,102900011001219,0.0
2021-10-10,102900011001219,0.0
2021-10-11,102900011001219,0.0
2021-10-12,102900011001219,0.0
2021-10-13,102900011001219,0.0
2021-10-14,102900011001219,0.0
2021-10-15,102900011001219,0.15
2021-10-16,102900011001219,0.0
2021-10-17,102900011001219,0.0
2021-10-18,102900011001219,0.0
2021-10-19,102900011001219,0.0
2021-10-20,102900011001219,0.0
2021-10-21,102900011001219,0.0
2021-10-22,102900011001219,0.0
2021-10-23,102900011001219,0.0
2021-10-24,102900011001219,0.0
2021-10-25,102900011001219,0.0
2021-10-26,102900011001219,0.0
2021-10-27,102900011001219,0.0
2021-10-28,102900011001219,0.0
2021-10-29,102900011001219,0.0
2021-10-30,102900011001219,0.0
2021-10-31,102900011001219,0.0
2021-11-01,102900011001219,0.0
2021-11-02,102900011001219,0.0
2021-11-03,102900011001219,0.0
2021-11-04,102900011001219,0.0
2021-11-05,102900011001219,0.0
2021-11-06,102900011001219,0.0
2021-11-07,102900011001219,0.0
2021-11-08,102900011001219,0.0
2021-11-09,102900011001219,0.0
2021-11-10,102900011001219,0.0
2021-11-11,102900011001219,0.0
2021-11-12,102900011001219,0.0
2021-11-13,102900011001219,0.0
2021-11-14,102900011001219,0.0
2021-11-15,102900011001219,0.0
2021-11-16,102900011001219,0.0
2021-11-17,102900011001219,0.0
2021-11-18,102900011001219,0.0
2021-11-19,102900011001219,0.0
2021-11-20,102900011001219,0.0
2021-11-21,102900011001219,0.0
2021-11-22,102900011001219,0.0
2021-11-23,102900011001219,0.0
2021-11-24,102900011001219,0.0
2021-11-25,102900011001219,0.0
2021-11-26,102900011001219,0.0
2021-11-27,102900011001219,0.0
2021-11-28,102900011001219,0.0
2021-11-29,102900011001219,0.0
2021-11-30,102900011001219,0.0
2021-12-01,102900011001219,0.0
2021-12-02,102900011001219,0.0
2021-12-03,102900011001219,0.0
2021-12-04,102900011001219,0.0
2021-12-05,102900011001219,0.0
2021-12-06,102900011001219,0.0
2021-12-07,102900011001219,0.0
2021-12-08,102900011001219,0.0
2021-12-09,102900011001219,0.0
2021-12-10,102900011001219,0.0
2021-12-11,102900011001219,0.0
2021-12-12,102900011001219,0.0
2021-12-13,102900011001219,0.0
2021-12-14,102900011001219,0.0
2021-12-15,102900011001219,0.0
2021-12-16,102900011001219,0.0
2021-12-17,102900011001219,0.0
2021-12-18,102900011001219,0.0
2021-12-19,102900011001219,0.0
2021-12-20,102900011001219,0.0
2021-12-21,102900011001219,0.0
2021-12-22,102900011001219,0.0
2021-12-23,102900011001219,0.0
2021-12-24,102900011001219,0.0
2021-12-25,102900011001219,0.0
2021-12-26,102900011001219,0.158
2021-12-27,102900011001219,0.0
2021-12-28,102900011001219,0.0
2021-12-29,102900011001219,0.0
2021-12-30,102900011001219,0.0
2021-12-31,102900011001219,0.0
2022-01-01,102900011001219,0.0
2022-01-02,102900011001219,0.0
2022-01-03,102900011001219,0.0
2022-01-04,102900011001219,0.0
2022-01-05,102900011001219,0.0
2022-01-06,102900011001219,0.0
2022-01-07,102900011001219,0.0
2022-01-08,102900011001219,0.0
2022-01-09,102900011001219,0.0
2022-01-10,102900011001219,0.0
2022-01-11,102900011001219,0.0
2022-01-12,102900011001219,0.251
2022-01-13,102900011001219,0.0
2022-01-14,102900011001219,0.0
2022-01-15,102900011001219,0.679
2022-01-16,102900011001219,0.0
2022-01-17,102900011001219,0.0
2022-01-18,102900011001219,0.0
2022-01-19,102900011001219,0.364
2022-01-20,102900011001219,0.455
2022-01-21,102900011001219,0.227
2022-01-22,102900011001219,0.0
2022-01-23,102900011001219,0.0
2022-01-24,102900011001219,0.0
2022-01-25,102900011001219,1.076
2022-01-26,102900011001219,0.364
2022-01-27,102900011001219,1.898
2022-01-28,102900011001219,4.23
2022-01-29,102900011001219,1.661
2022-01-30,102900011001219,0.0
2022-01-31,102900011001219,0.0
2022-02-01,102900011001219,0.0
2022-02-02,102900011001219,0.0
2022-02-03,102900011001219,0.0
2022-02-04,102900011001219,0.0
2022-02-05,102900011001219,0.0
2022-02-06,102900011001219,0.0
2022-02-07,102900011001219,0.0
2022-02-08,102900011001219,0.0
2022-02-09,102900011001219,0.0
2022-02-10,102900011001219,0.0
2022-02-11,102900011001219,0.0
2022-02-12,102900011001219,0.0
2022-02-13,102900011001219,0.254
2022-02-14,102900011001219,0.0
2022-02-15,102900011001219,0.0
2022-02-16,102900011001219,0.0
2022-02-17,102900011001219,0.0
2022-02-18,102900011001219,0.0
2022-02-19,102900011001219,0.0
2022-02-20,102900011001219,0.0
2022-02-21,102900011001219,0.0
2022-02-22,102900011001219,0.0
2022-02-23,102900011001219,0.0
2022-02-24,102900011001219,0.0
2022-02-25,102900011001219,0.0
2022-02-26,102900011001219,0.0
2022-02-27,102900011001219,0.0
2022-02-28,102900011001219,0.0
2022-03-01,102900011001219,0.0
2022-03-02,102900011001219,0.0
2022-03-03,102900011001219,0.0
2022-03-04,102900011001219,0.0
2022-03-05,102900011001219,0.0
2022-03-06,102900011001219,0.0
2022-03-07,102900011001219,0.0
2022-03-08,102900011001219,0.0
2022-03-09,102900011001219,0.0
2022-03-10,102900011001219,0.0
2022-03-11,102900011001219,0.0
2022-03-12,102900011001219,0.0
2022-03-13,102900011001219,0.0
2022-03-14,102900011001219,0.0
2022-03-15,102900011001219,0.0
2022-03-16,102900011001219,0.0
2022-03-17,102900011001219,0.0
2022-03-18,102900011001219,0.268
2022-03-19,102900011001219,0.222
2022-03-20,102900011001219,0.0
2022-03-21,102900011001219,0.0
2022-03-22,102900011001219,0.0
2022-03-23,102900011001219,0.0
2022-03-24,102900011001219,0.0
2022-03-25,102900011001219,0.0
2022-03-26,102900011001219,0.0
2022-03-27,102900011001219,0.0
2022-03-28,102900011001219,0.0
2022-03-29,102900011001219,0.0
2022-03-30,102900011001219,0.0
2022-03-31,102900011001219,0.0
2022-04-01,102900011001219,0.0
2022-04-02,102900011001219,0.0
2022-04-03,102900011001219,0.0
2022-04-04,102900011001219,0.0
2022-04-05,102900011001219,0.0
2022-04-06,102900011001219,0.237
2022-04-07,102900011001219,0.0
2022-04-08,102900011001219,0.0
2022-04-09,102900011001219,0.0
2022-04-10,102900011001219,0.0
2022-04-11,102900011001219,0.0
2022-04-12,102900011001219,0.0
2022-04-13,102900011001219,0.0
2022-04-14,102900011001219,0.0
2022-04-15,102900011001219,0.0
2022-04-16,102900011001219,0.0
2022-04-17,102900011001219,0.0
2022-04-18,102900011001219,0.0
2022-04-19,102900011001219,0.0
2022-04-20,102900011001219,0.0
2022-04-21,102900011001219,0.0
2022-04-22,102900011001219,0.0
2022-04-23,102900011001219,0.0
2022-04-24,102900011001219,0.0
2022-04-25,102900011001219,0.0
2022-04-26,102900011001219,0.0
2022-04-27,102900011001219,0.0
2022-04-28,102900011001219,0.0
2022-04-29,102900011001219,0.0
2022-04-30,102900011001219,0.0
2022-05-01,102900011001219,0.0
2022-05-02,102900011001219,0.0
2022-05-03,102900011001219,0.0
2022-05-04,102900011001219,0.0
2022-05-05,102900011001219,0.0
2022-05-06,102900011001219,0.0
2022-05-07,102900011001219,0.0
2022-05-08,102900011001219,0.0
2022-05-09,102900011001219,0.0
2022-05-10,102900011001219,0.0
2022-05-11,102900011001219,0.0
2022-05-12,102900011001219,0.0
2022-05-13,102900011001219,0.0
2022-05-14,102900011001219,0.0
2022-05-15,102900011001219,0.0
2022-05-16,102900011001219,0.0
2022-05-17,102900011001219,0.0
2022-05-18,102900011001219,0.0
2022-05-19,102900011001219,0.0
2022-05-20,102900011001219,0.0
2022-05-21,102900011001219,0.0
2022-05-22,102900011001219,0.0
2022-05-23,102900011001219,0.0
2022-05-24,102900011001219,0.0
2022-05-25,102900011001219,0.0
2022-05-26,102900011001219,0.0
2022-05-27,102900011001219,0.0
2022-05-28,102900011001219,0.0
2022-05-29,102900011001219,0.0
2022-05-30,102900011001219,0.0
2022-05-31,102900011001219,0.0
2022-06-01,102900011001219,0.0
2022-06-02,102900011001219,0.0
2022-06-03,102900011001219,0.0
2022-06-04,102900011001219,0.0
2022-06-05,102900011001219,0.0
2022-06-06,102900011001219,0.0
2022-06-07,102900011001219,0.0
2022-06-08,102900011001219,0.0
2022-06-09,102900011001219,0.0
2022-06-10,102900011001219,0.0
2022-06-11,102900011001219,0.0
2022-06-12,102900011001219,0.0
2022-06-13,102900011001219,0.0
2022-06-14,102900011001219,0.0
2022-06-15,102900011001219,0.0
2022-06-16,102900011001219,0.0
2022-06-17,102900011001219,0.0
2022-06-18,102900011001219,0.0
2022-06-19,102900011001219,0.0
2022-06-20,102900011001219,0.0
2022-06-21,102900011001219,0.0
2022-06-22,102900011001219,0.0
2022-06-23,102900011001219,0.0
2022-06-24,102900011001219,0.0
2022-06-25,102900011001219,0.0
2022-06-26,102900011001219,0.0
2022-06-27,102900011001219,0.0
2022-06-28,102900011001219,0.0
2022-06-29,102900011001219,0.0
2022-06-30,102900011001219,0.0
2022-07-01,102900011001219,0.0
2022-07-02,102900011001219,0.0
2022-07-03,102900011001219,0.0
2022-07-04,102900011001219,0.0
2022-07-05,102900011001219,0.0
2022-07-06,102900011001219,0.0
2022-07-07,102900011001219,0.0
2022-07-08,102900011001219,0.0
2022-07-09,102900011001219,0.0
2022-07-10,102900011001219,0.0
2022-07-11,102900011001219,0.0
2022-07-12,102900011001219,0.0
2022-07-13,102900011001219,0.0
2022-07-14,102900011001219,0.0
2022-07-15,102900011001219,0.0
2022-07-16,102900011001219,0.0
2022-07-17,102900011001219,0.0
2022-07-18,102900011001219,0.0
2022-07-19,102900011001219,0.0
2022-07-20,102900011001219,0.0
2022-07-21,102900011001219,0.0
2022-07-22,102900011001219,0.0
2022-07-23,102900011001219,0.0
2022-07-24,102900011001219,0.0
2022-07-25,102900011001219,0.0
2022-07-26,102900011001219,0.0
2022-07-27,102900011001219,0.0
2022-07-28,102900011001219,0.0
2022-07-29,102900011001219,0.0
2022-07-30,102900011001219,0.0
2022-07-31,102900011001219,0.0
2022-08-01,102900011001219,0.0
2022-08-02,102900011001219,0.0
2022-08-03,102900011001219,0.0
2022-08-04,102900011001219,0.0
2022-08-05,102900011001219,0.0
2022-08-06,102900011001219,0.0
2022-08-07,102900011001219,0.0
2022-08-08,102900011001219,0.0
2022-08-09,102900011001219,0.0
2022-08-10,102900011001219,0.0
2022-08-11,102900011001219,0.0
2022-08-12,102900011001219,0.0
2022-08-13,102900011001219,0.0
2022-08-14,102900011001219,0.0
2022-08-15,102900011001219,0.0
2022-08-16,102900011001219,0.0
2022-08-17,102900011001219,0.0
2022-08-18,102900011001219,0.0
2022-08-19,102900011001219,0.0
2022-08-20,102900011001219,0.0
2022-08-21,102900011001219,0.0
2022-08-22,102900011001219,0.0
2022-08-23,102900011001219,0.0
2022-08-24,102900011001219,0.0
2022-08-25,102900011001219,0.0
2022-08-26,102900011001219,0.0
2022-08-27,102900011001219,0.0
2022-08-28,102900011001219,0.0
2022-08-29,102900011001219,0.0
2022-08-30,102900011001219,0.0
2022-08-31,102900011001219,0.0
2022-09-01,102900011001219,0.0
2022-09-02,102900011001219,0.0
2022-09-03,102900011001219,0.0
2022-09-04,102900011001219,0.0
2022-09-05,102900011001219,0.0
2022-09-06,102900011001219,0.0
2022-09-07,102900011001219,0.0
2022-09-08,102900011001219,0.0
2022-09-09,102900011001219,0.0
2022-09-10,102900011001219,0.0
2022-09-11,102900011001219,0.0
2022-09-12,102900011001219,0.0
2022-09-13,102900011001219,0.0
2022-09-14,102900011001219,0.0
2022-09-15,102900011001219,0.0
2022-09-16,102900011001219,0.0
2022-09-17,102900011001219,0.0
2022-09-18,102900011001219,0.0
2022-09-19,102900011001219,0.0
2022-09-20,102900011001219,0.0
2022-09-21,102900011001219,0.0
2022-09-22,102900011001219,0.0
2022-09-23,102900011001219,0.0
2022-09-24,102900011001219,0.0
2022-09-25,102900011001219,0.0
