销售日期,单品编码,销量(千克)
2020-10-24,102900011000328,3.547
2020-10-25,102900011000328,6.138
2020-10-26,102900011000328,0.673
2020-10-27,102900011000328,3.696
2020-10-28,102900011000328,2.4210000000000003
2020-10-29,102900011000328,2.909
2020-10-30,102900011000328,2.179
2020-10-31,102900011000328,7.411
2020-11-01,102900011000328,3.761
2020-11-02,102900011000328,5.139
2020-11-03,102900011000328,2.572
2020-11-04,102900011000328,2.936
2020-11-05,102900011000328,2.635
2020-11-06,102900011000328,1.6789999999999998
2020-11-07,102900011000328,6.077
2020-11-08,102900011000328,5.082
2020-11-09,102900011000328,2.678
2020-11-10,102900011000328,1.897
2020-11-11,102900011000328,3.093
2020-11-12,102900011000328,2.735
2020-11-13,102900011000328,2.047
2020-11-14,102900011000328,4.882
2020-11-15,102900011000328,4.112
2020-11-16,102900011000328,2.798
2020-11-17,102900011000328,2.442
2020-11-18,102900011000328,2.66
2020-11-19,102900011000328,5.819
2020-11-20,102900011000328,2.436
2020-11-21,102900011000328,4.649
2020-11-22,102900011000328,4.569
2020-11-23,102900011000328,3.556
2020-11-24,102900011000328,3.306
2020-11-25,102900011000328,3.304
2020-11-26,102900011000328,3.248
2020-11-27,102900011000328,4.919
2020-11-28,102900011000328,4.831
2020-11-29,102900011000328,2.584
2020-11-30,102900011000328,3.455
2020-12-01,102900011000328,2.842
2020-12-02,102900011000328,1.853
2020-12-03,102900011000328,4.899
2020-12-04,102900011000328,2.824
2020-12-05,102900011000328,5.162
2020-12-06,102900011000328,6.922
2020-12-07,102900011000328,2.831
2020-12-08,102900011000328,1.176
2020-12-09,102900011000328,2.534
2020-12-10,102900011000328,3.938
2020-12-11,102900011000328,2.648
2020-12-12,102900011000328,4.317
2020-12-13,102900011000328,9.161
2020-12-14,102900011000328,0.0
2020-12-15,102900011000328,1.208
2020-12-16,102900011000328,2.623
2020-12-17,102900011000328,2.26
2020-12-18,102900011000328,3.336
2020-12-19,102900011000328,2.279
2020-12-20,102900011000328,6.6850000000000005
2020-12-21,102900011000328,3.029
2020-12-22,102900011000328,4.0760000000000005
2020-12-23,102900011000328,3.955
2020-12-24,102900011000328,1.391
2020-12-25,102900011000328,2.707
2020-12-26,102900011000328,3.36
2020-12-27,102900011000328,6.895
2020-12-28,102900011000328,1.657
2020-12-29,102900011000328,2.842
2020-12-30,102900011000328,2.539
2020-12-31,102900011000328,3.59
2021-01-01,102900011000328,5.573
2021-01-02,102900011000328,5.952
2021-01-03,102900011000328,6.686
2021-01-04,102900011000328,4.681
2021-01-05,102900011000328,2.677
2021-01-06,102900011000328,2.14
2021-01-07,102900011000328,1.614
2021-01-08,102900011000328,3.809
2021-01-09,102900011000328,6.773
2021-01-10,102900011000328,5.99
2021-01-11,102900011000328,3.904
2021-01-12,102900011000328,2.295
2021-01-13,102900011000328,2.072
2021-01-14,102900011000328,2.589
2021-01-15,102900011000328,1.572
2021-01-16,102900011000328,2.746
2021-01-17,102900011000328,11.142
2021-01-18,102900011000328,2.544
2021-01-19,102900011000328,3.432
2021-01-20,102900011000328,0.5760000000000001
2021-01-21,102900011000328,5.65
2021-01-22,102900011000328,5.961
2021-01-23,102900011000328,3.028
2021-01-24,102900011000328,3.706
2021-01-25,102900011000328,7.419
2021-01-26,102900011000328,5.143
2021-01-27,102900011000328,6.894
2021-01-28,102900011000328,3.871
2021-01-29,102900011000328,4.977
2021-01-30,102900011000328,4.343
2021-01-31,102900011000328,3.38
2021-02-01,102900011000328,4.277
2021-02-02,102900011000328,4.257
2021-02-03,102900011000328,2.794
2021-02-04,102900011000328,7.929
2021-02-05,102900011000328,10.358
2021-02-06,102900011000328,7.548
2021-02-07,102900011000328,8.544
2021-02-08,102900011000328,27.899
2021-02-09,102900011000328,12.37
2021-02-10,102900011000328,30.512
2021-02-11,102900011000328,0.0
2021-02-12,102900011000328,0.0
2021-02-13,102900011000328,8.663
2021-02-14,102900011000328,11.566
2021-02-15,102900011000328,17.25
2021-02-16,102900011000328,16.608
2021-02-17,102900011000328,4.958
2021-02-18,102900011000328,5.271
2021-02-19,102900011000328,13.118
2021-02-20,102900011000328,6.551
2021-02-21,102900011000328,5.347
2021-02-22,102900011000328,6.382
2021-02-23,102900011000328,4.527
2021-02-24,102900011000328,10.87
2021-02-25,102900011000328,22.129
2021-02-26,102900011000328,44.189
2021-02-27,102900011000328,25.639
2021-02-28,102900011000328,57.701
2021-03-01,102900011000328,47.495
2021-03-02,102900011000328,36.663
2021-03-03,102900011000328,43.467
2021-03-04,102900011000328,10.25
2021-03-05,102900011000328,23.397
2021-03-06,102900011000328,41.931
2021-03-07,102900011000328,15.099
2021-03-08,102900011000328,22.542
2021-03-09,102900011000328,17.411
2021-03-10,102900011000328,18.385
2021-03-11,102900011000328,14.532
2021-03-12,102900011000328,12.555
2021-03-13,102900011000328,11.972
2021-03-14,102900011000328,14.288
2021-03-15,102900011000328,11.053
2021-03-16,102900011000328,8.722999999999999
2021-03-17,102900011000328,13.589
2021-03-18,102900011000328,12.309
2021-03-19,102900011000328,10.277
2021-03-20,102900011000328,14.584
2021-03-21,102900011000328,10.503
2021-03-22,102900011000328,8.727
2021-03-23,102900011000328,11.333
2021-03-24,102900011000328,5.338
2021-03-25,102900011000328,9.27
2021-03-26,102900011000328,6.164
2021-03-27,102900011000328,8.324
2021-03-28,102900011000328,9.767
2021-03-29,102900011000328,4.758
2021-03-30,102900011000328,6.935
2021-03-31,102900011000328,5.312
2021-04-01,102900011000328,6.467
2021-04-02,102900011000328,6.404
2021-04-03,102900011000328,11.895
2021-04-04,102900011000328,7.608
2021-04-05,102900011000328,9.963
2021-04-06,102900011000328,3.196
2021-04-07,102900011000328,7.18
2021-04-08,102900011000328,12.151
2021-04-09,102900011000328,12.227
2021-04-10,102900011000328,13.351
2021-04-11,102900011000328,12.744
2021-04-12,102900011000328,10.447
2021-04-13,102900011000328,11.736
2021-04-14,102900011000328,6.767
2021-04-15,102900011000328,6.605
2021-04-16,102900011000328,14.516
2021-04-17,102900011000328,9.416
2021-04-18,102900011000328,19.012
2021-04-19,102900011000328,8.256
2021-04-20,102900011000328,10.362
2021-04-21,102900011000328,7.995999999999999
2021-04-22,102900011000328,13.046
2021-04-23,102900011000328,11.216
2021-04-24,102900011000328,29.035
2021-04-25,102900011000328,16.116
2021-04-26,102900011000328,8.31
2021-04-27,102900011000328,6.993
2021-04-28,102900011000328,7.421
2021-04-29,102900011000328,8.332
2021-04-30,102900011000328,11.417
2021-05-01,102900011000328,9.26
2021-05-02,102900011000328,7.396
2021-05-03,102900011000328,9.375
2021-05-04,102900011000328,10.632
2021-05-05,102900011000328,12.076
2021-05-06,102900011000328,6.955
2021-05-07,102900011000328,7.37
2021-05-08,102900011000328,11.304
2021-05-09,102900011000328,10.452
2021-05-10,102900011000328,8.296
2021-05-11,102900011000328,8.259
2021-05-12,102900011000328,10.013
2021-05-13,102900011000328,15.176
2021-05-14,102900011000328,12.07
2021-05-15,102900011000328,31.904
2021-05-16,102900011000328,34.519
2021-05-17,102900011000328,5.971
2021-05-18,102900011000328,19.215
2021-05-19,102900011000328,11.693
2021-05-20,102900011000328,9.088
2021-05-21,102900011000328,18.619
2021-05-22,102900011000328,16.188
2021-05-23,102900011000328,16.799
2021-05-24,102900011000328,10.76
2021-05-25,102900011000328,12.66
2021-05-26,102900011000328,15.486
2021-05-27,102900011000328,20.184
2021-05-28,102900011000328,7.05
2021-05-29,102900011000328,18.839
2021-05-30,102900011000328,19.858
2021-05-31,102900011000328,14.699
2021-06-01,102900011000328,10.427
2021-06-02,102900011000328,6.734
2021-06-03,102900011000328,6.399
2021-06-04,102900011000328,17.19
2021-06-05,102900011000328,21.457
2021-06-06,102900011000328,23.915
2021-06-07,102900011000328,17.528
2021-06-08,102900011000328,17.228
2021-06-09,102900011000328,15.756
2021-06-10,102900011000328,18.898
2021-06-11,102900011000328,18.714
2021-06-12,102900011000328,27.827
2021-06-13,102900011000328,24.768
2021-06-14,102900011000328,17.273
2021-06-15,102900011000328,19.533
2021-06-16,102900011000328,9.095
2021-06-17,102900011000328,11.182
2021-06-18,102900011000328,15.486
2021-06-19,102900011000328,19.583
2021-06-20,102900011000328,21.429
2021-06-21,102900011000328,17.693
2021-06-22,102900011000328,12.348
2021-06-23,102900011000328,6.387
2021-06-24,102900011000328,10.383
2021-06-25,102900011000328,8.374
2021-06-26,102900011000328,16.35
2021-06-27,102900011000328,14.117
2021-06-28,102900011000328,6.026
2021-06-29,102900011000328,6.44
2021-06-30,102900011000328,9.036
2021-07-01,102900011000328,9.826
2021-07-02,102900011000328,16.482
2021-07-03,102900011000328,20.293
2021-07-04,102900011000328,16.969
2021-07-05,102900011000328,16.219
2021-07-06,102900011000328,11.416
2021-07-07,102900011000328,15.543
2021-07-08,102900011000328,10.289
2021-07-09,102900011000328,8.347
2021-07-10,102900011000328,6.468
2021-07-11,102900011000328,11.305
2021-07-12,102900011000328,5.029
2021-07-13,102900011000328,10.517
2021-07-14,102900011000328,25.256
2021-07-15,102900011000328,9.445
2021-07-16,102900011000328,0.5740000000000001
2021-07-17,102900011000328,1.6760000000000002
2021-07-18,102900011000328,7.24
2021-07-19,102900011000328,0.0
2021-07-20,102900011000328,3.64
2021-07-21,102900011000328,5.375
2021-07-22,102900011000328,2.593
2021-07-23,102900011000328,9.998
2021-07-24,102900011000328,11.923
2021-07-25,102900011000328,13.258
2021-07-26,102900011000328,10.436
2021-07-27,102900011000328,7.032
2021-07-28,102900011000328,6.664
2021-07-29,102900011000328,6.862
2021-07-30,102900011000328,5.504
2021-07-31,102900011000328,3.607
2021-08-01,102900011000328,10.688
2021-08-02,102900011000328,10.756
2021-08-03,102900011000328,5.085
2021-08-04,102900011000328,0.0
2021-08-05,102900011000328,8.711
2021-08-06,102900011000328,9.434
2021-08-07,102900011000328,4.262
2021-08-08,102900011000328,5.622
2021-08-09,102900011000328,6.795999999999999
2021-08-10,102900011000328,0.0
2021-08-11,102900011000328,7.0280000000000005
2021-08-12,102900011000328,5.717
2021-08-13,102900011000328,10.13
2021-08-14,102900011000328,2.903
2021-08-15,102900011000328,5.865
2021-08-16,102900011000328,7.471
2021-08-17,102900011000328,9.744
2021-08-18,102900011000328,3.877
2021-08-19,102900011000328,4.867
2021-08-20,102900011000328,0.117
2021-08-21,102900011000328,8.751
2021-08-22,102900011000328,12.603
2021-08-23,102900011000328,1.407
2021-08-24,102900011000328,6.668
2021-08-25,102900011000328,4.412
2021-08-26,102900011000328,4.464
2021-08-27,102900011000328,1.93
2021-08-28,102900011000328,10.657
2021-08-29,102900011000328,7.618
2021-08-30,102900011000328,5.0
2021-08-31,102900011000328,7.452
2021-09-01,102900011000328,6.723
2021-09-02,102900011000328,6.973
2021-09-03,102900011000328,2.359
2021-09-04,102900011000328,5.486
2021-09-05,102900011000328,7.72
2021-09-06,102900011000328,4.133
2021-09-07,102900011000328,3.757
2021-09-08,102900011000328,3.0120000000000005
2021-09-09,102900011000328,2.985
2021-09-10,102900011000328,5.455
2021-09-11,102900011000328,1.687
2021-09-12,102900011000328,5.682
2021-09-13,102900011000328,4.818
2021-09-14,102900011000328,3.455
2021-09-15,102900011000328,6.974
2021-09-16,102900011000328,6.2860000000000005
2021-09-17,102900011000328,4.8100000000000005
2021-09-18,102900011000328,6.328
2021-09-19,102900011000328,6.397
2021-09-20,102900011000328,8.765
2021-09-21,102900011000328,14.058
2021-09-22,102900011000328,7.22
2021-09-23,102900011000328,4.868
2021-09-24,102900011000328,6.244
2021-09-25,102900011000328,5.691
2021-09-26,102900011000328,4.789
2021-09-27,102900011000328,1.641
2021-09-28,102900011000328,2.73
2021-09-29,102900011000328,5.589
2021-09-30,102900011000328,3.216
2021-10-01,102900011000328,7.665
2021-10-02,102900011000328,6.671
2021-10-03,102900011000328,3.079
2021-10-04,102900011000328,5.624
2021-10-05,102900011000328,6.394
2021-10-06,102900011000328,7.676
2021-10-07,102900011000328,3.535
2021-10-08,102900011000328,4.658
2021-10-09,102900011000328,4.298
2021-10-10,102900011000328,7.14
2021-10-11,102900011000328,6.477
2021-10-12,102900011000328,5.033
2021-10-13,102900011000328,1.932
2021-10-14,102900011000328,6.676
2021-10-15,102900011000328,5.996
2021-10-16,102900011000328,7.929
2021-10-17,102900011000328,4.139
2021-10-18,102900011000328,3.837
2021-10-19,102900011000328,4.049
2021-10-20,102900011000328,4.968
2021-10-21,102900011000328,4.282
2021-10-22,102900011000328,5.86
2021-10-23,102900011000328,5.426
2021-10-24,102900011000328,6.586
2021-10-25,102900011000328,2.661
2021-10-26,102900011000328,4.875
2021-10-27,102900011000328,2.931
2021-10-28,102900011000328,3.241
2021-10-29,102900011000328,2.644
2021-10-30,102900011000328,3.308
2021-10-31,102900011000328,3.956
2021-11-01,102900011000328,1.43
2021-11-02,102900011000328,0.752
2021-11-03,102900011000328,1.569
2021-11-04,102900011000328,1.64
2021-11-05,102900011000328,5.302
2021-11-06,102900011000328,2.843
2021-11-07,102900011000328,3.174
2021-11-08,102900011000328,2.543
2021-11-09,102900011000328,2.752
2021-11-10,102900011000328,2.626
2021-11-11,102900011000328,1.447
2021-11-12,102900011000328,3.571
2021-11-13,102900011000328,3.802
2021-11-14,102900011000328,3.684
2021-11-15,102900011000328,1.141
2021-11-16,102900011000328,3.71
2021-11-17,102900011000328,3.472
2021-11-18,102900011000328,2.1870000000000003
2021-11-19,102900011000328,2.462
2021-11-20,102900011000328,2.613
2021-11-21,102900011000328,7.245
2021-11-22,102900011000328,0.7809999999999999
2021-11-23,102900011000328,1.16
2021-11-24,102900011000328,2.872
2021-11-25,102900011000328,3.86
2021-11-26,102900011000328,1.496
2021-11-27,102900011000328,2.342
2021-11-28,102900011000328,2.988
2021-11-29,102900011000328,1.519
2021-11-30,102900011000328,2.528
2021-12-01,102900011000328,0.824
2021-12-02,102900011000328,2.085
2021-12-03,102900011000328,4.081
2021-12-04,102900011000328,2.558
2021-12-05,102900011000328,4.959
2021-12-06,102900011000328,2.839
2021-12-07,102900011000328,2.664
2021-12-08,102900011000328,2.156
2021-12-09,102900011000328,3.4890000000000003
2021-12-10,102900011000328,1.154
2021-12-11,102900011000328,6.562
2021-12-12,102900011000328,4.191
2021-12-13,102900011000328,1.218
2021-12-14,102900011000328,4.264
2021-12-15,102900011000328,1.619
2021-12-16,102900011000328,4.5360000000000005
2021-12-17,102900011000328,1.892
2021-12-18,102900011000328,29.323
2021-12-19,102900011000328,0.716
2021-12-20,102900011000328,22.253
2021-12-21,102900011000328,4.047
2021-12-22,102900011000328,6.767
2021-12-23,102900011000328,10.523
2021-12-24,102900011000328,5.863
2021-12-25,102900011000328,6.91
2021-12-26,102900011000328,0.0
2021-12-27,102900011000328,0.0
2021-12-28,102900011000328,5.946
2021-12-29,102900011000328,6.656000000000001
2021-12-30,102900011000328,6.296
2021-12-31,102900011000328,13.26
2022-01-01,102900011000328,6.097
2022-01-02,102900011000328,5.887
2022-01-03,102900011000328,8.79
2022-01-04,102900011000328,2.96
2022-01-05,102900011000328,3.824
2022-01-06,102900011000328,5.611
2022-01-07,102900011000328,6.564
2022-01-08,102900011000328,10.963
2022-01-09,102900011000328,11.228
2022-01-10,102900011000328,7.343
2022-01-11,102900011000328,12.082
2022-01-12,102900011000328,3.06
2022-01-13,102900011000328,2.86
2022-01-14,102900011000328,8.365
2022-01-15,102900011000328,10.564
2022-01-16,102900011000328,13.575
2022-01-17,102900011000328,9.589
2022-01-18,102900011000328,8.172
2022-01-19,102900011000328,8.776
2022-01-20,102900011000328,5.084
2022-01-21,102900011000328,8.497
2022-01-22,102900011000328,17.678
2022-01-23,102900011000328,16.943
2022-01-24,102900011000328,10.753
2022-01-25,102900011000328,11.748
2022-01-26,102900011000328,12.174
2022-01-27,102900011000328,14.428
2022-01-28,102900011000328,23.295
2022-01-29,102900011000328,26.15
2022-01-30,102900011000328,16.136
2022-01-31,102900011000328,0.0
2022-02-01,102900011000328,7.213
2022-02-02,102900011000328,8.697
2022-02-03,102900011000328,13.197
2022-02-04,102900011000328,12.434
2022-02-05,102900011000328,16.648
2022-02-06,102900011000328,12.884
2022-02-07,102900011000328,7.982
2022-02-08,102900011000328,7.095
2022-02-09,102900011000328,9.051
2022-02-10,102900011000328,5.518
2022-02-11,102900011000328,5.745
2022-02-12,102900011000328,4.157
2022-02-13,102900011000328,5.351
2022-02-14,102900011000328,5.902
2022-02-15,102900011000328,6.777
2022-02-16,102900011000328,3.337
2022-02-17,102900011000328,5.444
2022-02-18,102900011000328,8.664
2022-02-19,102900011000328,6.277
2022-02-20,102900011000328,8.386000000000001
2022-02-21,102900011000328,4.766
2022-02-22,102900011000328,2.714
2022-02-23,102900011000328,4.459
2022-02-24,102900011000328,3.881
2022-02-25,102900011000328,3.613
2022-02-26,102900011000328,6.069
2022-02-27,102900011000328,10.987
2022-02-28,102900011000328,5.22
2022-03-01,102900011000328,3.973
2022-03-02,102900011000328,4.35
2022-03-03,102900011000328,3.019
2022-03-04,102900011000328,3.855
2022-03-05,102900011000328,4.79
2022-03-06,102900011000328,9.535
2022-03-07,102900011000328,0.94
2022-03-08,102900011000328,3.373
2022-03-09,102900011000328,4.994
2022-03-10,102900011000328,6.179
2022-03-11,102900011000328,2.162
2022-03-12,102900011000328,5.734
2022-03-13,102900011000328,6.154
2022-03-14,102900011000328,4.072
2022-03-15,102900011000328,5.645
2022-03-16,102900011000328,5.133
2022-03-17,102900011000328,9.332
2022-03-18,102900011000328,4.655
2022-03-19,102900011000328,11.298
2022-03-20,102900011000328,13.171
2022-03-21,102900011000328,11.881
2022-03-22,102900011000328,10.459
2022-03-23,102900011000328,11.958
2022-03-24,102900011000328,7.021
2022-03-25,102900011000328,9.386
2022-03-26,102900011000328,13.275
2022-03-27,102900011000328,7.869
2022-03-28,102900011000328,4.5920000000000005
2022-03-29,102900011000328,5.378
2022-03-30,102900011000328,5.105
2022-03-31,102900011000328,6.241
2022-04-01,102900011000328,7.701
2022-04-02,102900011000328,3.973
2022-04-03,102900011000328,3.317
2022-04-04,102900011000328,5.929
2022-04-05,102900011000328,6.314
2022-04-06,102900011000328,6.682
2022-04-07,102900011000328,5.197
2022-04-08,102900011000328,3.732
2022-04-09,102900011000328,12.739
2022-04-10,102900011000328,13.007
2022-04-11,102900011000328,4.793
2022-04-12,102900011000328,4.7170000000000005
2022-04-13,102900011000328,10.19
2022-04-14,102900011000328,3.792
2022-04-15,102900011000328,3.393
2022-04-16,102900011000328,11.049
2022-04-17,102900011000328,10.401
2022-04-18,102900011000328,7.829
2022-04-19,102900011000328,7.357
2022-04-20,102900011000328,5.78
2022-04-21,102900011000328,3.286
2022-04-22,102900011000328,4.58
2022-04-23,102900011000328,13.927
2022-04-24,102900011000328,10.076
2022-04-25,102900011000328,20.617
2022-04-26,102900011000328,9.943
2022-04-27,102900011000328,11.179
2022-04-28,102900011000328,17.964
2022-04-29,102900011000328,15.983
2022-04-30,102900011000328,27.174
2022-05-01,102900011000328,15.715
2022-05-02,102900011000328,18.423
2022-05-03,102900011000328,22.593
2022-05-04,102900011000328,16.789
2022-05-05,102900011000328,14.057
2022-05-06,102900011000328,17.39
2022-05-07,102900011000328,51.284
2022-05-08,102900011000328,35.422
2022-05-09,102900011000328,33.452
2022-05-10,102900011000328,25.507
2022-05-11,102900011000328,19.149
2022-05-12,102900011000328,15.647
2022-05-13,102900011000328,35.578
2022-05-14,102900011000328,33.927
2022-05-15,102900011000328,22.388
2022-05-16,102900011000328,14.753
2022-05-17,102900011000328,18.244
2022-05-18,102900011000328,6.431
2022-05-19,102900011000328,7.37
2022-05-20,102900011000328,7.491
2022-05-21,102900011000328,7.247
2022-05-22,102900011000328,11.006
2022-05-23,102900011000328,2.928
2022-05-24,102900011000328,6.797
2022-05-25,102900011000328,2.975
2022-05-26,102900011000328,5.378
2022-05-27,102900011000328,5.656
2022-05-28,102900011000328,8.883
2022-05-29,102900011000328,14.055
2022-05-30,102900011000328,12.237
2022-05-31,102900011000328,3.374
2022-06-01,102900011000328,19.653
2022-06-02,102900011000328,15.222
2022-06-03,102900011000328,25.087
2022-06-04,102900011000328,12.907
2022-06-05,102900011000328,16.246
2022-06-06,102900011000328,17.453
2022-06-07,102900011000328,18.744
2022-06-08,102900011000328,19.521
2022-06-09,102900011000328,19.071
2022-06-10,102900011000328,19.114
2022-06-11,102900011000328,18.409
2022-06-12,102900011000328,17.149
2022-06-13,102900011000328,9.985
2022-06-14,102900011000328,9.717
2022-06-15,102900011000328,13.072
2022-06-16,102900011000328,14.23
2022-06-17,102900011000328,14.803
2022-06-18,102900011000328,23.813
2022-06-19,102900011000328,26.22
2022-06-20,102900011000328,11.477
2022-06-21,102900011000328,11.966
2022-06-22,102900011000328,14.233
2022-06-23,102900011000328,8.453
2022-06-24,102900011000328,7.764
2022-06-25,102900011000328,8.225999999999999
2022-06-26,102900011000328,8.756
2022-06-27,102900011000328,8.103
2022-06-28,102900011000328,7.82
2022-06-29,102900011000328,10.243
2022-06-30,102900011000328,5.595
2022-07-01,102900011000328,5.102
2022-07-02,102900011000328,4.4350000000000005
2022-07-03,102900011000328,4.574
2022-07-04,102900011000328,4.074
2022-07-05,102900011000328,3.869
2022-07-06,102900011000328,6.6
2022-07-07,102900011000328,5.094
2022-07-08,102900011000328,3.939
2022-07-09,102900011000328,9.611
2022-07-10,102900011000328,12.803
2022-07-11,102900011000328,1.372
2022-07-12,102900011000328,3.52
2022-07-13,102900011000328,1.296
2022-07-14,102900011000328,0.671
2022-07-15,102900011000328,2.776
2022-07-16,102900011000328,1.943
2022-07-17,102900011000328,4.684
2022-07-18,102900011000328,2.801
2022-07-19,102900011000328,0.36
2022-07-20,102900011000328,6.615
2022-07-21,102900011000328,7.306999999999999
2022-07-22,102900011000328,1.346
2022-07-23,102900011000328,7.877000000000001
2022-07-24,102900011000328,8.439
2022-07-25,102900011000328,5.332
2022-07-26,102900011000328,5.17
2022-07-27,102900011000328,4.608
2022-07-28,102900011000328,4.89
2022-07-29,102900011000328,8.757
2022-07-30,102900011000328,9.148
2022-07-31,102900011000328,5.076
2022-08-01,102900011000328,12.048
2022-08-02,102900011000328,8.406
2022-08-03,102900011000328,8.103
2022-08-04,102900011000328,5.366
2022-08-05,102900011000328,5.153
2022-08-06,102900011000328,14.222
2022-08-07,102900011000328,0.0
2022-08-08,102900011000328,0.0
2022-08-09,102900011000328,0.0
2022-08-10,102900011000328,0.0
2022-08-11,102900011000328,0.0
2022-08-12,102900011000328,0.0
2022-08-13,102900011000328,0.0
2022-08-14,102900011000328,0.0
2022-08-15,102900011000328,0.0
2022-08-16,102900011000328,0.0
2022-08-17,102900011000328,0.0
2022-08-18,102900011000328,0.0
2022-08-19,102900011000328,0.0
2022-08-20,102900011000328,0.0
2022-08-21,102900011000328,0.0
2022-08-22,102900011000328,0.0
2022-08-23,102900011000328,0.0
2022-08-24,102900011000328,0.0
2022-08-25,102900011000328,0.0
2022-08-26,102900011000328,0.0
2022-08-27,102900011000328,0.0
2022-08-28,102900011000328,0.0
2022-08-29,102900011000328,0.0
2022-08-30,102900011000328,0.0
2022-08-31,102900011000328,0.0
2022-09-01,102900011000328,0.0
2022-09-02,102900011000328,0.0
2022-09-03,102900011000328,0.0
2022-09-04,102900011000328,0.0
2022-09-05,102900011000328,0.0
2022-09-06,102900011000328,0.0
2022-09-07,102900011000328,0.0
2022-09-08,102900011000328,0.0
2022-09-09,102900011000328,0.0
2022-09-10,102900011000328,0.0
2022-09-11,102900011000328,0.0
2022-09-12,102900011000328,0.0
2022-09-13,102900011000328,0.0
2022-09-14,102900011000328,0.0
2022-09-15,102900011000328,0.0
2022-09-16,102900011000328,0.0
2022-09-17,102900011000328,0.0
2022-09-18,102900011000328,0.0
2022-09-19,102900011000328,0.0
2022-09-20,102900011000328,0.0
