销售日期,单品编码,销量(千克)
2020-12-02,102900005116943,0.637
2020-12-03,102900005116943,1.19
2020-12-04,102900005116943,0.243
2020-12-05,102900005116943,0.945
2020-12-06,102900005116943,1.007
2020-12-07,102900005116943,0.855
2020-12-08,102900005116943,0.6459999999999999
2020-12-09,102900005116943,0.179
2020-12-10,102900005116943,0.376
2020-12-11,102900005116943,0.175
2020-12-12,102900005116943,0.727
2020-12-13,102900005116943,0.628
2020-12-14,102900005116943,0.3259999999999999
2020-12-15,102900005116943,0.179
2020-12-16,102900005116943,0.155
2020-12-17,102900005116943,0.738
2020-12-18,102900005116943,0.278
2020-12-19,102900005116943,0.479
2020-12-20,102900005116943,0.418
2020-12-21,102900005116943,0.533
2020-12-22,102900005116943,0.418
2020-12-23,102900005116943,0.144
2020-12-24,102900005116943,0.713
2020-12-25,102900005116943,0.303
2020-12-26,102900005116943,0.748
2020-12-27,102900005116943,0.654
2020-12-28,102900005116943,0.529
2020-12-29,102900005116943,0.0
2020-12-30,102900005116943,0.4509999999999999
2020-12-31,102900005116943,1.155
2021-01-01,102900005116943,0.547
2021-01-02,102900005116943,0.479
2021-01-03,102900005116943,1.048
2021-01-04,102900005116943,0.0
2021-01-05,102900005116943,0.521
2021-01-06,102900005116943,0.175
2021-01-07,102900005116943,0.368
2021-01-08,102900005116943,1.612
2021-01-09,102900005116943,1.631
2021-01-10,102900005116943,0.595
2021-01-11,102900005116943,0.854
2021-01-12,102900005116943,0.914
2021-01-13,102900005116943,0.43
2021-01-14,102900005116943,1.194
2021-01-15,102900005116943,1.409
2021-01-16,102900005116943,2.226
2021-01-17,102900005116943,2.169
2021-01-18,102900005116943,1.012
2021-01-19,102900005116943,2.017
2021-01-20,102900005116943,0.5660000000000001
2021-01-21,102900005116943,2.182
2021-01-22,102900005116943,0.8089999999999999
2021-01-23,102900005116943,1.126
2021-01-24,102900005116943,1.191
2021-01-25,102900005116943,0.918
2021-01-26,102900005116943,0.855
2021-01-27,102900005116943,0.839
2021-01-28,102900005116943,1.252
2021-01-29,102900005116943,1.009
2021-01-30,102900005116943,1.077
2021-01-31,102900005116943,0.672
2021-02-01,102900005116943,1.145
2021-02-02,102900005116943,2.357
2021-02-03,102900005116943,1.259
2021-02-04,102900005116943,1.7120000000000002
2021-02-05,102900005116943,2.714
2021-02-06,102900005116943,1.863
2021-02-07,102900005116943,3.011
2021-02-08,102900005116943,0.0
2021-02-09,102900005116943,18.426
2021-02-10,102900005116943,15.828
2021-02-11,102900005116943,0.0
2021-02-12,102900005116943,0.0
2021-02-13,102900005116943,3.39
2021-02-14,102900005116943,4.615
2021-02-15,102900005116943,2.837
2021-02-16,102900005116943,4.546
2021-02-17,102900005116943,6.141
2021-02-18,102900005116943,2.9
2021-02-19,102900005116943,1.393
2021-02-20,102900005116943,3.237
2021-02-21,102900005116943,0.864
2021-02-22,102900005116943,1.004
2021-02-23,102900005116943,1.004
2021-02-24,102900005116943,1.087
2021-02-25,102900005116943,1.501
2021-02-26,102900005116943,0.728
2021-02-27,102900005116943,0.0
2021-02-28,102900005116943,1.383
2021-03-01,102900005116943,1.055
2021-03-02,102900005116943,1.497
2021-03-03,102900005116943,0.418
2021-03-04,102900005116943,0.325
2021-03-05,102900005116943,0.892
2021-03-06,102900005116943,0.427
2021-03-07,102900005116943,1.823
2021-03-08,102900005116943,1.001
2021-03-09,102900005116943,0.1619999999999999
2021-03-10,102900005116943,0.859
2021-03-11,102900005116943,0.8540000000000001
2021-03-12,102900005116943,1.27
2021-03-13,102900005116943,3.283
2021-03-14,102900005116943,0.708
2021-03-15,102900005116943,0.6779999999999999
2021-03-16,102900005116943,0.859
2021-03-17,102900005116943,0.576
2021-03-18,102900005116943,0.834
2021-03-19,102900005116943,0.8699999999999999
2021-03-20,102900005116943,1.536
2021-03-21,102900005116943,2.179
2021-03-22,102900005116943,0.1669999999999999
2021-03-23,102900005116943,1.09
2021-03-24,102900005116943,1.337
2021-03-25,102900005116943,1.439
2021-03-26,102900005116943,1.576
2021-03-27,102900005116943,1.644
2021-03-28,102900005116943,1.485
2021-03-29,102900005116943,0.6819999999999999
2021-03-30,102900005116943,1.468
2021-03-31,102900005116943,0.41
2021-04-01,102900005116943,0.9
2021-04-02,102900005116943,2.073
2021-04-03,102900005116943,2.403
2021-04-04,102900005116943,2.078
2021-04-05,102900005116943,1.28
2021-04-06,102900005116943,0.388
2021-04-07,102900005116943,0.622
2021-04-08,102900005116943,1.309
2021-04-09,102900005116943,0.82
2021-04-10,102900005116943,0.616
2021-04-11,102900005116943,1.316
2021-04-12,102900005116943,0.394
2021-04-13,102900005116943,1.199
2021-04-14,102900005116943,1.156
2021-04-15,102900005116943,0.627
2021-04-16,102900005116943,0.531
2021-04-17,102900005116943,1.118
2021-04-18,102900005116943,0.955
2021-04-19,102900005116943,0.45
2021-04-20,102900005116943,1.142
2021-04-21,102900005116943,0.248
2021-04-22,102900005116943,0.308
2021-04-23,102900005116943,0.253
2021-04-24,102900005116943,1.301
2021-04-25,102900005116943,1.087
2021-04-26,102900005116943,1.6740000000000002
2021-04-27,102900005116943,0.8280000000000001
2021-04-28,102900005116943,0.687
2021-04-29,102900005116943,0.784
2021-04-30,102900005116943,0.819
2021-05-01,102900005116943,0.902
2021-05-02,102900005116943,0.635
2021-05-03,102900005116943,1.845
2021-05-04,102900005116943,0.292
2021-05-05,102900005116943,0.669
2021-05-06,102900005116943,0.209
2021-05-07,102900005116943,0.468
2021-05-08,102900005116943,0.868
2021-05-09,102900005116943,1.1949999999999998
2021-05-10,102900005116943,0.514
2021-05-11,102900005116943,1.279
2021-05-12,102900005116943,1.48
2021-05-13,102900005116943,0.2
2021-05-14,102900005116943,0.429
2021-05-15,102900005116943,0.723
2021-05-16,102900005116943,0.722
2021-05-17,102900005116943,0.386
2021-05-18,102900005116943,0.729
2021-05-19,102900005116943,0.594
2021-05-20,102900005116943,1.244
2021-05-21,102900005116943,0.815
2021-05-22,102900005116943,0.965
2021-05-23,102900005116943,0.271
2021-05-24,102900005116943,0.371
2021-05-25,102900005116943,0.744
2021-05-26,102900005116943,0.415
2021-05-27,102900005116943,1.087
2021-05-28,102900005116943,0.8520000000000001
2021-05-29,102900005116943,2.688
2021-05-30,102900005116943,1.821
2021-05-31,102900005116943,0.68
2021-06-01,102900005116943,1.311
2021-06-02,102900005116943,1.385
2021-06-03,102900005116943,1.838
2021-06-04,102900005116943,1.004
2021-06-05,102900005116943,2.805
2021-06-06,102900005116943,1.77
2021-06-07,102900005116943,0.36
2021-06-08,102900005116943,0.192
2021-06-09,102900005116943,0.567
2021-06-10,102900005116943,0.919
2021-06-11,102900005116943,0.46
2021-06-12,102900005116943,0.81
2021-06-13,102900005116943,2.522
2021-06-14,102900005116943,0.96
2021-06-15,102900005116943,0.176
2021-06-16,102900005116943,0.61
2021-06-17,102900005116943,1.826
2021-06-18,102900005116943,0.944
2021-06-19,102900005116943,1.712
2021-06-20,102900005116943,1.074
2021-06-21,102900005116943,0.473
2021-06-22,102900005116943,2.124
2021-06-23,102900005116943,0.4429999999999999
2021-06-24,102900005116943,0.637
2021-06-25,102900005116943,0.766
2021-06-26,102900005116943,0.916
2021-06-27,102900005116943,1.289
2021-06-28,102900005116943,0.665
2021-06-29,102900005116943,3.298
2021-06-30,102900005116943,0.379
2021-07-01,102900005116943,1.131
2021-07-02,102900005116943,1.702
2021-07-03,102900005116943,0.486
2021-07-04,102900005116943,1.667
2021-07-05,102900005116943,0.751
2021-07-06,102900005116943,0.0
2021-07-07,102900005116943,0.114
2021-07-08,102900005116943,0.615
2021-07-09,102900005116943,0.852
2021-07-10,102900005116943,2.775
2021-07-11,102900005116943,0.243
2021-07-12,102900005116943,0.175
2021-07-13,102900005116943,0.393
2021-07-14,102900005116943,0.451
2021-07-15,102900005116943,1.354
2021-07-16,102900005116943,0.122
2021-07-17,102900005116943,0.429
2021-07-18,102900005116943,0.5579999999999999
2021-07-19,102900005116943,0.436
2021-07-20,102900005116943,2.21
2021-07-21,102900005116943,0.48
2021-07-22,102900005116943,1.094
2021-07-23,102900005116943,0.907
2021-07-24,102900005116943,0.48
2021-07-25,102900005116943,0.323
2021-07-26,102900005116943,0.544
2021-07-27,102900005116943,1.31
2021-07-28,102900005116943,0.918
2021-07-29,102900005116943,0.544
2021-07-30,102900005116943,0.51
2021-07-31,102900005116943,0.602
2021-08-01,102900005116943,2.571
2021-08-02,102900005116943,1.325
2021-08-03,102900005116943,0.666
2021-08-04,102900005116943,2.902
2021-08-05,102900005116943,0.615
2021-08-06,102900005116943,1.189
2021-08-07,102900005116943,1.343
2021-08-08,102900005116943,1.241
2021-08-09,102900005116943,1.455
2021-08-10,102900005116943,2.145
2021-08-11,102900005116943,0.238
2021-08-12,102900005116943,0.796
2021-08-13,102900005116943,0.413
2021-08-14,102900005116943,1.58
2021-08-15,102900005116943,1.179
2021-08-16,102900005116943,1.805
2021-08-17,102900005116943,0.802
2021-08-18,102900005116943,0.782
2021-08-19,102900005116943,0.563
2021-08-20,102900005116943,0.727
2021-08-21,102900005116943,1.31
2021-08-22,102900005116943,2.132
2021-08-23,102900005116943,0.614
2021-08-24,102900005116943,0.5700000000000001
2021-08-25,102900005116943,0.402
2021-08-26,102900005116943,0.952
2021-08-27,102900005116943,2.139
2021-08-28,102900005116943,1.44
2021-08-29,102900005116943,0.847
2021-08-30,102900005116943,1.035
2021-08-31,102900005116943,2.106
2021-09-01,102900005116943,1.128
2021-09-02,102900005116943,1.066
2021-09-03,102900005116943,1.247
2021-09-04,102900005116943,1.722
2021-09-05,102900005116943,2.204
2021-09-06,102900005116943,0.54
2021-09-07,102900005116943,0.384
2021-09-08,102900005116943,0.223
2021-09-09,102900005116943,0.523
2021-09-10,102900005116943,0.446
2021-09-11,102900005116943,1.2970000000000002
2021-09-12,102900005116943,0.624
2021-09-13,102900005116943,0.803
2021-09-14,102900005116943,0.368
2021-09-15,102900005116943,0.429
2021-09-16,102900005116943,0.552
2021-09-17,102900005116943,0.488
2021-09-18,102900005116943,0.451
2021-09-19,102900005116943,1.141
2021-09-20,102900005116943,2.557
2021-09-21,102900005116943,2.113
2021-09-22,102900005116943,0.502
2021-09-23,102900005116943,0.313
2021-09-24,102900005116943,0.696
2021-09-25,102900005116943,1.805
2021-09-26,102900005116943,0.609
2021-09-27,102900005116943,0.157
2021-09-28,102900005116943,0.063
2021-09-29,102900005116943,1.585
2021-09-30,102900005116943,1.33
2021-10-01,102900005116943,2.207
2021-10-02,102900005116943,0.902
2021-10-03,102900005116943,0.833
2021-10-04,102900005116943,1.303
2021-10-05,102900005116943,0.207
2021-10-06,102900005116943,0.514
2021-10-07,102900005116943,0.213
2021-10-08,102900005116943,0.038
2021-10-09,102900005116943,0.878
2021-10-10,102900005116943,0.733
2021-10-11,102900005116943,0.0
2021-10-12,102900005116943,0.0
2021-10-13,102900005116943,0.0
2021-10-14,102900005116943,0.0
2021-10-15,102900005116943,0.489
2021-10-16,102900005116943,1.31
2021-10-17,102900005116943,0.232
2021-10-18,102900005116943,0.289
2021-10-19,102900005116943,0.326
2021-10-20,102900005116943,0.344
2021-10-21,102900005116943,0.413
2021-10-22,102900005116943,0.569
2021-10-23,102900005116943,0.295
2021-10-24,102900005116943,0.134
2021-10-25,102900005116943,0.145
2021-10-26,102900005116943,1.28
2021-10-27,102900005116943,0.2179999999999999
2021-10-28,102900005116943,0.409
2021-10-29,102900005116943,0.308
2021-10-30,102900005116943,0.0
2021-10-31,102900005116943,0.0
2021-11-01,102900005116943,0.0
2021-11-02,102900005116943,0.0
2021-11-03,102900005116943,0.0
2021-11-04,102900005116943,0.0
2021-11-05,102900005116943,0.0
2021-11-06,102900005116943,0.0
2021-11-07,102900005116943,0.0
2021-11-08,102900005116943,0.0
2021-11-09,102900005116943,0.0
2021-11-10,102900005116943,0.0
2021-11-11,102900005116943,0.0
2021-11-12,102900005116943,0.0
2021-11-13,102900005116943,0.0
2021-11-14,102900005116943,0.0
2021-11-15,102900005116943,0.0
2021-11-16,102900005116943,0.0
2021-11-17,102900005116943,0.136
2021-11-18,102900005116943,0.0
2021-11-19,102900005116943,0.0
2021-11-20,102900005116943,0.263
2021-11-21,102900005116943,0.0
2021-11-22,102900005116943,0.0
2021-11-23,102900005116943,0.48
2021-11-24,102900005116943,0.0
2021-11-25,102900005116943,0.0
2021-11-26,102900005116943,0.061
2021-11-27,102900005116943,0.0
2021-11-28,102900005116943,0.0
2021-11-29,102900005116943,0.0
2021-11-30,102900005116943,0.0
2021-12-01,102900005116943,0.0
2021-12-02,102900005116943,0.0
2021-12-03,102900005116943,0.076
2021-12-04,102900005116943,0.0
2021-12-05,102900005116943,0.025
2021-12-06,102900005116943,0.0
2021-12-07,102900005116943,0.0
2021-12-08,102900005116943,0.0
2021-12-09,102900005116943,0.0
2021-12-10,102900005116943,0.0
2021-12-11,102900005116943,0.0
2021-12-12,102900005116943,0.0
2021-12-13,102900005116943,0.41
2021-12-14,102900005116943,0.219
2021-12-15,102900005116943,0.273
2021-12-16,102900005116943,0.226
2021-12-17,102900005116943,0.879
2021-12-18,102900005116943,0.625
2021-12-19,102900005116943,0.0
2021-12-20,102900005116943,0.223
2021-12-21,102900005116943,0.5269999999999999
2021-12-22,102900005116943,0.754
2021-12-23,102900005116943,0.6839999999999999
2021-12-24,102900005116943,0.496
2021-12-25,102900005116943,1.621
2021-12-26,102900005116943,0.359
2021-12-27,102900005116943,0.106
2021-12-28,102900005116943,0.957
2021-12-29,102900005116943,0.074
2021-12-30,102900005116943,1.049
2021-12-31,102900005116943,0.847
2022-01-01,102900005116943,0.7
2022-01-02,102900005116943,0.438
2022-01-03,102900005116943,0.334
2022-01-04,102900005116943,0.118
2022-01-05,102900005116943,1.109
2022-01-06,102900005116943,0.484
2022-01-07,102900005116943,0.4619999999999999
2022-01-08,102900005116943,0.8310000000000001
2022-01-09,102900005116943,0.113
2022-01-10,102900005116943,0.3199999999999999
2022-01-11,102900005116943,0.449
2022-01-12,102900005116943,0.548
2022-01-13,102900005116943,0.496
2022-01-14,102900005116943,0.493
2022-01-15,102900005116943,0.696
2022-01-16,102900005116943,1.32
2022-01-17,102900005116943,0.142
2022-01-18,102900005116943,0.841
2022-01-19,102900005116943,0.373
2022-01-20,102900005116943,0.326
2022-01-21,102900005116943,0.227
2022-01-22,102900005116943,1.489
2022-01-23,102900005116943,1.188
2022-01-24,102900005116943,1.213
2022-01-25,102900005116943,1.449
2022-01-26,102900005116943,0.127
2022-01-27,102900005116943,1.054
2022-01-28,102900005116943,1.689
2022-01-29,102900005116943,5.766
2022-01-30,102900005116943,8.746
2022-01-31,102900005116943,0.0
2022-02-01,102900005116943,1.946
2022-02-02,102900005116943,1.468
2022-02-03,102900005116943,0.985
2022-02-04,102900005116943,3.298
2022-02-05,102900005116943,2.58
2022-02-06,102900005116943,2.788
2022-02-07,102900005116943,1.025
2022-02-08,102900005116943,1.438
2022-02-09,102900005116943,2.231
2022-02-10,102900005116943,0.629
2022-02-11,102900005116943,1.033
2022-02-12,102900005116943,1.653
2022-02-13,102900005116943,1.384
2022-02-14,102900005116943,0.4679999999999999
2022-02-15,102900005116943,0.626
2022-02-16,102900005116943,0.7829999999999999
2022-02-17,102900005116943,0.765
2022-02-18,102900005116943,0.366
2022-02-19,102900005116943,0.051
2022-02-20,102900005116943,0.0
2022-02-21,102900005116943,0.11
2022-02-22,102900005116943,0.597
2022-02-23,102900005116943,0.119
2022-02-24,102900005116943,0.8859999999999999
2022-02-25,102900005116943,0.979
2022-02-26,102900005116943,1.425
2022-02-27,102900005116943,0.318
2022-02-28,102900005116943,0.187
2022-03-01,102900005116943,0.442
2022-03-02,102900005116943,0.215
2022-03-03,102900005116943,0.577
2022-03-04,102900005116943,0.476
2022-03-05,102900005116943,0.778
2022-03-06,102900005116943,0.671
2022-03-07,102900005116943,0.257
2022-03-08,102900005116943,0.2029999999999999
2022-03-09,102900005116943,0.1699999999999999
2022-03-10,102900005116943,0.344
2022-03-11,102900005116943,0.418
2022-03-12,102900005116943,0.302
2022-03-13,102900005116943,0.0
2022-03-14,102900005116943,0.632
2022-03-15,102900005116943,0.051
2022-03-16,102900005116943,0.5509999999999999
2022-03-17,102900005116943,0.176
2022-03-18,102900005116943,0.0
2022-03-19,102900005116943,0.0
2022-03-20,102900005116943,0.0
2022-03-21,102900005116943,0.0
2022-03-22,102900005116943,0.0
2022-03-23,102900005116943,0.0
2022-03-24,102900005116943,0.0
2022-03-25,102900005116943,0.0
2022-03-26,102900005116943,0.0
2022-03-27,102900005116943,0.0
2022-03-28,102900005116943,0.0
2022-03-29,102900005116943,0.0
2022-03-30,102900005116943,0.0
2022-03-31,102900005116943,0.0
2022-04-01,102900005116943,0.0
2022-04-02,102900005116943,0.0
2022-04-03,102900005116943,0.0
2022-04-04,102900005116943,0.0
2022-04-05,102900005116943,0.0
2022-04-06,102900005116943,0.0
2022-04-07,102900005116943,0.0
2022-04-08,102900005116943,0.0
2022-04-09,102900005116943,0.0
2022-04-10,102900005116943,0.0
2022-04-11,102900005116943,0.0
2022-04-12,102900005116943,0.0
2022-04-13,102900005116943,0.0
2022-04-14,102900005116943,0.0
2022-04-15,102900005116943,0.0
2022-04-16,102900005116943,0.0
2022-04-17,102900005116943,0.0
2022-04-18,102900005116943,0.0
2022-04-19,102900005116943,0.0
2022-04-20,102900005116943,0.0
2022-04-21,102900005116943,0.0
2022-04-22,102900005116943,0.0
2022-04-23,102900005116943,0.0
2022-04-24,102900005116943,0.0
2022-04-25,102900005116943,0.0
2022-04-26,102900005116943,0.0
2022-04-27,102900005116943,0.0
2022-04-28,102900005116943,0.0
2022-04-29,102900005116943,0.0
2022-04-30,102900005116943,0.0
2022-05-01,102900005116943,0.0
2022-05-02,102900005116943,0.0
2022-05-03,102900005116943,0.0
2022-05-04,102900005116943,0.0
2022-05-05,102900005116943,0.0
2022-05-06,102900005116943,0.0
2022-05-07,102900005116943,0.0
2022-05-08,102900005116943,0.0
2022-05-09,102900005116943,0.0
2022-05-10,102900005116943,0.0
2022-05-11,102900005116943,0.0
2022-05-12,102900005116943,0.0
2022-05-13,102900005116943,0.0
2022-05-14,102900005116943,0.0
2022-05-15,102900005116943,0.0
2022-05-16,102900005116943,0.0
2022-05-17,102900005116943,0.0
2022-05-18,102900005116943,0.0
2022-05-19,102900005116943,0.0
2022-05-20,102900005116943,0.0
2022-05-21,102900005116943,0.0
2022-05-22,102900005116943,0.0
2022-05-23,102900005116943,0.0
2022-05-24,102900005116943,0.0
2022-05-25,102900005116943,0.0
2022-05-26,102900005116943,0.0
2022-05-27,102900005116943,0.0
2022-05-28,102900005116943,0.0
2022-05-29,102900005116943,0.0
2022-05-30,102900005116943,0.0
2022-05-31,102900005116943,0.0
2022-06-01,102900005116943,0.0
2022-06-02,102900005116943,0.0
2022-06-03,102900005116943,0.0
2022-06-04,102900005116943,0.0
2022-06-05,102900005116943,0.0
2022-06-06,102900005116943,0.0
2022-06-07,102900005116943,0.0
2022-06-08,102900005116943,0.0
2022-06-09,102900005116943,0.0
2022-06-10,102900005116943,0.0
2022-06-11,102900005116943,0.0
2022-06-12,102900005116943,0.0
2022-06-13,102900005116943,0.0
2022-06-14,102900005116943,0.0
2022-06-15,102900005116943,0.0
2022-06-16,102900005116943,0.0
2022-06-17,102900005116943,0.0
2022-06-18,102900005116943,0.0
2022-06-19,102900005116943,0.0
2022-06-20,102900005116943,0.0
2022-06-21,102900005116943,0.0
2022-06-22,102900005116943,0.0
2022-06-23,102900005116943,0.0
2022-06-24,102900005116943,0.0
2022-06-25,102900005116943,0.0
2022-06-26,102900005116943,0.0
2022-06-27,102900005116943,0.0
2022-06-28,102900005116943,0.0
2022-06-29,102900005116943,0.03
2022-06-30,102900005116943,0.0
2022-07-01,102900005116943,0.0
2022-07-02,102900005116943,0.0
2022-07-03,102900005116943,0.0
2022-07-04,102900005116943,0.0
2022-07-05,102900005116943,0.0
2022-07-06,102900005116943,0.081
2022-07-07,102900005116943,0.0
2022-07-08,102900005116943,0.0
2022-07-09,102900005116943,0.0
2022-07-10,102900005116943,0.262
2022-07-11,102900005116943,0.3349999999999999
2022-07-12,102900005116943,0.782
2022-07-13,102900005116943,1.533
2022-07-14,102900005116943,0.187
2022-07-15,102900005116943,0.319
2022-07-16,102900005116943,0.107
2022-07-17,102900005116943,0.1929999999999999
2022-07-18,102900005116943,0.0
2022-07-19,102900005116943,0.208
2022-07-20,102900005116943,0.789
2022-07-21,102900005116943,0.0
2022-07-22,102900005116943,0.0
2022-07-23,102900005116943,0.0
2022-07-24,102900005116943,0.0
2022-07-25,102900005116943,0.0
2022-07-26,102900005116943,0.0
2022-07-27,102900005116943,0.0
2022-07-28,102900005116943,0.0
2022-07-29,102900005116943,0.0
2022-07-30,102900005116943,0.0
2022-07-31,102900005116943,0.0
2022-08-01,102900005116943,0.0
2022-08-02,102900005116943,0.0
2022-08-03,102900005116943,0.0
2022-08-04,102900005116943,0.0
2022-08-05,102900005116943,0.0
2022-08-06,102900005116943,0.0
2022-08-07,102900005116943,0.0
2022-08-08,102900005116943,0.0
2022-08-09,102900005116943,0.0
2022-08-10,102900005116943,0.0
2022-08-11,102900005116943,0.0
2022-08-12,102900005116943,0.0
2022-08-13,102900005116943,0.0
2022-08-14,102900005116943,0.0
2022-08-15,102900005116943,0.0
2022-08-16,102900005116943,0.0
2022-08-17,102900005116943,0.0
2022-08-18,102900005116943,0.0
2022-08-19,102900005116943,0.0
2022-08-20,102900005116943,0.0
2022-08-21,102900005116943,0.0
2022-08-22,102900005116943,0.0
2022-08-23,102900005116943,0.0
2022-08-24,102900005116943,0.0
2022-08-25,102900005116943,0.0
2022-08-26,102900005116943,0.0
2022-08-27,102900005116943,0.0
2022-08-28,102900005116943,0.0
2022-08-29,102900005116943,0.0
2022-08-30,102900005116943,0.0
2022-08-31,102900005116943,0.0
2022-09-01,102900005116943,0.0
2022-09-02,102900005116943,0.0
2022-09-03,102900005116943,0.0
2022-09-04,102900005116943,0.0
2022-09-05,102900005116943,0.0
2022-09-06,102900005116943,0.0
2022-09-07,102900005116943,0.0
2022-09-08,102900005116943,0.0
2022-09-09,102900005116943,0.0
2022-09-10,102900005116943,0.0
2022-09-11,102900005116943,0.0
2022-09-12,102900005116943,0.0
2022-09-13,102900005116943,0.0
2022-09-14,102900005116943,0.0
2022-09-15,102900005116943,0.0
2022-09-16,102900005116943,0.0
2022-09-17,102900005116943,0.0
