销售日期,单品编码,销量(千克)
2020-09-15,102900005116257,3.7
2020-09-16,102900005116257,8.918
2020-09-17,102900005116257,10.834
2020-09-18,102900005116257,5.874
2020-09-19,102900005116257,12.93
2020-09-20,102900005116257,25.146
2020-09-21,102900005116257,5.629
2020-09-22,102900005116257,11.018
2020-09-23,102900005116257,10.726
2020-09-24,102900005116257,10.702
2020-09-25,102900005116257,10.177
2020-09-26,102900005116257,12.308
2020-09-27,102900005116257,10.266
2020-09-28,102900005116257,6.979
2020-09-29,102900005116257,6.808
2020-09-30,102900005116257,8.971
2020-10-01,102900005116257,14.987
2020-10-02,102900005116257,18.716
2020-10-03,102900005116257,20.591
2020-10-04,102900005116257,19.766
2020-10-05,102900005116257,11.69
2020-10-06,102900005116257,19.484
2020-10-07,102900005116257,8.251
2020-10-08,102900005116257,7.091
2020-10-09,102900005116257,12.208
2020-10-10,102900005116257,7.164
2020-10-11,102900005116257,9.471
2020-10-12,102900005116257,7.32
2020-10-13,102900005116257,7.694
2020-10-14,102900005116257,2.809
2020-10-15,102900005116257,5.819
2020-10-16,102900005116257,9.346
2020-10-17,102900005116257,17.712
2020-10-18,102900005116257,15.151
2020-10-19,102900005116257,7.107
2020-10-20,102900005116257,8.296
2020-10-21,102900005116257,6.348
2020-10-22,102900005116257,9.2
2020-10-23,102900005116257,8.964
2020-10-24,102900005116257,8.931000000000001
2020-10-25,102900005116257,15.656
2020-10-26,102900005116257,6.439
2020-10-27,102900005116257,4.24
2020-10-28,102900005116257,3.397
2020-10-29,102900005116257,7.767
2020-10-30,102900005116257,2.675
2020-10-31,102900005116257,8.794
2020-11-01,102900005116257,4.714
2020-11-02,102900005116257,2.924
2020-11-03,102900005116257,4.7
2020-11-04,102900005116257,5.776
2020-11-05,102900005116257,5.301
2020-11-06,102900005116257,3.946
2020-11-07,102900005116257,5.335
2020-11-08,102900005116257,10.352
2020-11-09,102900005116257,3.244
2020-11-10,102900005116257,4.164
2020-11-11,102900005116257,8.445
2020-11-12,102900005116257,3.579
2020-11-13,102900005116257,5.017
2020-11-14,102900005116257,15.26
2020-11-15,102900005116257,11.501
2020-11-16,102900005116257,9.296
2020-11-17,102900005116257,6.143
2020-11-18,102900005116257,10.134
2020-11-19,102900005116257,8.383
2020-11-20,102900005116257,5.073
2020-11-21,102900005116257,13.052
2020-11-22,102900005116257,14.301
2020-11-23,102900005116257,10.199
2020-11-24,102900005116257,6.673
2020-11-25,102900005116257,8.346
2020-11-26,102900005116257,8.114
2020-11-27,102900005116257,7.191
2020-11-28,102900005116257,10.653
2020-11-29,102900005116257,10.603
2020-11-30,102900005116257,6.321
2020-12-01,102900005116257,3.912
2020-12-02,102900005116257,4.558
2020-12-03,102900005116257,4.756
2020-12-04,102900005116257,7.508
2020-12-05,102900005116257,11.434
2020-12-06,102900005116257,14.136
2020-12-07,102900005116257,8.333
2020-12-08,102900005116257,7.37
2020-12-09,102900005116257,7.194
2020-12-10,102900005116257,9.162
2020-12-11,102900005116257,11.417
2020-12-12,102900005116257,8.008
2020-12-13,102900005116257,17.457
2020-12-14,102900005116257,9.851
2020-12-15,102900005116257,5.778
2020-12-16,102900005116257,7.759
2020-12-17,102900005116257,7.518
2020-12-18,102900005116257,15.802
2020-12-19,102900005116257,12.82
2020-12-20,102900005116257,10.126
2020-12-21,102900005116257,10.102
2020-12-22,102900005116257,9.312
2020-12-23,102900005116257,6.716
2020-12-24,102900005116257,7.681
2020-12-25,102900005116257,9.222
2020-12-26,102900005116257,10.792
2020-12-27,102900005116257,9.466
2020-12-28,102900005116257,10.94
2020-12-29,102900005116257,10.444
2020-12-30,102900005116257,12.995
2020-12-31,102900005116257,18.877
2021-01-01,102900005116257,14.953
2021-01-02,102900005116257,15.358
2021-01-03,102900005116257,11.994
2021-01-04,102900005116257,8.965
2021-01-05,102900005116257,13.474
2021-01-06,102900005116257,11.885
2021-01-07,102900005116257,11.294
2021-01-08,102900005116257,10.946
2021-01-09,102900005116257,17.319
2021-01-10,102900005116257,21.238
2021-01-11,102900005116257,14.059
2021-01-12,102900005116257,6.304
2021-01-13,102900005116257,0.0
2021-01-14,102900005116257,15.256
2021-01-15,102900005116257,12.686
2021-01-16,102900005116257,18.888
2021-01-17,102900005116257,21.808
2021-01-18,102900005116257,9.09
2021-01-19,102900005116257,8.119
2021-01-20,102900005116257,16.125
2021-01-21,102900005116257,16.736
2021-01-22,102900005116257,11.45
2021-01-23,102900005116257,17.173000000000002
2021-01-24,102900005116257,21.138
2021-01-25,102900005116257,17.027
2021-01-26,102900005116257,13.532
2021-01-27,102900005116257,9.733
2021-01-28,102900005116257,14.171
2021-01-29,102900005116257,13.068
2021-01-30,102900005116257,14.604
2021-01-31,102900005116257,18.073
2021-02-01,102900005116257,8.039
2021-02-02,102900005116257,11.345
2021-02-03,102900005116257,9.834
2021-02-04,102900005116257,18.214
2021-02-05,102900005116257,10.487
2021-02-06,102900005116257,18.57
2021-02-07,102900005116257,21.568
2021-02-08,102900005116257,30.967
2021-02-09,102900005116257,83.613
2021-02-10,102900005116257,109.43
2021-02-11,102900005116257,0.0
2021-02-12,102900005116257,0.0
2021-02-13,102900005116257,28.967
2021-02-14,102900005116257,25.06
2021-02-15,102900005116257,39.655
2021-02-16,102900005116257,31.647
2021-02-17,102900005116257,30.358
2021-02-18,102900005116257,18.17
2021-02-19,102900005116257,11.405
2021-02-20,102900005116257,15.966
2021-02-21,102900005116257,25.173
2021-02-22,102900005116257,11.662
2021-02-23,102900005116257,12.581
2021-02-24,102900005116257,12.151
2021-02-25,102900005116257,25.743
2021-02-26,102900005116257,15.152
2021-02-27,102900005116257,15.378
2021-02-28,102900005116257,16.493
2021-03-01,102900005116257,18.348
2021-03-02,102900005116257,13.285
2021-03-03,102900005116257,10.367
2021-03-04,102900005116257,14.565
2021-03-05,102900005116257,20.454
2021-03-06,102900005116257,33.851
2021-03-07,102900005116257,22.096
2021-03-08,102900005116257,17.239
2021-03-09,102900005116257,16.002
2021-03-10,102900005116257,14.012
2021-03-11,102900005116257,12.295
2021-03-12,102900005116257,19.835
2021-03-13,102900005116257,22.085
2021-03-14,102900005116257,14.122
2021-03-15,102900005116257,12.079
2021-03-16,102900005116257,11.655
2021-03-17,102900005116257,17.232
2021-03-18,102900005116257,10.767
2021-03-19,102900005116257,14.775
2021-03-20,102900005116257,14.713
2021-03-21,102900005116257,14.586
2021-03-22,102900005116257,9.626
2021-03-23,102900005116257,16.342
2021-03-24,102900005116257,12.718
2021-03-25,102900005116257,9.45
2021-03-26,102900005116257,17.447
2021-03-27,102900005116257,22.372
2021-03-28,102900005116257,16.33
2021-03-29,102900005116257,12.771
2021-03-30,102900005116257,17.599
2021-03-31,102900005116257,14.665
2021-04-01,102900005116257,11.957
2021-04-02,102900005116257,16.733999999999998
2021-04-03,102900005116257,24.58
2021-04-04,102900005116257,15.766
2021-04-05,102900005116257,11.856
2021-04-06,102900005116257,2.407
2021-04-07,102900005116257,11.805
2021-04-08,102900005116257,19.405
2021-04-09,102900005116257,12.007
2021-04-10,102900005116257,15.385
2021-04-11,102900005116257,20.714
2021-04-12,102900005116257,7.518
2021-04-13,102900005116257,8.547
2021-04-14,102900005116257,12.971
2021-04-15,102900005116257,4.049
2021-04-16,102900005116257,6.894
2021-04-17,102900005116257,11.493
2021-04-18,102900005116257,9.226
2021-04-19,102900005116257,10.277
2021-04-20,102900005116257,5.229
2021-04-21,102900005116257,17.128
2021-04-22,102900005116257,3.98
2021-04-23,102900005116257,15.976
2021-04-24,102900005116257,20.487
2021-04-25,102900005116257,12.978
2021-04-26,102900005116257,6.547
2021-04-27,102900005116257,24.045
2021-04-28,102900005116257,14.567
2021-04-29,102900005116257,7.056
2021-04-30,102900005116257,16.841
2021-05-01,102900005116257,12.004
2021-05-02,102900005116257,14.016
2021-05-03,102900005116257,13.046
2021-05-04,102900005116257,9.112
2021-05-05,102900005116257,8.771
2021-05-06,102900005116257,11.805
2021-05-07,102900005116257,10.347
2021-05-08,102900005116257,17.271
2021-05-09,102900005116257,16.763
2021-05-10,102900005116257,14.227
2021-05-11,102900005116257,14.778
2021-05-12,102900005116257,13.654
2021-05-13,102900005116257,10.12
2021-05-14,102900005116257,23.454
2021-05-15,102900005116257,17.349
2021-05-16,102900005116257,15.383
2021-05-17,102900005116257,16.001
2021-05-18,102900005116257,14.116
2021-05-19,102900005116257,10.021
2021-05-20,102900005116257,14.238
2021-05-21,102900005116257,15.636
2021-05-22,102900005116257,13.584
2021-05-23,102900005116257,17.878
2021-05-24,102900005116257,15.618
2021-05-25,102900005116257,12.141
2021-05-26,102900005116257,9.431
2021-05-27,102900005116257,12.273
2021-05-28,102900005116257,11.708
2021-05-29,102900005116257,13.598
2021-05-30,102900005116257,20.317
2021-05-31,102900005116257,7.894
2021-06-01,102900005116257,7.91
2021-06-02,102900005116257,12.579
2021-06-03,102900005116257,5.535
2021-06-04,102900005116257,8.446
2021-06-05,102900005116257,22.26
2021-06-06,102900005116257,22.071
2021-06-07,102900005116257,10.725
2021-06-08,102900005116257,16.959
2021-06-09,102900005116257,9.548
2021-06-10,102900005116257,13.947
2021-06-11,102900005116257,2.074
2021-06-12,102900005116257,32.627
2021-06-13,102900005116257,13.895
2021-06-14,102900005116257,15.434
2021-06-15,102900005116257,12.375
2021-06-16,102900005116257,8.847
2021-06-17,102900005116257,19.633
2021-06-18,102900005116257,22.343
2021-06-19,102900005116257,17.696
2021-06-20,102900005116257,45.989
2021-06-21,102900005116257,10.301
2021-06-22,102900005116257,21.121
2021-06-23,102900005116257,12.593
2021-06-24,102900005116257,12.025
2021-06-25,102900005116257,7.422
2021-06-26,102900005116257,17.437
2021-06-27,102900005116257,25.737
2021-06-28,102900005116257,13.068
2021-06-29,102900005116257,9.901
2021-06-30,102900005116257,13.325
2021-07-01,102900005116257,11.809
2021-07-02,102900005116257,9.264
2021-07-03,102900005116257,27.547
2021-07-04,102900005116257,26.443
2021-07-05,102900005116257,16.489
2021-07-06,102900005116257,24.751
2021-07-07,102900005116257,14.925
2021-07-08,102900005116257,10.786
2021-07-09,102900005116257,7.859
2021-07-10,102900005116257,25.902
2021-07-11,102900005116257,13.242
2021-07-12,102900005116257,15.085
2021-07-13,102900005116257,19.233
2021-07-14,102900005116257,7.158
2021-07-15,102900005116257,5.602
2021-07-16,102900005116257,31.006
2021-07-17,102900005116257,12.408
2021-07-18,102900005116257,13.471
2021-07-19,102900005116257,4.913
2021-07-20,102900005116257,7.87
2021-07-21,102900005116257,11.917
2021-07-22,102900005116257,13.299
2021-07-23,102900005116257,11.135
2021-07-24,102900005116257,15.704
2021-07-25,102900005116257,18.164
2021-07-26,102900005116257,12.088
2021-07-27,102900005116257,7.581
2021-07-28,102900005116257,8.694
2021-07-29,102900005116257,4.95
2021-07-30,102900005116257,11.91
2021-07-31,102900005116257,13.355
2021-08-01,102900005116257,12.81
2021-08-02,102900005116257,14.952
2021-08-03,102900005116257,35.605
2021-08-04,102900005116257,10.511
2021-08-05,102900005116257,9.02
2021-08-06,102900005116257,6.24
2021-08-07,102900005116257,8.487
2021-08-08,102900005116257,20.635
2021-08-09,102900005116257,6.226
2021-08-10,102900005116257,9.416
2021-08-11,102900005116257,13.303
2021-08-12,102900005116257,9.549
2021-08-13,102900005116257,17.67
2021-08-14,102900005116257,10.764
2021-08-15,102900005116257,12.683
2021-08-16,102900005116257,10.253
2021-08-17,102900005116257,14.311
2021-08-18,102900005116257,11.116
2021-08-19,102900005116257,9.951
2021-08-20,102900005116257,16.651
2021-08-21,102900005116257,4.748
2021-08-22,102900005116257,10.365
2021-08-23,102900005116257,16.867
2021-08-24,102900005116257,12.399
2021-08-25,102900005116257,14.685
2021-08-26,102900005116257,18.435
2021-08-27,102900005116257,21.884
2021-08-28,102900005116257,17.454
2021-08-29,102900005116257,14.885
2021-08-30,102900005116257,28.11
2021-08-31,102900005116257,27.659
2021-09-01,102900005116257,16.144000000000002
2021-09-02,102900005116257,9.374
2021-09-03,102900005116257,7.877
2021-09-04,102900005116257,10.931
2021-09-05,102900005116257,15.744
2021-09-06,102900005116257,9.923
2021-09-07,102900005116257,11.446
2021-09-08,102900005116257,10.841
2021-09-09,102900005116257,6.847
2021-09-10,102900005116257,4.749
2021-09-11,102900005116257,16.671
2021-09-12,102900005116257,21.835
2021-09-13,102900005116257,11.436
2021-09-14,102900005116257,12.416
2021-09-15,102900005116257,8.894
2021-09-16,102900005116257,15.102
2021-09-17,102900005116257,14.626
2021-09-18,102900005116257,15.996
2021-09-19,102900005116257,34.684
2021-09-20,102900005116257,19.873
2021-09-21,102900005116257,12.918
2021-09-22,102900005116257,15.935
2021-09-23,102900005116257,13.881
2021-09-24,102900005116257,7.229
2021-09-25,102900005116257,22.737
2021-09-26,102900005116257,13.333
2021-09-27,102900005116257,7.664
2021-09-28,102900005116257,9.046
2021-09-29,102900005116257,6.519
2021-09-30,102900005116257,9.85
2021-10-01,102900005116257,16.144
2021-10-02,102900005116257,13.107
2021-10-03,102900005116257,10.538
2021-10-04,102900005116257,8.465
2021-10-05,102900005116257,21.414
2021-10-06,102900005116257,9.22
2021-10-07,102900005116257,11.034
2021-10-08,102900005116257,11.808
2021-10-09,102900005116257,9.511
2021-10-10,102900005116257,11.379
2021-10-11,102900005116257,6.055
2021-10-12,102900005116257,5.049
2021-10-13,102900005116257,4.972
2021-10-14,102900005116257,5.834
2021-10-15,102900005116257,8.586
2021-10-16,102900005116257,10.387
2021-10-17,102900005116257,10.285
2021-10-18,102900005116257,5.6690000000000005
2021-10-19,102900005116257,6.073
2021-10-20,102900005116257,5.402
2021-10-21,102900005116257,5.46
2021-10-22,102900005116257,3.446
2021-10-23,102900005116257,6.506
2021-10-24,102900005116257,3.989
2021-10-25,102900005116257,4.181
2021-10-26,102900005116257,4.868
2021-10-27,102900005116257,4.189
2021-10-28,102900005116257,1.824
2021-10-29,102900005116257,8.421
2021-10-30,102900005116257,7.902
2021-10-31,102900005116257,2.922
2021-11-01,102900005116257,6.547000000000001
2021-11-02,102900005116257,8.816
2021-11-03,102900005116257,1.195
2021-11-04,102900005116257,9.147
2021-11-05,102900005116257,5.07
2021-11-06,102900005116257,8.483
2021-11-07,102900005116257,9.577
2021-11-08,102900005116257,10.193
2021-11-09,102900005116257,3.419
2021-11-10,102900005116257,2.634
2021-11-11,102900005116257,2.409
2021-11-12,102900005116257,6.062
2021-11-13,102900005116257,7.782
2021-11-14,102900005116257,7.37
2021-11-15,102900005116257,5.001
2021-11-16,102900005116257,0.994
2021-11-17,102900005116257,4.939
2021-11-18,102900005116257,1.877
2021-11-19,102900005116257,4.276
2021-11-20,102900005116257,4.809
2021-11-21,102900005116257,13.986
2021-11-22,102900005116257,6.64
2021-11-23,102900005116257,2.14
2021-11-24,102900005116257,3.363
2021-11-25,102900005116257,1.858
2021-11-26,102900005116257,3.685
2021-11-27,102900005116257,9.088
2021-11-28,102900005116257,6.943
2021-11-29,102900005116257,2.67
2021-11-30,102900005116257,4.447
2021-12-01,102900005116257,3.897
2021-12-02,102900005116257,2.941
2021-12-03,102900005116257,4.859
2021-12-04,102900005116257,7.2
2021-12-05,102900005116257,7.249
2021-12-06,102900005116257,6.805000000000001
2021-12-07,102900005116257,3.252
2021-12-08,102900005116257,4.88
2021-12-09,102900005116257,5.04
2021-12-10,102900005116257,6.777
2021-12-11,102900005116257,8.363
2021-12-12,102900005116257,8.652
2021-12-13,102900005116257,0.492
2021-12-14,102900005116257,1.265
2021-12-15,102900005116257,3.473
2021-12-16,102900005116257,2.79
2021-12-17,102900005116257,4.199
2021-12-18,102900005116257,7.0
2021-12-19,102900005116257,6.054
2021-12-20,102900005116257,3.263
2021-12-21,102900005116257,2.661
2021-12-22,102900005116257,1.897
2021-12-23,102900005116257,5.02
2021-12-24,102900005116257,7.259
2021-12-25,102900005116257,10.304
2021-12-26,102900005116257,5.562
2021-12-27,102900005116257,3.544
2021-12-28,102900005116257,3.292
2021-12-29,102900005116257,2.449
2021-12-30,102900005116257,7.390000000000001
2021-12-31,102900005116257,8.454
2022-01-01,102900005116257,8.594
2022-01-02,102900005116257,9.097
2022-01-03,102900005116257,8.607
2022-01-04,102900005116257,3.946
2022-01-05,102900005116257,7.761
2022-01-06,102900005116257,3.2840000000000003
2022-01-07,102900005116257,10.054
2022-01-08,102900005116257,6.515000000000001
2022-01-09,102900005116257,4.147
2022-01-10,102900005116257,5.231
2022-01-11,102900005116257,5.202
2022-01-12,102900005116257,5.074
2022-01-13,102900005116257,5.968
2022-01-14,102900005116257,2.966
2022-01-15,102900005116257,7.258
2022-01-16,102900005116257,10.895
2022-01-17,102900005116257,7.479
2022-01-18,102900005116257,5.1610000000000005
2022-01-19,102900005116257,1.114
2022-01-20,102900005116257,12.214
2022-01-21,102900005116257,13.819
2022-01-22,102900005116257,5.881
2022-01-23,102900005116257,15.756
2022-01-24,102900005116257,19.759
2022-01-25,102900005116257,19.006
2022-01-26,102900005116257,22.215
2022-01-27,102900005116257,10.167
2022-01-28,102900005116257,39.386
2022-01-29,102900005116257,65.277
2022-01-30,102900005116257,55.111
2022-01-31,102900005116257,0.0
2022-02-01,102900005116257,10.828
2022-02-02,102900005116257,19.771
2022-02-03,102900005116257,43.477
2022-02-04,102900005116257,38.907
2022-02-05,102900005116257,39.175
2022-02-06,102900005116257,29.187
2022-02-07,102900005116257,19.964
2022-02-08,102900005116257,21.304
2022-02-09,102900005116257,11.07
2022-02-10,102900005116257,14.041
2022-02-11,102900005116257,13.568
2022-02-12,102900005116257,18.385
2022-02-13,102900005116257,16.036
2022-02-14,102900005116257,20.182
2022-02-15,102900005116257,10.172
2022-02-16,102900005116257,8.002
2022-02-17,102900005116257,12.723
2022-02-18,102900005116257,10.637
2022-02-19,102900005116257,18.298
2022-02-20,102900005116257,17.43
2022-02-21,102900005116257,10.632
2022-02-22,102900005116257,11.918
2022-02-23,102900005116257,7.792
2022-02-24,102900005116257,8.313
2022-02-25,102900005116257,11.746
2022-02-26,102900005116257,14.959
2022-02-27,102900005116257,10.724
2022-02-28,102900005116257,11.819
2022-03-01,102900005116257,8.846
2022-03-02,102900005116257,5.747
2022-03-03,102900005116257,9.581
2022-03-04,102900005116257,7.901
2022-03-05,102900005116257,10.452
2022-03-06,102900005116257,16.034
2022-03-07,102900005116257,10.563
2022-03-08,102900005116257,8.236
2022-03-09,102900005116257,6.481
2022-03-10,102900005116257,7.109
2022-03-11,102900005116257,10.813
2022-03-12,102900005116257,19.433
2022-03-13,102900005116257,16.607
2022-03-14,102900005116257,10.704
2022-03-15,102900005116257,9.866
2022-03-16,102900005116257,9.985
2022-03-17,102900005116257,12.218
2022-03-18,102900005116257,10.511
2022-03-19,102900005116257,14.926
2022-03-20,102900005116257,14.585
2022-03-21,102900005116257,20.808
2022-03-22,102900005116257,16.632
2022-03-23,102900005116257,15.245
2022-03-24,102900005116257,12.668
2022-03-25,102900005116257,10.848
2022-03-26,102900005116257,20.892
2022-03-27,102900005116257,21.248
2022-03-28,102900005116257,12.276
2022-03-29,102900005116257,10.476
2022-03-30,102900005116257,12.25
2022-03-31,102900005116257,5.797
2022-04-01,102900005116257,13.864
2022-04-02,102900005116257,14.076
2022-04-03,102900005116257,19.701
2022-04-04,102900005116257,16.617
2022-04-05,102900005116257,13.058
2022-04-06,102900005116257,5.874
2022-04-07,102900005116257,9.215
2022-04-08,102900005116257,9.137
2022-04-09,102900005116257,22.014
2022-04-10,102900005116257,20.175
2022-04-11,102900005116257,7.501
2022-04-12,102900005116257,17.785
2022-04-13,102900005116257,15.535
2022-04-14,102900005116257,16.945
2022-04-15,102900005116257,13.407
2022-04-16,102900005116257,23.573
2022-04-17,102900005116257,23.568
2022-04-18,102900005116257,20.593
2022-04-19,102900005116257,12.98
2022-04-20,102900005116257,15.33
2022-04-21,102900005116257,8.101
2022-04-22,102900005116257,16.573
2022-04-23,102900005116257,15.23
2022-04-24,102900005116257,12.085
2022-04-25,102900005116257,15.806
2022-04-26,102900005116257,9.547
2022-04-27,102900005116257,17.927
2022-04-28,102900005116257,14.376
2022-04-29,102900005116257,25.434
2022-04-30,102900005116257,24.876
2022-05-01,102900005116257,26.038
2022-05-02,102900005116257,39.977
2022-05-03,102900005116257,34.978
2022-05-04,102900005116257,37.798
2022-05-05,102900005116257,21.234
2022-05-06,102900005116257,28.078
2022-05-07,102900005116257,23.004
2022-05-08,102900005116257,24.553
2022-05-09,102900005116257,4.829
2022-05-10,102900005116257,8.532
2022-05-11,102900005116257,8.567
2022-05-12,102900005116257,13.354
2022-05-13,102900005116257,32.816
2022-05-14,102900005116257,31.77
2022-05-15,102900005116257,22.314
2022-05-16,102900005116257,12.449
2022-05-17,102900005116257,11.457
2022-05-18,102900005116257,13.204
2022-05-19,102900005116257,15.73
2022-05-20,102900005116257,14.248
2022-05-21,102900005116257,24.715
2022-05-22,102900005116257,14.131
2022-05-23,102900005116257,12.399
2022-05-24,102900005116257,17.637999999999998
2022-05-25,102900005116257,11.078
2022-05-26,102900005116257,13.794
2022-05-27,102900005116257,11.377
2022-05-28,102900005116257,35.839
2022-05-29,102900005116257,35.176
2022-05-30,102900005116257,16.965
2022-05-31,102900005116257,9.279
2022-06-01,102900005116257,9.65
2022-06-02,102900005116257,14.196
2022-06-03,102900005116257,43.958
2022-06-04,102900005116257,23.158
2022-06-05,102900005116257,14.162
2022-06-06,102900005116257,19.433
2022-06-07,102900005116257,9.431
2022-06-08,102900005116257,8.367
2022-06-09,102900005116257,21.837
2022-06-10,102900005116257,17.985
2022-06-11,102900005116257,27.645
2022-06-12,102900005116257,31.756
2022-06-13,102900005116257,13.592
2022-06-14,102900005116257,17.42
2022-06-15,102900005116257,18.343
2022-06-16,102900005116257,10.296
2022-06-17,102900005116257,21.677
2022-06-18,102900005116257,23.228
2022-06-19,102900005116257,18.282
2022-06-20,102900005116257,11.578
2022-06-21,102900005116257,13.507
2022-06-22,102900005116257,10.589
2022-06-23,102900005116257,8.366
2022-06-24,102900005116257,8.405
2022-06-25,102900005116257,16.298000000000002
2022-06-26,102900005116257,22.251
2022-06-27,102900005116257,11.873
2022-06-28,102900005116257,7.801
2022-06-29,102900005116257,9.791
2022-06-30,102900005116257,12.349
2022-07-01,102900005116257,7.096
2022-07-02,102900005116257,19.332
2022-07-03,102900005116257,32.783
2022-07-04,102900005116257,6.661
2022-07-05,102900005116257,8.856
2022-07-06,102900005116257,1.822
2022-07-07,102900005116257,8.269
2022-07-08,102900005116257,4.31
2022-07-09,102900005116257,17.567
2022-07-10,102900005116257,15.177
2022-07-11,102900005116257,23.432
2022-07-12,102900005116257,14.496
2022-07-13,102900005116257,5.905
2022-07-14,102900005116257,4.4
2022-07-15,102900005116257,7.479
2022-07-16,102900005116257,8.252
2022-07-17,102900005116257,9.246
2022-07-18,102900005116257,6.777
2022-07-19,102900005116257,10.458
2022-07-20,102900005116257,10.416
2022-07-21,102900005116257,8.568999999999999
2022-07-22,102900005116257,6.131
2022-07-23,102900005116257,8.656
2022-07-24,102900005116257,5.517
2022-07-25,102900005116257,7.222
2022-07-26,102900005116257,9.801
2022-07-27,102900005116257,10.131
2022-07-28,102900005116257,15.557
2022-07-29,102900005116257,8.64
2022-07-30,102900005116257,9.442
2022-07-31,102900005116257,13.984
2022-08-01,102900005116257,17.494
2022-08-02,102900005116257,4.184
2022-08-03,102900005116257,9.645
2022-08-04,102900005116257,9.885
2022-08-05,102900005116257,8.754
2022-08-06,102900005116257,4.412
2022-08-07,102900005116257,2.493
2022-08-08,102900005116257,0.0
2022-08-09,102900005116257,0.287
2022-08-10,102900005116257,0.0
2022-08-11,102900005116257,0.0
2022-08-12,102900005116257,0.0
2022-08-13,102900005116257,0.0
2022-08-14,102900005116257,0.0
2022-08-15,102900005116257,0.0
2022-08-16,102900005116257,0.0
2022-08-17,102900005116257,0.0
2022-08-18,102900005116257,0.0
2022-08-19,102900005116257,0.0
2022-08-20,102900005116257,0.0
2022-08-21,102900005116257,0.0
2022-08-22,102900005116257,0.0
2022-08-23,102900005116257,0.0
2022-08-24,102900005116257,0.0
2022-08-25,102900005116257,0.0
2022-08-26,102900005116257,0.0
2022-08-27,102900005116257,0.0
2022-08-28,102900005116257,5.881
2022-08-29,102900005116257,3.455
2022-08-30,102900005116257,1.366
2022-08-31,102900005116257,0.271
2022-09-01,102900005116257,0.0
2022-09-02,102900005116257,0.0
2022-09-03,102900005116257,0.0
2022-09-04,102900005116257,0.0
2022-09-05,102900005116257,0.0
2022-09-06,102900005116257,0.0
2022-09-07,102900005116257,0.0
2022-09-08,102900005116257,2.3
2022-09-09,102900005116257,3.37
2022-09-10,102900005116257,0.0
2022-09-11,102900005116257,0.0
2022-09-12,102900005116257,0.0
2022-09-13,102900005116257,0.0
2022-09-14,102900005116257,0.0
2022-09-15,102900005116257,0.0
2022-09-16,102900005116257,0.0
2022-09-17,102900005116257,0.0
2022-09-18,102900005116257,0.0
2022-09-19,102900005116257,0.0
2022-09-20,102900005116257,0.0
2022-09-21,102900005116257,0.0
2022-09-22,102900005116257,0.0
2022-09-23,102900005116257,0.0
2022-09-24,102900005116257,0.0
2022-09-25,102900005116257,0.0
2022-09-26,102900005116257,0.0
