销售日期,单品编码,销量(千克)
2020-12-04,102900051000463,1.165
2020-12-05,102900051000463,2.018
2020-12-06,102900051000463,2.03
2020-12-07,102900051000463,1.178
2020-12-08,102900051000463,0.439
2020-12-09,102900051000463,1.604
2020-12-10,102900051000463,1.354
2020-12-11,102900051000463,0.426
2020-12-12,102900051000463,2.02
2020-12-13,102900051000463,0.735
2020-12-14,102900051000463,0.659
2020-12-15,102900051000463,1.3809999999999998
2020-12-16,102900051000463,0.0
2020-12-17,102900051000463,1.548
2020-12-18,102900051000463,0.457
2020-12-19,102900051000463,1.253
2020-12-20,102900051000463,1.503
2020-12-21,102900051000463,0.0
2020-12-22,102900051000463,1.142
2020-12-23,102900051000463,1.144
2020-12-24,102900051000463,0.0
2020-12-25,102900051000463,0.0
2020-12-26,102900051000463,1.418
2020-12-27,102900051000463,0.0
2020-12-28,102900051000463,1.81
2020-12-29,102900051000463,0.0
2020-12-30,102900051000463,0.0
2020-12-31,102900051000463,0.0
2021-01-01,102900051000463,0.0
2021-01-02,102900051000463,0.0
2021-01-03,102900051000463,0.0
2021-01-04,102900051000463,0.0
2021-01-05,102900051000463,0.0
2021-01-06,102900051000463,0.0
2021-01-07,102900051000463,0.0
2021-01-08,102900051000463,0.0
2021-01-09,102900051000463,0.0
2021-01-10,102900051000463,0.0
2021-01-11,102900051000463,0.0
2021-01-12,102900051000463,0.0
2021-01-13,102900051000463,0.0
2021-01-14,102900051000463,0.0
2021-01-15,102900051000463,0.0
2021-01-16,102900051000463,0.0
2021-01-17,102900051000463,0.0
2021-01-18,102900051000463,0.0
2021-01-19,102900051000463,0.0
2021-01-20,102900051000463,0.0
2021-01-21,102900051000463,0.0
2021-01-22,102900051000463,0.0
2021-01-23,102900051000463,0.0
2021-01-24,102900051000463,0.0
2021-01-25,102900051000463,0.0
2021-01-26,102900051000463,0.0
2021-01-27,102900051000463,0.0
2021-01-28,102900051000463,0.0
2021-01-29,102900051000463,0.0
2021-01-30,102900051000463,0.0
2021-01-31,102900051000463,0.0
2021-02-01,102900051000463,1.037
2021-02-02,102900051000463,3.455
2021-02-03,102900051000463,0.751
2021-02-04,102900051000463,0.415
2021-02-05,102900051000463,2.532
2021-02-06,102900051000463,2.246
2021-02-07,102900051000463,4.865
2021-02-08,102900051000463,0.401
2021-02-09,102900051000463,0.0
2021-02-10,102900051000463,0.0
2021-02-11,102900051000463,0.0
2021-02-12,102900051000463,0.0
2021-02-13,102900051000463,0.0
2021-02-14,102900051000463,0.0
2021-02-15,102900051000463,0.0
2021-02-16,102900051000463,0.0
2021-02-17,102900051000463,0.0
2021-02-18,102900051000463,0.0
2021-02-19,102900051000463,0.0
2021-02-20,102900051000463,1.661
2021-02-21,102900051000463,1.853
2021-02-22,102900051000463,0.476
2021-02-23,102900051000463,0.0
2021-02-24,102900051000463,1.253
2021-02-25,102900051000463,1.115
2021-02-26,102900051000463,6.103
2021-02-27,102900051000463,1.541
2021-02-28,102900051000463,1.529
2021-03-01,102900051000463,3.522
2021-03-02,102900051000463,0.512
2021-03-03,102900051000463,1.37
2021-03-04,102900051000463,0.991
2021-03-05,102900051000463,0.0
2021-03-06,102900051000463,0.0
2021-03-07,102900051000463,0.868
2021-03-08,102900051000463,1.648
2021-03-09,102900051000463,0.0
2021-03-10,102900051000463,0.0
2021-03-11,102900051000463,1.894
2021-03-12,102900051000463,1.984
2021-03-13,102900051000463,0.8520000000000001
2021-03-14,102900051000463,2.045
2021-03-15,102900051000463,0.0
2021-03-16,102900051000463,0.518
2021-03-17,102900051000463,0.0
2021-03-18,102900051000463,0.367
2021-03-19,102900051000463,0.367
2021-03-20,102900051000463,2.8040000000000003
2021-03-21,102900051000463,0.8180000000000001
2021-03-22,102900051000463,0.0
2021-03-23,102900051000463,0.835
2021-03-24,102900051000463,0.0
2021-03-25,102900051000463,1.102
2021-03-26,102900051000463,1.961
2021-03-27,102900051000463,2.115
2021-03-28,102900051000463,2.146
2021-03-29,102900051000463,0.441
2021-03-30,102900051000463,0.451
2021-03-31,102900051000463,2.646
2021-04-01,102900051000463,0.0
2021-04-02,102900051000463,1.092
2021-04-03,102900051000463,0.0
2021-04-04,102900051000463,2.906
2021-04-05,102900051000463,0.0
2021-04-06,102900051000463,0.0
2021-04-07,102900051000463,0.0
2021-04-08,102900051000463,0.0
2021-04-09,102900051000463,1.459
2021-04-10,102900051000463,0.824
2021-04-11,102900051000463,0.0
2021-04-12,102900051000463,0.0
2021-04-13,102900051000463,1.258
2021-04-14,102900051000463,0.0
2021-04-15,102900051000463,0.827
2021-04-16,102900051000463,0.326
2021-04-17,102900051000463,1.955
2021-04-18,102900051000463,4.375
2021-04-19,102900051000463,1.229
2021-04-20,102900051000463,1.93
2021-04-21,102900051000463,0.0
2021-04-22,102900051000463,4.149
2021-04-23,102900051000463,2.37
2021-04-24,102900051000463,0.821
2021-04-25,102900051000463,1.109
2021-04-26,102900051000463,0.882
2021-04-27,102900051000463,3.284
2021-04-28,102900051000463,0.866
2021-04-29,102900051000463,0.502
2021-04-30,102900051000463,0.851
2021-05-01,102900051000463,0.775
2021-05-02,102900051000463,0.578
2021-05-03,102900051000463,1.247
2021-05-04,102900051000463,2.903
2021-05-05,102900051000463,2.491
2021-05-06,102900051000463,2.442
2021-05-07,102900051000463,2.041
2021-05-08,102900051000463,0.462
2021-05-09,102900051000463,4.84
2021-05-10,102900051000463,2.309
2021-05-11,102900051000463,1.846
2021-05-12,102900051000463,2.525
2021-05-13,102900051000463,1.556
2021-05-14,102900051000463,1.4540000000000002
2021-05-15,102900051000463,6.957000000000001
2021-05-16,102900051000463,1.104
2021-05-17,102900051000463,2.558
2021-05-18,102900051000463,2.341
2021-05-19,102900051000463,0.0
2021-05-20,102900051000463,0.97
2021-05-21,102900051000463,0.0
2021-05-22,102900051000463,2.037
2021-05-23,102900051000463,4.349
2021-05-24,102900051000463,0.441
2021-05-25,102900051000463,1.368
2021-05-26,102900051000463,1.551
2021-05-27,102900051000463,0.365
2021-05-28,102900051000463,0.973
2021-05-29,102900051000463,0.897
2021-05-30,102900051000463,2.912
2021-05-31,102900051000463,2.208
2021-06-01,102900051000463,1.546
2021-06-02,102900051000463,4.08
2021-06-03,102900051000463,1.372
2021-06-04,102900051000463,1.991
2021-06-05,102900051000463,4.565
2021-06-06,102900051000463,2.292
2021-06-07,102900051000463,1.271
2021-06-08,102900051000463,1.94
2021-06-09,102900051000463,1.588
2021-06-10,102900051000463,0.552
2021-06-11,102900051000463,1.138
2021-06-12,102900051000463,2.409
2021-06-13,102900051000463,3.663
2021-06-14,102900051000463,0.468
2021-06-15,102900051000463,1.49
2021-06-16,102900051000463,1.488
2021-06-17,102900051000463,2.7430000000000003
2021-06-18,102900051000463,0.904
2021-06-19,102900051000463,3.445
2021-06-20,102900051000463,2.96
2021-06-21,102900051000463,0.535
2021-06-22,102900051000463,0.351
2021-06-23,102900051000463,1.455
2021-06-24,102900051000463,0.0
2021-06-25,102900051000463,0.435
2021-06-26,102900051000463,4.834
2021-06-27,102900051000463,2.976
2021-06-28,102900051000463,2.943
2021-06-29,102900051000463,2.492
2021-06-30,102900051000463,4.097
2021-07-01,102900051000463,4.113
2021-07-02,102900051000463,2.676
2021-07-03,102900051000463,4.884
2021-07-04,102900051000463,2.491
2021-07-05,102900051000463,8.144
2021-07-06,102900051000463,0.937
2021-07-07,102900051000463,0.937
2021-07-08,102900051000463,0.788
2021-07-09,102900051000463,0.836
2021-07-10,102900051000463,0.886
2021-07-11,102900051000463,0.0
2021-07-12,102900051000463,0.0
2021-07-13,102900051000463,0.0
2021-07-14,102900051000463,0.0
2021-07-15,102900051000463,0.0
2021-07-16,102900051000463,0.0
2021-07-17,102900051000463,0.0
2021-07-18,102900051000463,2.826
2021-07-19,102900051000463,2.358
2021-07-20,102900051000463,2.023
2021-07-21,102900051000463,1.338
2021-07-22,102900051000463,3.5620000000000003
2021-07-23,102900051000463,0.928
2021-07-24,102900051000463,2.369
2021-07-25,102900051000463,2.463
2021-07-26,102900051000463,0.389
2021-07-27,102900051000463,1.4580000000000002
2021-07-28,102900051000463,2.312
2021-07-29,102900051000463,0.959
2021-07-30,102900051000463,0.0
2021-07-31,102900051000463,0.781
2021-08-01,102900051000463,1.517
2021-08-02,102900051000463,4.833
2021-08-03,102900051000463,1.28
2021-08-04,102900051000463,1.689
2021-08-05,102900051000463,2.877
2021-08-06,102900051000463,0.677
2021-08-07,102900051000463,1.622
2021-08-08,102900051000463,2.123
2021-08-09,102900051000463,1.889
2021-08-10,102900051000463,1.563
2021-08-11,102900051000463,1.756
2021-08-12,102900051000463,1.954
2021-08-13,102900051000463,1.776
2021-08-14,102900051000463,2.846
2021-08-15,102900051000463,1.372
2021-08-16,102900051000463,2.512
2021-08-17,102900051000463,1.808
2021-08-18,102900051000463,1.975
2021-08-19,102900051000463,2.467
2021-08-20,102900051000463,4.486
2021-08-21,102900051000463,2.098
2021-08-22,102900051000463,0.435
2021-08-23,102900051000463,2.244
2021-08-24,102900051000463,2.634
2021-08-25,102900051000463,1.44
2021-08-26,102900051000463,0.0
2021-08-27,102900051000463,2.239
2021-08-28,102900051000463,2.531
2021-08-29,102900051000463,1.396
2021-08-30,102900051000463,2.27
2021-08-31,102900051000463,2.51
2021-09-01,102900051000463,2.629
2021-09-02,102900051000463,6.768
2021-09-03,102900051000463,3.248
2021-09-04,102900051000463,2.337
2021-09-05,102900051000463,4.359
2021-09-06,102900051000463,1.344
2021-09-07,102900051000463,3.593
2021-09-08,102900051000463,1.23
2021-09-09,102900051000463,1.659
2021-09-10,102900051000463,0.49
2021-09-11,102900051000463,1.231
2021-09-12,102900051000463,0.98
2021-09-13,102900051000463,0.364
2021-09-14,102900051000463,0.805
2021-09-15,102900051000463,1.423
2021-09-16,102900051000463,0.0
2021-09-17,102900051000463,1.896
2021-09-18,102900051000463,0.0
2021-09-19,102900051000463,0.503
2021-09-20,102900051000463,0.805
2021-09-21,102900051000463,2.644
2021-09-22,102900051000463,2.27
2021-09-23,102900051000463,2.558
2021-09-24,102900051000463,0.0
2021-09-25,102900051000463,0.0
2021-09-26,102900051000463,1.658
2021-09-27,102900051000463,0.892
2021-09-28,102900051000463,2.575
2021-09-29,102900051000463,1.231
2021-09-30,102900051000463,0.314
2021-10-01,102900051000463,1.708
2021-10-02,102900051000463,2.244
2021-10-03,102900051000463,1.72
2021-10-04,102900051000463,1.25
2021-10-05,102900051000463,3.123
2021-10-06,102900051000463,1.485
2021-10-07,102900051000463,1.407
2021-10-08,102900051000463,1.418
2021-10-09,102900051000463,1.225
2021-10-10,102900051000463,0.894
2021-10-11,102900051000463,1.696
2021-10-12,102900051000463,0.422
2021-10-13,102900051000463,1.906
2021-10-14,102900051000463,0.0
2021-10-15,102900051000463,0.881
2021-10-16,102900051000463,0.0
2021-10-17,102900051000463,0.343
2021-10-18,102900051000463,1.296
2021-10-19,102900051000463,0.0
2021-10-20,102900051000463,0.677
2021-10-21,102900051000463,1.931
2021-10-22,102900051000463,0.0
2021-10-23,102900051000463,0.0
2021-10-24,102900051000463,0.368
2021-10-25,102900051000463,1.4220000000000002
2021-10-26,102900051000463,1.113
2021-10-27,102900051000463,0.939
2021-10-28,102900051000463,0.48
2021-10-29,102900051000463,1.161
2021-10-30,102900051000463,0.0
2021-10-31,102900051000463,0.509
2021-11-01,102900051000463,0.0
2021-11-02,102900051000463,2.199
2021-11-03,102900051000463,0.416
2021-11-04,102900051000463,0.0
2021-11-05,102900051000463,0.0
2021-11-06,102900051000463,0.96
2021-11-07,102900051000463,1.977
2021-11-08,102900051000463,0.0
2021-11-09,102900051000463,0.0
2021-11-10,102900051000463,0.0
2021-11-11,102900051000463,0.0
2021-11-12,102900051000463,0.0
2021-11-13,102900051000463,0.0
2021-11-14,102900051000463,0.0
2021-11-15,102900051000463,0.0
2021-11-16,102900051000463,0.443
2021-11-17,102900051000463,0.0
2021-11-18,102900051000463,0.0
2021-11-19,102900051000463,0.0
2021-11-20,102900051000463,0.0
2021-11-21,102900051000463,0.0
2021-11-22,102900051000463,0.0
2021-11-23,102900051000463,0.888
2021-11-24,102900051000463,0.516
2021-11-25,102900051000463,0.0
2021-11-26,102900051000463,0.0
2021-11-27,102900051000463,0.666
2021-11-28,102900051000463,0.867
2021-11-29,102900051000463,0.408
2021-11-30,102900051000463,0.761
2021-12-01,102900051000463,0.0
2021-12-02,102900051000463,0.0
2021-12-03,102900051000463,0.0
2021-12-04,102900051000463,0.0
2021-12-05,102900051000463,0.0
2021-12-06,102900051000463,0.552
2021-12-07,102900051000463,0.895
2021-12-08,102900051000463,0.0
2021-12-09,102900051000463,0.0
2021-12-10,102900051000463,0.0
2021-12-11,102900051000463,0.819
2021-12-12,102900051000463,0.385
2021-12-13,102900051000463,0.0
2021-12-14,102900051000463,0.36
2021-12-15,102900051000463,0.41
2021-12-16,102900051000463,0.694
2021-12-17,102900051000463,0.0
2021-12-18,102900051000463,0.0
2021-12-19,102900051000463,0.0
2021-12-20,102900051000463,0.0
2021-12-21,102900051000463,0.392
2021-12-22,102900051000463,0.0
2021-12-23,102900051000463,0.0
2021-12-24,102900051000463,0.0
2021-12-25,102900051000463,0.0
2021-12-26,102900051000463,0.0
2021-12-27,102900051000463,0.0
2021-12-28,102900051000463,0.0
2021-12-29,102900051000463,0.0
2021-12-30,102900051000463,0.0
2021-12-31,102900051000463,0.0
2022-01-01,102900051000463,0.0
2022-01-02,102900051000463,0.0
2022-01-03,102900051000463,0.0
2022-01-04,102900051000463,0.0
2022-01-05,102900051000463,0.0
2022-01-06,102900051000463,0.0
2022-01-07,102900051000463,1.489
2022-01-08,102900051000463,2.107
2022-01-09,102900051000463,1.907
2022-01-10,102900051000463,0.365
2022-01-11,102900051000463,0.994
2022-01-12,102900051000463,1.04
2022-01-13,102900051000463,0.611
2022-01-14,102900051000463,0.0
2022-01-15,102900051000463,0.0
2022-01-16,102900051000463,0.0
2022-01-17,102900051000463,0.0
2022-01-18,102900051000463,0.0
2022-01-19,102900051000463,0.995
2022-01-20,102900051000463,1.363
2022-01-21,102900051000463,0.0
2022-01-22,102900051000463,1.998
2022-01-23,102900051000463,0.0
2022-01-24,102900051000463,0.0
2022-01-25,102900051000463,1.003
2022-01-26,102900051000463,1.539
2022-01-27,102900051000463,2.5170000000000003
2022-01-28,102900051000463,3.359
2022-01-29,102900051000463,2.04
2022-01-30,102900051000463,1.944
2022-01-31,102900051000463,0.0
2022-02-01,102900051000463,1.313
2022-02-02,102900051000463,0.0
2022-02-03,102900051000463,0.0
2022-02-04,102900051000463,0.443
2022-02-05,102900051000463,0.0
2022-02-06,102900051000463,0.544
2022-02-07,102900051000463,0.0
2022-02-08,102900051000463,0.0
2022-02-09,102900051000463,0.0
2022-02-10,102900051000463,2.36
2022-02-11,102900051000463,1.607
2022-02-12,102900051000463,0.0
2022-02-13,102900051000463,0.0
2022-02-14,102900051000463,0.0
2022-02-15,102900051000463,0.0
2022-02-16,102900051000463,0.0
2022-02-17,102900051000463,0.0
2022-02-18,102900051000463,0.0
2022-02-19,102900051000463,0.401
2022-02-20,102900051000463,0.0
2022-02-21,102900051000463,0.477
2022-02-22,102900051000463,0.0
2022-02-23,102900051000463,0.435
2022-02-24,102900051000463,0.501
2022-02-25,102900051000463,0.0
2022-02-26,102900051000463,0.376
2022-02-27,102900051000463,0.0
2022-02-28,102900051000463,0.0
2022-03-01,102900051000463,0.0
2022-03-02,102900051000463,0.418
2022-03-03,102900051000463,0.0
2022-03-04,102900051000463,0.0
2022-03-05,102900051000463,0.334
2022-03-06,102900051000463,0.0
2022-03-07,102900051000463,0.0
2022-03-08,102900051000463,0.0
2022-03-09,102900051000463,0.0
2022-03-10,102900051000463,0.0
2022-03-11,102900051000463,0.0
2022-03-12,102900051000463,0.0
2022-03-13,102900051000463,0.0
2022-03-14,102900051000463,0.0
2022-03-15,102900051000463,0.0
2022-03-16,102900051000463,0.0
2022-03-17,102900051000463,0.451
2022-03-18,102900051000463,0.0
2022-03-19,102900051000463,0.587
2022-03-20,102900051000463,0.0
2022-03-21,102900051000463,0.0
2022-03-22,102900051000463,0.0
2022-03-23,102900051000463,0.0
2022-03-24,102900051000463,0.924
2022-03-25,102900051000463,0.0
2022-03-26,102900051000463,0.0
2022-03-27,102900051000463,0.0
2022-03-28,102900051000463,0.0
2022-03-29,102900051000463,0.0
2022-03-30,102900051000463,0.0
2022-03-31,102900051000463,0.0
2022-04-01,102900051000463,0.0
2022-04-02,102900051000463,0.0
2022-04-03,102900051000463,0.0
2022-04-04,102900051000463,0.0
2022-04-05,102900051000463,0.0
2022-04-06,102900051000463,0.0
2022-04-07,102900051000463,0.0
2022-04-08,102900051000463,0.0
2022-04-09,102900051000463,0.0
2022-04-10,102900051000463,0.0
2022-04-11,102900051000463,0.0
2022-04-12,102900051000463,0.0
2022-04-13,102900051000463,0.0
2022-04-14,102900051000463,0.0
2022-04-15,102900051000463,0.0
2022-04-16,102900051000463,0.0
2022-04-17,102900051000463,0.0
2022-04-18,102900051000463,0.0
2022-04-19,102900051000463,0.437
2022-04-20,102900051000463,0.0
2022-04-21,102900051000463,0.0
2022-04-22,102900051000463,0.0
2022-04-23,102900051000463,0.404
2022-04-24,102900051000463,0.0
2022-04-25,102900051000463,0.427
2022-04-26,102900051000463,0.0
2022-04-27,102900051000463,0.545
2022-04-28,102900051000463,0.0
2022-04-29,102900051000463,0.0
2022-04-30,102900051000463,0.0
2022-05-01,102900051000463,0.0
2022-05-02,102900051000463,0.0
2022-05-03,102900051000463,0.0
2022-05-04,102900051000463,0.0
2022-05-05,102900051000463,0.0
2022-05-06,102900051000463,0.0
2022-05-07,102900051000463,1.797
2022-05-08,102900051000463,0.0
2022-05-09,102900051000463,1.357
2022-05-10,102900051000463,0.0
2022-05-11,102900051000463,0.0
2022-05-12,102900051000463,0.0
2022-05-13,102900051000463,0.389
2022-05-14,102900051000463,0.8540000000000001
2022-05-15,102900051000463,0.0
2022-05-16,102900051000463,0.427
2022-05-17,102900051000463,0.0
2022-05-18,102900051000463,0.0
2022-05-19,102900051000463,0.0
2022-05-20,102900051000463,0.465
2022-05-21,102900051000463,0.452
2022-05-22,102900051000463,0.0
2022-05-23,102900051000463,0.0
2022-05-24,102900051000463,0.0
2022-05-25,102900051000463,0.0
2022-05-26,102900051000463,0.0
2022-05-27,102900051000463,0.0
2022-05-28,102900051000463,0.0
2022-05-29,102900051000463,0.0
2022-05-30,102900051000463,0.0
2022-05-31,102900051000463,0.0
2022-06-01,102900051000463,0.0
2022-06-02,102900051000463,0.0
2022-06-03,102900051000463,0.0
2022-06-04,102900051000463,0.0
2022-06-05,102900051000463,0.0
2022-06-06,102900051000463,0.0
2022-06-07,102900051000463,0.379
2022-06-08,102900051000463,0.0
2022-06-09,102900051000463,0.0
2022-06-10,102900051000463,0.0
2022-06-11,102900051000463,0.0
2022-06-12,102900051000463,0.0
2022-06-13,102900051000463,1.237
2022-06-14,102900051000463,0.0
2022-06-15,102900051000463,0.565
2022-06-16,102900051000463,0.0
2022-06-17,102900051000463,0.343
2022-06-18,102900051000463,0.0
2022-06-19,102900051000463,0.0
2022-06-20,102900051000463,0.0
2022-06-21,102900051000463,0.0
2022-06-22,102900051000463,1.512
2022-06-23,102900051000463,0.0
2022-06-24,102900051000463,0.0
2022-06-25,102900051000463,0.0
2022-06-26,102900051000463,0.0
2022-06-27,102900051000463,0.0
2022-06-28,102900051000463,0.0
2022-06-29,102900051000463,0.505
2022-06-30,102900051000463,0.0
2022-07-01,102900051000463,0.0
2022-07-02,102900051000463,0.0
2022-07-03,102900051000463,0.0
2022-07-04,102900051000463,0.0
2022-07-05,102900051000463,0.0
2022-07-06,102900051000463,0.0
2022-07-07,102900051000463,0.0
2022-07-08,102900051000463,0.0
2022-07-09,102900051000463,0.0
2022-07-10,102900051000463,0.0
2022-07-11,102900051000463,0.0
2022-07-12,102900051000463,0.0
2022-07-13,102900051000463,0.517
2022-07-14,102900051000463,0.0
2022-07-15,102900051000463,0.0
2022-07-16,102900051000463,0.517
2022-07-17,102900051000463,0.862
2022-07-18,102900051000463,0.0
2022-07-19,102900051000463,0.0
2022-07-20,102900051000463,0.0
2022-07-21,102900051000463,0.0
2022-07-22,102900051000463,0.0
2022-07-23,102900051000463,0.0
2022-07-24,102900051000463,0.0
2022-07-25,102900051000463,0.0
2022-07-26,102900051000463,0.0
2022-07-27,102900051000463,0.0
2022-07-28,102900051000463,0.0
2022-07-29,102900051000463,0.0
2022-07-30,102900051000463,0.0
2022-07-31,102900051000463,0.0
2022-08-01,102900051000463,0.0
2022-08-02,102900051000463,0.0
2022-08-03,102900051000463,0.0
2022-08-04,102900051000463,0.0
2022-08-05,102900051000463,0.0
2022-08-06,102900051000463,0.0
2022-08-07,102900051000463,0.0
2022-08-08,102900051000463,0.0
2022-08-09,102900051000463,0.0
2022-08-10,102900051000463,0.0
2022-08-11,102900051000463,0.0
2022-08-12,102900051000463,0.0
2022-08-13,102900051000463,0.0
2022-08-14,102900051000463,0.0
2022-08-15,102900051000463,0.0
2022-08-16,102900051000463,0.0
2022-08-17,102900051000463,0.0
2022-08-18,102900051000463,0.0
2022-08-19,102900051000463,0.0
2022-08-20,102900051000463,0.0
2022-08-21,102900051000463,0.0
2022-08-22,102900051000463,0.0
2022-08-23,102900051000463,0.0
2022-08-24,102900051000463,0.0
2022-08-25,102900051000463,0.0
2022-08-26,102900051000463,0.0
2022-08-27,102900051000463,0.0
2022-08-28,102900051000463,0.0
2022-08-29,102900051000463,0.0
2022-08-30,102900051000463,0.0
2022-08-31,102900051000463,0.0
2022-09-01,102900051000463,0.0
2022-09-02,102900051000463,0.0
2022-09-03,102900051000463,0.0
2022-09-04,102900051000463,0.0
2022-09-05,102900051000463,0.0
2022-09-06,102900051000463,0.0
2022-09-07,102900051000463,0.0
2022-09-08,102900051000463,0.0
2022-09-09,102900051000463,0.0
2022-09-10,102900051000463,0.0
2022-09-11,102900051000463,0.0
2022-09-12,102900051000463,0.0
2022-09-13,102900051000463,0.0
2022-09-14,102900051000463,0.0
2022-09-15,102900051000463,0.0
2022-09-16,102900051000463,0.0
2022-09-17,102900051000463,0.0
2022-09-18,102900051000463,0.0
2022-09-19,102900051000463,0.0
2022-09-20,102900051000463,0.0
2022-09-21,102900051000463,0.0
2022-09-22,102900051000463,0.0
2022-09-23,102900051000463,0.0
2022-09-24,102900051000463,0.0
2022-09-25,102900051000463,0.0
