销售日期,单品编码,销量(千克)
2021-03-30,102900011022764,0.0
2021-03-31,102900011022764,0.0
2021-04-01,102900011022764,0.0
2021-04-02,102900011022764,0.0
2021-04-03,102900011022764,0.0
2021-04-04,102900011022764,0.0
2021-04-05,102900011022764,0.0
2021-04-06,102900011022764,0.0
2021-04-07,102900011022764,0.0
2021-04-08,102900011022764,0.0
2021-04-09,102900011022764,0.0
2021-04-10,102900011022764,0.0
2021-04-11,102900011022764,0.0
2021-04-12,102900011022764,0.0
2021-04-13,102900011022764,0.0
2021-04-14,102900011022764,0.0
2021-04-15,102900011022764,0.0
2021-04-16,102900011022764,0.0
2021-04-17,102900011022764,0.0
2021-04-18,102900011022764,0.0
2021-04-19,102900011022764,0.0
2021-04-20,102900011022764,0.0
2021-04-21,102900011022764,0.0
2021-04-22,102900011022764,0.0
2021-04-23,102900011022764,0.0
2021-04-24,102900011022764,0.0
2021-04-25,102900011022764,0.0
2021-04-26,102900011022764,0.0
2021-04-27,102900011022764,0.0
2021-04-28,102900011022764,0.0
2021-04-29,102900011022764,0.0
2021-04-30,102900011022764,0.0
2021-05-01,102900011022764,0.0
2021-05-02,102900011022764,0.0
2021-05-03,102900011022764,0.0
2021-05-04,102900011022764,0.0
2021-05-05,102900011022764,0.0
2021-05-06,102900011022764,0.0
2021-05-07,102900011022764,0.0
2021-05-08,102900011022764,0.0
2021-05-09,102900011022764,0.0
2021-05-10,102900011022764,0.0
2021-05-11,102900011022764,0.0
2021-05-12,102900011022764,0.0
2021-05-13,102900011022764,0.0
2021-05-14,102900011022764,0.0
2021-05-15,102900011022764,0.0
2021-05-16,102900011022764,0.0
2021-05-17,102900011022764,0.0
2021-05-18,102900011022764,0.0
2021-05-19,102900011022764,0.0
2021-05-20,102900011022764,0.0
2021-05-21,102900011022764,0.0
2021-05-22,102900011022764,0.0
2021-05-23,102900011022764,0.0
2021-05-24,102900011022764,0.0
2021-05-25,102900011022764,0.0
2021-05-26,102900011022764,0.0
2021-05-27,102900011022764,0.0
2021-05-28,102900011022764,0.0
2021-05-29,102900011022764,0.0
2021-05-30,102900011022764,0.0
2021-05-31,102900011022764,0.0
2021-06-01,102900011022764,0.0
2021-06-02,102900011022764,0.0
2021-06-03,102900011022764,0.0
2021-06-04,102900011022764,0.0
2021-06-05,102900011022764,0.0
2021-06-06,102900011022764,0.0
2021-06-07,102900011022764,0.0
2021-06-08,102900011022764,0.0
2021-06-09,102900011022764,0.0
2021-06-10,102900011022764,0.0
2021-06-11,102900011022764,0.0
2021-06-12,102900011022764,1.668
2021-06-13,102900011022764,3.4770000000000003
2021-06-14,102900011022764,8.996
2021-06-15,102900011022764,0.0
2021-06-16,102900011022764,0.0
2021-06-17,102900011022764,0.0
2021-06-18,102900011022764,0.0
2021-06-19,102900011022764,0.0
2021-06-20,102900011022764,0.0
2021-06-21,102900011022764,0.0
2021-06-22,102900011022764,0.0
2021-06-23,102900011022764,0.0
2021-06-24,102900011022764,0.0
2021-06-25,102900011022764,0.0
2021-06-26,102900011022764,0.0
2021-06-27,102900011022764,0.0
2021-06-28,102900011022764,0.0
2021-06-29,102900011022764,0.0
2021-06-30,102900011022764,0.0
2021-07-01,102900011022764,0.0
2021-07-02,102900011022764,9.249
2021-07-03,102900011022764,0.0
2021-07-04,102900011022764,0.0
2021-07-05,102900011022764,15.003
2021-07-06,102900011022764,13.465
2021-07-07,102900011022764,9.573
2021-07-08,102900011022764,12.966
2021-07-09,102900011022764,10.276
2021-07-10,102900011022764,18.746
2021-07-11,102900011022764,23.821
2021-07-12,102900011022764,3.468
2021-07-13,102900011022764,5.6530000000000005
2021-07-14,102900011022764,11.232
2021-07-15,102900011022764,8.715
2021-07-16,102900011022764,8.536
2021-07-17,102900011022764,8.777000000000001
2021-07-18,102900011022764,9.738
2021-07-19,102900011022764,9.399
2021-07-20,102900011022764,6.125
2021-07-21,102900011022764,7.791
2021-07-22,102900011022764,5.603
2021-07-23,102900011022764,7.037
2021-07-24,102900011022764,15.818
2021-07-25,102900011022764,4.295
2021-07-26,102900011022764,0.0
2021-07-27,102900011022764,7.415
2021-07-28,102900011022764,1.38
2021-07-29,102900011022764,50.208
2021-07-30,102900011022764,16.795
2021-07-31,102900011022764,9.608
2021-08-01,102900011022764,6.2090000000000005
2021-08-02,102900011022764,13.343
2021-08-03,102900011022764,6.445
2021-08-04,102900011022764,15.721
2021-08-05,102900011022764,13.341
2021-08-06,102900011022764,11.329
2021-08-07,102900011022764,9.315
2021-08-08,102900011022764,9.434
2021-08-09,102900011022764,18.126
2021-08-10,102900011022764,7.298
2021-08-11,102900011022764,6.715
2021-08-12,102900011022764,19.7
2021-08-13,102900011022764,17.247
2021-08-14,102900011022764,16.19
2021-08-15,102900011022764,16.543
2021-08-16,102900011022764,11.898
2021-08-17,102900011022764,11.676
2021-08-18,102900011022764,10.605
2021-08-19,102900011022764,12.401
2021-08-20,102900011022764,1.242
2021-08-21,102900011022764,23.897
2021-08-22,102900011022764,9.515
2021-08-23,102900011022764,6.38
2021-08-24,102900011022764,5.991
2021-08-25,102900011022764,6.942
2021-08-26,102900011022764,11.294
2021-08-27,102900011022764,6.016
2021-08-28,102900011022764,10.927
2021-08-29,102900011022764,17.995
2021-08-30,102900011022764,8.428
2021-08-31,102900011022764,6.235
2021-09-01,102900011022764,7.509
2021-09-02,102900011022764,7.911
2021-09-03,102900011022764,5.363
2021-09-04,102900011022764,8.414
2021-09-05,102900011022764,7.191
2021-09-06,102900011022764,5.2620000000000005
2021-09-07,102900011022764,1.043
2021-09-08,102900011022764,3.003
2021-09-09,102900011022764,1.948
2021-09-10,102900011022764,5.702
2021-09-11,102900011022764,4.761
2021-09-12,102900011022764,10.253
2021-09-13,102900011022764,12.188
2021-09-14,102900011022764,8.77
2021-09-15,102900011022764,10.088
2021-09-16,102900011022764,10.843
2021-09-17,102900011022764,3.993
2021-09-18,102900011022764,5.931
2021-09-19,102900011022764,9.287
2021-09-20,102900011022764,14.236
2021-09-21,102900011022764,14.436
2021-09-22,102900011022764,9.839
2021-09-23,102900011022764,5.025
2021-09-24,102900011022764,7.541
2021-09-25,102900011022764,9.235
2021-09-26,102900011022764,10.53
2021-09-27,102900011022764,2.274
2021-09-28,102900011022764,6.077
2021-09-29,102900011022764,4.34
2021-09-30,102900011022764,5.791
2021-10-01,102900011022764,7.716
2021-10-02,102900011022764,9.9
2021-10-03,102900011022764,9.543
2021-10-04,102900011022764,8.242
2021-10-05,102900011022764,7.614
2021-10-06,102900011022764,8.529
2021-10-07,102900011022764,5.352
2021-10-08,102900011022764,7.868
2021-10-09,102900011022764,4.536
2021-10-10,102900011022764,10.832
2021-10-11,102900011022764,3.932
2021-10-12,102900011022764,4.858
2021-10-13,102900011022764,3.213
2021-10-14,102900011022764,4.357
2021-10-15,102900011022764,0.315
2021-10-16,102900011022764,1.483
2021-10-17,102900011022764,1.949
2021-10-18,102900011022764,3.052
2021-10-19,102900011022764,2.2
2021-10-20,102900011022764,1.987
2021-10-21,102900011022764,3.302
2021-10-22,102900011022764,1.616
2021-10-23,102900011022764,2.84
2021-10-24,102900011022764,2.317
2021-10-25,102900011022764,1.676
2021-10-26,102900011022764,1.921
2021-10-27,102900011022764,1.708
2021-10-28,102900011022764,0.8180000000000001
2021-10-29,102900011022764,1.542
2021-10-30,102900011022764,3.186
2021-10-31,102900011022764,3.661
2021-11-01,102900011022764,2.0490000000000004
2021-11-02,102900011022764,1.44
2021-11-03,102900011022764,2.528
2021-11-04,102900011022764,1.985
2021-11-05,102900011022764,0.208
2021-11-06,102900011022764,0.215
2021-11-07,102900011022764,0.866
2021-11-08,102900011022764,0.143
2021-11-09,102900011022764,0.0
2021-11-10,102900011022764,0.0
2021-11-11,102900011022764,0.817
2021-11-12,102900011022764,3.941
2021-11-13,102900011022764,2.135
2021-11-14,102900011022764,6.612
2021-11-15,102900011022764,1.763
2021-11-16,102900011022764,1.397
2021-11-17,102900011022764,1.899
2021-11-18,102900011022764,0.989
2021-11-19,102900011022764,2.013
2021-11-20,102900011022764,3.44
2021-11-21,102900011022764,2.851
2021-11-22,102900011022764,2.155
2021-11-23,102900011022764,2.135
2021-11-24,102900011022764,4.099
2021-11-25,102900011022764,3.308
2021-11-26,102900011022764,1.197
2021-11-27,102900011022764,0.773
2021-11-28,102900011022764,1.884
2021-11-29,102900011022764,1.899
2021-11-30,102900011022764,0.724
2021-12-01,102900011022764,0.201
2021-12-02,102900011022764,0.387
2021-12-03,102900011022764,0.824
2021-12-04,102900011022764,1.11
2021-12-05,102900011022764,1.678
2021-12-06,102900011022764,1.505
2021-12-07,102900011022764,1.556
2021-12-08,102900011022764,1.183
2021-12-09,102900011022764,2.214
2021-12-10,102900011022764,0.936
2021-12-11,102900011022764,1.532
2021-12-12,102900011022764,0.967
2021-12-13,102900011022764,1.045
2021-12-14,102900011022764,2.04
2021-12-15,102900011022764,1.362
2021-12-16,102900011022764,0.51
2021-12-17,102900011022764,4.749
2021-12-18,102900011022764,4.384
2021-12-19,102900011022764,2.744
2021-12-20,102900011022764,1.397
2021-12-21,102900011022764,2.143
2021-12-22,102900011022764,2.558
2021-12-23,102900011022764,1.061
2021-12-24,102900011022764,0.652
2021-12-25,102900011022764,2.178
2021-12-26,102900011022764,3.561
2021-12-27,102900011022764,1.806
2021-12-28,102900011022764,1.397
2021-12-29,102900011022764,0.0
2021-12-30,102900011022764,3.3040000000000003
2021-12-31,102900011022764,3.513
2022-01-01,102900011022764,6.379
2022-01-02,102900011022764,2.267
2022-01-03,102900011022764,2.968
2022-01-04,102900011022764,1.79
2022-01-05,102900011022764,2.066
2022-01-06,102900011022764,2.5860000000000003
2022-01-07,102900011022764,2.944
2022-01-08,102900011022764,4.434
2022-01-09,102900011022764,4.249
2022-01-10,102900011022764,2.986
2022-01-11,102900011022764,2.141
2022-01-12,102900011022764,2.651
2022-01-13,102900011022764,4.382
2022-01-14,102900011022764,2.718
2022-01-15,102900011022764,1.004
2022-01-16,102900011022764,3.353
2022-01-17,102900011022764,2.574
2022-01-18,102900011022764,2.333
2022-01-19,102900011022764,0.661
2022-01-20,102900011022764,8.879
2022-01-21,102900011022764,7.023
2022-01-22,102900011022764,12.012
2022-01-23,102900011022764,6.926
2022-01-24,102900011022764,4.781
2022-01-25,102900011022764,3.228
2022-01-26,102900011022764,5.928
2022-01-27,102900011022764,7.744
2022-01-28,102900011022764,8.468
2022-01-29,102900011022764,12.032
2022-01-30,102900011022764,25.521
2022-01-31,102900011022764,0.0
2022-02-01,102900011022764,6.085999999999999
2022-02-02,102900011022764,6.926
2022-02-03,102900011022764,5.113
2022-02-04,102900011022764,8.238
2022-02-05,102900011022764,4.462
2022-02-06,102900011022764,8.568
2022-02-07,102900011022764,5.495
2022-02-08,102900011022764,4.557
2022-02-09,102900011022764,5.073
2022-02-10,102900011022764,0.0
2022-02-11,102900011022764,0.0
2022-02-12,102900011022764,0.0
2022-02-13,102900011022764,0.0
2022-02-14,102900011022764,0.0
2022-02-15,102900011022764,1.075
2022-02-16,102900011022764,0.0
2022-02-17,102900011022764,0.0
2022-02-18,102900011022764,0.0
2022-02-19,102900011022764,0.0
2022-02-20,102900011022764,0.0
2022-02-21,102900011022764,0.0
2022-02-22,102900011022764,0.0
2022-02-23,102900011022764,2.099
2022-02-24,102900011022764,2.481
2022-02-25,102900011022764,1.936
2022-02-26,102900011022764,4.319
2022-02-27,102900011022764,4.58
2022-02-28,102900011022764,1.987
2022-03-01,102900011022764,3.92
2022-03-02,102900011022764,1.985
2022-03-03,102900011022764,4.444
2022-03-04,102900011022764,1.01
2022-03-05,102900011022764,3.728
2022-03-06,102900011022764,1.236
2022-03-07,102900011022764,0.606
2022-03-08,102900011022764,1.0
2022-03-09,102900011022764,1.282
2022-03-10,102900011022764,1.2029999999999998
2022-03-11,102900011022764,3.223
2022-03-12,102900011022764,4.38
2022-03-13,102900011022764,1.5659999999999998
2022-03-14,102900011022764,1.974
2022-03-15,102900011022764,0.809
2022-03-16,102900011022764,2.156
2022-03-17,102900011022764,2.578
2022-03-18,102900011022764,3.908
2022-03-19,102900011022764,9.187
2022-03-20,102900011022764,5.49
2022-03-21,102900011022764,3.212
2022-03-22,102900011022764,2.293
2022-03-23,102900011022764,2.324
2022-03-24,102900011022764,2.0
2022-03-25,102900011022764,4.288
2022-03-26,102900011022764,2.394
2022-03-27,102900011022764,3.229
2022-03-28,102900011022764,2.082
2022-03-29,102900011022764,2.257
2022-03-30,102900011022764,4.708
2022-03-31,102900011022764,2.587
2022-04-01,102900011022764,2.833
2022-04-02,102900011022764,2.661
2022-04-03,102900011022764,3.528
2022-04-04,102900011022764,6.363
2022-04-05,102900011022764,1.283
2022-04-06,102900011022764,4.066
2022-04-07,102900011022764,4.48
2022-04-08,102900011022764,2.908
2022-04-09,102900011022764,3.891
2022-04-10,102900011022764,4.072
2022-04-11,102900011022764,2.328
2022-04-12,102900011022764,1.253
2022-04-13,102900011022764,4.573
2022-04-14,102900011022764,4.124
2022-04-15,102900011022764,3.385
2022-04-16,102900011022764,6.912
2022-04-17,102900011022764,7.859999999999999
2022-04-18,102900011022764,2.6870000000000003
2022-04-19,102900011022764,2.393
2022-04-20,102900011022764,2.357
2022-04-21,102900011022764,3.338
2022-04-22,102900011022764,3.597
2022-04-23,102900011022764,8.238
2022-04-24,102900011022764,0.917
2022-04-25,102900011022764,3.74
2022-04-26,102900011022764,4.039
2022-04-27,102900011022764,4.742
2022-04-28,102900011022764,7.542
2022-04-29,102900011022764,3.052
2022-04-30,102900011022764,7.409
2022-05-01,102900011022764,9.121
2022-05-02,102900011022764,6.055
2022-05-03,102900011022764,1.122
2022-05-04,102900011022764,3.771
2022-05-05,102900011022764,3.897
2022-05-06,102900011022764,2.534
2022-05-07,102900011022764,6.782
2022-05-08,102900011022764,5.846
2022-05-09,102900011022764,6.568
2022-05-10,102900011022764,1.923
2022-05-11,102900011022764,5.183
2022-05-12,102900011022764,2.808
2022-05-13,102900011022764,5.193
2022-05-14,102900011022764,10.33
2022-05-15,102900011022764,11.863
2022-05-16,102900011022764,2.938
2022-05-17,102900011022764,5.396
2022-05-18,102900011022764,5.083
2022-05-19,102900011022764,3.645
2022-05-20,102900011022764,4.5
2022-05-21,102900011022764,2.964
2022-05-22,102900011022764,5.696
2022-05-23,102900011022764,4.801
2022-05-24,102900011022764,3.969
2022-05-25,102900011022764,3.926
2022-05-26,102900011022764,6.215
2022-05-27,102900011022764,3.976
2022-05-28,102900011022764,0.0
2022-05-29,102900011022764,11.619
2022-05-30,102900011022764,0.0
2022-05-31,102900011022764,0.427
2022-06-01,102900011022764,5.846
2022-06-02,102900011022764,6.516
2022-06-03,102900011022764,9.651
2022-06-04,102900011022764,6.084
2022-06-05,102900011022764,8.203
2022-06-06,102900011022764,4.719
2022-06-07,102900011022764,6.196
2022-06-08,102900011022764,5.894
2022-06-09,102900011022764,1.496
2022-06-10,102900011022764,7.63
2022-06-11,102900011022764,9.047
2022-06-12,102900011022764,5.13
2022-06-13,102900011022764,3.785
2022-06-14,102900011022764,6.481
2022-06-15,102900011022764,7.952
2022-06-16,102900011022764,4.501
2022-06-17,102900011022764,5.085
2022-06-18,102900011022764,10.703
2022-06-19,102900011022764,7.066
2022-06-20,102900011022764,5.093999999999999
2022-06-21,102900011022764,6.246
2022-06-22,102900011022764,5.384
2022-06-23,102900011022764,1.556
2022-06-24,102900011022764,6.144
2022-06-25,102900011022764,5.021
2022-06-26,102900011022764,9.134
2022-06-27,102900011022764,5.844
2022-06-28,102900011022764,3.154
2022-06-29,102900011022764,10.265
2022-06-30,102900011022764,2.048
2022-07-01,102900011022764,8.393
2022-07-02,102900011022764,0.0
2022-07-03,102900011022764,8.983
2022-07-04,102900011022764,7.425
2022-07-05,102900011022764,3.229
2022-07-06,102900011022764,4.548
2022-07-07,102900011022764,2.954
2022-07-08,102900011022764,2.073
2022-07-09,102900011022764,4.586
2022-07-10,102900011022764,3.517
2022-07-11,102900011022764,4.75
2022-07-12,102900011022764,2.425
2022-07-13,102900011022764,4.813
2022-07-14,102900011022764,7.676
2022-07-15,102900011022764,0.0
2022-07-16,102900011022764,6.909000000000001
2022-07-17,102900011022764,8.062
2022-07-18,102900011022764,3.906
2022-07-19,102900011022764,6.484
2022-07-20,102900011022764,4.135
2022-07-21,102900011022764,1.357
2022-07-22,102900011022764,4.587
2022-07-23,102900011022764,8.63
2022-07-24,102900011022764,1.269
2022-07-25,102900011022764,7.061
2022-07-26,102900011022764,2.651
2022-07-27,102900011022764,2.22
2022-07-28,102900011022764,2.831
2022-07-29,102900011022764,1.808
2022-07-30,102900011022764,0.552
2022-07-31,102900011022764,0.0
2022-08-01,102900011022764,8.442
2022-08-02,102900011022764,0.0
2022-08-03,102900011022764,5.0
2022-08-04,102900011022764,3.908
2022-08-05,102900011022764,4.007
2022-08-06,102900011022764,5.372
2022-08-07,102900011022764,4.617
2022-08-08,102900011022764,5.6450000000000005
2022-08-09,102900011022764,1.867
2022-08-10,102900011022764,6.345
2022-08-11,102900011022764,4.047
2022-08-12,102900011022764,0.934
2022-08-13,102900011022764,3.443
2022-08-14,102900011022764,4.167
2022-08-15,102900011022764,8.251999999999999
2022-08-16,102900011022764,5.532
2022-08-17,102900011022764,6.437
2022-08-18,102900011022764,8.967
2022-08-19,102900011022764,15.048
2022-08-20,102900011022764,9.659
2022-08-21,102900011022764,14.39
2022-08-22,102900011022764,1.064
2022-08-23,102900011022764,6.929
2022-08-24,102900011022764,5.392
2022-08-25,102900011022764,3.333
2022-08-26,102900011022764,6.998
2022-08-27,102900011022764,0.24
2022-08-28,102900011022764,7.839
2022-08-29,102900011022764,0.0
2022-08-30,102900011022764,0.0
2022-08-31,102900011022764,0.0
2022-09-01,102900011022764,2.243
2022-09-02,102900011022764,0.0
2022-09-03,102900011022764,0.0
2022-09-04,102900011022764,0.0
2022-09-05,102900011022764,0.0
2022-09-06,102900011022764,0.0
2022-09-07,102900011022764,0.0
2022-09-08,102900011022764,0.0
2022-09-09,102900011022764,0.0
2022-09-10,102900011022764,0.0
2022-09-11,102900011022764,6.927
2022-09-12,102900011022764,0.0
2022-09-13,102900011022764,0.0
2022-09-14,102900011022764,0.0
2022-09-15,102900011022764,0.0
2022-09-16,102900011022764,0.0
2022-09-17,102900011022764,0.0
2022-09-18,102900011022764,0.0
2022-09-19,102900011022764,0.0
2022-09-20,102900011022764,0.0
2022-09-21,102900011022764,0.0
2022-09-22,102900011022764,0.0
2022-09-23,102900011022764,0.0
2022-09-24,102900011022764,0.0
