销售日期,单品编码,销量(千克)
2020-10-10,102900005116714,16.919
2020-10-11,102900005116714,36.23
2020-10-12,102900005116714,13.295
2020-10-13,102900005116714,17.384999999999998
2020-10-14,102900005116714,24.161
2020-10-15,102900005116714,36.058
2020-10-16,102900005116714,44.818
2020-10-17,102900005116714,83.038
2020-10-18,102900005116714,67.181
2020-10-19,102900005116714,36.458
2020-10-20,102900005116714,14.263
2020-10-21,102900005116714,24.362
2020-10-22,102900005116714,13.3
2020-10-23,102900005116714,13.635
2020-10-24,102900005116714,15.137
2020-10-25,102900005116714,20.423
2020-10-26,102900005116714,14.19
2020-10-27,102900005116714,21.929
2020-10-28,102900005116714,15.998
2020-10-29,102900005116714,13.9
2020-10-30,102900005116714,18.452
2020-10-31,102900005116714,60.735
2020-11-01,102900005116714,53.91
2020-11-02,102900005116714,20.803
2020-11-03,102900005116714,40.612
2020-11-04,102900005116714,52.705
2020-11-05,102900005116714,43.779
2020-11-06,102900005116714,21.562
2020-11-07,102900005116714,60.544
2020-11-08,102900005116714,67.648
2020-11-09,102900005116714,39.625
2020-11-10,102900005116714,10.578
2020-11-11,102900005116714,55.636
2020-11-12,102900005116714,12.075
2020-11-13,102900005116714,45.656
2020-11-14,102900005116714,75.861
2020-11-15,102900005116714,70.059
2020-11-16,102900005116714,41.351
2020-11-17,102900005116714,40.078
2020-11-18,102900005116714,38.98
2020-11-19,102900005116714,60.347
2020-11-20,102900005116714,37.8
2020-11-21,102900005116714,72.819
2020-11-22,102900005116714,82.152
2020-11-23,102900005116714,46.209
2020-11-24,102900005116714,36.545
2020-11-25,102900005116714,15.184
2020-11-26,102900005116714,20.303
2020-11-27,102900005116714,14.464
2020-11-28,102900005116714,55.646
2020-11-29,102900005116714,56.877
2020-11-30,102900005116714,20.152
2020-12-01,102900005116714,12.352
2020-12-02,102900005116714,12.224
2020-12-03,102900005116714,15.288
2020-12-04,102900005116714,15.891
2020-12-05,102900005116714,55.108
2020-12-06,102900005116714,39.488
2020-12-07,102900005116714,11.439
2020-12-08,102900005116714,16.642
2020-12-09,102900005116714,10.841
2020-12-10,102900005116714,7.51
2020-12-11,102900005116714,18.301
2020-12-12,102900005116714,45.187
2020-12-13,102900005116714,44.4
2020-12-14,102900005116714,14.111
2020-12-15,102900005116714,11.404
2020-12-16,102900005116714,16.882
2020-12-17,102900005116714,11.228
2020-12-18,102900005116714,13.861
2020-12-19,102900005116714,35.406
2020-12-20,102900005116714,54.913
2020-12-21,102900005116714,21.605
2020-12-22,102900005116714,17.612
2020-12-23,102900005116714,31.771
2020-12-24,102900005116714,13.75
2020-12-25,102900005116714,17.345
2020-12-26,102900005116714,33.59
2020-12-27,102900005116714,24.308
2020-12-28,102900005116714,13.36
2020-12-29,102900005116714,17.855
2020-12-30,102900005116714,16.43
2020-12-31,102900005116714,11.987
2021-01-01,102900005116714,27.724
2021-01-02,102900005116714,10.226
2021-01-03,102900005116714,31.641
2021-01-04,102900005116714,13.05
2021-01-05,102900005116714,22.343
2021-01-06,102900005116714,28.363
2021-01-07,102900005116714,20.105
2021-01-08,102900005116714,9.911
2021-01-09,102900005116714,27.024
2021-01-10,102900005116714,36.409
2021-01-11,102900005116714,10.772
2021-01-12,102900005116714,9.723
2021-01-13,102900005116714,17.456
2021-01-14,102900005116714,23.224
2021-01-15,102900005116714,14.912
2021-01-16,102900005116714,25.33
2021-01-17,102900005116714,19.61
2021-01-18,102900005116714,13.203
2021-01-19,102900005116714,20.779
2021-01-20,102900005116714,16.121
2021-01-21,102900005116714,13.007
2021-01-22,102900005116714,17.629
2021-01-23,102900005116714,33.826
2021-01-24,102900005116714,27.291
2021-01-25,102900005116714,15.407
2021-01-26,102900005116714,14.251
2021-01-27,102900005116714,16.635
2021-01-28,102900005116714,23.103
2021-01-29,102900005116714,33.88
2021-01-30,102900005116714,48.741
2021-01-31,102900005116714,17.22
2021-02-01,102900005116714,13.63
2021-02-02,102900005116714,21.184
2021-02-03,102900005116714,63.618
2021-02-04,102900005116714,48.979
2021-02-05,102900005116714,41.029
2021-02-06,102900005116714,47.722
2021-02-07,102900005116714,33.692
2021-02-08,102900005116714,57.126
2021-02-09,102900005116714,56.296
2021-02-10,102900005116714,85.909
2021-02-11,102900005116714,0.0
2021-02-12,102900005116714,0.0
2021-02-13,102900005116714,0.0
2021-02-14,102900005116714,10.626
2021-02-15,102900005116714,19.976
2021-02-16,102900005116714,31.462
2021-02-17,102900005116714,21.962
2021-02-18,102900005116714,30.75
2021-02-19,102900005116714,24.622
2021-02-20,102900005116714,29.141
2021-02-21,102900005116714,23.559
2021-02-22,102900005116714,17.647
2021-02-23,102900005116714,13.952
2021-02-24,102900005116714,21.386
2021-02-25,102900005116714,26.306
2021-02-26,102900005116714,35.142
2021-02-27,102900005116714,42.927
2021-02-28,102900005116714,31.679
2021-03-01,102900005116714,14.699
2021-03-02,102900005116714,28.836
2021-03-03,102900005116714,12.581
2021-03-04,102900005116714,9.439
2021-03-05,102900005116714,19.505
2021-03-06,102900005116714,29.662
2021-03-07,102900005116714,34.448
2021-03-08,102900005116714,13.754
2021-03-09,102900005116714,12.398
2021-03-10,102900005116714,10.802
2021-03-11,102900005116714,11.851
2021-03-12,102900005116714,17.348
2021-03-13,102900005116714,18.476
2021-03-14,102900005116714,23.658
2021-03-15,102900005116714,16.439
2021-03-16,102900005116714,10.865
2021-03-17,102900005116714,20.628
2021-03-18,102900005116714,12.03
2021-03-19,102900005116714,14.57
2021-03-20,102900005116714,20.814
2021-03-21,102900005116714,16.303
2021-03-22,102900005116714,13.896
2021-03-23,102900005116714,14.774
2021-03-24,102900005116714,10.667
2021-03-25,102900005116714,10.587
2021-03-26,102900005116714,20.66
2021-03-27,102900005116714,26.456
2021-03-28,102900005116714,27.124
2021-03-29,102900005116714,25.371
2021-03-30,102900005116714,17.846
2021-03-31,102900005116714,14.42
2021-04-01,102900005116714,18.791
2021-04-02,102900005116714,19.319
2021-04-03,102900005116714,38.639
2021-04-04,102900005116714,34.189
2021-04-05,102900005116714,50.109
2021-04-06,102900005116714,6.156
2021-04-07,102900005116714,15.592
2021-04-08,102900005116714,14.066
2021-04-09,102900005116714,35.317
2021-04-10,102900005116714,28.438
2021-04-11,102900005116714,21.373
2021-04-12,102900005116714,16.374
2021-04-13,102900005116714,16.204
2021-04-14,102900005116714,17.995
2021-04-15,102900005116714,13.81
2021-04-16,102900005116714,13.521
2021-04-17,102900005116714,35.618
2021-04-18,102900005116714,23.343
2021-04-19,102900005116714,10.014
2021-04-20,102900005116714,16.655
2021-04-21,102900005116714,19.398
2021-04-22,102900005116714,12.096
2021-04-23,102900005116714,27.577
2021-04-24,102900005116714,72.387
2021-04-25,102900005116714,65.618
2021-04-26,102900005116714,28.466
2021-04-27,102900005116714,19.977
2021-04-28,102900005116714,14.877
2021-04-29,102900005116714,16.221
2021-04-30,102900005116714,21.342
2021-05-01,102900005116714,35.273
2021-05-02,102900005116714,25.303
2021-05-03,102900005116714,26.405
2021-05-04,102900005116714,19.199
2021-05-05,102900005116714,18.227
2021-05-06,102900005116714,20.42
2021-05-07,102900005116714,14.717
2021-05-08,102900005116714,14.666
2021-05-09,102900005116714,22.037
2021-05-10,102900005116714,15.603
2021-05-11,102900005116714,15.537
2021-05-12,102900005116714,12.443
2021-05-13,102900005116714,18.011
2021-05-14,102900005116714,20.553
2021-05-15,102900005116714,23.772
2021-05-16,102900005116714,31.318
2021-05-17,102900005116714,12.345
2021-05-18,102900005116714,21.519
2021-05-19,102900005116714,23.154
2021-05-20,102900005116714,8.171
2021-05-21,102900005116714,22.825
2021-05-22,102900005116714,27.996
2021-05-23,102900005116714,45.695
2021-05-24,102900005116714,16.294
2021-05-25,102900005116714,17.861
2021-05-26,102900005116714,21.801
2021-05-27,102900005116714,27.75
2021-05-28,102900005116714,28.335
2021-05-29,102900005116714,39.801
2021-05-30,102900005116714,7.842
2021-05-31,102900005116714,26.674
2021-06-01,102900005116714,26.07
2021-06-02,102900005116714,18.009
2021-06-03,102900005116714,22.216
2021-06-04,102900005116714,20.347
2021-06-05,102900005116714,43.422
2021-06-06,102900005116714,24.717
2021-06-07,102900005116714,16.038
2021-06-08,102900005116714,11.66
2021-06-09,102900005116714,15.913
2021-06-10,102900005116714,3.33
2021-06-11,102900005116714,9.66
2021-06-12,102900005116714,36.725
2021-06-13,102900005116714,51.436
2021-06-14,102900005116714,54.423
2021-06-15,102900005116714,26.961
2021-06-16,102900005116714,8.256
2021-06-17,102900005116714,37.907
2021-06-18,102900005116714,17.662
2021-06-19,102900005116714,26.944
2021-06-20,102900005116714,23.225
2021-06-21,102900005116714,29.768
2021-06-22,102900005116714,13.192
2021-06-23,102900005116714,25.053
2021-06-24,102900005116714,17.365
2021-06-25,102900005116714,18.97
2021-06-26,102900005116714,52.509
2021-06-27,102900005116714,35.765
2021-06-28,102900005116714,21.07
2021-06-29,102900005116714,22.756
2021-06-30,102900005116714,16.439
2021-07-01,102900005116714,20.769
2021-07-02,102900005116714,18.956
2021-07-03,102900005116714,34.266
2021-07-04,102900005116714,30.895
2021-07-05,102900005116714,33.858
2021-07-06,102900005116714,31.157
2021-07-07,102900005116714,26.155
2021-07-08,102900005116714,27.963
2021-07-09,102900005116714,16.805
2021-07-10,102900005116714,49.113
2021-07-11,102900005116714,29.428
2021-07-12,102900005116714,22.989
2021-07-13,102900005116714,35.768
2021-07-14,102900005116714,18.288
2021-07-15,102900005116714,16.427
2021-07-16,102900005116714,24.502
2021-07-17,102900005116714,37.447
2021-07-18,102900005116714,33.172
2021-07-19,102900005116714,25.794
2021-07-20,102900005116714,38.166
2021-07-21,102900005116714,41.321
2021-07-22,102900005116714,26.591
2021-07-23,102900005116714,19.468
2021-07-24,102900005116714,30.113
2021-07-25,102900005116714,45.1
2021-07-26,102900005116714,10.898
2021-07-27,102900005116714,37.602
2021-07-28,102900005116714,42.486
2021-07-29,102900005116714,20.37
2021-07-30,102900005116714,31.871
2021-07-31,102900005116714,37.355
2021-08-01,102900005116714,66.798
2021-08-02,102900005116714,24.162
2021-08-03,102900005116714,20.34
2021-08-04,102900005116714,13.865
2021-08-05,102900005116714,22.028
2021-08-06,102900005116714,26.727
2021-08-07,102900005116714,40.416
2021-08-08,102900005116714,50.406
2021-08-09,102900005116714,56.607
2021-08-10,102900005116714,9.983
2021-08-11,102900005116714,1.054
2021-08-12,102900005116714,3.012
2021-08-13,102900005116714,3.504
2021-08-14,102900005116714,16.528
2021-08-15,102900005116714,8.103
2021-08-16,102900005116714,6.045
2021-08-17,102900005116714,9.498
2021-08-18,102900005116714,7.078
2021-08-19,102900005116714,8.906
2021-08-20,102900005116714,4.709
2021-08-21,102900005116714,6.334
2021-08-22,102900005116714,1.546
2021-08-23,102900005116714,4.509
2021-08-24,102900005116714,9.207
2021-08-25,102900005116714,1.486
2021-08-26,102900005116714,4.789
2021-08-27,102900005116714,2.842
2021-08-28,102900005116714,16.154
2021-08-29,102900005116714,13.585
2021-08-30,102900005116714,7.59
2021-08-31,102900005116714,1.125
2021-09-01,102900005116714,8.003
2021-09-02,102900005116714,27.869
2021-09-03,102900005116714,24.967
2021-09-04,102900005116714,32.878
2021-09-05,102900005116714,50.366
2021-09-06,102900005116714,34.751
2021-09-07,102900005116714,23.172
2021-09-08,102900005116714,15.183
2021-09-09,102900005116714,13.592
2021-09-10,102900005116714,24.651
2021-09-11,102900005116714,17.337
2021-09-12,102900005116714,32.063
2021-09-13,102900005116714,11.356
2021-09-14,102900005116714,10.777
2021-09-15,102900005116714,12.702
2021-09-16,102900005116714,9.283
2021-09-17,102900005116714,13.163
2021-09-18,102900005116714,35.325
2021-09-19,102900005116714,51.647
2021-09-20,102900005116714,69.96
2021-09-21,102900005116714,56.3
2021-09-22,102900005116714,39.227
2021-09-23,102900005116714,27.567
2021-09-24,102900005116714,8.431000000000001
2021-09-25,102900005116714,48.621
2021-09-26,102900005116714,2.299
2021-09-27,102900005116714,4.863
2021-09-28,102900005116714,11.987
2021-09-29,102900005116714,23.336
2021-09-30,102900005116714,34.511
2021-10-01,102900005116714,57.402
2021-10-02,102900005116714,40.743
2021-10-03,102900005116714,41.993
2021-10-04,102900005116714,40.928
2021-10-05,102900005116714,51.957
2021-10-06,102900005116714,42.165
2021-10-07,102900005116714,23.278
2021-10-08,102900005116714,19.823
2021-10-09,102900005116714,22.222
2021-10-10,102900005116714,41.877
2021-10-11,102900005116714,4.407
2021-10-12,102900005116714,18.627
2021-10-13,102900005116714,16.528
2021-10-14,102900005116714,14.852
2021-10-15,102900005116714,17.495
2021-10-16,102900005116714,36.28
2021-10-17,102900005116714,26.795
2021-10-18,102900005116714,19.808
2021-10-19,102900005116714,16.958
2021-10-20,102900005116714,25.154
2021-10-21,102900005116714,11.947
2021-10-22,102900005116714,16.412
2021-10-23,102900005116714,18.086
2021-10-24,102900005116714,9.108
2021-10-25,102900005116714,8.749
2021-10-26,102900005116714,12.041
2021-10-27,102900005116714,15.305
2021-10-28,102900005116714,6.449
2021-10-29,102900005116714,13.574
2021-10-30,102900005116714,17.279
2021-10-31,102900005116714,28.424
2021-11-01,102900005116714,26.24
2021-11-02,102900005116714,25.844
2021-11-03,102900005116714,27.868
2021-11-04,102900005116714,23.879
2021-11-05,102900005116714,36.777
2021-11-06,102900005116714,28.063
2021-11-07,102900005116714,35.638
2021-11-08,102900005116714,28.296
2021-11-09,102900005116714,27.933
2021-11-10,102900005116714,27.656
2021-11-11,102900005116714,13.156
2021-11-12,102900005116714,18.935
2021-11-13,102900005116714,20.049
2021-11-14,102900005116714,30.582
2021-11-15,102900005116714,12.677
2021-11-16,102900005116714,12.525
2021-11-17,102900005116714,15.791
2021-11-18,102900005116714,6.018
2021-11-19,102900005116714,8.768
2021-11-20,102900005116714,14.406
2021-11-21,102900005116714,19.739
2021-11-22,102900005116714,9.756
2021-11-23,102900005116714,9.495
2021-11-24,102900005116714,12.559
2021-11-25,102900005116714,10.217
2021-11-26,102900005116714,17.511
2021-11-27,102900005116714,23.115
2021-11-28,102900005116714,21.817
2021-11-29,102900005116714,9.182
2021-11-30,102900005116714,25.737
2021-12-01,102900005116714,18.93
2021-12-02,102900005116714,18.263
2021-12-03,102900005116714,20.739
2021-12-04,102900005116714,22.865
2021-12-05,102900005116714,25.795
2021-12-06,102900005116714,14.424
2021-12-07,102900005116714,16.639
2021-12-08,102900005116714,15.059
2021-12-09,102900005116714,12.175
2021-12-10,102900005116714,14.231
2021-12-11,102900005116714,30.45
2021-12-12,102900005116714,15.656
2021-12-13,102900005116714,12.444
2021-12-14,102900005116714,13.141
2021-12-15,102900005116714,18.179
2021-12-16,102900005116714,25.768
2021-12-17,102900005116714,34.299
2021-12-18,102900005116714,42.242
2021-12-19,102900005116714,51.133
2021-12-20,102900005116714,25.78
2021-12-21,102900005116714,18.202
2021-12-22,102900005116714,14.458
2021-12-23,102900005116714,23.368
2021-12-24,102900005116714,30.135
2021-12-25,102900005116714,33.162
2021-12-26,102900005116714,28.498
2021-12-27,102900005116714,15.213
2021-12-28,102900005116714,24.145
2021-12-29,102900005116714,24.749
2021-12-30,102900005116714,17.651
2021-12-31,102900005116714,29.186
2022-01-01,102900005116714,38.272
2022-01-02,102900005116714,26.605
2022-01-03,102900005116714,38.027
2022-01-04,102900005116714,45.257
2022-01-05,102900005116714,39.688
2022-01-06,102900005116714,35.897
2022-01-07,102900005116714,31.834
2022-01-08,102900005116714,43.284
2022-01-09,102900005116714,113.732
2022-01-10,102900005116714,35.175
2022-01-11,102900005116714,54.466
2022-01-12,102900005116714,35.007
2022-01-13,102900005116714,21.816
2022-01-14,102900005116714,23.405
2022-01-15,102900005116714,37.538
2022-01-16,102900005116714,58.007
2022-01-17,102900005116714,11.755
2022-01-18,102900005116714,9.211
2022-01-19,102900005116714,16.223
2022-01-20,102900005116714,32.318
2022-01-21,102900005116714,32.031
2022-01-22,102900005116714,64.541
2022-01-23,102900005116714,73.152
2022-01-24,102900005116714,22.147
2022-01-25,102900005116714,48.877
2022-01-26,102900005116714,32.217
2022-01-27,102900005116714,58.027
2022-01-28,102900005116714,85.253
2022-01-29,102900005116714,90.907
2022-01-30,102900005116714,98.07
2022-01-31,102900005116714,0.0
2022-02-01,102900005116714,13.968
2022-02-02,102900005116714,38.729
2022-02-03,102900005116714,26.229
2022-02-04,102900005116714,48.036
2022-02-05,102900005116714,45.665
2022-02-06,102900005116714,52.784
2022-02-07,102900005116714,43.144
2022-02-08,102900005116714,30.994
2022-02-09,102900005116714,25.255
2022-02-10,102900005116714,23.057
2022-02-11,102900005116714,24.982
2022-02-12,102900005116714,35.481
2022-02-13,102900005116714,37.882
2022-02-14,102900005116714,35.754
2022-02-15,102900005116714,30.547
2022-02-16,102900005116714,21.875
2022-02-17,102900005116714,20.645
2022-02-18,102900005116714,24.401
2022-02-19,102900005116714,49.665
2022-02-20,102900005116714,30.111
2022-02-21,102900005116714,28.045
2022-02-22,102900005116714,21.47
2022-02-23,102900005116714,28.796
2022-02-24,102900005116714,34.624
2022-02-25,102900005116714,25.668
2022-02-26,102900005116714,29.244
2022-02-27,102900005116714,34.072
2022-02-28,102900005116714,22.582
2022-03-01,102900005116714,22.944
2022-03-02,102900005116714,18.905
2022-03-03,102900005116714,21.88
2022-03-04,102900005116714,20.119
2022-03-05,102900005116714,29.269
2022-03-06,102900005116714,30.618
2022-03-07,102900005116714,0.632
2022-03-08,102900005116714,14.951
2022-03-09,102900005116714,15.084
2022-03-10,102900005116714,16.971
2022-03-11,102900005116714,19.027
2022-03-12,102900005116714,27.009
2022-03-13,102900005116714,30.393
2022-03-14,102900005116714,9.127
2022-03-15,102900005116714,7.721
2022-03-16,102900005116714,11.689
2022-03-17,102900005116714,12.813
2022-03-18,102900005116714,14.473
2022-03-19,102900005116714,24.298
2022-03-20,102900005116714,16.749
2022-03-21,102900005116714,13.613
2022-03-22,102900005116714,16.239
2022-03-23,102900005116714,7.625
2022-03-24,102900005116714,7.711
2022-03-25,102900005116714,13.882
2022-03-26,102900005116714,16.707
2022-03-27,102900005116714,11.68
2022-03-28,102900005116714,2.089
2022-03-29,102900005116714,0.0
2022-03-30,102900005116714,30.3
2022-03-31,102900005116714,25.097
2022-04-01,102900005116714,26.303
2022-04-02,102900005116714,26.163
2022-04-03,102900005116714,16.438
2022-04-04,102900005116714,22.224
2022-04-05,102900005116714,21.248
2022-04-06,102900005116714,10.634
2022-04-07,102900005116714,10.494
2022-04-08,102900005116714,10.629
2022-04-09,102900005116714,15.591
2022-04-10,102900005116714,7.757000000000001
2022-04-11,102900005116714,6.383
2022-04-12,102900005116714,6.375
2022-04-13,102900005116714,9.797
2022-04-14,102900005116714,6.047
2022-04-15,102900005116714,10.73
2022-04-16,102900005116714,12.666
2022-04-17,102900005116714,20.254
2022-04-18,102900005116714,12.087
2022-04-19,102900005116714,7.869
2022-04-20,102900005116714,11.413
2022-04-21,102900005116714,8.341000000000001
2022-04-22,102900005116714,18.726
2022-04-23,102900005116714,13.233
2022-04-24,102900005116714,15.603
2022-04-25,102900005116714,16.833
2022-04-26,102900005116714,9.338
2022-04-27,102900005116714,9.138
2022-04-28,102900005116714,11.202
2022-04-29,102900005116714,21.114
2022-04-30,102900005116714,28.319
2022-05-01,102900005116714,23.295
2022-05-02,102900005116714,13.734
2022-05-03,102900005116714,27.601
2022-05-04,102900005116714,26.182
2022-05-05,102900005116714,18.79
2022-05-06,102900005116714,20.488
2022-05-07,102900005116714,23.375
2022-05-08,102900005116714,42.607
2022-05-09,102900005116714,29.087
2022-05-10,102900005116714,22.638
2022-05-11,102900005116714,19.261
2022-05-12,102900005116714,24.59
2022-05-13,102900005116714,21.993
2022-05-14,102900005116714,48.521
2022-05-15,102900005116714,43.781
2022-05-16,102900005116714,23.633
2022-05-17,102900005116714,15.163
2022-05-18,102900005116714,20.24
2022-05-19,102900005116714,17.603
2022-05-20,102900005116714,13.908
2022-05-21,102900005116714,26.494
2022-05-22,102900005116714,23.847
2022-05-23,102900005116714,15.361
2022-05-24,102900005116714,27.64
2022-05-25,102900005116714,19.562
2022-05-26,102900005116714,25.011
2022-05-27,102900005116714,18.568
2022-05-28,102900005116714,35.114
2022-05-29,102900005116714,42.403
2022-05-30,102900005116714,24.336
2022-05-31,102900005116714,15.854
2022-06-01,102900005116714,22.234
2022-06-02,102900005116714,20.605
2022-06-03,102900005116714,29.489
2022-06-04,102900005116714,13.898
2022-06-05,102900005116714,21.97
2022-06-06,102900005116714,23.309
2022-06-07,102900005116714,20.909
2022-06-08,102900005116714,17.046
2022-06-09,102900005116714,21.532
2022-06-10,102900005116714,13.058
2022-06-11,102900005116714,34.691
2022-06-12,102900005116714,29.698
2022-06-13,102900005116714,23.638
2022-06-14,102900005116714,23.587
2022-06-15,102900005116714,18.931
2022-06-16,102900005116714,18.079
2022-06-17,102900005116714,27.301
2022-06-18,102900005116714,29.834
2022-06-19,102900005116714,31.956
2022-06-20,102900005116714,26.02
2022-06-21,102900005116714,22.014
2022-06-22,102900005116714,23.449
2022-06-23,102900005116714,14.583
2022-06-24,102900005116714,17.64
2022-06-25,102900005116714,22.426
2022-06-26,102900005116714,36.32
2022-06-27,102900005116714,21.772
2022-06-28,102900005116714,23.307
2022-06-29,102900005116714,21.079
2022-06-30,102900005116714,27.499
2022-07-01,102900005116714,23.073
2022-07-02,102900005116714,37.192
2022-07-03,102900005116714,36.77
2022-07-04,102900005116714,27.955
2022-07-05,102900005116714,23.267
2022-07-06,102900005116714,15.254
2022-07-07,102900005116714,31.65
2022-07-08,102900005116714,31.145
2022-07-09,102900005116714,44.535
2022-07-10,102900005116714,43.107
2022-07-11,102900005116714,23.222
2022-07-12,102900005116714,34.335
2022-07-13,102900005116714,35.203
2022-07-14,102900005116714,34.033
2022-07-15,102900005116714,30.18
2022-07-16,102900005116714,59.714
2022-07-17,102900005116714,53.089
2022-07-18,102900005116714,43.19
2022-07-19,102900005116714,32.685
2022-07-20,102900005116714,43.777
2022-07-21,102900005116714,38.147
2022-07-22,102900005116714,33.655
2022-07-23,102900005116714,45.47
2022-07-24,102900005116714,45.96
2022-07-25,102900005116714,46.245
2022-07-26,102900005116714,47.091
2022-07-27,102900005116714,37.251
2022-07-28,102900005116714,42.062
2022-07-29,102900005116714,32.206
2022-07-30,102900005116714,44.159
2022-07-31,102900005116714,48.343
2022-08-01,102900005116714,63.698
2022-08-02,102900005116714,49.663
2022-08-03,102900005116714,46.229
2022-08-04,102900005116714,46.759
2022-08-05,102900005116714,49.19
2022-08-06,102900005116714,69.204
2022-08-07,102900005116714,67.31
2022-08-08,102900005116714,55.407
2022-08-09,102900005116714,54.968
2022-08-10,102900005116714,53.221
2022-08-11,102900005116714,53.45
2022-08-12,102900005116714,55.454
2022-08-13,102900005116714,72.596
2022-08-14,102900005116714,80.196
2022-08-15,102900005116714,54.823
2022-08-16,102900005116714,53.382
2022-08-17,102900005116714,58.56
2022-08-18,102900005116714,77.794
2022-08-19,102900005116714,152.132
2022-08-20,102900005116714,78.363
2022-08-21,102900005116714,48.873
2022-08-22,102900005116714,24.609
2022-08-23,102900005116714,28.756
2022-08-24,102900005116714,13.668
2022-08-25,102900005116714,33.179
2022-08-26,102900005116714,28.473
2022-08-27,102900005116714,45.773
2022-08-28,102900005116714,59.804
2022-08-29,102900005116714,36.867
2022-08-30,102900005116714,28.473
2022-08-31,102900005116714,15.469
2022-09-01,102900005116714,28.258
2022-09-02,102900005116714,23.302
2022-09-03,102900005116714,32.628
2022-09-04,102900005116714,31.447
2022-09-05,102900005116714,25.855
2022-09-06,102900005116714,20.672
2022-09-07,102900005116714,13.34
2022-09-08,102900005116714,17.001
2022-09-09,102900005116714,28.237
2022-09-10,102900005116714,44.847
2022-09-11,102900005116714,29.115
2022-09-12,102900005116714,32.882
2022-09-13,102900005116714,22.83
2022-09-14,102900005116714,20.487
2022-09-15,102900005116714,15.86
2022-09-16,102900005116714,20.241
2022-09-17,102900005116714,38.352
2022-09-18,102900005116714,33.9
2022-09-19,102900005116714,22.068
2022-09-20,102900005116714,19.307
2022-09-21,102900005116714,17.636
2022-09-22,102900005116714,22.111
2022-09-23,102900005116714,18.956
2022-09-24,102900005116714,28.145
2022-09-25,102900005116714,32.21
2022-09-26,102900005116714,18.982
2022-09-27,102900005116714,8.928
2022-09-28,102900005116714,14.666
