销售日期,单品编码,销量(千克)
2021-02-23,102900011009970,10.504
2021-02-24,102900011009970,16.024
2021-02-25,102900011009970,13.579
2021-02-26,102900011009970,34.922
2021-02-27,102900011009970,31.777
2021-02-28,102900011009970,22.994
2021-03-01,102900011009970,13.88
2021-03-02,102900011009970,11.774
2021-03-03,102900011009970,9.429
2021-03-04,102900011009970,9.513
2021-03-05,102900011009970,22.45
2021-03-06,102900011009970,34.67
2021-03-07,102900011009970,50.138
2021-03-08,102900011009970,31.896
2021-03-09,102900011009970,21.675
2021-03-10,102900011009970,14.299
2021-03-11,102900011009970,18.898
2021-03-12,102900011009970,13.934
2021-03-13,102900011009970,24.541
2021-03-14,102900011009970,17.472
2021-03-15,102900011009970,12.164
2021-03-16,102900011009970,8.927
2021-03-17,102900011009970,8.698
2021-03-18,102900011009970,17.051000000000002
2021-03-19,102900011009970,28.332
2021-03-20,102900011009970,13.563
2021-03-21,102900011009970,35.11
2021-03-22,102900011009970,16.729
2021-03-23,102900011009970,13.86
2021-03-24,102900011009970,16.664
2021-03-25,102900011009970,14.587
2021-03-26,102900011009970,28.296
2021-03-27,102900011009970,25.349
2021-03-28,102900011009970,22.995
2021-03-29,102900011009970,35.063
2021-03-30,102900011009970,9.078
2021-03-31,102900011009970,14.32
2021-04-01,102900011009970,20.318
2021-04-02,102900011009970,50.211
2021-04-03,102900011009970,29.954
2021-04-04,102900011009970,37.267
2021-04-05,102900011009970,26.592
2021-04-06,102900011009970,6.974
2021-04-07,102900011009970,11.347
2021-04-08,102900011009970,8.228
2021-04-09,102900011009970,16.661
2021-04-10,102900011009970,21.748
2021-04-11,102900011009970,25.739
2021-04-12,102900011009970,15.653
2021-04-13,102900011009970,12.389
2021-04-14,102900011009970,12.125
2021-04-15,102900011009970,13.24
2021-04-16,102900011009970,26.711
2021-04-17,102900011009970,42.018
2021-04-18,102900011009970,24.972
2021-04-19,102900011009970,15.078
2021-04-20,102900011009970,13.683
2021-04-21,102900011009970,30.35
2021-04-22,102900011009970,22.519
2021-04-23,102900011009970,19.458
2021-04-24,102900011009970,34.922
2021-04-25,102900011009970,28.646
2021-04-26,102900011009970,14.652
2021-04-27,102900011009970,6.513
2021-04-28,102900011009970,14.528
2021-04-29,102900011009970,17.637
2021-04-30,102900011009970,16.783
2021-05-01,102900011009970,22.17
2021-05-02,102900011009970,11.163
2021-05-03,102900011009970,11.208
2021-05-04,102900011009970,18.639
2021-05-05,102900011009970,15.929
2021-05-06,102900011009970,0.7789999999999999
2021-05-07,102900011009970,11.329
2021-05-08,102900011009970,13.456
2021-05-09,102900011009970,15.406
2021-05-10,102900011009970,15.263
2021-05-11,102900011009970,12.231
2021-05-12,102900011009970,6.809
2021-05-13,102900011009970,6.084
2021-05-14,102900011009970,20.444
2021-05-15,102900011009970,13.575
2021-05-16,102900011009970,21.064
2021-05-17,102900011009970,15.242
2021-05-18,102900011009970,9.579
2021-05-19,102900011009970,10.747
2021-05-20,102900011009970,9.018
2021-05-21,102900011009970,11.154
2021-05-22,102900011009970,6.966
2021-05-23,102900011009970,18.536
2021-05-24,102900011009970,24.63
2021-05-25,102900011009970,11.693
2021-05-26,102900011009970,24.746
2021-05-27,102900011009970,16.202
2021-05-28,102900011009970,13.854
2021-05-29,102900011009970,12.978
2021-05-30,102900011009970,13.454
2021-05-31,102900011009970,12.491
2021-06-01,102900011009970,15.523
2021-06-02,102900011009970,25.405
2021-06-03,102900011009970,14.068
2021-06-04,102900011009970,11.069
2021-06-05,102900011009970,18.064
2021-06-06,102900011009970,17.426
2021-06-07,102900011009970,8.781
2021-06-08,102900011009970,13.446
2021-06-09,102900011009970,10.932
2021-06-10,102900011009970,10.517
2021-06-11,102900011009970,11.388
2021-06-12,102900011009970,15.737
2021-06-13,102900011009970,10.888
2021-06-14,102900011009970,18.614
2021-06-15,102900011009970,18.365
2021-06-16,102900011009970,4.734
2021-06-17,102900011009970,10.57
2021-06-18,102900011009970,17.309
2021-06-19,102900011009970,17.567
2021-06-20,102900011009970,20.389
2021-06-21,102900011009970,24.302
2021-06-22,102900011009970,12.97
2021-06-23,102900011009970,32.67
2021-06-24,102900011009970,17.52
2021-06-25,102900011009970,21.467
2021-06-26,102900011009970,19.312
2021-06-27,102900011009970,20.777
2021-06-28,102900011009970,14.714
2021-06-29,102900011009970,11.627
2021-06-30,102900011009970,10.613
2021-07-01,102900011009970,12.951
2021-07-02,102900011009970,6.016
2021-07-03,102900011009970,14.231
2021-07-04,102900011009970,14.784
2021-07-05,102900011009970,32.497
2021-07-06,102900011009970,13.744
2021-07-07,102900011009970,14.333
2021-07-08,102900011009970,33.398
2021-07-09,102900011009970,11.671
2021-07-10,102900011009970,21.477
2021-07-11,102900011009970,46.206
2021-07-12,102900011009970,1.491
2021-07-13,102900011009970,11.49
2021-07-14,102900011009970,31.839
2021-07-15,102900011009970,11.205
2021-07-16,102900011009970,14.572
2021-07-17,102900011009970,41.906
2021-07-18,102900011009970,27.638
2021-07-19,102900011009970,9.141
2021-07-20,102900011009970,8.295
2021-07-21,102900011009970,11.662
2021-07-22,102900011009970,7.632
2021-07-23,102900011009970,19.041
2021-07-24,102900011009970,20.861
2021-07-25,102900011009970,15.129
2021-07-26,102900011009970,14.168
2021-07-27,102900011009970,16.076
2021-07-28,102900011009970,15.817
2021-07-29,102900011009970,11.006
2021-07-30,102900011009970,11.76
2021-07-31,102900011009970,10.504
2021-08-01,102900011009970,0.0
2021-08-02,102900011009970,0.0
2021-08-03,102900011009970,0.301
2021-08-04,102900011009970,0.413
2021-08-05,102900011009970,4.61
2021-08-06,102900011009970,2.221
2021-08-07,102900011009970,0.0
2021-08-08,102900011009970,0.0
2021-08-09,102900011009970,0.0
2021-08-10,102900011009970,1.25
2021-08-11,102900011009970,0.0
2021-08-12,102900011009970,9.858
2021-08-13,102900011009970,0.0
2021-08-14,102900011009970,0.0
2021-08-15,102900011009970,0.0
2021-08-16,102900011009970,0.0
2021-08-17,102900011009970,0.0
2021-08-18,102900011009970,1.5670000000000002
2021-08-19,102900011009970,0.0
2021-08-20,102900011009970,42.565
2021-08-21,102900011009970,28.566
2021-08-22,102900011009970,0.0
2021-08-23,102900011009970,0.0
2021-08-24,102900011009970,0.0
2021-08-25,102900011009970,0.733
2021-08-26,102900011009970,0.663
2021-08-27,102900011009970,16.726
2021-08-28,102900011009970,19.348
2021-08-29,102900011009970,42.596
2021-08-30,102900011009970,40.697
2021-08-31,102900011009970,41.754
2021-09-01,102900011009970,0.0
2021-09-02,102900011009970,0.0
2021-09-03,102900011009970,0.0
2021-09-04,102900011009970,0.0
2021-09-05,102900011009970,0.763
2021-09-06,102900011009970,0.0
2021-09-07,102900011009970,0.0
2021-09-08,102900011009970,0.0
2021-09-09,102900011009970,0.663
2021-09-10,102900011009970,0.0
2021-09-11,102900011009970,0.723
2021-09-12,102900011009970,0.0
2021-09-13,102900011009970,0.0
2021-09-14,102900011009970,0.0
2021-09-15,102900011009970,0.0
2021-09-16,102900011009970,0.0
2021-09-17,102900011009970,0.0
2021-09-18,102900011009970,0.0
2021-09-19,102900011009970,0.0
2021-09-20,102900011009970,0.466
2021-09-21,102900011009970,0.0
2021-09-22,102900011009970,0.0
2021-09-23,102900011009970,0.0
2021-09-24,102900011009970,0.0
2021-09-25,102900011009970,0.0
2021-09-26,102900011009970,0.0
2021-09-27,102900011009970,0.0
2021-09-28,102900011009970,0.682
2021-09-29,102900011009970,0.0
2021-09-30,102900011009970,0.0
2021-10-01,102900011009970,0.0
2021-10-02,102900011009970,0.0
2021-10-03,102900011009970,0.0
2021-10-04,102900011009970,0.0
2021-10-05,102900011009970,0.0
2021-10-06,102900011009970,0.0
2021-10-07,102900011009970,0.0
2021-10-08,102900011009970,0.0
2021-10-09,102900011009970,0.0
2021-10-10,102900011009970,0.0
2021-10-11,102900011009970,0.0
2021-10-12,102900011009970,0.0
2021-10-13,102900011009970,0.0
2021-10-14,102900011009970,0.0
2021-10-15,102900011009970,6.496
2021-10-16,102900011009970,0.0
2021-10-17,102900011009970,0.0
2021-10-18,102900011009970,0.0
2021-10-19,102900011009970,0.0
2021-10-20,102900011009970,0.0
2021-10-21,102900011009970,0.0
2021-10-22,102900011009970,0.0
2021-10-23,102900011009970,0.0
2021-10-24,102900011009970,0.0
2021-10-25,102900011009970,0.0
2021-10-26,102900011009970,0.0
2021-10-27,102900011009970,0.0
2021-10-28,102900011009970,0.0
2021-10-29,102900011009970,0.0
2021-10-30,102900011009970,0.0
2021-10-31,102900011009970,0.0
2021-11-01,102900011009970,0.0
2021-11-02,102900011009970,0.0
2021-11-03,102900011009970,0.0
2021-11-04,102900011009970,0.0
2021-11-05,102900011009970,0.702
2021-11-06,102900011009970,0.0
2021-11-07,102900011009970,0.0
2021-11-08,102900011009970,0.0
2021-11-09,102900011009970,0.0
2021-11-10,102900011009970,0.0
2021-11-11,102900011009970,0.0
2021-11-12,102900011009970,0.0
2021-11-13,102900011009970,0.0
2021-11-14,102900011009970,0.0
2021-11-15,102900011009970,0.0
2021-11-16,102900011009970,0.0
2021-11-17,102900011009970,0.0
2021-11-18,102900011009970,0.0
2021-11-19,102900011009970,0.0
2021-11-20,102900011009970,0.0
2021-11-21,102900011009970,0.0
2021-11-22,102900011009970,0.0
2021-11-23,102900011009970,0.0
2021-11-24,102900011009970,0.0
2021-11-25,102900011009970,0.0
2021-11-26,102900011009970,0.0
2021-11-27,102900011009970,0.0
2021-11-28,102900011009970,0.0
2021-11-29,102900011009970,0.0
2021-11-30,102900011009970,0.0
2021-12-01,102900011009970,0.0
2021-12-02,102900011009970,0.0
2021-12-03,102900011009970,0.0
2021-12-04,102900011009970,0.0
2021-12-05,102900011009970,0.0
2021-12-06,102900011009970,0.0
2021-12-07,102900011009970,0.0
2021-12-08,102900011009970,0.0
2021-12-09,102900011009970,0.0
2021-12-10,102900011009970,0.0
2021-12-11,102900011009970,0.0
2021-12-12,102900011009970,0.0
2021-12-13,102900011009970,15.481
2021-12-14,102900011009970,0.0
2021-12-15,102900011009970,0.0
2021-12-16,102900011009970,0.0
2021-12-17,102900011009970,0.0
2021-12-18,102900011009970,0.0
2021-12-19,102900011009970,0.0
2021-12-20,102900011009970,0.0
2021-12-21,102900011009970,0.0
2021-12-22,102900011009970,0.0
2021-12-23,102900011009970,0.705
2021-12-24,102900011009970,0.0
2021-12-25,102900011009970,0.0
2021-12-26,102900011009970,0.0
2021-12-27,102900011009970,0.0
2021-12-28,102900011009970,0.0
2021-12-29,102900011009970,0.0
2021-12-30,102900011009970,0.0
2021-12-31,102900011009970,40.607
2022-01-01,102900011009970,0.0
2022-01-02,102900011009970,0.0
2022-01-03,102900011009970,0.0
2022-01-04,102900011009970,0.0
2022-01-05,102900011009970,0.0
2022-01-06,102900011009970,0.0
2022-01-07,102900011009970,0.0
2022-01-08,102900011009970,0.0
2022-01-09,102900011009970,0.53
2022-01-10,102900011009970,0.0
2022-01-11,102900011009970,0.0
2022-01-12,102900011009970,0.0
2022-01-13,102900011009970,0.0
2022-01-14,102900011009970,0.0
2022-01-15,102900011009970,0.0
2022-01-16,102900011009970,0.0
2022-01-17,102900011009970,0.0
2022-01-18,102900011009970,0.0
2022-01-19,102900011009970,0.0
2022-01-20,102900011009970,0.0
2022-01-21,102900011009970,0.0
2022-01-22,102900011009970,0.0
2022-01-23,102900011009970,1.097
2022-01-24,102900011009970,0.0
2022-01-25,102900011009970,0.0
2022-01-26,102900011009970,0.0
2022-01-27,102900011009970,0.0
2022-01-28,102900011009970,0.0
2022-01-29,102900011009970,0.0
2022-01-30,102900011009970,4.058
2022-01-31,102900011009970,0.0
2022-02-01,102900011009970,0.0
2022-02-02,102900011009970,0.0
2022-02-03,102900011009970,0.0
2022-02-04,102900011009970,0.0
2022-02-05,102900011009970,0.0
2022-02-06,102900011009970,0.0
2022-02-07,102900011009970,0.0
2022-02-08,102900011009970,13.622
2022-02-09,102900011009970,0.0
2022-02-10,102900011009970,0.0
2022-02-11,102900011009970,0.0
2022-02-12,102900011009970,0.0
2022-02-13,102900011009970,0.0
2022-02-14,102900011009970,0.0
2022-02-15,102900011009970,0.0
2022-02-16,102900011009970,0.0
2022-02-17,102900011009970,0.0
2022-02-18,102900011009970,0.0
2022-02-19,102900011009970,0.0
2022-02-20,102900011009970,6.275
2022-02-21,102900011009970,0.0
2022-02-22,102900011009970,0.0
2022-02-23,102900011009970,0.0
2022-02-24,102900011009970,0.0
2022-02-25,102900011009970,0.0
2022-02-26,102900011009970,0.0
2022-02-27,102900011009970,0.0
2022-02-28,102900011009970,0.0
2022-03-01,102900011009970,0.0
2022-03-02,102900011009970,0.0
2022-03-03,102900011009970,0.0
2022-03-04,102900011009970,0.0
2022-03-05,102900011009970,0.0
2022-03-06,102900011009970,0.766
2022-03-07,102900011009970,0.0
2022-03-08,102900011009970,0.0
2022-03-09,102900011009970,0.0
2022-03-10,102900011009970,0.0
2022-03-11,102900011009970,0.0
2022-03-12,102900011009970,0.0
2022-03-13,102900011009970,0.0
2022-03-14,102900011009970,0.0
2022-03-15,102900011009970,0.0
2022-03-16,102900011009970,0.0
2022-03-17,102900011009970,0.0
2022-03-18,102900011009970,0.0
2022-03-19,102900011009970,0.0
2022-03-20,102900011009970,0.0
2022-03-21,102900011009970,0.0
2022-03-22,102900011009970,0.0
2022-03-23,102900011009970,0.0
2022-03-24,102900011009970,0.0
2022-03-25,102900011009970,0.646
2022-03-26,102900011009970,0.0
2022-03-27,102900011009970,0.0
2022-03-28,102900011009970,0.0
2022-03-29,102900011009970,0.0
2022-03-30,102900011009970,0.0
2022-03-31,102900011009970,0.0
2022-04-01,102900011009970,0.0
2022-04-02,102900011009970,0.0
2022-04-03,102900011009970,0.0
2022-04-04,102900011009970,0.0
2022-04-05,102900011009970,0.0
2022-04-06,102900011009970,6.863
2022-04-07,102900011009970,0.0
2022-04-08,102900011009970,0.0
2022-04-09,102900011009970,0.0
2022-04-10,102900011009970,0.0
2022-04-11,102900011009970,0.0
2022-04-12,102900011009970,0.0
2022-04-13,102900011009970,0.0
2022-04-14,102900011009970,0.0
2022-04-15,102900011009970,0.0
2022-04-16,102900011009970,0.0
2022-04-17,102900011009970,0.0
2022-04-18,102900011009970,0.0
2022-04-19,102900011009970,0.0
2022-04-20,102900011009970,0.0
2022-04-21,102900011009970,0.0
2022-04-22,102900011009970,0.0
2022-04-23,102900011009970,6.007
2022-04-24,102900011009970,0.0
2022-04-25,102900011009970,0.0
2022-04-26,102900011009970,0.631
2022-04-27,102900011009970,0.0
2022-04-28,102900011009970,0.0
2022-04-29,102900011009970,0.0
2022-04-30,102900011009970,0.0
2022-05-01,102900011009970,0.0
2022-05-02,102900011009970,0.0
2022-05-03,102900011009970,0.0
2022-05-04,102900011009970,0.0
2022-05-05,102900011009970,0.0
2022-05-06,102900011009970,0.0
2022-05-07,102900011009970,0.0
2022-05-08,102900011009970,0.0
2022-05-09,102900011009970,0.0
2022-05-10,102900011009970,0.0
2022-05-11,102900011009970,0.0
2022-05-12,102900011009970,0.0
2022-05-13,102900011009970,0.0
2022-05-14,102900011009970,0.0
2022-05-15,102900011009970,0.0
2022-05-16,102900011009970,0.0
2022-05-17,102900011009970,0.0
2022-05-18,102900011009970,0.0
2022-05-19,102900011009970,0.0
2022-05-20,102900011009970,0.0
2022-05-21,102900011009970,0.0
2022-05-22,102900011009970,0.0
2022-05-23,102900011009970,0.0
2022-05-24,102900011009970,0.0
2022-05-25,102900011009970,0.0
2022-05-26,102900011009970,0.0
2022-05-27,102900011009970,0.0
2022-05-28,102900011009970,0.0
2022-05-29,102900011009970,0.0
2022-05-30,102900011009970,0.0
2022-05-31,102900011009970,0.0
2022-06-01,102900011009970,0.0
2022-06-02,102900011009970,0.0
2022-06-03,102900011009970,0.0
2022-06-04,102900011009970,0.0
2022-06-05,102900011009970,0.0
2022-06-06,102900011009970,0.0
2022-06-07,102900011009970,0.0
2022-06-08,102900011009970,0.0
2022-06-09,102900011009970,0.0
2022-06-10,102900011009970,0.0
2022-06-11,102900011009970,0.0
2022-06-12,102900011009970,0.0
2022-06-13,102900011009970,0.0
2022-06-14,102900011009970,0.0
2022-06-15,102900011009970,0.0
2022-06-16,102900011009970,0.0
2022-06-17,102900011009970,0.0
2022-06-18,102900011009970,0.0
2022-06-19,102900011009970,0.0
2022-06-20,102900011009970,0.0
2022-06-21,102900011009970,0.0
2022-06-22,102900011009970,0.0
2022-06-23,102900011009970,0.0
2022-06-24,102900011009970,0.0
2022-06-25,102900011009970,0.0
2022-06-26,102900011009970,0.0
2022-06-27,102900011009970,0.0
2022-06-28,102900011009970,0.0
2022-06-29,102900011009970,0.0
2022-06-30,102900011009970,0.0
2022-07-01,102900011009970,0.0
2022-07-02,102900011009970,0.0
2022-07-03,102900011009970,0.0
2022-07-04,102900011009970,0.0
2022-07-05,102900011009970,0.0
2022-07-06,102900011009970,0.0
2022-07-07,102900011009970,0.0
2022-07-08,102900011009970,0.0
2022-07-09,102900011009970,0.0
2022-07-10,102900011009970,0.0
2022-07-11,102900011009970,0.0
2022-07-12,102900011009970,0.0
2022-07-13,102900011009970,0.0
2022-07-14,102900011009970,0.0
2022-07-15,102900011009970,0.0
2022-07-16,102900011009970,0.0
2022-07-17,102900011009970,0.0
2022-07-18,102900011009970,0.0
2022-07-19,102900011009970,0.0
2022-07-20,102900011009970,0.0
2022-07-21,102900011009970,0.0
2022-07-22,102900011009970,0.0
2022-07-23,102900011009970,0.0
2022-07-24,102900011009970,0.0
2022-07-25,102900011009970,0.0
2022-07-26,102900011009970,0.0
2022-07-27,102900011009970,0.0
2022-07-28,102900011009970,0.0
2022-07-29,102900011009970,0.0
2022-07-30,102900011009970,0.0
2022-07-31,102900011009970,0.0
2022-08-01,102900011009970,0.0
2022-08-02,102900011009970,0.0
2022-08-03,102900011009970,0.0
2022-08-04,102900011009970,0.0
2022-08-05,102900011009970,0.0
2022-08-06,102900011009970,0.0
2022-08-07,102900011009970,0.0
2022-08-08,102900011009970,0.0
2022-08-09,102900011009970,0.0
2022-08-10,102900011009970,0.0
2022-08-11,102900011009970,0.0
2022-08-12,102900011009970,0.0
2022-08-13,102900011009970,0.0
2022-08-14,102900011009970,0.0
2022-08-15,102900011009970,0.0
2022-08-16,102900011009970,0.0
2022-08-17,102900011009970,0.0
2022-08-18,102900011009970,0.0
2022-08-19,102900011009970,0.0
2022-08-20,102900011009970,0.0
2022-08-21,102900011009970,0.0
2022-08-22,102900011009970,0.0
2022-08-23,102900011009970,0.0
2022-08-24,102900011009970,0.0
2022-08-25,102900011009970,0.0
2022-08-26,102900011009970,0.0
2022-08-27,102900011009970,0.0
2022-08-28,102900011009970,0.0
2022-08-29,102900011009970,0.0
2022-08-30,102900011009970,0.0
2022-08-31,102900011009970,0.0
2022-09-01,102900011009970,0.0
2022-09-02,102900011009970,0.0
2022-09-03,102900011009970,0.0
2022-09-04,102900011009970,0.0
2022-09-05,102900011009970,0.0
2022-09-06,102900011009970,0.0
2022-09-07,102900011009970,20.356
2022-09-08,102900011009970,2.099
2022-09-09,102900011009970,0.0
2022-09-10,102900011009970,0.0
2022-09-11,102900011009970,0.0
2022-09-12,102900011009970,0.0
2022-09-13,102900011009970,0.0
2022-09-14,102900011009970,0.0
2022-09-15,102900011009970,0.0
2022-09-16,102900011009970,0.0
2022-09-17,102900011009970,0.0
2022-09-18,102900011009970,0.0
2022-09-19,102900011009970,0.0
2022-09-20,102900011009970,0.0
2022-09-21,102900011009970,0.0
2022-09-22,102900011009970,0.0
2022-09-23,102900011009970,0.0
2022-09-24,102900011009970,0.0
2022-09-25,102900011009970,0.0
2022-09-26,102900011009970,0.0
2022-09-27,102900011009970,0.0
2022-09-28,102900011009970,0.0
