单品编码,日期,销售单价(元/千克)
102900005116530,2021-01-31,0.0
102900005116530,2021-02-01,0.0
102900005116530,2021-02-02,18.0
102900005116530,2021-02-03,0.0
102900005116530,2021-02-04,18.0
102900005116530,2021-02-05,18.0
102900005116530,2021-02-06,0.0
102900005116530,2021-02-07,0.0
102900005116530,2021-02-08,0.0
102900005116530,2021-02-09,0.0
102900005116530,2021-02-10,0.0
102900005116530,2021-02-11,0.0
102900005116530,2021-02-12,0.0
102900005116530,2021-02-13,0.0
102900005116530,2021-02-14,19.8
102900005116530,2021-02-15,0.0
102900005116530,2021-02-16,0.0
102900005116530,2021-02-17,0.0
102900005116530,2021-02-18,18.0
102900005116530,2021-02-19,0.0
102900005116530,2021-02-20,18.0
102900005116530,2021-02-21,0.0
102900005116530,2021-02-22,0.0
102900005116530,2021-02-23,0.0
102900005116530,2021-02-24,0.0
102900005116530,2021-02-25,0.0
102900005116530,2021-02-26,0.0
102900005116530,2021-02-27,16.0
102900005116530,2021-02-28,16.0
102900005116530,2021-03-01,16.0
102900005116530,2021-03-02,16.0
102900005116530,2021-03-03,16.0
102900005116530,2021-03-04,16.0
102900005116530,2021-03-05,16.0
102900005116530,2021-03-06,14.0
102900005116530,2021-03-07,14.0
102900005116530,2021-03-08,14.0
102900005116530,2021-03-09,14.0
102900005116530,2021-03-10,16.0
102900005116530,2021-03-11,16.0
102900005116530,2021-03-12,16.0
102900005116530,2021-03-13,16.0
102900005116530,2021-03-14,16.0
102900005116530,2021-03-15,16.0
102900005116530,2021-03-16,16.0
102900005116530,2021-03-17,16.0
102900005116530,2021-03-18,18.0
102900005116530,2021-03-19,18.0
102900005116530,2021-03-20,18.0
102900005116530,2021-03-21,18.0
102900005116530,2021-03-22,17.89767441860465
102900005116530,2021-03-23,18.0
102900005116530,2021-03-24,18.0
102900005116530,2021-03-25,18.0
102900005116530,2021-03-26,16.472727272727273
102900005116530,2021-03-27,16.485714285714284
102900005116530,2021-03-28,16.0
102900005116530,2021-03-29,16.0
102900005116530,2021-03-30,16.0
102900005116530,2021-03-31,16.0
102900005116530,2021-04-01,16.0
102900005116530,2021-04-02,16.0
102900005116530,2021-04-03,18.0
102900005116530,2021-04-04,18.0
102900005116530,2021-04-05,18.0
102900005116530,2021-04-06,18.0
102900005116530,2021-04-07,18.0
102900005116530,2021-04-08,18.0
102900005116530,2021-04-09,18.0
102900005116530,2021-04-10,18.0
102900005116530,2021-04-11,18.0
102900005116530,2021-04-12,18.0
102900005116530,2021-04-13,18.0
102900005116530,2021-04-14,18.0
102900005116530,2021-04-15,18.0
102900005116530,2021-04-16,17.105263157894736
102900005116530,2021-04-17,16.0
102900005116530,2021-04-18,16.0
102900005116530,2021-04-19,18.0
102900005116530,2021-04-20,16.0
102900005116530,2021-04-21,16.0
102900005116530,2021-04-22,16.0
102900005116530,2021-04-23,18.0
102900005116530,2021-04-24,18.0
102900005116530,2021-04-25,18.0
102900005116530,2021-04-26,18.0
102900005116530,2021-04-27,18.0
102900005116530,2021-04-28,18.0
102900005116530,2021-04-29,18.0
102900005116530,2021-04-30,18.0
102900005116530,2021-05-01,18.0
102900005116530,2021-05-02,18.0
102900005116530,2021-05-03,18.0
102900005116530,2021-05-04,18.0
102900005116530,2021-05-05,18.0
102900005116530,2021-05-06,18.0
102900005116530,2021-05-07,17.857142857142858
102900005116530,2021-05-08,16.0
102900005116530,2021-05-09,18.0
102900005116530,2021-05-10,18.0
102900005116530,2021-05-11,18.0
102900005116530,2021-05-12,18.0
102900005116530,2021-05-13,18.0
102900005116530,2021-05-14,18.0
102900005116530,2021-05-15,18.0
102900005116530,2021-05-16,18.0
102900005116530,2021-05-17,18.0
102900005116530,2021-05-18,18.0
102900005116530,2021-05-19,18.0
102900005116530,2021-05-20,18.0
102900005116530,2021-05-21,18.0
102900005116530,2021-05-22,18.0
102900005116530,2021-05-23,18.0
102900005116530,2021-05-24,18.0
102900005116530,2021-05-25,18.0
102900005116530,2021-05-26,18.0
102900005116530,2021-05-27,0.0
102900005116530,2021-05-28,18.0
102900005116530,2021-05-29,18.0
102900005116530,2021-05-30,18.0
102900005116530,2021-05-31,18.0
102900005116530,2021-06-01,18.0
102900005116530,2021-06-02,18.0
102900005116530,2021-06-03,18.0
102900005116530,2021-06-04,18.0
102900005116530,2021-06-05,18.0
102900005116530,2021-06-06,18.0
102900005116530,2021-06-07,18.0
102900005116530,2021-06-08,18.0
102900005116530,2021-06-09,18.0
102900005116530,2021-06-10,18.0
102900005116530,2021-06-11,16.0
102900005116530,2021-06-12,16.0
102900005116530,2021-06-13,15.983333333333334
102900005116530,2021-06-14,16.0
102900005116530,2021-06-15,16.0
102900005116530,2021-06-16,18.0
102900005116530,2021-06-17,18.0
102900005116530,2021-06-18,18.0
102900005116530,2021-06-19,18.0
102900005116530,2021-06-20,18.0
102900005116530,2021-06-21,18.0
102900005116530,2021-06-22,18.0
102900005116530,2021-06-23,18.0
102900005116530,2021-06-24,18.0
102900005116530,2021-06-25,18.0
102900005116530,2021-06-26,16.0
102900005116530,2021-06-27,16.0
102900005116530,2021-06-28,16.0
102900005116530,2021-06-29,16.0
102900005116530,2021-06-30,16.0
102900005116530,2021-07-01,18.0
102900005116530,2021-07-02,18.0
102900005116530,2021-07-03,18.0
102900005116530,2021-07-04,18.0
102900005116530,2021-07-05,18.0
102900005116530,2021-07-06,19.800000000000004
102900005116530,2021-07-07,18.0
102900005116530,2021-07-08,18.0
102900005116530,2021-07-09,19.8
102900005116530,2021-07-10,19.8
102900005116530,2021-07-11,19.8
102900005116530,2021-07-12,0.0
102900005116530,2021-07-13,0.0
102900005116530,2021-07-14,19.8
102900005116530,2021-07-15,19.8
102900005116530,2021-07-16,19.8
102900005116530,2021-07-17,19.8
102900005116530,2021-07-18,19.8
102900005116530,2021-07-19,19.8
102900005116530,2021-07-20,19.8
102900005116530,2021-07-21,19.8
102900005116530,2021-07-22,19.8
102900005116530,2021-07-23,19.8
102900005116530,2021-07-24,21.8
102900005116530,2021-07-25,21.6
102900005116530,2021-07-26,21.600000000000005
102900005116530,2021-07-27,23.6
102900005116530,2021-07-28,23.6
102900005116530,2021-07-29,23.6
102900005116530,2021-07-30,25.8
102900005116530,2021-07-31,25.741666666666667
102900005116530,2021-08-01,25.8
102900005116530,2021-08-02,25.8
102900005116530,2021-08-03,25.8
102900005116530,2021-08-04,25.8
102900005116530,2021-08-05,25.8
102900005116530,2021-08-06,25.8
102900005116530,2021-08-07,23.930000000000003
102900005116530,2021-08-08,23.80952380952381
102900005116530,2021-08-09,23.909375
102900005116530,2021-08-10,23.83404255319149
102900005116530,2021-08-11,23.791304347826088
102900005116530,2021-08-12,23.95483870967742
102900005116530,2021-08-13,24.13877551020408
102900005116530,2021-08-14,23.925217391304347
102900005116530,2021-08-15,23.776000000000003
102900005116530,2021-08-16,24.04
102900005116530,2021-08-17,23.89830508474576
102900005116530,2021-08-18,23.84444444444445
102900005116530,2021-08-19,23.825641025641023
102900005116530,2021-08-20,24.137777777777774
102900005116530,2021-08-21,23.882857142857144
102900005116530,2021-08-22,23.798496240601505
102900005116530,2021-08-23,23.85581395348837
102900005116530,2021-08-24,23.92083333333333
102900005116530,2021-08-25,23.93846153846154
102900005116530,2021-08-26,24.05344827586207
102900005116530,2021-08-27,21.98269230769231
102900005116530,2021-08-28,22.116129032258065
102900005116530,2021-08-29,21.81384615384616
102900005116530,2021-08-30,21.83809523809524
102900005116530,2021-08-31,21.91578947368421
102900005116530,2021-09-01,21.71764705882353
102900005116530,2021-09-02,21.75
102900005116530,2021-09-03,21.911111111111115
102900005116530,2021-09-04,21.741414141414143
102900005116530,2021-09-05,21.88813559322034
102900005116530,2021-09-06,21.894117647058827
102900005116530,2021-09-07,21.78372093023256
102900005116530,2021-09-08,21.95714285714286
102900005116530,2021-09-09,21.905128205128207
102900005116530,2021-09-10,21.92558139534884
102900005116530,2021-09-11,21.803389830508475
102900005116530,2021-09-12,21.88909090909091
102900005116530,2021-09-13,21.94347826086957
102900005116530,2021-09-14,21.83255813953489
102900005116530,2021-09-15,21.80512820512821
102900005116530,2021-09-16,23.6
102900005116530,2021-09-17,19.8
102900005116530,2021-09-18,19.8
102900005116530,2021-09-19,19.8
102900005116530,2021-09-20,19.8
102900005116530,2021-09-21,19.8
102900005116530,2021-09-22,19.8
102900005116530,2021-09-23,19.8
102900005116530,2021-09-24,21.6
102900005116530,2021-09-25,21.6
102900005116530,2021-09-26,20.0
102900005116530,2021-09-27,20.025
102900005116530,2021-09-28,19.994594594594595
102900005116530,2021-09-29,20.1
102900005116530,2021-09-30,19.98
102900005116530,2021-10-01,19.99384615384616
102900005116530,2021-10-02,19.97142857142857
102900005116530,2021-10-03,20.1
102900005116530,2021-10-04,20.01315789473684
102900005116530,2021-10-05,20.110204081632656
102900005116530,2021-10-06,17.6
102900005116530,2021-10-07,17.6
102900005116530,2021-10-08,17.6
102900005116530,2021-10-09,19.8
102900005116530,2021-10-10,19.81343283582089
102900005116530,2021-10-11,21.6
102900005116530,2021-10-12,19.8
102900005116530,2021-10-13,19.8
102900005116530,2021-10-14,19.8
102900005116530,2021-10-15,19.8
102900005116530,2021-10-16,21.6
102900005116530,2021-10-17,20.090769230769236
102900005116530,2021-10-18,20.11304347826087
102900005116530,2021-10-19,20.061818181818182
102900005116530,2021-10-20,20.036065573770493
102900005116530,2021-10-21,20.21142857142857
102900005116530,2021-10-22,20.0
102900005116530,2021-10-23,16.0
102900005116530,2021-10-24,16.0
102900005116530,2021-10-25,16.0
102900005116530,2021-10-26,16.0
102900005116530,2021-10-27,16.0
102900005116530,2021-10-28,16.0
102900005116530,2021-10-29,14.0
102900005116530,2021-10-30,14.0
102900005116530,2021-10-31,14.0
102900005116530,2021-11-01,14.0
102900005116530,2021-11-02,14.0
102900005116530,2021-11-03,12.0
102900005116530,2021-11-04,12.0
102900005116530,2021-11-05,12.0
102900005116530,2021-11-06,14.0
102900005116530,2021-11-07,14.0
102900005116530,2021-11-08,14.0
102900005116530,2021-11-09,14.0
102900005116530,2021-11-10,14.0
102900005116530,2021-11-11,16.0
102900005116530,2021-11-12,16.0
102900005116530,2021-11-13,16.0
102900005116530,2021-11-14,16.0
102900005116530,2021-11-15,15.588235294117649
102900005116530,2021-11-16,14.164383561643836
102900005116530,2021-11-17,14.290322580645162
102900005116530,2021-11-18,14.105263157894736
102900005116530,2021-11-19,14.063333333333333
102900005116530,2021-11-20,14.106194690265486
102900005116530,2021-11-21,16.0
102900005116530,2021-11-22,16.0
102900005116530,2021-11-23,16.0
102900005116530,2021-11-24,16.0
102900005116530,2021-11-25,16.0
102900005116530,2021-11-26,14.0
102900005116530,2021-11-27,16.0
102900005116530,2021-11-28,15.07936507936508
102900005116530,2021-11-29,0.0
102900005116530,2021-11-30,0.0
102900005116530,2021-12-01,16.0
102900005116530,2021-12-02,16.0
102900005116530,2021-12-03,12.0
102900005116530,2021-12-04,12.0
102900005116530,2021-12-05,12.0
102900005116530,2021-12-06,14.0
102900005116530,2021-12-07,14.0
102900005116530,2021-12-08,12.0
102900005116530,2021-12-09,12.0
102900005116530,2021-12-10,14.0
102900005116530,2021-12-11,12.0
102900005116530,2021-12-12,14.0
102900005116530,2021-12-13,14.0
102900005116530,2021-12-14,14.0
102900005116530,2021-12-15,12.0
102900005116530,2021-12-16,12.0
102900005116530,2021-12-17,12.0
102900005116530,2021-12-18,12.0
102900005116530,2021-12-19,12.0
102900005116530,2021-12-20,14.0
102900005116530,2021-12-21,12.0
102900005116530,2021-12-22,12.0
102900005116530,2021-12-23,12.0
102900005116530,2021-12-24,12.0
102900005116530,2021-12-25,12.373737373737374
102900005116530,2021-12-26,14.0
102900005116530,2021-12-27,14.0
102900005116530,2021-12-28,0.0
102900005116530,2021-12-29,14.0
102900005116530,2021-12-30,0.0
102900005116530,2021-12-31,14.0
102900005116530,2022-01-01,14.0
102900005116530,2022-01-02,14.0
102900005116530,2022-01-03,14.0
102900005116530,2022-01-04,14.0
102900005116530,2022-01-05,13.0
102900005116530,2022-01-06,14.0
102900005116530,2022-01-07,12.0
102900005116530,2022-01-08,12.0
102900005116530,2022-01-09,12.0
102900005116530,2022-01-10,12.0
102900005116530,2022-01-11,14.0
102900005116530,2022-01-12,14.0
102900005116530,2022-01-13,14.0
102900005116530,2022-01-14,14.0
102900005116530,2022-01-15,14.0
102900005116530,2022-01-16,14.0
102900005116530,2022-01-17,0.0
102900005116530,2022-01-18,16.0
102900005116530,2022-01-19,16.0
102900005116530,2022-01-20,16.0
102900005116530,2022-01-21,16.0
102900005116530,2022-01-22,18.0
102900005116530,2022-01-23,18.0
102900005116530,2022-01-24,18.0
102900005116530,2022-01-25,18.0
102900005116530,2022-01-26,18.0
102900005116530,2022-01-27,19.8
102900005116530,2022-01-28,19.8
102900005116530,2022-01-29,19.8
102900005116530,2022-01-30,21.600000000000005
102900005116530,2022-01-31,0.0
102900005116530,2022-02-01,21.6
102900005116530,2022-02-02,18.83636363636364
102900005116530,2022-02-03,17.6
102900005116530,2022-02-04,19.8
102900005116530,2022-02-05,19.8
102900005116530,2022-02-06,19.8
102900005116530,2022-02-07,19.8
102900005116530,2022-02-08,19.8
102900005116530,2022-02-09,19.8
102900005116530,2022-02-10,18.0
102900005116530,2022-02-11,18.0
102900005116530,2022-02-12,18.0
102900005116530,2022-02-13,18.0
102900005116530,2022-02-14,18.0
102900005116530,2022-02-15,18.0
102900005116530,2022-02-16,18.0
102900005116530,2022-02-17,18.0
102900005116530,2022-02-18,18.0
102900005116530,2022-02-19,18.0
102900005116530,2022-02-20,18.0
102900005116530,2022-02-21,18.0
102900005116530,2022-02-22,18.0
102900005116530,2022-02-23,18.0
102900005116530,2022-02-24,18.0
102900005116530,2022-02-25,18.0
102900005116530,2022-02-26,18.0
102900005116530,2022-02-27,18.0
102900005116530,2022-02-28,18.0
102900005116530,2022-03-01,18.0
102900005116530,2022-03-02,18.0
102900005116530,2022-03-03,18.0
102900005116530,2022-03-04,18.0
102900005116530,2022-03-05,18.0
102900005116530,2022-03-06,18.0
102900005116530,2022-03-07,18.0
102900005116530,2022-03-08,18.0
102900005116530,2022-03-09,0.0
102900005116530,2022-03-10,0.0
102900005116530,2022-03-11,0.0
102900005116530,2022-03-12,0.0
102900005116530,2022-03-13,18.0
102900005116530,2022-03-14,0.0
102900005116530,2022-03-15,0.0
102900005116530,2022-03-16,0.0
102900005116530,2022-03-17,0.0
102900005116530,2022-03-18,0.0
102900005116530,2022-03-19,0.0
102900005116530,2022-03-20,0.0
102900005116530,2022-03-21,0.0
102900005116530,2022-03-22,0.0
102900005116530,2022-03-23,0.0
102900005116530,2022-03-24,0.0
102900005116530,2022-03-25,0.0
102900005116530,2022-03-26,0.0
102900005116530,2022-03-27,0.0
102900005116530,2022-03-28,0.0
102900005116530,2022-03-29,0.0
102900005116530,2022-03-30,0.0
102900005116530,2022-03-31,0.0
102900005116530,2022-04-01,0.0
102900005116530,2022-04-02,0.0
102900005116530,2022-04-03,18.0
102900005116530,2022-04-04,0.0
102900005116530,2022-04-05,0.0
102900005116530,2022-04-06,0.0
102900005116530,2022-04-07,0.0
102900005116530,2022-04-08,0.0
102900005116530,2022-04-09,0.0
102900005116530,2022-04-10,0.0
102900005116530,2022-04-11,0.0
102900005116530,2022-04-12,0.0
102900005116530,2022-04-13,0.0
102900005116530,2022-04-14,0.0
102900005116530,2022-04-15,18.0
102900005116530,2022-04-16,0.0
102900005116530,2022-04-17,0.0
102900005116530,2022-04-18,0.0
102900005116530,2022-04-19,0.0
102900005116530,2022-04-20,0.0
102900005116530,2022-04-21,0.0
102900005116530,2022-04-22,0.0
102900005116530,2022-04-23,0.0
102900005116530,2022-04-24,0.0
102900005116530,2022-04-25,0.0
102900005116530,2022-04-26,0.0
102900005116530,2022-04-27,0.0
102900005116530,2022-04-28,0.0
102900005116530,2022-04-29,0.0
102900005116530,2022-04-30,0.0
102900005116530,2022-05-01,0.0
102900005116530,2022-05-02,0.0
102900005116530,2022-05-03,0.0
102900005116530,2022-05-04,18.0
102900005116530,2022-05-05,18.0
102900005116530,2022-05-06,18.0
102900005116530,2022-05-07,0.0
102900005116530,2022-05-08,0.0
102900005116530,2022-05-09,0.0
102900005116530,2022-05-10,0.0
102900005116530,2022-05-11,0.0
102900005116530,2022-05-12,0.0
102900005116530,2022-05-13,0.0
102900005116530,2022-05-14,18.0
102900005116530,2022-05-15,18.0
102900005116530,2022-05-16,0.0
102900005116530,2022-05-17,0.0
102900005116530,2022-05-18,0.0
102900005116530,2022-05-19,0.0
102900005116530,2022-05-20,0.0
102900005116530,2022-05-21,0.0
102900005116530,2022-05-22,0.0
102900005116530,2022-05-23,0.0
102900005116530,2022-05-24,0.0
102900005116530,2022-05-25,0.0
102900005116530,2022-05-26,0.0
102900005116530,2022-05-27,0.0
102900005116530,2022-05-28,0.0
102900005116530,2022-05-29,0.0
102900005116530,2022-05-30,0.0
102900005116530,2022-05-31,0.0
102900005116530,2022-06-01,0.0
102900005116530,2022-06-02,0.0
102900005116530,2022-06-03,0.0
102900005116530,2022-06-04,0.0
102900005116530,2022-06-05,0.0
102900005116530,2022-06-06,0.0
102900005116530,2022-06-07,0.0
102900005116530,2022-06-08,0.0
102900005116530,2022-06-09,0.0
102900005116530,2022-06-10,0.0
102900005116530,2022-06-11,0.0
102900005116530,2022-06-12,0.0
102900005116530,2022-06-13,0.0
102900005116530,2022-06-14,0.0
102900005116530,2022-06-15,0.0
102900005116530,2022-06-16,0.0
102900005116530,2022-06-17,0.0
102900005116530,2022-06-18,0.0
102900005116530,2022-06-19,0.0
102900005116530,2022-06-20,0.0
102900005116530,2022-06-21,19.8
102900005116530,2022-06-22,19.8
102900005116530,2022-06-23,19.8
102900005116530,2022-06-24,19.8
102900005116530,2022-06-25,19.8
102900005116530,2022-06-26,19.8
102900005116530,2022-06-27,17.668750000000003
102900005116530,2022-06-28,17.839285714285715
102900005116530,2022-06-29,17.8
102900005116530,2022-06-30,17.675862068965518
102900005116530,2022-07-01,17.670967741935485
102900005116530,2022-07-02,17.925925925925927
102900005116530,2022-07-03,17.94736842105263
102900005116530,2022-07-04,17.76923076923077
102900005116530,2022-07-05,18.063157894736843
102900005116530,2022-07-06,17.96666666666667
102900005116530,2022-07-07,17.876923076923077
102900005116530,2022-07-08,17.844444444444445
102900005116530,2022-07-09,18.021276595744684
102900005116530,2022-07-10,17.814634146341465
102900005116530,2022-07-11,19.8
102900005116530,2022-07-12,19.8
102900005116530,2022-07-13,19.8
102900005116530,2022-07-14,19.8
102900005116530,2022-07-15,19.8
102900005116530,2022-07-16,19.8
102900005116530,2022-07-17,19.8
102900005116530,2022-07-18,19.8
102900005116530,2022-07-19,19.8
102900005116530,2022-07-20,19.8
102900005116530,2022-07-21,19.8
102900005116530,2022-07-22,19.8
102900005116530,2022-07-23,19.8
102900005116530,2022-07-24,19.8
102900005116530,2022-07-25,19.8
102900005116530,2022-07-26,19.8
102900005116530,2022-07-27,19.8
102900005116530,2022-07-28,25.8
102900005116530,2022-07-29,25.8
102900005116530,2022-07-30,23.6
102900005116530,2022-07-31,23.6
102900005116530,2022-08-01,23.6
102900005116530,2022-08-02,23.6
102900005116530,2022-08-03,23.6
102900005116530,2022-08-04,23.6
102900005116530,2022-08-05,23.600000000000005
102900005116530,2022-08-06,23.6
102900005116530,2022-08-07,23.6
102900005116530,2022-08-08,23.6
102900005116530,2022-08-09,23.600000000000005
102900005116530,2022-08-10,23.6
102900005116530,2022-08-11,23.600000000000005
102900005116530,2022-08-12,23.6
102900005116530,2022-08-13,23.6
102900005116530,2022-08-14,23.6
102900005116530,2022-08-15,23.6
102900005116530,2022-08-16,23.6
102900005116530,2022-08-17,23.6
102900005116530,2022-08-18,23.6
102900005116530,2022-08-19,0.0
102900005116530,2022-08-20,0.0
102900005116530,2022-08-21,0.0
102900005116530,2022-08-22,0.0
102900005116530,2022-08-23,0.0
102900005116530,2022-08-24,0.0
102900005116530,2022-08-25,0.0
102900005116530,2022-08-26,23.600000000000005
102900005116530,2022-08-27,23.6
102900005116530,2022-08-28,23.6
102900005116530,2022-08-29,0.0
102900005116530,2022-08-30,23.6
102900005116530,2022-08-31,0.0
102900005116530,2022-09-01,23.6
102900005116530,2022-09-02,23.6
