单品编码,日期,销售单价(元/千克)
102900011030097,2021-06-19,0
102900011030097,2021-06-20,0
102900011030097,2021-06-21,0
102900011030097,2021-06-22,0
102900011030097,2021-06-23,0
102900011030097,2021-06-24,0
102900011030097,2021-06-25,0
102900011030097,2021-06-26,0
102900011030097,2021-06-27,0
102900011030097,2021-06-28,0
102900011030097,2021-06-29,0
102900011030097,2021-06-30,0
102900011030097,2021-07-01,0
102900011030097,2021-07-02,0
102900011030097,2021-07-03,0
102900011030097,2021-07-04,0
102900011030097,2021-07-05,0
102900011030097,2021-07-06,0
102900011030097,2021-07-07,0
102900011030097,2021-07-08,0
102900011030097,2021-07-09,0
102900011030097,2021-07-10,0
102900011030097,2021-07-11,0
102900011030097,2021-07-12,0
102900011030097,2021-07-13,0
102900011030097,2021-07-14,0
102900011030097,2021-07-15,0
102900011030097,2021-07-16,0
102900011030097,2021-07-17,0
102900011030097,2021-07-18,0
102900011030097,2021-07-19,0
102900011030097,2021-07-20,0
102900011030097,2021-07-21,0
102900011030097,2021-07-22,0
102900011030097,2021-07-23,0
102900011030097,2021-07-24,0
102900011030097,2021-07-25,0
102900011030097,2021-07-26,0
102900011030097,2021-07-27,0
102900011030097,2021-07-28,0
102900011030097,2021-07-29,0
102900011030097,2021-07-30,0
102900011030097,2021-07-31,0
102900011030097,2021-08-01,0
102900011030097,2021-08-02,0
102900011030097,2021-08-03,0
102900011030097,2021-08-04,0
102900011030097,2021-08-05,0
102900011030097,2021-08-06,0
102900011030097,2021-08-07,0
102900011030097,2021-08-08,0
102900011030097,2021-08-09,0
102900011030097,2021-08-10,0
102900011030097,2021-08-11,0
102900011030097,2021-08-12,0
102900011030097,2021-08-13,0
102900011030097,2021-08-14,0
102900011030097,2021-08-15,0
102900011030097,2021-08-16,0
102900011030097,2021-08-17,0
102900011030097,2021-08-18,0
102900011030097,2021-08-19,0
102900011030097,2021-08-20,0
102900011030097,2021-08-21,0
102900011030097,2021-08-22,0
102900011030097,2021-08-23,0
102900011030097,2021-08-24,0
102900011030097,2021-08-25,0
102900011030097,2021-08-26,0
102900011030097,2021-08-27,0
102900011030097,2021-08-28,0
102900011030097,2021-08-29,0
102900011030097,2021-08-30,0
102900011030097,2021-08-31,0
102900011030097,2021-09-01,0
102900011030097,2021-09-02,0
102900011030097,2021-09-03,0
102900011030097,2021-09-04,0
102900011030097,2021-09-05,0
102900011030097,2021-09-06,0
102900011030097,2021-09-07,0
102900011030097,2021-09-08,0
102900011030097,2021-09-09,0
102900011030097,2021-09-10,0
102900011030097,2021-09-11,0
102900011030097,2021-09-12,0
102900011030097,2021-09-13,0
102900011030097,2021-09-14,0
102900011030097,2021-09-15,0
102900011030097,2021-09-16,0
102900011030097,2021-09-17,0
102900011030097,2021-09-18,0
102900011030097,2021-09-19,0
102900011030097,2021-09-20,0
102900011030097,2021-09-21,0
102900011030097,2021-09-22,0
102900011030097,2021-09-23,0
102900011030097,2021-09-24,0
102900011030097,2021-09-25,0
102900011030097,2021-09-26,0
102900011030097,2021-09-27,0
102900011030097,2021-09-28,0
102900011030097,2021-09-29,0
102900011030097,2021-09-30,0
102900011030097,2021-10-01,0
102900011030097,2021-10-02,0
102900011030097,2021-10-03,0
102900011030097,2021-10-04,0
102900011030097,2021-10-05,0
102900011030097,2021-10-06,0
102900011030097,2021-10-07,0
102900011030097,2021-10-08,0
102900011030097,2021-10-09,0
102900011030097,2021-10-10,0
102900011030097,2021-10-11,0
102900011030097,2021-10-12,0
102900011030097,2021-10-13,0
102900011030097,2021-10-14,0
102900011030097,2021-10-15,0
102900011030097,2021-10-16,0
102900011030097,2021-10-17,0
102900011030097,2021-10-18,0
102900011030097,2021-10-19,0
102900011030097,2021-10-20,0
102900011030097,2021-10-21,0
102900011030097,2021-10-22,0
102900011030097,2021-10-23,0
102900011030097,2021-10-24,0
102900011030097,2021-10-25,0
102900011030097,2021-10-26,0
102900011030097,2021-10-27,0
102900011030097,2021-10-28,0
102900011030097,2021-10-29,0
102900011030097,2021-10-30,0
102900011030097,2021-10-31,0
102900011030097,2021-11-01,0
102900011030097,2021-11-02,0
102900011030097,2021-11-03,0
102900011030097,2021-11-04,0
102900011030097,2021-11-05,0
102900011030097,2021-11-06,0
102900011030097,2021-11-07,0
102900011030097,2021-11-08,0
102900011030097,2021-11-09,0
102900011030097,2021-11-10,0
102900011030097,2021-11-11,0
102900011030097,2021-11-12,0
102900011030097,2021-11-13,0
102900011030097,2021-11-14,0
102900011030097,2021-11-15,0
102900011030097,2021-11-16,0
102900011030097,2021-11-17,0
102900011030097,2021-11-18,0
102900011030097,2021-11-19,0
102900011030097,2021-11-20,0
102900011030097,2021-11-21,0
102900011030097,2021-11-22,0
102900011030097,2021-11-23,0
102900011030097,2021-11-24,0
102900011030097,2021-11-25,0
102900011030097,2021-11-26,0
102900011030097,2021-11-27,0
102900011030097,2021-11-28,0
102900011030097,2021-11-29,0
102900011030097,2021-11-30,0
102900011030097,2021-12-01,0
102900011030097,2021-12-02,0
102900011030097,2021-12-03,0
102900011030097,2021-12-04,0
102900011030097,2021-12-05,0
102900011030097,2021-12-06,0
102900011030097,2021-12-07,0
102900011030097,2021-12-08,0
102900011030097,2021-12-09,0
102900011030097,2021-12-10,0
102900011030097,2021-12-11,0
102900011030097,2021-12-12,0
102900011030097,2021-12-13,0
102900011030097,2021-12-14,0
102900011030097,2021-12-15,0
102900011030097,2021-12-16,3.7
102900011030097,2021-12-17,4.9
102900011030097,2021-12-18,0
102900011030097,2021-12-19,0
102900011030097,2021-12-20,4.9
102900011030097,2021-12-21,0
102900011030097,2021-12-22,0
102900011030097,2021-12-23,4.9
102900011030097,2021-12-24,4.9
102900011030097,2021-12-25,4.9
102900011030097,2021-12-26,4.9
102900011030097,2021-12-27,4.1
102900011030097,2021-12-28,4.9
102900011030097,2021-12-29,0
102900011030097,2021-12-30,4.4
102900011030097,2021-12-31,4.5
102900011030097,2022-01-01,3.207692307692308
102900011030097,2022-01-02,2.9
102900011030097,2022-01-03,3.3
102900011030097,2022-01-04,3.233333333333333
102900011030097,2022-01-05,3.7
102900011030097,2022-01-06,4.4
102900011030097,2022-01-07,4.4
102900011030097,2022-01-08,4.9
102900011030097,2022-01-09,4.9
102900011030097,2022-01-10,4.1
102900011030097,2022-01-11,4.5
102900011030097,2022-01-12,4.233333333333333
102900011030097,2022-01-13,4.566666666666667
102900011030097,2022-01-14,3.9
102900011030097,2022-01-15,4.45
102900011030097,2022-01-16,4.9
102900011030097,2022-01-17,4.65
102900011030097,2022-01-18,3.9
102900011030097,2022-01-19,4.9
102900011030097,2022-01-20,4.566666666666667
102900011030097,2022-01-21,4.566666666666667
102900011030097,2022-01-22,4.9
102900011030097,2022-01-23,4.9
102900011030097,2022-01-24,4.566666666666666
102900011030097,2022-01-25,4.45
102900011030097,2022-01-26,4.9
102900011030097,2022-01-27,4.9
102900011030097,2022-01-28,4.354545454545455
102900011030097,2022-01-29,4.9
102900011030097,2022-01-30,0
102900011030097,2022-01-31,0
102900011030097,2022-02-01,0
102900011030097,2022-02-02,0
102900011030097,2022-02-03,0
102900011030097,2022-02-04,4.9
102900011030097,2022-02-05,4.9
102900011030097,2022-02-06,4.9
102900011030097,2022-02-07,3.5
102900011030097,2022-02-08,3.5
102900011030097,2022-02-09,3.5
102900011030097,2022-02-10,3.5
102900011030097,2022-02-11,3.375
102900011030097,2022-02-12,3.375
102900011030097,2022-02-13,3.5
102900011030097,2022-02-14,3.5
102900011030097,2022-02-15,3.5
102900011030097,2022-02-16,0
102900011030097,2022-02-17,0
102900011030097,2022-02-18,0
102900011030097,2022-02-19,0
102900011030097,2022-02-20,0
102900011030097,2022-02-21,0
102900011030097,2022-02-22,0
102900011030097,2022-02-23,0
102900011030097,2022-02-24,0
102900011030097,2022-02-25,0
102900011030097,2022-02-26,0
102900011030097,2022-02-27,0
102900011030097,2022-02-28,0
102900011030097,2022-03-01,0
102900011030097,2022-03-02,0
102900011030097,2022-03-03,0
102900011030097,2022-03-04,0
102900011030097,2022-03-05,0
102900011030097,2022-03-06,0
102900011030097,2022-03-07,0
102900011030097,2022-03-08,0
102900011030097,2022-03-09,0
102900011030097,2022-03-10,0
102900011030097,2022-03-11,0
102900011030097,2022-03-12,0
102900011030097,2022-03-13,4.5
102900011030097,2022-03-14,3.790909090909091
102900011030097,2022-03-15,4.5
102900011030097,2022-03-16,0
102900011030097,2022-03-17,3.392307692307692
102900011030097,2022-03-18,2.63
102900011030097,2022-03-19,0
102900011030097,2022-03-20,2.9
102900011030097,2022-03-21,2.9
102900011030097,2022-03-22,2.9
102900011030097,2022-03-23,0
102900011030097,2022-03-24,2.6923076923076925
102900011030097,2022-03-25,2.623076923076923
102900011030097,2022-03-26,0
102900011030097,2022-03-27,2.9
102900011030097,2022-03-28,2.409090909090909
102900011030097,2022-03-29,0
102900011030097,2022-03-30,2.9
102900011030097,2022-03-31,2.9
102900011030097,2022-04-01,2.9
102900011030097,2022-04-02,2.9
102900011030097,2022-04-03,2.75
102900011030097,2022-04-04,2.9
102900011030097,2022-04-05,3.7
102900011030097,2022-04-06,3.45
102900011030097,2022-04-07,3.4200000000000004
102900011030097,2022-04-08,0
102900011030097,2022-04-09,3.6818181818181817
102900011030097,2022-04-10,3.9
102900011030097,2022-04-11,3.9
102900011030097,2022-04-12,3.9
102900011030097,2022-04-13,0
102900011030097,2022-04-14,4.5
102900011030097,2022-04-15,0
102900011030097,2022-04-16,4.283333333333333
102900011030097,2022-04-17,0
102900011030097,2022-04-18,4.05
102900011030097,2022-04-19,4.5
102900011030097,2022-04-20,3.8
102900011030097,2022-04-21,3.633333333333333
102900011030097,2022-04-22,4.5
102900011030097,2022-04-23,4.5
102900011030097,2022-04-24,0
102900011030097,2022-04-25,4.175
102900011030097,2022-04-26,2.3600000000000003
102900011030097,2022-04-27,0
102900011030097,2022-04-28,0
102900011030097,2022-04-29,2.6
102900011030097,2022-04-30,0
102900011030097,2022-05-01,0
102900011030097,2022-05-02,0
102900011030097,2022-05-03,0
102900011030097,2022-05-04,0
102900011030097,2022-05-05,0
102900011030097,2022-05-06,0
102900011030097,2022-05-07,0
102900011030097,2022-05-08,0
102900011030097,2022-05-09,0
102900011030097,2022-05-10,0
102900011030097,2022-05-11,0
102900011030097,2022-05-12,0
102900011030097,2022-05-13,0
102900011030097,2022-05-14,0
102900011030097,2022-05-15,0
102900011030097,2022-05-16,0
102900011030097,2022-05-17,0
102900011030097,2022-05-18,0
102900011030097,2022-05-19,0
102900011030097,2022-05-20,0
102900011030097,2022-05-21,0
102900011030097,2022-05-22,0
102900011030097,2022-05-23,0
102900011030097,2022-05-24,0
102900011030097,2022-05-25,0
102900011030097,2022-05-26,0
102900011030097,2022-05-27,0
102900011030097,2022-05-28,0
102900011030097,2022-05-29,0
102900011030097,2022-05-30,0
102900011030097,2022-05-31,0
102900011030097,2022-06-01,0
102900011030097,2022-06-02,0
102900011030097,2022-06-03,0
102900011030097,2022-06-04,0
102900011030097,2022-06-05,0
102900011030097,2022-06-06,0
102900011030097,2022-06-07,0
102900011030097,2022-06-08,0
102900011030097,2022-06-09,0
102900011030097,2022-06-10,0
102900011030097,2022-06-11,0
102900011030097,2022-06-12,0
102900011030097,2022-06-13,0
102900011030097,2022-06-14,0
102900011030097,2022-06-15,0
102900011030097,2022-06-16,0
102900011030097,2022-06-17,0
102900011030097,2022-06-18,0
102900011030097,2022-06-19,0
102900011030097,2022-06-20,0
102900011030097,2022-06-21,0
102900011030097,2022-06-22,0
102900011030097,2022-06-23,0
102900011030097,2022-06-24,0
102900011030097,2022-06-25,0
102900011030097,2022-06-26,0
102900011030097,2022-06-27,0
102900011030097,2022-06-28,0
102900011030097,2022-06-29,0
102900011030097,2022-06-30,0
102900011030097,2022-07-01,0
102900011030097,2022-07-02,0
102900011030097,2022-07-03,0
102900011030097,2022-07-04,0
102900011030097,2022-07-05,0
102900011030097,2022-07-06,0
102900011030097,2022-07-07,0
102900011030097,2022-07-08,0
102900011030097,2022-07-09,0
102900011030097,2022-07-10,0
102900011030097,2022-07-11,0
102900011030097,2022-07-12,0
102900011030097,2022-07-13,0
102900011030097,2022-07-14,3.9
102900011030097,2022-07-15,0
102900011030097,2022-07-16,0
102900011030097,2022-07-17,0
102900011030097,2022-07-18,0
102900011030097,2022-07-19,0
102900011030097,2022-07-20,0
102900011030097,2022-07-21,0
102900011030097,2022-07-22,0
102900011030097,2022-07-23,0
102900011030097,2022-07-24,0
102900011030097,2022-07-25,0
102900011030097,2022-07-26,0
102900011030097,2022-07-27,0
102900011030097,2022-07-28,3.26
102900011030097,2022-07-29,3.427272727272727
102900011030097,2022-07-30,3.573469387755102
102900011030097,2022-07-31,3.3782608695652177
102900011030097,2022-08-01,3.3205882352941174
102900011030097,2022-08-02,3.4555555555555557
102900011030097,2022-08-03,3.2818181818181817
102900011030097,2022-08-04,3.20566037735849
102900011030097,2022-08-05,3.7439024390243913
102900011030097,2022-08-06,3.628
102900011030097,2022-08-07,3.790909090909091
102900011030097,2022-08-08,3.808571428571428
102900011030097,2022-08-09,3.852941176470588
102900011030097,2022-08-10,3.655555555555555
102900011030097,2022-08-11,3.82
102900011030097,2022-08-12,3.862790697674418
102900011030097,2022-08-13,3.708450704225352
102900011030097,2022-08-14,3.9
102900011030097,2022-08-15,3.9
102900011030097,2022-08-16,3.733333333333333
102900011030097,2022-08-17,3.828888888888888
102900011030097,2022-08-18,3.8804878048780487
102900011030097,2022-08-19,3.9
102900011030097,2022-08-20,3.727848101265823
102900011030097,2022-08-21,3.216049382716049
102900011030097,2022-08-22,3.3
102900011030097,2022-08-23,3.070731707317073
102900011030097,2022-08-24,3.1380952380952385
102900011030097,2022-08-25,3.9
102900011030097,2022-08-26,3.39
102900011030097,2022-08-27,3.8
102900011030097,2022-08-28,0
102900011030097,2022-08-29,3.754
102900011030097,2022-08-30,3.9
102900011030097,2022-08-31,3.693548387096774
102900011030097,2022-09-01,3.703636363636364
102900011030097,2022-09-02,3.869230769230769
102900011030097,2022-09-03,3.873333333333333
102900011030097,2022-09-04,3.7588235294117647
102900011030097,2022-09-05,5.128571428571429
102900011030097,2022-09-06,5.04375
102900011030097,2022-09-07,5.1571428571428575
102900011030097,2022-09-08,5.080769230769231
102900011030097,2022-09-09,4.711764705882353
102900011030097,2022-09-10,5.6078947368421055
102900011030097,2022-09-11,5.464705882352941
102900011030097,2022-09-12,5.69
102900011030097,2022-09-13,4.946875
102900011030097,2022-09-14,4.706896551724138
102900011030097,2022-09-15,4.723076923076923
102900011030097,2022-09-16,5.161538461538462
102900011030097,2022-09-17,4.038181818181818
102900011030097,2022-09-18,4.463414634146342
102900011030097,2022-09-19,3.2702127659574467
102900011030097,2022-09-20,3.0666666666666664
102900011030097,2022-09-21,3.6333333333333337
102900011030097,2022-09-22,3.2555555555555555
102900011030097,2022-09-23,3.2674418604651163
102900011030097,2022-09-24,3.6184210526315783
102900011030097,2022-09-25,3.424489795918367
102900011030097,2022-09-26,3.3
102900011030097,2022-09-27,2.5636363636363635
102900011030097,2022-09-28,2.9588235294117644
102900011030097,2022-09-29,3.111111111111111
102900011030097,2022-09-30,3.4000000000000004
102900011030097,2022-10-01,3.5
102900011030097,2022-10-02,3.5
102900011030097,2022-10-03,3.4451612903225803
102900011030097,2022-10-04,3.5
102900011030097,2022-10-05,3.5
102900011030097,2022-10-06,3.5
102900011030097,2022-10-07,3.5
102900011030097,2022-10-08,2.975
102900011030097,2022-10-09,3.0454545454545454
102900011030097,2022-10-10,3.165217391304348
102900011030097,2022-10-11,2.76875
102900011030097,2022-10-12,2.853846153846154
102900011030097,2022-10-13,3.5
102900011030097,2022-10-14,2.423076923076923
102900011030097,2022-10-15,3.161818181818182
102900011030097,2022-10-16,3.235294117647059
102900011030097,2022-10-17,3.09375
102900011030097,2022-10-18,3.1714285714285717
102900011030097,2022-10-19,3.108
102900011030097,2022-10-20,3.245454545454545
102900011030097,2022-10-21,3.5
102900011030097,2022-10-22,3.402325581395349
102900011030097,2022-10-23,3.2666666666666666
102900011030097,2022-10-24,3.208333333333333
102900011030097,2022-10-25,2.8241379310344827
102900011030097,2022-10-26,3.266666666666667
102900011030097,2022-10-27,2.9296296296296296
102900011030097,2022-10-28,2.853846153846154
102900011030097,2022-10-29,3.0
102900011030097,2022-10-30,3.1208333333333336
102900011030097,2022-10-31,0
102900011030097,2022-11-01,0
102900011030097,2022-11-02,0
102900011030097,2022-11-03,0
102900011030097,2022-11-04,0
102900011030097,2022-11-05,0
102900011030097,2022-11-06,0
102900011030097,2022-11-07,0
102900011030097,2022-11-08,0
102900011030097,2022-11-09,0
102900011030097,2022-11-10,2.2142857142857144
102900011030097,2022-11-11,1.94
102900011030097,2022-11-12,0
102900011030097,2022-11-13,2.5
102900011030097,2022-11-14,2.1666666666666665
102900011030097,2022-11-15,1.85
102900011030097,2022-11-16,2.1631578947368424
102900011030097,2022-11-17,2.264705882352941
102900011030097,2022-11-18,1.9375
102900011030097,2022-11-19,2.5
102900011030097,2022-11-20,2.5
102900011030097,2022-11-21,2.5
102900011030097,2022-11-22,2.5
102900011030097,2022-11-23,2.5
102900011030097,2022-11-24,3.5
102900011030097,2022-11-25,3.5
