销售日期,单品编码,销量(千克)
2020-09-04,102900005116837,0.0
2020-09-05,102900005116837,0.0
2020-09-06,102900005116837,0.0
2020-09-07,102900005116837,0.0
2020-09-08,102900005116837,0.0
2020-09-09,102900005116837,0.0
2020-09-10,102900005116837,0.0
2020-09-11,102900005116837,3.266
2020-09-12,102900005116837,0.0
2020-09-13,102900005116837,0.0
2020-09-14,102900005116837,0.0
2020-09-15,102900005116837,3.989
2020-09-16,102900005116837,2.787
2020-09-17,102900005116837,3.389
2020-09-18,102900005116837,3.055
2020-09-19,102900005116837,4.015
2020-09-20,102900005116837,4.092
2020-09-21,102900005116837,4.474
2020-09-22,102900005116837,4.208
2020-09-23,102900005116837,7.313
2020-09-24,102900005116837,4.392
2020-09-25,102900005116837,3.698
2020-09-26,102900005116837,4.007
2020-09-27,102900005116837,2.94
2020-09-28,102900005116837,3.316
2020-09-29,102900005116837,4.068
2020-09-30,102900005116837,1.803
2020-10-01,102900005116837,9.33
2020-10-02,102900005116837,4.175
2020-10-03,102900005116837,4.685
2020-10-04,102900005116837,4.5680000000000005
2020-10-05,102900005116837,4.482
2020-10-06,102900005116837,4.675
2020-10-07,102900005116837,7.181
2020-10-08,102900005116837,7.381
2020-10-09,102900005116837,7.539
2020-10-10,102900005116837,3.43
2020-10-11,102900005116837,3.991
2020-10-12,102900005116837,5.311
2020-10-13,102900005116837,6.905
2020-10-14,102900005116837,4.0600000000000005
2020-10-15,102900005116837,9.113
2020-10-16,102900005116837,6.835
2020-10-17,102900005116837,7.189
2020-10-18,102900005116837,7.507
2020-10-19,102900005116837,4.551
2020-10-20,102900005116837,5.415
2020-10-21,102900005116837,4.883
2020-10-22,102900005116837,8.869
2020-10-23,102900005116837,6.792
2020-10-24,102900005116837,11.172
2020-10-25,102900005116837,8.741
2020-10-26,102900005116837,2.256
2020-10-27,102900005116837,6.655
2020-10-28,102900005116837,6.439
2020-10-29,102900005116837,6.856
2020-10-30,102900005116837,6.857
2020-10-31,102900005116837,8.914
2020-11-01,102900005116837,7.358
2020-11-02,102900005116837,7.743
2020-11-03,102900005116837,10.938
2020-11-04,102900005116837,4.146
2020-11-05,102900005116837,5.537
2020-11-06,102900005116837,9.267
2020-11-07,102900005116837,8.446
2020-11-08,102900005116837,7.727
2020-11-09,102900005116837,7.693
2020-11-10,102900005116837,7.776
2020-11-11,102900005116837,9.353
2020-11-12,102900005116837,7.675
2020-11-13,102900005116837,4.75
2020-11-14,102900005116837,12.425
2020-11-15,102900005116837,7.358
2020-11-16,102900005116837,6.238
2020-11-17,102900005116837,5.318
2020-11-18,102900005116837,7.16
2020-11-19,102900005116837,6.072
2020-11-20,102900005116837,8.346
2020-11-21,102900005116837,17.46
2020-11-22,102900005116837,18.045
2020-11-23,102900005116837,13.128
2020-11-24,102900005116837,11.58
2020-11-25,102900005116837,11.936
2020-11-26,102900005116837,16.747
2020-11-27,102900005116837,13.683
2020-11-28,102900005116837,18.223
2020-11-29,102900005116837,16.681
2020-11-30,102900005116837,7.08
2020-12-01,102900005116837,14.9
2020-12-02,102900005116837,12.607
2020-12-03,102900005116837,8.119
2020-12-04,102900005116837,11.004
2020-12-05,102900005116837,16.621
2020-12-06,102900005116837,18.433
2020-12-07,102900005116837,13.242
2020-12-08,102900005116837,10.586
2020-12-09,102900005116837,10.264
2020-12-10,102900005116837,12.469
2020-12-11,102900005116837,12.433
2020-12-12,102900005116837,19.702
2020-12-13,102900005116837,16.129
2020-12-14,102900005116837,8.742
2020-12-15,102900005116837,14.1
2020-12-16,102900005116837,10.547
2020-12-17,102900005116837,11.414
2020-12-18,102900005116837,9.312
2020-12-19,102900005116837,16.944
2020-12-20,102900005116837,17.282
2020-12-21,102900005116837,6.88
2020-12-22,102900005116837,10.778
2020-12-23,102900005116837,8.24
2020-12-24,102900005116837,11.305
2020-12-25,102900005116837,11.542
2020-12-26,102900005116837,12.676
2020-12-27,102900005116837,13.446
2020-12-28,102900005116837,13.902
2020-12-29,102900005116837,10.475
2020-12-30,102900005116837,9.531
2020-12-31,102900005116837,12.844
2021-01-01,102900005116837,16.873
2021-01-02,102900005116837,16.187
2021-01-03,102900005116837,10.404
2021-01-04,102900005116837,12.222
2021-01-05,102900005116837,10.032
2021-01-06,102900005116837,11.304
2021-01-07,102900005116837,14.384
2021-01-08,102900005116837,4.727
2021-01-09,102900005116837,11.965
2021-01-10,102900005116837,11.65
2021-01-11,102900005116837,11.005
2021-01-12,102900005116837,6.906
2021-01-13,102900005116837,9.883
2021-01-14,102900005116837,3.628
2021-01-15,102900005116837,9.224
2021-01-16,102900005116837,15.053
2021-01-17,102900005116837,11.363
2021-01-18,102900005116837,3.795
2021-01-19,102900005116837,7.317
2021-01-20,102900005116837,7.173
2021-01-21,102900005116837,9.245
2021-01-22,102900005116837,5.064
2021-01-23,102900005116837,9.9
2021-01-24,102900005116837,12.132
2021-01-25,102900005116837,11.38
2021-01-26,102900005116837,5.864
2021-01-27,102900005116837,10.479
2021-01-28,102900005116837,10.627
2021-01-29,102900005116837,8.786
2021-01-30,102900005116837,11.865
2021-01-31,102900005116837,9.301
2021-02-01,102900005116837,6.205
2021-02-02,102900005116837,16.757
2021-02-03,102900005116837,9.3
2021-02-04,102900005116837,12.811
2021-02-05,102900005116837,10.369
2021-02-06,102900005116837,14.717
2021-02-07,102900005116837,22.679
2021-02-08,102900005116837,21.356
2021-02-09,102900005116837,17.744
2021-02-10,102900005116837,45.035
2021-02-11,102900005116837,0.0
2021-02-12,102900005116837,0.0
2021-02-13,102900005116837,0.0
2021-02-14,102900005116837,14.013
2021-02-15,102900005116837,9.751
2021-02-16,102900005116837,14.185
2021-02-17,102900005116837,10.466
2021-02-18,102900005116837,9.081
2021-02-19,102900005116837,7.091
2021-02-20,102900005116837,3.662
2021-02-21,102900005116837,3.177
2021-02-22,102900005116837,1.674
2021-02-23,102900005116837,3.569
2021-02-24,102900005116837,3.769
2021-02-25,102900005116837,8.921
2021-02-26,102900005116837,6.467
2021-02-27,102900005116837,9.518
2021-02-28,102900005116837,8.374
2021-03-01,102900005116837,8.192
2021-03-02,102900005116837,8.175
2021-03-03,102900005116837,8.692
2021-03-04,102900005116837,8.764
2021-03-05,102900005116837,5.017
2021-03-06,102900005116837,11.709
2021-03-07,102900005116837,12.41
2021-03-08,102900005116837,10.553
2021-03-09,102900005116837,6.590000000000001
2021-03-10,102900005116837,2.391
2021-03-11,102900005116837,4.767
2021-03-12,102900005116837,3.3440000000000003
2021-03-13,102900005116837,10.87
2021-03-14,102900005116837,0.0
2021-03-15,102900005116837,5.652
2021-03-16,102900005116837,3.345
2021-03-17,102900005116837,3.567
2021-03-18,102900005116837,6.66
2021-03-19,102900005116837,3.947
2021-03-20,102900005116837,7.49
2021-03-21,102900005116837,8.677
2021-03-22,102900005116837,5.021
2021-03-23,102900005116837,2.71
2021-03-24,102900005116837,3.134
2021-03-25,102900005116837,2.669
2021-03-26,102900005116837,3.296
2021-03-27,102900005116837,5.89
2021-03-28,102900005116837,3.54
2021-03-29,102900005116837,1.347
2021-03-30,102900005116837,2.492
2021-03-31,102900005116837,2.96
2021-04-01,102900005116837,4.385
2021-04-02,102900005116837,3.996
2021-04-03,102900005116837,4.636
2021-04-04,102900005116837,4.512
2021-04-05,102900005116837,8.372
2021-04-06,102900005116837,1.003
2021-04-07,102900005116837,4.674
2021-04-08,102900005116837,3.247
2021-04-09,102900005116837,2.144
2021-04-10,102900005116837,6.514
2021-04-11,102900005116837,3.638
2021-04-12,102900005116837,3.579
2021-04-13,102900005116837,1.565
2021-04-14,102900005116837,2.917
2021-04-15,102900005116837,2.545
2021-04-16,102900005116837,1.665
2021-04-17,102900005116837,4.6610000000000005
2021-04-18,102900005116837,1.303
2021-04-19,102900005116837,1.793
2021-04-20,102900005116837,2.757
2021-04-21,102900005116837,2.5460000000000003
2021-04-22,102900005116837,1.993
2021-04-23,102900005116837,4.411
2021-04-24,102900005116837,4.231
2021-04-25,102900005116837,3.178
2021-04-26,102900005116837,0.552
2021-04-27,102900005116837,2.079
2021-04-28,102900005116837,2.265
2021-04-29,102900005116837,2.394
2021-04-30,102900005116837,3.062
2021-05-01,102900005116837,2.438
2021-05-02,102900005116837,2.357
2021-05-03,102900005116837,4.008
2021-05-04,102900005116837,1.479
2021-05-05,102900005116837,0.376
2021-05-06,102900005116837,2.878
2021-05-07,102900005116837,1.333
2021-05-08,102900005116837,1.202
2021-05-09,102900005116837,3.969
2021-05-10,102900005116837,0.501
2021-05-11,102900005116837,1.893
2021-05-12,102900005116837,0.983
2021-05-13,102900005116837,1.344
2021-05-14,102900005116837,2.956
2021-05-15,102900005116837,1.112
2021-05-16,102900005116837,1.874
2021-05-17,102900005116837,1.864
2021-05-18,102900005116837,1.0830000000000002
2021-05-19,102900005116837,1.875
2021-05-20,102900005116837,2.27
2021-05-21,102900005116837,2.555
2021-05-22,102900005116837,0.0
2021-05-23,102900005116837,0.0
2021-05-24,102900005116837,0.0
2021-05-25,102900005116837,0.0
2021-05-26,102900005116837,0.0
2021-05-27,102900005116837,0.0
2021-05-28,102900005116837,0.0
2021-05-29,102900005116837,0.0
2021-05-30,102900005116837,0.0
2021-05-31,102900005116837,1.954
2021-06-01,102900005116837,0.966
2021-06-02,102900005116837,2.441
2021-06-03,102900005116837,0.117
2021-06-04,102900005116837,1.154
2021-06-05,102900005116837,0.0
2021-06-06,102900005116837,0.0
2021-06-07,102900005116837,0.0
2021-06-08,102900005116837,0.0
2021-06-09,102900005116837,0.619
2021-06-10,102900005116837,2.04
2021-06-11,102900005116837,0.669
2021-06-12,102900005116837,1.6230000000000002
2021-06-13,102900005116837,0.0
2021-06-14,102900005116837,2.827
2021-06-15,102900005116837,1.372
2021-06-16,102900005116837,0.0
2021-06-17,102900005116837,0.0
2021-06-18,102900005116837,0.0
2021-06-19,102900005116837,0.0
2021-06-20,102900005116837,0.0
2021-06-21,102900005116837,0.0
2021-06-22,102900005116837,0.0
2021-06-23,102900005116837,0.0
2021-06-24,102900005116837,0.0
2021-06-25,102900005116837,0.0
2021-06-26,102900005116837,0.0
2021-06-27,102900005116837,0.0
2021-06-28,102900005116837,0.0
2021-06-29,102900005116837,0.0
2021-06-30,102900005116837,0.0
2021-07-01,102900005116837,0.0
2021-07-02,102900005116837,0.0
2021-07-03,102900005116837,0.0
2021-07-04,102900005116837,0.0
2021-07-05,102900005116837,0.0
2021-07-06,102900005116837,0.0
2021-07-07,102900005116837,0.0
2021-07-08,102900005116837,0.0
2021-07-09,102900005116837,0.0
2021-07-10,102900005116837,0.0
2021-07-11,102900005116837,0.0
2021-07-12,102900005116837,0.0
2021-07-13,102900005116837,0.0
2021-07-14,102900005116837,0.0
2021-07-15,102900005116837,0.0
2021-07-16,102900005116837,0.0
2021-07-17,102900005116837,0.0
2021-07-18,102900005116837,0.0
2021-07-19,102900005116837,0.0
2021-07-20,102900005116837,0.0
2021-07-21,102900005116837,0.0
2021-07-22,102900005116837,0.0
2021-07-23,102900005116837,0.0
2021-07-24,102900005116837,0.0
2021-07-25,102900005116837,0.0
2021-07-26,102900005116837,0.0
2021-07-27,102900005116837,0.0
2021-07-28,102900005116837,0.0
2021-07-29,102900005116837,0.0
2021-07-30,102900005116837,0.0
2021-07-31,102900005116837,0.0
2021-08-01,102900005116837,0.0
2021-08-02,102900005116837,0.0
2021-08-03,102900005116837,0.0
2021-08-04,102900005116837,0.0
2021-08-05,102900005116837,0.0
2021-08-06,102900005116837,0.0
2021-08-07,102900005116837,0.0
2021-08-08,102900005116837,0.0
2021-08-09,102900005116837,0.0
2021-08-10,102900005116837,0.0
2021-08-11,102900005116837,0.0
2021-08-12,102900005116837,0.0
2021-08-13,102900005116837,0.0
2021-08-14,102900005116837,0.0
2021-08-15,102900005116837,0.0
2021-08-16,102900005116837,0.0
2021-08-17,102900005116837,0.0
2021-08-18,102900005116837,0.0
2021-08-19,102900005116837,0.0
2021-08-20,102900005116837,0.0
2021-08-21,102900005116837,0.0
2021-08-22,102900005116837,0.0
2021-08-23,102900005116837,0.0
2021-08-24,102900005116837,0.0
2021-08-25,102900005116837,0.0
2021-08-26,102900005116837,0.0
2021-08-27,102900005116837,0.0
2021-08-28,102900005116837,0.0
2021-08-29,102900005116837,0.0
2021-08-30,102900005116837,0.0
2021-08-31,102900005116837,0.0
2021-09-01,102900005116837,0.0
2021-09-02,102900005116837,0.0
2021-09-03,102900005116837,0.0
2021-09-04,102900005116837,0.0
2021-09-05,102900005116837,0.0
2021-09-06,102900005116837,0.0
2021-09-07,102900005116837,0.0
2021-09-08,102900005116837,0.0
2021-09-09,102900005116837,0.0
2021-09-10,102900005116837,0.0
2021-09-11,102900005116837,0.0
2021-09-12,102900005116837,0.0
2021-09-13,102900005116837,0.0
2021-09-14,102900005116837,0.0
2021-09-15,102900005116837,0.0
2021-09-16,102900005116837,0.0
2021-09-17,102900005116837,0.0
2021-09-18,102900005116837,0.0
2021-09-19,102900005116837,0.0
2021-09-20,102900005116837,0.0
2021-09-21,102900005116837,0.0
2021-09-22,102900005116837,0.0
2021-09-23,102900005116837,0.0
2021-09-24,102900005116837,0.0
2021-09-25,102900005116837,0.0
2021-09-26,102900005116837,0.0
2021-09-27,102900005116837,0.0
2021-09-28,102900005116837,0.0
2021-09-29,102900005116837,0.0
2021-09-30,102900005116837,0.0
2021-10-01,102900005116837,0.0
2021-10-02,102900005116837,0.0
2021-10-03,102900005116837,0.0
2021-10-04,102900005116837,0.0
2021-10-05,102900005116837,0.0
2021-10-06,102900005116837,0.0
2021-10-07,102900005116837,0.0
2021-10-08,102900005116837,0.0
2021-10-09,102900005116837,0.0
2021-10-10,102900005116837,0.0
2021-10-11,102900005116837,0.0
2021-10-12,102900005116837,0.0
2021-10-13,102900005116837,0.0
2021-10-14,102900005116837,0.0
2021-10-15,102900005116837,0.0
2021-10-16,102900005116837,0.0
2021-10-17,102900005116837,0.0
2021-10-18,102900005116837,0.0
2021-10-19,102900005116837,0.0
2021-10-20,102900005116837,0.0
2021-10-21,102900005116837,0.0
2021-10-22,102900005116837,0.0
2021-10-23,102900005116837,0.0
2021-10-24,102900005116837,0.0
2021-10-25,102900005116837,0.0
2021-10-26,102900005116837,0.0
2021-10-27,102900005116837,0.0
2021-10-28,102900005116837,0.0
2021-10-29,102900005116837,0.0
2021-10-30,102900005116837,0.0
2021-10-31,102900005116837,0.0
2021-11-01,102900005116837,0.0
2021-11-02,102900005116837,0.0
2021-11-03,102900005116837,8.625
2021-11-04,102900005116837,0.0
2021-11-05,102900005116837,0.0
2021-11-06,102900005116837,0.0
2021-11-07,102900005116837,0.0
2021-11-08,102900005116837,8.526
2021-11-09,102900005116837,4.798
2021-11-10,102900005116837,1.476
2021-11-11,102900005116837,1.628
2021-11-12,102900005116837,7.334
2021-11-13,102900005116837,7.524
2021-11-14,102900005116837,4.382
2021-11-15,102900005116837,3.352
2021-11-16,102900005116837,4.096
2021-11-17,102900005116837,3.931
2021-11-18,102900005116837,2.259
2021-11-19,102900005116837,3.856
2021-11-20,102900005116837,6.785
2021-11-21,102900005116837,8.936
2021-11-22,102900005116837,3.329
2021-11-23,102900005116837,0.0
2021-11-24,102900005116837,0.0
2021-11-25,102900005116837,0.0
2021-11-26,102900005116837,4.331
2021-11-27,102900005116837,8.113
2021-11-28,102900005116837,10.003
2021-11-29,102900005116837,6.934
2021-11-30,102900005116837,6.467
2021-12-01,102900005116837,3.663
2021-12-02,102900005116837,10.035
2021-12-03,102900005116837,4.816
2021-12-04,102900005116837,13.165
2021-12-05,102900005116837,8.218
2021-12-06,102900005116837,6.235
2021-12-07,102900005116837,6.957
2021-12-08,102900005116837,7.636
2021-12-09,102900005116837,5.759
2021-12-10,102900005116837,7.368
2021-12-11,102900005116837,15.796
2021-12-12,102900005116837,4.665
2021-12-13,102900005116837,7.065
2021-12-14,102900005116837,6.9990000000000006
2021-12-15,102900005116837,3.406
2021-12-16,102900005116837,6.56
2021-12-17,102900005116837,10.755
2021-12-18,102900005116837,8.524000000000001
2021-12-19,102900005116837,8.979
2021-12-20,102900005116837,7.399
2021-12-21,102900005116837,4.716
2021-12-22,102900005116837,6.898
2021-12-23,102900005116837,3.105
2021-12-24,102900005116837,6.855
2021-12-25,102900005116837,13.696
2021-12-26,102900005116837,9.611
2021-12-27,102900005116837,8.783
2021-12-28,102900005116837,8.004
2021-12-29,102900005116837,4.159
2021-12-30,102900005116837,3.745
2021-12-31,102900005116837,11.017
2022-01-01,102900005116837,14.6
2022-01-02,102900005116837,12.803
2022-01-03,102900005116837,10.92
2022-01-04,102900005116837,6.583
2022-01-05,102900005116837,7.635
2022-01-06,102900005116837,6.948
2022-01-07,102900005116837,8.08
2022-01-08,102900005116837,21.182
2022-01-09,102900005116837,9.596
2022-01-10,102900005116837,9.221
2022-01-11,102900005116837,3.555
2022-01-12,102900005116837,2.626
2022-01-13,102900005116837,3.549
2022-01-14,102900005116837,8.019
2022-01-15,102900005116837,6.899
2022-01-16,102900005116837,4.9510000000000005
2022-01-17,102900005116837,4.229
2022-01-18,102900005116837,4.158
2022-01-19,102900005116837,8.054
2022-01-20,102900005116837,5.703
2022-01-21,102900005116837,13.361
2022-01-22,102900005116837,14.084
2022-01-23,102900005116837,16.172
2022-01-24,102900005116837,10.606
2022-01-25,102900005116837,8.132
2022-01-26,102900005116837,5.768
2022-01-27,102900005116837,7.677
2022-01-28,102900005116837,4.123
2022-01-29,102900005116837,10.937
2022-01-30,102900005116837,7.743
2022-01-31,102900005116837,0.0
2022-02-01,102900005116837,3.48
2022-02-02,102900005116837,6.973
2022-02-03,102900005116837,1.003
2022-02-04,102900005116837,0.6659999999999999
2022-02-05,102900005116837,8.059
2022-02-06,102900005116837,2.481
2022-02-07,102900005116837,6.023
2022-02-08,102900005116837,6.344
2022-02-09,102900005116837,2.884
2022-02-10,102900005116837,0.0
2022-02-11,102900005116837,0.0
2022-02-12,102900005116837,0.0
2022-02-13,102900005116837,0.0
2022-02-14,102900005116837,0.0
2022-02-15,102900005116837,0.0
2022-02-16,102900005116837,0.0
2022-02-17,102900005116837,0.0
2022-02-18,102900005116837,0.0
2022-02-19,102900005116837,0.0
2022-02-20,102900005116837,0.0
2022-02-21,102900005116837,0.0
2022-02-22,102900005116837,0.0
2022-02-23,102900005116837,0.0
2022-02-24,102900005116837,0.0
2022-02-25,102900005116837,0.0
2022-02-26,102900005116837,0.0
2022-02-27,102900005116837,0.0
2022-02-28,102900005116837,0.0
2022-03-01,102900005116837,0.0
2022-03-02,102900005116837,0.0
2022-03-03,102900005116837,0.0
2022-03-04,102900005116837,0.0
2022-03-05,102900005116837,0.0
2022-03-06,102900005116837,0.0
2022-03-07,102900005116837,0.0
2022-03-08,102900005116837,0.0
2022-03-09,102900005116837,0.0
2022-03-10,102900005116837,0.0
2022-03-11,102900005116837,0.0
2022-03-12,102900005116837,0.0
2022-03-13,102900005116837,0.0
2022-03-14,102900005116837,0.0
2022-03-15,102900005116837,0.0
2022-03-16,102900005116837,0.0
2022-03-17,102900005116837,0.0
2022-03-18,102900005116837,0.0
2022-03-19,102900005116837,0.0
2022-03-20,102900005116837,0.0
2022-03-21,102900005116837,0.0
2022-03-22,102900005116837,0.0
2022-03-23,102900005116837,0.0
2022-03-24,102900005116837,0.0
2022-03-25,102900005116837,0.0
2022-03-26,102900005116837,0.0
2022-03-27,102900005116837,0.0
2022-03-28,102900005116837,0.0
2022-03-29,102900005116837,0.0
2022-03-30,102900005116837,0.0
2022-03-31,102900005116837,0.0
2022-04-01,102900005116837,0.0
2022-04-02,102900005116837,0.0
2022-04-03,102900005116837,0.0
2022-04-04,102900005116837,0.0
2022-04-05,102900005116837,0.0
2022-04-06,102900005116837,0.0
2022-04-07,102900005116837,0.0
2022-04-08,102900005116837,0.0
2022-04-09,102900005116837,0.0
2022-04-10,102900005116837,0.0
2022-04-11,102900005116837,0.0
2022-04-12,102900005116837,0.0
2022-04-13,102900005116837,0.0
2022-04-14,102900005116837,0.0
2022-04-15,102900005116837,0.0
2022-04-16,102900005116837,0.0
2022-04-17,102900005116837,2.803
2022-04-18,102900005116837,1.747
2022-04-19,102900005116837,2.06
2022-04-20,102900005116837,2.373
2022-04-21,102900005116837,0.261
2022-04-22,102900005116837,3.4130000000000003
2022-04-23,102900005116837,3.855
2022-04-24,102900005116837,3.754
2022-04-25,102900005116837,1.346
2022-04-26,102900005116837,2.165
2022-04-27,102900005116837,0.0
2022-04-28,102900005116837,0.0
2022-04-29,102900005116837,0.0
2022-04-30,102900005116837,0.0
2022-05-01,102900005116837,0.0
2022-05-02,102900005116837,0.0
2022-05-03,102900005116837,0.0
2022-05-04,102900005116837,0.0
2022-05-05,102900005116837,0.0
2022-05-06,102900005116837,0.0
2022-05-07,102900005116837,0.0
2022-05-08,102900005116837,0.0
2022-05-09,102900005116837,0.0
2022-05-10,102900005116837,0.0
2022-05-11,102900005116837,0.0
2022-05-12,102900005116837,0.0
2022-05-13,102900005116837,0.0
2022-05-14,102900005116837,0.0
2022-05-15,102900005116837,0.0
2022-05-16,102900005116837,0.0
2022-05-17,102900005116837,0.181
2022-05-18,102900005116837,0.0
2022-05-19,102900005116837,0.0
2022-05-20,102900005116837,0.0
2022-05-21,102900005116837,0.0
2022-05-22,102900005116837,0.0
2022-05-23,102900005116837,0.0
2022-05-24,102900005116837,0.0
2022-05-25,102900005116837,0.0
2022-05-26,102900005116837,0.0
2022-05-27,102900005116837,0.0
2022-05-28,102900005116837,0.0
2022-05-29,102900005116837,0.0
2022-05-30,102900005116837,0.0
2022-05-31,102900005116837,0.0
2022-06-01,102900005116837,0.0
2022-06-02,102900005116837,0.0
2022-06-03,102900005116837,0.0
2022-06-04,102900005116837,0.0
2022-06-05,102900005116837,0.0
2022-06-06,102900005116837,0.0
2022-06-07,102900005116837,0.0
2022-06-08,102900005116837,0.0
2022-06-09,102900005116837,0.0
2022-06-10,102900005116837,0.0
2022-06-11,102900005116837,0.0
2022-06-12,102900005116837,0.0
2022-06-13,102900005116837,0.0
2022-06-14,102900005116837,0.0
2022-06-15,102900005116837,0.0
2022-06-16,102900005116837,0.0
2022-06-17,102900005116837,0.0
2022-06-18,102900005116837,0.0
2022-06-19,102900005116837,0.0
2022-06-20,102900005116837,0.0
2022-06-21,102900005116837,0.0
2022-06-22,102900005116837,0.0
2022-06-23,102900005116837,0.0
2022-06-24,102900005116837,0.0
2022-06-25,102900005116837,0.0
2022-06-26,102900005116837,0.0
2022-06-27,102900005116837,0.0
2022-06-28,102900005116837,0.0
2022-06-29,102900005116837,0.0
2022-06-30,102900005116837,0.0
2022-07-01,102900005116837,0.0
2022-07-02,102900005116837,0.0
2022-07-03,102900005116837,0.0
2022-07-04,102900005116837,0.0
2022-07-05,102900005116837,0.0
2022-07-06,102900005116837,0.0
2022-07-07,102900005116837,0.0
2022-07-08,102900005116837,0.0
2022-07-09,102900005116837,0.0
2022-07-10,102900005116837,0.0
2022-07-11,102900005116837,0.0
2022-07-12,102900005116837,0.0
2022-07-13,102900005116837,0.0
2022-07-14,102900005116837,0.0
2022-07-15,102900005116837,0.0
2022-07-16,102900005116837,0.0
2022-07-17,102900005116837,0.0
2022-07-18,102900005116837,0.0
2022-07-19,102900005116837,0.0
2022-07-20,102900005116837,0.0
2022-07-21,102900005116837,0.0
2022-07-22,102900005116837,0.0
2022-07-23,102900005116837,0.0
2022-07-24,102900005116837,0.0
2022-07-25,102900005116837,0.0
2022-07-26,102900005116837,0.0
2022-07-27,102900005116837,0.0
2022-07-28,102900005116837,0.0
2022-07-29,102900005116837,0.0
2022-07-30,102900005116837,0.0
2022-07-31,102900005116837,0.0
2022-08-01,102900005116837,0.0
2022-08-02,102900005116837,0.0
2022-08-03,102900005116837,0.0
2022-08-04,102900005116837,0.0
2022-08-05,102900005116837,0.0
2022-08-06,102900005116837,0.0
2022-08-07,102900005116837,0.0
2022-08-08,102900005116837,0.0
2022-08-09,102900005116837,0.0
2022-08-10,102900005116837,0.0
2022-08-11,102900005116837,0.0
2022-08-12,102900005116837,0.0
2022-08-13,102900005116837,0.0
2022-08-14,102900005116837,0.0
2022-08-15,102900005116837,0.0
2022-08-16,102900005116837,0.0
2022-08-17,102900005116837,0.0
2022-08-18,102900005116837,0.0
2022-08-19,102900005116837,0.0
2022-08-20,102900005116837,0.0
2022-08-21,102900005116837,0.0
2022-08-22,102900005116837,0.0
2022-08-23,102900005116837,0.0
2022-08-24,102900005116837,0.0
2022-08-25,102900005116837,0.0
2022-08-26,102900005116837,0.0
2022-08-27,102900005116837,0.0
2022-08-28,102900005116837,0.0
2022-08-29,102900005116837,0.0
2022-08-30,102900005116837,0.0
2022-08-31,102900005116837,0.0
2022-09-01,102900005116837,0.0
2022-09-02,102900005116837,0.0
2022-09-03,102900005116837,0.0
2022-09-04,102900005116837,0.0
2022-09-05,102900005116837,0.0
2022-09-06,102900005116837,0.0
2022-09-07,102900005116837,0.0
2022-09-08,102900005116837,0.0
2022-09-09,102900005116837,0.0
2022-09-10,102900005116837,0.0
2022-09-11,102900005116837,0.0
2022-09-12,102900005116837,0.0
2022-09-13,102900005116837,0.0
2022-09-14,102900005116837,0.0
2022-09-15,102900005116837,0.0
2022-09-16,102900005116837,0.0
2022-09-17,102900005116837,0.0
2022-09-18,102900005116837,0.0
2022-09-19,102900005116837,0.0
2022-09-20,102900005116837,0.0
2022-09-21,102900005116837,0.0
2022-09-22,102900005116837,0.0
2022-09-23,102900005116837,0.0
2022-09-24,102900005116837,0.0
2022-09-25,102900005116837,0.0
