销售日期,单品编码,销量(千克)
2021-04-23,102900005116530,9.455
2021-04-24,102900005116530,18.148
2021-04-25,102900005116530,6.926
2021-04-26,102900005116530,6.525
2021-04-27,102900005116530,6.564
2021-04-28,102900005116530,8.253
2021-04-29,102900005116530,6.146
2021-04-30,102900005116530,7.355
2021-05-01,102900005116530,14.534
2021-05-02,102900005116530,13.765
2021-05-03,102900005116530,10.95
2021-05-04,102900005116530,10.866
2021-05-05,102900005116530,28.895
2021-05-06,102900005116530,9.94
2021-05-07,102900005116530,5.443
2021-05-08,102900005116530,8.228
2021-05-09,102900005116530,11.757
2021-05-10,102900005116530,8.621
2021-05-11,102900005116530,5.439
2021-05-12,102900005116530,5.741
2021-05-13,102900005116530,10.01
2021-05-14,102900005116530,7.37
2021-05-15,102900005116530,13.864
2021-05-16,102900005116530,12.649
2021-05-17,102900005116530,6.022
2021-05-18,102900005116530,7.475
2021-05-19,102900005116530,7.394
2021-05-20,102900005116530,7.64
2021-05-21,102900005116530,13.343
2021-05-22,102900005116530,12.468
2021-05-23,102900005116530,12.906
2021-05-24,102900005116530,8.031
2021-05-25,102900005116530,7.118
2021-05-26,102900005116530,2.911
2021-05-27,102900005116530,0.0
2021-05-28,102900005116530,4.569
2021-05-29,102900005116530,3.804
2021-05-30,102900005116530,11.177
2021-05-31,102900005116530,9.546
2021-06-01,102900005116530,9.285
2021-06-02,102900005116530,10.655
2021-06-03,102900005116530,9.961
2021-06-04,102900005116530,14.239
2021-06-05,102900005116530,0.351
2021-06-06,102900005116530,1.558
2021-06-07,102900005116530,7.639
2021-06-08,102900005116530,8.731
2021-06-09,102900005116530,9.301
2021-06-10,102900005116530,6.105
2021-06-11,102900005116530,10.376
2021-06-12,102900005116530,32.429
2021-06-13,102900005116530,46.743
2021-06-14,102900005116530,28.331
2021-06-15,102900005116530,7.959
2021-06-16,102900005116530,6.748
2021-06-17,102900005116530,9.607
2021-06-18,102900005116530,9.642
2021-06-19,102900005116530,7.961
2021-06-20,102900005116530,12.599
2021-06-21,102900005116530,9.138
2021-06-22,102900005116530,6.46
2021-06-23,102900005116530,10.219
2021-06-24,102900005116530,6.479
2021-06-25,102900005116530,9.943
2021-06-26,102900005116530,15.975
2021-06-27,102900005116530,22.564
2021-06-28,102900005116530,9.801
2021-06-29,102900005116530,6.717
2021-06-30,102900005116530,10.309
2021-07-01,102900005116530,8.782
2021-07-02,102900005116530,8.161999999999999
2021-07-03,102900005116530,25.644
2021-07-04,102900005116530,13.892
2021-07-05,102900005116530,10.983
2021-07-06,102900005116530,11.983
2021-07-07,102900005116530,7.079
2021-07-08,102900005116530,5.093
2021-07-09,102900005116530,5.693
2021-07-10,102900005116530,7.841
2021-07-11,102900005116530,5.948
2021-07-12,102900005116530,0.0
2021-07-13,102900005116530,0.0
2021-07-14,102900005116530,6.773
2021-07-15,102900005116530,7.045
2021-07-16,102900005116530,7.616
2021-07-17,102900005116530,12.101
2021-07-18,102900005116530,11.532
2021-07-19,102900005116530,10.549
2021-07-20,102900005116530,8.112
2021-07-21,102900005116530,9.734
2021-07-22,102900005116530,7.069
2021-07-23,102900005116530,8.748
2021-07-24,102900005116530,8.561
2021-07-25,102900005116530,14.635
2021-07-26,102900005116530,10.652
2021-07-27,102900005116530,8.817
2021-07-28,102900005116530,8.15
2021-07-29,102900005116530,6.5
2021-07-30,102900005116530,8.534
2021-07-31,102900005116530,6.704
2021-08-01,102900005116530,10.571
2021-08-02,102900005116530,11.32
2021-08-03,102900005116530,15.325
2021-08-04,102900005116530,12.724
2021-08-05,102900005116530,11.931
2021-08-06,102900005116530,12.529
2021-08-07,102900005116530,12.463
2021-08-08,102900005116530,12.668
2021-08-09,102900005116530,12.084
2021-08-10,102900005116530,10.799
2021-08-11,102900005116530,10.765
2021-08-12,102900005116530,14.868
2021-08-13,102900005116530,10.073
2021-08-14,102900005116530,29.351
2021-08-15,102900005116530,11.291
2021-08-16,102900005116530,9.039
2021-08-17,102900005116530,12.463
2021-08-18,102900005116530,10.957
2021-08-19,102900005116530,8.826
2021-08-20,102900005116530,11.326
2021-08-21,102900005116530,34.37
2021-08-22,102900005116530,30.446
2021-08-23,102900005116530,9.215
2021-08-24,102900005116530,9.232
2021-08-25,102900005116530,7.959
2021-08-26,102900005116530,11.372
2021-08-27,102900005116530,11.186
2021-08-28,102900005116530,12.308
2021-08-29,102900005116530,14.71
2021-08-30,102900005116530,8.817
2021-08-31,102900005116530,6.936
2021-09-01,102900005116530,7.875
2021-09-02,102900005116530,8.285
2021-09-03,102900005116530,8.683
2021-09-04,102900005116530,21.935
2021-09-05,102900005116530,25.725
2021-09-06,102900005116530,6.056
2021-09-07,102900005116530,8.383000000000001
2021-09-08,102900005116530,5.512
2021-09-09,102900005116530,7.022
2021-09-10,102900005116530,8.632
2021-09-11,102900005116530,11.874
2021-09-12,102900005116530,11.223
2021-09-13,102900005116530,10.33
2021-09-14,102900005116530,10.097
2021-09-15,102900005116530,9.215
2021-09-16,102900005116530,6.583
2021-09-17,102900005116530,7.663
2021-09-18,102900005116530,8.73
2021-09-19,102900005116530,42.702
2021-09-20,102900005116530,38.093
2021-09-21,102900005116530,31.631
2021-09-22,102900005116530,6.523
2021-09-23,102900005116530,8.818
2021-09-24,102900005116530,7.693
2021-09-25,102900005116530,7.553
2021-09-26,102900005116530,9.212
2021-09-27,102900005116530,5.762
2021-09-28,102900005116530,6.671
2021-09-29,102900005116530,8.119
2021-09-30,102900005116530,9.234
2021-10-01,102900005116530,33.217
2021-10-02,102900005116530,21.088
2021-10-03,102900005116530,18.27
2021-10-04,102900005116530,16.497
2021-10-05,102900005116530,9.17
2021-10-06,102900005116530,30.381
2021-10-07,102900005116530,22.794
2021-10-08,102900005116530,26.073
2021-10-09,102900005116530,12.34
2021-10-10,102900005116530,26.234
2021-10-11,102900005116530,3.96
2021-10-12,102900005116530,10.428
2021-10-13,102900005116530,14.51
2021-10-14,102900005116530,13.438
2021-10-15,102900005116530,41.89
2021-10-16,102900005116530,22.514
2021-10-17,102900005116530,33.816
2021-10-18,102900005116530,10.066
2021-10-19,102900005116530,12.2
2021-10-20,102900005116530,12.873
2021-10-21,102900005116530,8.753
2021-10-22,102900005116530,12.039
2021-10-23,102900005116530,30.828
2021-10-24,102900005116530,19.632
2021-10-25,102900005116530,16.731
2021-10-26,102900005116530,18.637
2021-10-27,102900005116530,15.369
2021-10-28,102900005116530,16.659
2021-10-29,102900005116530,21.926
2021-10-30,102900005116530,36.731
2021-10-31,102900005116530,33.72
2021-11-01,102900005116530,19.358
2021-11-02,102900005116530,18.811
2021-11-03,102900005116530,40.332
2021-11-04,102900005116530,48.9
2021-11-05,102900005116530,65.608
2021-11-06,102900005116530,75.892
2021-11-07,102900005116530,79.166
2021-11-08,102900005116530,33.032
2021-11-09,102900005116530,33.49
2021-11-10,102900005116530,24.62
2021-11-11,102900005116530,20.628
2021-11-12,102900005116530,26.802
2021-11-13,102900005116530,27.797
2021-11-14,102900005116530,40.69
2021-11-15,102900005116530,15.938
2021-11-16,102900005116530,17.022
2021-11-17,102900005116530,18.105
2021-11-18,102900005116530,15.923
2021-11-19,102900005116530,17.318
2021-11-20,102900005116530,26.926
2021-11-21,102900005116530,28.431
2021-11-22,102900005116530,13.087
2021-11-23,102900005116530,8.705
2021-11-24,102900005116530,3.259
2021-11-25,102900005116530,1.266
2021-11-26,102900005116530,0.313
2021-11-27,102900005116530,0.533
2021-11-28,102900005116530,17.957
2021-11-29,102900005116530,0.0
2021-11-30,102900005116530,0.0
2021-12-01,102900005116530,0.201
2021-12-02,102900005116530,0.05
2021-12-03,102900005116530,30.682
2021-12-04,102900005116530,43.53
2021-12-05,102900005116530,43.026
2021-12-06,102900005116530,12.276
2021-12-07,102900005116530,16.664
2021-12-08,102900005116530,17.61
2021-12-09,102900005116530,21.969
2021-12-10,102900005116530,21.895
2021-12-11,102900005116530,50.839
2021-12-12,102900005116530,36.637
2021-12-13,102900005116530,12.819
2021-12-14,102900005116530,16.517
2021-12-15,102900005116530,25.97
2021-12-16,102900005116530,29.296
2021-12-17,102900005116530,28.974
2021-12-18,102900005116530,46.493
2021-12-19,102900005116530,27.857
2021-12-20,102900005116530,17.473
2021-12-21,102900005116530,31.545
2021-12-22,102900005116530,20.365
2021-12-23,102900005116530,30.325
2021-12-24,102900005116530,34.617
2021-12-25,102900005116530,63.826
2021-12-26,102900005116530,46.711
2021-12-27,102900005116530,5.859
2021-12-28,102900005116530,0.0
2021-12-29,102900005116530,0.236
2021-12-30,102900005116530,0.0
2021-12-31,102900005116530,33.937
2022-01-01,102900005116530,37.056
2022-01-02,102900005116530,0.115
2022-01-03,102900005116530,21.125
2022-01-04,102900005116530,25.897
2022-01-05,102900005116530,15.802
2022-01-06,102900005116530,16.33
2022-01-07,102900005116530,45.684
2022-01-08,102900005116530,53.23
2022-01-09,102900005116530,48.208
2022-01-10,102900005116530,26.011
2022-01-11,102900005116530,9.934
2022-01-12,102900005116530,11.993
2022-01-13,102900005116530,11.367
2022-01-14,102900005116530,14.064
2022-01-15,102900005116530,6.928
2022-01-16,102900005116530,10.036
2022-01-17,102900005116530,0.0
2022-01-18,102900005116530,13.594
2022-01-19,102900005116530,19.014
2022-01-20,102900005116530,21.443
2022-01-21,102900005116530,18.742
2022-01-22,102900005116530,22.555
2022-01-23,102900005116530,29.311
2022-01-24,102900005116530,33.837
2022-01-25,102900005116530,35.911
2022-01-26,102900005116530,29.326
2022-01-27,102900005116530,17.944
2022-01-28,102900005116530,41.917
2022-01-29,102900005116530,47.05
2022-01-30,102900005116530,66.092
2022-01-31,102900005116530,0.0
2022-02-01,102900005116530,9.054
2022-02-02,102900005116530,14.549
2022-02-03,102900005116530,20.149
2022-02-04,102900005116530,14.566
2022-02-05,102900005116530,13.158
2022-02-06,102900005116530,15.038
2022-02-07,102900005116530,9.407
2022-02-08,102900005116530,5.78
2022-02-09,102900005116530,5.514
2022-02-10,102900005116530,6.478
2022-02-11,102900005116530,7.35
2022-02-12,102900005116530,6.628
2022-02-13,102900005116530,7.0280000000000005
2022-02-14,102900005116530,9.618
2022-02-15,102900005116530,8.996
2022-02-16,102900005116530,5.235
2022-02-17,102900005116530,8.335
2022-02-18,102900005116530,11.249
2022-02-19,102900005116530,9.453
2022-02-20,102900005116530,8.076
2022-02-21,102900005116530,5.197
2022-02-22,102900005116530,5.499
2022-02-23,102900005116530,3.979
2022-02-24,102900005116530,5.097
2022-02-25,102900005116530,10.498
2022-02-26,102900005116530,8.56
2022-02-27,102900005116530,6.748
2022-02-28,102900005116530,5.887
2022-03-01,102900005116530,5.112
2022-03-02,102900005116530,6.916
2022-03-03,102900005116530,3.525
2022-03-04,102900005116530,5.908
2022-03-05,102900005116530,6.725
2022-03-06,102900005116530,10.323
2022-03-07,102900005116530,3.626
2022-03-08,102900005116530,0.245
2022-03-09,102900005116530,0.0
2022-03-10,102900005116530,0.0
2022-03-11,102900005116530,0.0
2022-03-12,102900005116530,0.0
2022-03-13,102900005116530,1.347
2022-03-14,102900005116530,0.0
2022-03-15,102900005116530,0.0
2022-03-16,102900005116530,0.0
2022-03-17,102900005116530,0.0
2022-03-18,102900005116530,0.0
2022-03-19,102900005116530,0.0
2022-03-20,102900005116530,0.0
2022-03-21,102900005116530,0.0
2022-03-22,102900005116530,0.0
2022-03-23,102900005116530,0.0
2022-03-24,102900005116530,0.0
2022-03-25,102900005116530,0.0
2022-03-26,102900005116530,0.0
2022-03-27,102900005116530,0.0
2022-03-28,102900005116530,0.0
2022-03-29,102900005116530,0.0
2022-03-30,102900005116530,0.0
2022-03-31,102900005116530,0.0
2022-04-01,102900005116530,0.0
2022-04-02,102900005116530,0.0
2022-04-03,102900005116530,6.753
2022-04-04,102900005116530,0.0
2022-04-05,102900005116530,0.0
2022-04-06,102900005116530,0.0
2022-04-07,102900005116530,0.0
2022-04-08,102900005116530,0.0
2022-04-09,102900005116530,0.0
2022-04-10,102900005116530,0.0
2022-04-11,102900005116530,0.0
2022-04-12,102900005116530,0.0
2022-04-13,102900005116530,0.0
2022-04-14,102900005116530,0.0
2022-04-15,102900005116530,0.407
2022-04-16,102900005116530,0.0
2022-04-17,102900005116530,0.0
2022-04-18,102900005116530,0.0
2022-04-19,102900005116530,0.0
2022-04-20,102900005116530,0.0
2022-04-21,102900005116530,0.0
2022-04-22,102900005116530,0.0
2022-04-23,102900005116530,0.0
2022-04-24,102900005116530,0.0
2022-04-25,102900005116530,0.0
2022-04-26,102900005116530,0.0
2022-04-27,102900005116530,0.0
2022-04-28,102900005116530,0.0
2022-04-29,102900005116530,0.0
2022-04-30,102900005116530,0.0
2022-05-01,102900005116530,0.0
2022-05-02,102900005116530,0.0
2022-05-03,102900005116530,0.0
2022-05-04,102900005116530,0.15
2022-05-05,102900005116530,0.128
2022-05-06,102900005116530,0.4509999999999999
2022-05-07,102900005116530,0.0
2022-05-08,102900005116530,0.0
2022-05-09,102900005116530,0.0
2022-05-10,102900005116530,0.0
2022-05-11,102900005116530,0.0
2022-05-12,102900005116530,0.0
2022-05-13,102900005116530,0.0
2022-05-14,102900005116530,0.184
2022-05-15,102900005116530,0.262
2022-05-16,102900005116530,0.0
2022-05-17,102900005116530,0.0
2022-05-18,102900005116530,0.0
2022-05-19,102900005116530,0.0
2022-05-20,102900005116530,0.0
2022-05-21,102900005116530,0.0
2022-05-22,102900005116530,0.0
2022-05-23,102900005116530,0.0
2022-05-24,102900005116530,0.0
2022-05-25,102900005116530,0.0
2022-05-26,102900005116530,0.0
2022-05-27,102900005116530,0.0
2022-05-28,102900005116530,0.0
2022-05-29,102900005116530,0.0
2022-05-30,102900005116530,0.0
2022-05-31,102900005116530,0.0
2022-06-01,102900005116530,0.0
2022-06-02,102900005116530,0.0
2022-06-03,102900005116530,0.0
2022-06-04,102900005116530,0.0
2022-06-05,102900005116530,0.0
2022-06-06,102900005116530,0.0
2022-06-07,102900005116530,0.0
2022-06-08,102900005116530,0.0
2022-06-09,102900005116530,0.0
2022-06-10,102900005116530,0.0
2022-06-11,102900005116530,0.0
2022-06-12,102900005116530,0.0
2022-06-13,102900005116530,0.0
2022-06-14,102900005116530,0.0
2022-06-15,102900005116530,0.0
2022-06-16,102900005116530,0.0
2022-06-17,102900005116530,0.0
2022-06-18,102900005116530,0.0
2022-06-19,102900005116530,0.0
2022-06-20,102900005116530,0.0
2022-06-21,102900005116530,4.143
2022-06-22,102900005116530,7.884
2022-06-23,102900005116530,4.488
2022-06-24,102900005116530,7.265000000000001
2022-06-25,102900005116530,7.569
2022-06-26,102900005116530,8.309
2022-06-27,102900005116530,6.8870000000000005
2022-06-28,102900005116530,6.702
2022-06-29,102900005116530,9.633
2022-06-30,102900005116530,6.627
2022-07-01,102900005116530,5.953
2022-07-02,102900005116530,13.704
2022-07-03,102900005116530,9.18
2022-07-04,102900005116530,12.688
2022-07-05,102900005116530,7.367
2022-07-06,102900005116530,8.226
2022-07-07,102900005116530,6.189
2022-07-08,102900005116530,7.425
2022-07-09,102900005116530,11.333
2022-07-10,102900005116530,9.418
2022-07-11,102900005116530,8.108
2022-07-12,102900005116530,9.869
2022-07-13,102900005116530,7.968
2022-07-14,102900005116530,11.618
2022-07-15,102900005116530,9.411
2022-07-16,102900005116530,11.253
2022-07-17,102900005116530,18.046
2022-07-18,102900005116530,8.238
2022-07-19,102900005116530,10.92
2022-07-20,102900005116530,12.131
2022-07-21,102900005116530,6.789
2022-07-22,102900005116530,5.792
2022-07-23,102900005116530,8.246
2022-07-24,102900005116530,9.111
2022-07-25,102900005116530,6.207
2022-07-26,102900005116530,6.792
2022-07-27,102900005116530,4.781
2022-07-28,102900005116530,7.288
2022-07-29,102900005116530,7.113
2022-07-30,102900005116530,10.772
2022-07-31,102900005116530,8.079
2022-08-01,102900005116530,6.344
2022-08-02,102900005116530,6.735
2022-08-03,102900005116530,6.249
2022-08-04,102900005116530,5.528
2022-08-05,102900005116530,5.352
2022-08-06,102900005116530,7.224
2022-08-07,102900005116530,7.186
2022-08-08,102900005116530,6.258
2022-08-09,102900005116530,4.145
2022-08-10,102900005116530,10.461
2022-08-11,102900005116530,4.07
2022-08-12,102900005116530,5.739
2022-08-13,102900005116530,9.092
2022-08-14,102900005116530,9.098
2022-08-15,102900005116530,5.787
2022-08-16,102900005116530,6.379
2022-08-17,102900005116530,6.0360000000000005
2022-08-18,102900005116530,8.358
2022-08-19,102900005116530,0.0
2022-08-20,102900005116530,0.0
2022-08-21,102900005116530,0.0
2022-08-22,102900005116530,0.0
2022-08-23,102900005116530,0.0
2022-08-24,102900005116530,0.0
2022-08-25,102900005116530,0.0
2022-08-26,102900005116530,0.581
2022-08-27,102900005116530,0.165
2022-08-28,102900005116530,5.84
2022-08-29,102900005116530,0.0
2022-08-30,102900005116530,7.036
2022-08-31,102900005116530,0.0
2022-09-01,102900005116530,10.237
2022-09-02,102900005116530,8.245
2022-09-03,102900005116530,10.792
2022-09-04,102900005116530,0.551
2022-09-05,102900005116530,0.25
2022-09-06,102900005116530,7.322
2022-09-07,102900005116530,2.864
2022-09-08,102900005116530,1.5830000000000002
2022-09-09,102900005116530,0.0
2022-09-10,102900005116530,0.191
2022-09-11,102900005116530,0.0
2022-09-12,102900005116530,0.0
2022-09-13,102900005116530,0.0
2022-09-14,102900005116530,0.0
2022-09-15,102900005116530,0.0
2022-09-16,102900005116530,0.0
2022-09-17,102900005116530,0.0
2022-09-18,102900005116530,0.0
2022-09-19,102900005116530,0.0
2022-09-20,102900005116530,0.0
2022-09-21,102900005116530,0.0
2022-09-22,102900005116530,0.0
2022-09-23,102900005116530,0.0
2022-09-24,102900005116530,5.252
2022-09-25,102900005116530,0.0
