销售日期,单品编码,销量(千克)
2020-09-27,102900005116547,11.507
2020-09-28,102900005116547,10.571
2020-09-29,102900005116547,7.861
2020-09-30,102900005116547,14.438
2020-10-01,102900005116547,16.932
2020-10-02,102900005116547,12.392
2020-10-03,102900005116547,12.396
2020-10-04,102900005116547,58.852
2020-10-05,102900005116547,36.841
2020-10-06,102900005116547,48.136
2020-10-07,102900005116547,17.997
2020-10-08,102900005116547,5.875
2020-10-09,102900005116547,8.52
2020-10-10,102900005116547,6.896
2020-10-11,102900005116547,20.68
2020-10-12,102900005116547,7.0680000000000005
2020-10-13,102900005116547,9.684
2020-10-14,102900005116547,13.976
2020-10-15,102900005116547,9.214
2020-10-16,102900005116547,17.021
2020-10-17,102900005116547,22.702
2020-10-18,102900005116547,16.708
2020-10-19,102900005116547,12.647
2020-10-20,102900005116547,10.151
2020-10-21,102900005116547,11.685
2020-10-22,102900005116547,7.147
2020-10-23,102900005116547,10.857
2020-10-24,102900005116547,21.899
2020-10-25,102900005116547,20.222
2020-10-26,102900005116547,9.464
2020-10-27,102900005116547,6.219
2020-10-28,102900005116547,14.867
2020-10-29,102900005116547,13.266
2020-10-30,102900005116547,6.138
2020-10-31,102900005116547,20.587
2020-11-01,102900005116547,20.068
2020-11-02,102900005116547,9.734
2020-11-03,102900005116547,10.067
2020-11-04,102900005116547,9.566
2020-11-05,102900005116547,8.679
2020-11-06,102900005116547,10.488
2020-11-07,102900005116547,19.447
2020-11-08,102900005116547,17.817
2020-11-09,102900005116547,9.037
2020-11-10,102900005116547,8.756
2020-11-11,102900005116547,8.555
2020-11-12,102900005116547,7.09
2020-11-13,102900005116547,12.01
2020-11-14,102900005116547,18.539
2020-11-15,102900005116547,19.521
2020-11-16,102900005116547,7.631
2020-11-17,102900005116547,7.652
2020-11-18,102900005116547,6.769
2020-11-19,102900005116547,9.598
2020-11-20,102900005116547,8.815999999999999
2020-11-21,102900005116547,25.102
2020-11-22,102900005116547,22.069
2020-11-23,102900005116547,14.329
2020-11-24,102900005116547,13.113
2020-11-25,102900005116547,12.944
2020-11-26,102900005116547,14.55
2020-11-27,102900005116547,19.099
2020-11-28,102900005116547,17.852
2020-11-29,102900005116547,18.039
2020-11-30,102900005116547,11.408
2020-12-01,102900005116547,10.33
2020-12-02,102900005116547,6.079
2020-12-03,102900005116547,8.234
2020-12-04,102900005116547,8.914
2020-12-05,102900005116547,17.188
2020-12-06,102900005116547,21.367
2020-12-07,102900005116547,9.439
2020-12-08,102900005116547,7.094
2020-12-09,102900005116547,5.465
2020-12-10,102900005116547,7.056
2020-12-11,102900005116547,7.837
2020-12-12,102900005116547,18.788
2020-12-13,102900005116547,22.164
2020-12-14,102900005116547,8.071
2020-12-15,102900005116547,8.951
2020-12-16,102900005116547,7.659
2020-12-17,102900005116547,7.368
2020-12-18,102900005116547,8.292
2020-12-19,102900005116547,17.374
2020-12-20,102900005116547,22.75
2020-12-21,102900005116547,0.0
2020-12-22,102900005116547,6.298
2020-12-23,102900005116547,7.1
2020-12-24,102900005116547,9.28
2020-12-25,102900005116547,9.944
2020-12-26,102900005116547,14.586
2020-12-27,102900005116547,15.898
2020-12-28,102900005116547,5.925
2020-12-29,102900005116547,9.914
2020-12-30,102900005116547,6.235
2020-12-31,102900005116547,10.195
2021-01-01,102900005116547,12.38
2021-01-02,102900005116547,12.145
2021-01-03,102900005116547,13.558
2021-01-04,102900005116547,10.562
2021-01-05,102900005116547,7.087
2021-01-06,102900005116547,7.989
2021-01-07,102900005116547,7.709
2021-01-08,102900005116547,9.244
2021-01-09,102900005116547,14.611
2021-01-10,102900005116547,14.079
2021-01-11,102900005116547,7.036
2021-01-12,102900005116547,11.047
2021-01-13,102900005116547,6.294
2021-01-14,102900005116547,8.729
2021-01-15,102900005116547,9.353
2021-01-16,102900005116547,18.177
2021-01-17,102900005116547,13.29
2021-01-18,102900005116547,7.558
2021-01-19,102900005116547,8.199
2021-01-20,102900005116547,10.795
2021-01-21,102900005116547,7.195
2021-01-22,102900005116547,11.623
2021-01-23,102900005116547,11.033
2021-01-24,102900005116547,9.149
2021-01-25,102900005116547,6.524
2021-01-26,102900005116547,8.358
2021-01-27,102900005116547,12.076
2021-01-28,102900005116547,11.229
2021-01-29,102900005116547,7.095000000000001
2021-01-30,102900005116547,12.075
2021-01-31,102900005116547,9.45
2021-02-01,102900005116547,10.335
2021-02-02,102900005116547,11.197
2021-02-03,102900005116547,6.277
2021-02-04,102900005116547,8.961
2021-02-05,102900005116547,12.543
2021-02-06,102900005116547,15.021
2021-02-07,102900005116547,15.065
2021-02-08,102900005116547,32.752
2021-02-09,102900005116547,61.431
2021-02-10,102900005116547,71.46300000000001
2021-02-11,102900005116547,0.0
2021-02-12,102900005116547,0.0
2021-02-13,102900005116547,28.633
2021-02-14,102900005116547,27.583
2021-02-15,102900005116547,18.567
2021-02-16,102900005116547,0.401
2021-02-17,102900005116547,16.989
2021-02-18,102900005116547,16.832
2021-02-19,102900005116547,0.2
2021-02-20,102900005116547,9.956
2021-02-21,102900005116547,7.267
2021-02-22,102900005116547,6.523
2021-02-23,102900005116547,6.546
2021-02-24,102900005116547,9.933
2021-02-25,102900005116547,8.578
2021-02-26,102900005116547,8.057
2021-02-27,102900005116547,17.044
2021-02-28,102900005116547,14.914
2021-03-01,102900005116547,8.397
2021-03-02,102900005116547,7.571
2021-03-03,102900005116547,5.928
2021-03-04,102900005116547,7.063
2021-03-05,102900005116547,6.534
2021-03-06,102900005116547,9.558
2021-03-07,102900005116547,12.526
2021-03-08,102900005116547,9.142
2021-03-09,102900005116547,6.78
2021-03-10,102900005116547,9.129
2021-03-11,102900005116547,4.173
2021-03-12,102900005116547,8.272
2021-03-13,102900005116547,9.599
2021-03-14,102900005116547,12.227
2021-03-15,102900005116547,5.333
2021-03-16,102900005116547,3.962
2021-03-17,102900005116547,7.444
2021-03-18,102900005116547,6.606
2021-03-19,102900005116547,6.053
2021-03-20,102900005116547,9.551
2021-03-21,102900005116547,9.517
2021-03-22,102900005116547,6.205
2021-03-23,102900005116547,4.498
2021-03-24,102900005116547,4.265
2021-03-25,102900005116547,4.951
2021-03-26,102900005116547,9.08
2021-03-27,102900005116547,11.672
2021-03-28,102900005116547,10.037
2021-03-29,102900005116547,4.03
2021-03-30,102900005116547,4.178
2021-03-31,102900005116547,5.101
2021-04-01,102900005116547,6.025
2021-04-02,102900005116547,8.716000000000001
2021-04-03,102900005116547,15.184
2021-04-04,102900005116547,14.685
2021-04-05,102900005116547,14.442
2021-04-06,102900005116547,2.05
2021-04-07,102900005116547,6.27
2021-04-08,102900005116547,0.0
2021-04-09,102900005116547,5.343
2021-04-10,102900005116547,12.171
2021-04-11,102900005116547,11.148
2021-04-12,102900005116547,6.728
2021-04-13,102900005116547,5.201
2021-04-14,102900005116547,8.394
2021-04-15,102900005116547,6.325
2021-04-16,102900005116547,11.468
2021-04-17,102900005116547,15.765
2021-04-18,102900005116547,13.259
2021-04-19,102900005116547,9.484
2021-04-20,102900005116547,6.227
2021-04-21,102900005116547,4.781
2021-04-22,102900005116547,8.475
2021-04-23,102900005116547,6.166
2021-04-24,102900005116547,15.728
2021-04-25,102900005116547,11.274
2021-04-26,102900005116547,9.125
2021-04-27,102900005116547,5.828
2021-04-28,102900005116547,2.611
2021-04-29,102900005116547,5.988
2021-04-30,102900005116547,0.0
2021-05-01,102900005116547,0.0
2021-05-02,102900005116547,0.0
2021-05-03,102900005116547,13.037
2021-05-04,102900005116547,6.87
2021-05-05,102900005116547,5.906
2021-05-06,102900005116547,2.31
2021-05-07,102900005116547,6.127
2021-05-08,102900005116547,5.804
2021-05-09,102900005116547,3.736
2021-05-10,102900005116547,0.0
2021-05-11,102900005116547,6.387
2021-05-12,102900005116547,3.83
2021-05-13,102900005116547,3.98
2021-05-14,102900005116547,7.009
2021-05-15,102900005116547,7.441
2021-05-16,102900005116547,7.528
2021-05-17,102900005116547,7.458
2021-05-18,102900005116547,5.837
2021-05-19,102900005116547,7.141
2021-05-20,102900005116547,5.636
2021-05-21,102900005116547,7.193
2021-05-22,102900005116547,9.552
2021-05-23,102900005116547,9.55
2021-05-24,102900005116547,4.666
2021-05-25,102900005116547,8.563
2021-05-26,102900005116547,6.053
2021-05-27,102900005116547,5.437
2021-05-28,102900005116547,6.424
2021-05-29,102900005116547,8.174
2021-05-30,102900005116547,9.581
2021-05-31,102900005116547,5.623
2021-06-01,102900005116547,3.254
2021-06-02,102900005116547,7.171
2021-06-03,102900005116547,5.001
2021-06-04,102900005116547,5.122
2021-06-05,102900005116547,9.581
2021-06-06,102900005116547,4.7
2021-06-07,102900005116547,4.659
2021-06-08,102900005116547,5.72
2021-06-09,102900005116547,4.379
2021-06-10,102900005116547,0.0
2021-06-11,102900005116547,4.019
2021-06-12,102900005116547,2.692
2021-06-13,102900005116547,7.472
2021-06-14,102900005116547,6.508
2021-06-15,102900005116547,5.402
2021-06-16,102900005116547,6.908
2021-06-17,102900005116547,3.717
2021-06-18,102900005116547,4.52
2021-06-19,102900005116547,6.751
2021-06-20,102900005116547,5.869000000000001
2021-06-21,102900005116547,5.4270000000000005
2021-06-22,102900005116547,6.231
2021-06-23,102900005116547,6.914000000000001
2021-06-24,102900005116547,6.022
2021-06-25,102900005116547,6.271
2021-06-26,102900005116547,8.44
2021-06-27,102900005116547,5.064
2021-06-28,102900005116547,6.139
2021-06-29,102900005116547,3.98
2021-06-30,102900005116547,8.445
2021-07-01,102900005116547,6.723
2021-07-02,102900005116547,4.851
2021-07-03,102900005116547,9.032
2021-07-04,102900005116547,9.668
2021-07-05,102900005116547,6.94
2021-07-06,102900005116547,7.475
2021-07-07,102900005116547,6.355
2021-07-08,102900005116547,7.357
2021-07-09,102900005116547,5.904
2021-07-10,102900005116547,0.485
2021-07-11,102900005116547,12.012
2021-07-12,102900005116547,2.057
2021-07-13,102900005116547,6.1370000000000005
2021-07-14,102900005116547,9.515
2021-07-15,102900005116547,7.859
2021-07-16,102900005116547,4.901
2021-07-17,102900005116547,10.703
2021-07-18,102900005116547,7.477
2021-07-19,102900005116547,3.864
2021-07-20,102900005116547,6.206
2021-07-21,102900005116547,7.008
2021-07-22,102900005116547,7.509
2021-07-23,102900005116547,6.98
2021-07-24,102900005116547,6.576
2021-07-25,102900005116547,5.926
2021-07-26,102900005116547,7.016
2021-07-27,102900005116547,5.925
2021-07-28,102900005116547,7.164
2021-07-29,102900005116547,6.983
2021-07-30,102900005116547,1.611
2021-07-31,102900005116547,9.064
2021-08-01,102900005116547,9.784
2021-08-02,102900005116547,6.593
2021-08-03,102900005116547,6.631
2021-08-04,102900005116547,10.002
2021-08-05,102900005116547,14.699
2021-08-06,102900005116547,11.161
2021-08-07,102900005116547,12.98
2021-08-08,102900005116547,6.596
2021-08-09,102900005116547,4.725
2021-08-10,102900005116547,4.939
2021-08-11,102900005116547,7.462
2021-08-12,102900005116547,6.396
2021-08-13,102900005116547,10.011
2021-08-14,102900005116547,12.025
2021-08-15,102900005116547,11.067
2021-08-16,102900005116547,2.876
2021-08-17,102900005116547,7.967
2021-08-18,102900005116547,0.0
2021-08-19,102900005116547,0.49
2021-08-20,102900005116547,0.0
2021-08-21,102900005116547,0.0
2021-08-22,102900005116547,0.0
2021-08-23,102900005116547,0.0
2021-08-24,102900005116547,0.0
2021-08-25,102900005116547,0.0
2021-08-26,102900005116547,0.427
2021-08-27,102900005116547,10.039
2021-08-28,102900005116547,10.026
2021-08-29,102900005116547,12.554
2021-08-30,102900005116547,9.648
2021-08-31,102900005116547,8.617
2021-09-01,102900005116547,10.263
2021-09-02,102900005116547,6.521
2021-09-03,102900005116547,6.7170000000000005
2021-09-04,102900005116547,11.63
2021-09-05,102900005116547,9.172
2021-09-06,102900005116547,6.218
2021-09-07,102900005116547,7.197
2021-09-08,102900005116547,7.901
2021-09-09,102900005116547,5.124
2021-09-10,102900005116547,4.246
2021-09-11,102900005116547,12.349
2021-09-12,102900005116547,10.665
2021-09-13,102900005116547,4.071
2021-09-14,102900005116547,4.158
2021-09-15,102900005116547,4.661
2021-09-16,102900005116547,4.234
2021-09-17,102900005116547,2.827
2021-09-18,102900005116547,6.031000000000001
2021-09-19,102900005116547,11.511
2021-09-20,102900005116547,11.353
2021-09-21,102900005116547,10.639
2021-09-22,102900005116547,4.66
2021-09-23,102900005116547,0.0
2021-09-24,102900005116547,5.026
2021-09-25,102900005116547,4.586
2021-09-26,102900005116547,3.829
2021-09-27,102900005116547,0.0
2021-09-28,102900005116547,0.0
2021-09-29,102900005116547,0.0
2021-09-30,102900005116547,0.0
2021-10-01,102900005116547,0.0
2021-10-02,102900005116547,0.0
2021-10-03,102900005116547,0.0
2021-10-04,102900005116547,0.0
2021-10-05,102900005116547,0.0
2021-10-06,102900005116547,0.151
2021-10-07,102900005116547,0.0
2021-10-08,102900005116547,0.0
2021-10-09,102900005116547,0.0
2021-10-10,102900005116547,0.0
2021-10-11,102900005116547,0.0
2021-10-12,102900005116547,0.0
2021-10-13,102900005116547,0.0
2021-10-14,102900005116547,0.0
2021-10-15,102900005116547,0.0
2021-10-16,102900005116547,0.0
2021-10-17,102900005116547,0.0
2021-10-18,102900005116547,0.0
2021-10-19,102900005116547,0.0
2021-10-20,102900005116547,0.0
2021-10-21,102900005116547,0.0
2021-10-22,102900005116547,0.0
2021-10-23,102900005116547,0.0
2021-10-24,102900005116547,0.0
2021-10-25,102900005116547,0.0
2021-10-26,102900005116547,0.0
2021-10-27,102900005116547,0.0
2021-10-28,102900005116547,0.0
2021-10-29,102900005116547,0.0
2021-10-30,102900005116547,0.0
2021-10-31,102900005116547,0.0
2021-11-01,102900005116547,0.0
2021-11-02,102900005116547,0.0
2021-11-03,102900005116547,0.0
2021-11-04,102900005116547,0.0
2021-11-05,102900005116547,0.0
2021-11-06,102900005116547,0.0
2021-11-07,102900005116547,0.0
2021-11-08,102900005116547,0.0
2021-11-09,102900005116547,0.0
2021-11-10,102900005116547,0.0
2021-11-11,102900005116547,0.0
2021-11-12,102900005116547,0.0
2021-11-13,102900005116547,0.0
2021-11-14,102900005116547,0.0
2021-11-15,102900005116547,0.0
2021-11-16,102900005116547,0.0
2021-11-17,102900005116547,0.0
2021-11-18,102900005116547,0.0
2021-11-19,102900005116547,0.0
2021-11-20,102900005116547,0.0
2021-11-21,102900005116547,0.0
2021-11-22,102900005116547,0.0
2021-11-23,102900005116547,0.0
2021-11-24,102900005116547,0.0
2021-11-25,102900005116547,0.0
2021-11-26,102900005116547,0.0
2021-11-27,102900005116547,0.0
2021-11-28,102900005116547,0.0
2021-11-29,102900005116547,0.0
2021-11-30,102900005116547,0.0
2021-12-01,102900005116547,0.0
2021-12-02,102900005116547,0.0
2021-12-03,102900005116547,0.0
2021-12-04,102900005116547,0.0
2021-12-05,102900005116547,0.0
2021-12-06,102900005116547,0.0
2021-12-07,102900005116547,0.0
2021-12-08,102900005116547,0.0
2021-12-09,102900005116547,0.0
2021-12-10,102900005116547,0.0
2021-12-11,102900005116547,0.0
2021-12-12,102900005116547,0.0
2021-12-13,102900005116547,0.0
2021-12-14,102900005116547,0.0
2021-12-15,102900005116547,0.0
2021-12-16,102900005116547,0.0
2021-12-17,102900005116547,0.0
2021-12-18,102900005116547,0.0
2021-12-19,102900005116547,0.0
2021-12-20,102900005116547,0.0
2021-12-21,102900005116547,0.0
2021-12-22,102900005116547,0.0
2021-12-23,102900005116547,0.0
2021-12-24,102900005116547,0.0
2021-12-25,102900005116547,0.0
2021-12-26,102900005116547,0.0
2021-12-27,102900005116547,0.0
2021-12-28,102900005116547,0.0
2021-12-29,102900005116547,0.0
2021-12-30,102900005116547,0.0
2021-12-31,102900005116547,0.0
2022-01-01,102900005116547,0.0
2022-01-02,102900005116547,0.0
2022-01-03,102900005116547,0.0
2022-01-04,102900005116547,0.0
2022-01-05,102900005116547,0.0
2022-01-06,102900005116547,0.0
2022-01-07,102900005116547,0.0
2022-01-08,102900005116547,0.0
2022-01-09,102900005116547,0.0
2022-01-10,102900005116547,0.0
2022-01-11,102900005116547,0.0
2022-01-12,102900005116547,0.0
2022-01-13,102900005116547,0.0
2022-01-14,102900005116547,0.0
2022-01-15,102900005116547,0.0
2022-01-16,102900005116547,0.0
2022-01-17,102900005116547,0.0
2022-01-18,102900005116547,0.0
2022-01-19,102900005116547,0.0
2022-01-20,102900005116547,0.0
2022-01-21,102900005116547,0.0
2022-01-22,102900005116547,0.0
2022-01-23,102900005116547,0.0
2022-01-24,102900005116547,0.0
2022-01-25,102900005116547,0.0
2022-01-26,102900005116547,0.0
2022-01-27,102900005116547,0.0
2022-01-28,102900005116547,0.0
2022-01-29,102900005116547,0.0
2022-01-30,102900005116547,0.426
2022-01-31,102900005116547,0.0
2022-02-01,102900005116547,0.0
2022-02-02,102900005116547,0.0
2022-02-03,102900005116547,0.0
2022-02-04,102900005116547,0.0
2022-02-05,102900005116547,0.0
2022-02-06,102900005116547,0.0
2022-02-07,102900005116547,0.0
2022-02-08,102900005116547,0.0
2022-02-09,102900005116547,0.0
2022-02-10,102900005116547,0.0
2022-02-11,102900005116547,0.0
2022-02-12,102900005116547,0.0
2022-02-13,102900005116547,0.0
2022-02-14,102900005116547,0.0
2022-02-15,102900005116547,0.0
2022-02-16,102900005116547,0.0
2022-02-17,102900005116547,0.0
2022-02-18,102900005116547,0.0
2022-02-19,102900005116547,0.0
2022-02-20,102900005116547,0.0
2022-02-21,102900005116547,0.0
2022-02-22,102900005116547,0.0
2022-02-23,102900005116547,0.0
2022-02-24,102900005116547,0.0
2022-02-25,102900005116547,0.0
2022-02-26,102900005116547,0.0
2022-02-27,102900005116547,0.0
2022-02-28,102900005116547,0.0
2022-03-01,102900005116547,0.0
2022-03-02,102900005116547,0.0
2022-03-03,102900005116547,0.0
2022-03-04,102900005116547,0.0
2022-03-05,102900005116547,0.0
2022-03-06,102900005116547,0.0
2022-03-07,102900005116547,0.0
2022-03-08,102900005116547,0.0
2022-03-09,102900005116547,0.0
2022-03-10,102900005116547,0.0
2022-03-11,102900005116547,0.0
2022-03-12,102900005116547,0.0
2022-03-13,102900005116547,0.0
2022-03-14,102900005116547,0.0
2022-03-15,102900005116547,0.0
2022-03-16,102900005116547,0.0
2022-03-17,102900005116547,0.0
2022-03-18,102900005116547,0.0
2022-03-19,102900005116547,0.0
2022-03-20,102900005116547,0.0
2022-03-21,102900005116547,0.0
2022-03-22,102900005116547,0.0
2022-03-23,102900005116547,0.0
2022-03-24,102900005116547,0.0
2022-03-25,102900005116547,0.0
2022-03-26,102900005116547,0.0
2022-03-27,102900005116547,0.0
2022-03-28,102900005116547,0.0
2022-03-29,102900005116547,0.0
2022-03-30,102900005116547,0.0
2022-03-31,102900005116547,0.0
2022-04-01,102900005116547,0.0
2022-04-02,102900005116547,0.0
2022-04-03,102900005116547,0.0
2022-04-04,102900005116547,0.0
2022-04-05,102900005116547,0.0
2022-04-06,102900005116547,0.0
2022-04-07,102900005116547,0.0
2022-04-08,102900005116547,0.0
2022-04-09,102900005116547,0.0
2022-04-10,102900005116547,0.0
2022-04-11,102900005116547,0.0
2022-04-12,102900005116547,0.0
2022-04-13,102900005116547,0.0
2022-04-14,102900005116547,0.0
2022-04-15,102900005116547,0.0
2022-04-16,102900005116547,0.0
2022-04-17,102900005116547,0.0
2022-04-18,102900005116547,0.0
2022-04-19,102900005116547,0.0
2022-04-20,102900005116547,0.0
2022-04-21,102900005116547,0.0
2022-04-22,102900005116547,0.0
2022-04-23,102900005116547,0.0
2022-04-24,102900005116547,0.0
2022-04-25,102900005116547,0.0
2022-04-26,102900005116547,0.0
2022-04-27,102900005116547,0.0
2022-04-28,102900005116547,0.0
2022-04-29,102900005116547,0.0
2022-04-30,102900005116547,0.0
2022-05-01,102900005116547,0.0
2022-05-02,102900005116547,0.0
2022-05-03,102900005116547,0.0
2022-05-04,102900005116547,0.0
2022-05-05,102900005116547,0.0
2022-05-06,102900005116547,0.0
2022-05-07,102900005116547,0.0
2022-05-08,102900005116547,0.0
2022-05-09,102900005116547,0.0
2022-05-10,102900005116547,0.0
2022-05-11,102900005116547,0.0
2022-05-12,102900005116547,0.0
2022-05-13,102900005116547,0.0
2022-05-14,102900005116547,0.0
2022-05-15,102900005116547,0.0
2022-05-16,102900005116547,0.0
2022-05-17,102900005116547,0.0
2022-05-18,102900005116547,0.0
2022-05-19,102900005116547,0.0
2022-05-20,102900005116547,0.0
2022-05-21,102900005116547,0.0
2022-05-22,102900005116547,0.0
2022-05-23,102900005116547,0.0
2022-05-24,102900005116547,0.0
2022-05-25,102900005116547,0.0
2022-05-26,102900005116547,0.0
2022-05-27,102900005116547,0.0
2022-05-28,102900005116547,0.0
2022-05-29,102900005116547,0.0
2022-05-30,102900005116547,0.0
2022-05-31,102900005116547,0.0
2022-06-01,102900005116547,0.0
2022-06-02,102900005116547,0.0
2022-06-03,102900005116547,0.0
2022-06-04,102900005116547,0.0
2022-06-05,102900005116547,0.0
2022-06-06,102900005116547,0.0
2022-06-07,102900005116547,0.0
2022-06-08,102900005116547,0.0
2022-06-09,102900005116547,0.0
2022-06-10,102900005116547,0.0
2022-06-11,102900005116547,0.0
2022-06-12,102900005116547,0.0
2022-06-13,102900005116547,0.0
2022-06-14,102900005116547,0.0
2022-06-15,102900005116547,0.0
2022-06-16,102900005116547,0.0
2022-06-17,102900005116547,0.0
2022-06-18,102900005116547,0.0
2022-06-19,102900005116547,0.0
2022-06-20,102900005116547,0.0
2022-06-21,102900005116547,0.0
2022-06-22,102900005116547,0.0
2022-06-23,102900005116547,0.0
2022-06-24,102900005116547,0.0
2022-06-25,102900005116547,0.0
2022-06-26,102900005116547,0.0
2022-06-27,102900005116547,0.0
2022-06-28,102900005116547,0.0
2022-06-29,102900005116547,0.0
2022-06-30,102900005116547,0.0
2022-07-01,102900005116547,0.0
2022-07-02,102900005116547,0.0
2022-07-03,102900005116547,0.0
2022-07-04,102900005116547,0.0
2022-07-05,102900005116547,0.0
2022-07-06,102900005116547,0.0
2022-07-07,102900005116547,0.0
2022-07-08,102900005116547,0.0
2022-07-09,102900005116547,0.0
2022-07-10,102900005116547,0.0
2022-07-11,102900005116547,0.0
2022-07-12,102900005116547,0.0
2022-07-13,102900005116547,0.0
2022-07-14,102900005116547,0.0
2022-07-15,102900005116547,0.0
2022-07-16,102900005116547,0.0
2022-07-17,102900005116547,0.0
2022-07-18,102900005116547,0.0
2022-07-19,102900005116547,0.0
2022-07-20,102900005116547,0.0
2022-07-21,102900005116547,0.0
2022-07-22,102900005116547,0.0
2022-07-23,102900005116547,0.0
2022-07-24,102900005116547,0.0
2022-07-25,102900005116547,0.0
2022-07-26,102900005116547,0.0
2022-07-27,102900005116547,0.0
2022-07-28,102900005116547,0.0
2022-07-29,102900005116547,0.0
2022-07-30,102900005116547,0.0
2022-07-31,102900005116547,0.0
2022-08-01,102900005116547,0.0
2022-08-02,102900005116547,0.0
2022-08-03,102900005116547,0.0
2022-08-04,102900005116547,0.0
2022-08-05,102900005116547,0.0
2022-08-06,102900005116547,0.0
2022-08-07,102900005116547,0.0
2022-08-08,102900005116547,0.0
2022-08-09,102900005116547,0.0
2022-08-10,102900005116547,0.0
2022-08-11,102900005116547,0.0
2022-08-12,102900005116547,0.0
2022-08-13,102900005116547,0.0
2022-08-14,102900005116547,0.0
2022-08-15,102900005116547,0.0
2022-08-16,102900005116547,0.0
2022-08-17,102900005116547,0.0
2022-08-18,102900005116547,0.0
2022-08-19,102900005116547,0.0
2022-08-20,102900005116547,0.0
2022-08-21,102900005116547,0.0
2022-08-22,102900005116547,0.0
2022-08-23,102900005116547,0.0
2022-08-24,102900005116547,0.0
2022-08-25,102900005116547,0.0
2022-08-26,102900005116547,0.0
2022-08-27,102900005116547,0.0
2022-08-28,102900005116547,0.0
2022-08-29,102900005116547,0.0
2022-08-30,102900005116547,0.0
2022-08-31,102900005116547,0.0
2022-09-01,102900005116547,0.0
2022-09-02,102900005116547,0.0
2022-09-03,102900005116547,0.0
2022-09-04,102900005116547,0.0
2022-09-05,102900005116547,0.0
2022-09-06,102900005116547,0.0
2022-09-07,102900005116547,0.0
2022-09-08,102900005116547,0.0
2022-09-09,102900005116547,0.0
2022-09-10,102900005116547,0.0
2022-09-11,102900005116547,0.0
2022-09-12,102900005116547,0.0
2022-09-13,102900005116547,0.0
2022-09-14,102900005116547,0.0
2022-09-15,102900005116547,0.0
2022-09-16,102900005116547,0.0
2022-09-17,102900005116547,0.0
2022-09-18,102900005116547,0.0
2022-09-19,102900005116547,0.0
2022-09-20,102900005116547,0.0
2022-09-21,102900005116547,0.0
2022-09-22,102900005116547,0.0
2022-09-23,102900005116547,0.0
2022-09-24,102900005116547,0.0
2022-09-25,102900005116547,0.0
2022-09-26,102900005116547,0.0
